date,ticker,gicsSector
20111019,AAMRQ,20
20111019,AAR,20
20111019,PNW,55
20111019,ABT,35
20111019,AMD,45
20111019,AET,35
20111019,APD,15
20111019,ALK,20
20111019,HON,20
20111019,SWKS,45
20111019,AA.3,15
20111019,AA.P,15
20111019,HES,10
20111019,BEAM,30
20111019,BEAM.PA,30
20111019,AEP,55
20111019,AEP.PA,55
20111019,AXP,40
20111019,AFL,40
20111019,AM.1,25
20111019,AIG,40
20111019,AIG.WS,40
20111019,AME,20
20111019,AMGN,35
20111019,ADI,45
20111019,NBR,10
20111019,APA,10
20111019,APA.PD,10
20111019,AAPL,45
20111019,AMAT,45
20111019,ADM,30
20111019,ASH,15
20111019,GAS,55
20111019,ADSK,45
20111019,ADP,45
20111019,AVY,15
20111019,AVP,30
20111019,BHI,10
20111019,BLL,15
20111019,CEG,55
20111019,CEG.PA,55
20111019,BK,40
20111019,BCR,35
20111019,GOLD,15
20111019,ABX.,15
20111019,BAX,35
20111019,BDX,35
20111019,VZ,50
20111019,BMS,15
20111019,BRK.A,40
20111019,BRK.B,40
20111019,BBY,25
20111019,HRB,25
20111019,ESV,10
20111019,BA,20
20111019,OMX,25
20111019,RHI,20
20111019,BGG,20
20111019,BMY,35
20111019,BMYMP,35
20111019,BF.B,30
20111019,BF.A,30
20111019,BC,25
20111019,UIS,45
20111019,UIS.PA,45
20111019,CI,35
20111019,CSX,20
20111019,CPB,30
20111019,STZ.B,30
20111019,STZ,30
20111019,CAH,35
20111019,PGN.1,55
20111019,CAT,20
20111019,CTL,50
20111019,JPM,40
20111019,JPM.PI,40
20111019,JPM.WS,40
20111019,CVX,10
20111019,CB.1,40
20111019,CHD,30
20111019,CTAS,20
20111019,IHRTQ,50
20111019,CLF,15
20111019,CLX,30
20111019,KO,30
20111019,CL,30
20111019,AON,40
20111019,CMCSA,50
20111019,CMCSK,50
20111019,CCZ,50
20111019,CMA,40
20111019,CMA.WS,40
20111019,C,40
20111019,C.PI,40
20111019,C.PP,40
20111019,C.PM,40
20111019,C.PH,40
20111019,CGBBW,40
20111019,C.WA,40
20111019,CAR,20
20111019,CA,45
20111019,DXC,45
20111019,CAG,30
20111019,ED,55
20111019,CMS,55
20111019,CBE,20
20111019,CTB,25
20111019,COO,35
20111019,TAP,30
20111019,TAP.A,30
20111019,GLW,45
20111019,CR,20
20111019,CMI,20
20111019,DAN,25
20111019,DHR,35
20111019,TGT,25
20111019,DE,20
20111019,DAL,20
20111019,DLX,20
20111019,DTE,55
20111019,ATGE,25
20111019,DDS,25
20111019,DIS,50
20111019,DG,25
20111019,D,55
20111019,RRD,20
20111019,DOV,20
20111019,DWDP,15
20111019,OMC,50
20111019,DD,15
20111019,DD.PA,15
20111019,DD.PB,15
20111019,DUK,55
20111019,DNB,20
20111019,FLS,20
20111019,PKI,35
20111019,EKDKQ,45
20111019,ETN,20
20111019,ECL,15
20111019,EP,10
20111019,EMR,20
20111019,WFT,10
20111019,EFX,20
20111019,EQT,10
20111019,EXPD,20
20111019,XOM,10
20111019,FMC,15
20111019,NEE,55
20111019,FDO,25
20111019,FDX,20
20111019,FNMA,40
20111019,FNMAP,40
20111019,FNMAO,40
20111019,FNMAM,40
20111019,FNMAG,40
20111019,FNMAN,40
20111019,FNMAL,40
20111019,FNMAK,40
20111019,FNMAH,40
20111019,FNMAI,40
20111019,FNMAJ,40
20111019,FNMAS,40
20111019,FNMAT,40
20111019,FRT,60
20111019,M,25
20111019,FITB,40
20111019,FITBP,40
20111019,RF,40
20111019,MTB,40
20111019,USB,40
20111019,USB.PH,40
20111019,USB.PL,40
20111019,USB.PA,40
20111019,FHN,40
20111019,FLR,20
20111019,F,25
20111019,F.PA,25
20111019,F.WS,25
20111019,FRX,35
20111019,BEN,40
20111019,AJG,40
20111019,TGNA,50
20111019,GPS,25
20111019,GD,20
20111019,GE,20
20111019,GIS,30
20111019,GM,25
20111019,GM.PB,25
20111019,GM.WB,25
20111019,GM.WA,25
20111019,GPC,25
20111019,GR,20
20111019,GT,25
20111019,GTPPP,25
20111019,GWW,20
20111019,HAL,10
20111019,HRS,20
20111019,HAS,25
20111019,WELL,60
20111019,HCN.PD,60
20111019,HCN.PF,60
20111019,WELL.PI,60
20111019,HNZ,30
20111019,HNZPP,30
20111019,HP,10
20111019,HSY,30
20111019,HPQ,45
20111019,HLNQ,25
20111019,HFC,10
20111019,HD,25
20111019,HRL,30
20111019,HOT,25
20111019,CNP,55
20111019,JBHT,20
20111019,HBAN,40
20111019,HUBSP,40
20111019,ITT,20
20111019,ITW,20
20111019,IR,20
20111019,INTC,45
20111019,IBM,45
20111019,IFF,15
20111019,NAV,20
20111019,NAV.PD,20
20111019,IGT.1,25
20111019,IP,15
20111019,IPG,50
20111019,JEC,20
20111019,JNJ,35
20111019,JCI,20
20111019,JCI.PZ,20
20111019,KLAC,45
20111019,SHLDQ,25
20111019,KMI,10
20111019,KSU,20
20111019,KSU.P,20
20111019,EVRG,55
20111019,K,30
20111019,KMB,30
20111019,KR,30
20111019,LSI.1,45
20111019,LRCX,45
20111019,LEG,25
20111019,LM,40
20111019,LEN,25
20111019,LEN.B,25
20111019,JEF,40
20111019,LLY,35
20111019,LB,25
20111019,LNC,40
20111019,LNC.P,40
20111019,LNC.WS,40
20111019,KATE,25
20111019,LMT,20
20111019,L,40
20111019,RRC,10
20111019,LPX,15
20111019,LOW,25
20111019,MTW,20
20111019,MRO,10
20111019,HST,60
20111019,MMC,40
20111019,MAS,20
20111019,MAT,25
20111019,MKC,30
20111019,MKC.V,30
20111019,MDR,10
