date,ticker,gicsIndustry
20170412,AAL,2030
20170412,PNW,5510
20170412,ABT,3510
20170412,AMD,4530
20170412,AET,3510
20170412,APD,1510
20170412,ALK,2030
20170412,HON,2010
20170412,SWKS,4530
20170412,HES,1010
20170412,HES.PA,1010
20170412,AEP,5510
20170412,AXP,4020
20170412,AFL,4030
20170412,AIG,4030
20170412,AIG.WS,4030
20170412,AME,2010
20170412,AMGN,3520
20170412,ADI,4530
20170412,NBR,1010
20170412,APA,1010
20170412,AAPL,4520
20170412,AMAT,4530
20170412,ADM,3020
20170412,ASH,1510
20170412,ADSK,4510
20170412,ADP,4510
20170412,AVY,1510
20170412,AVP,3030
20170412,BHI,1010
20170412,BLL,1510
20170412,BK,4020
20170412,BK.PC,4020
20170412,BCR,3510
20170412,GOLD,1510
20170412,ABX.,1510
20170412,BAX,3510
20170412,BDX,3510
20170412,VZ,5010
20170412,BMS,1510
20170412,BRK.A,4020
20170412,BRK.B,4020
20170412,BBY,2550
20170412,HRB,2530
20170412,ESV,1010
20170412,BA,2010
20170412,RHI,2020
20170412,BGG,2010
20170412,BMY,3520
20170412,BMYMP,3520
20170412,BF.B,3020
20170412,BF.A,3020
20170412,BC,2520
20170412,UIS,4510
20170412,CI,3510
20170412,CSX,2030
20170412,CPB,3020
20170412,STZ.B,3020
20170412,STZ,3020
20170412,CAH,3510
20170412,CAT,2010
20170412,CTL,5010
20170412,JPM,4010
20170412,JPM.PF,4010
20170412,JPM.WS,4010
20170412,JPM.PD.1,4010
20170412,JPM.PG,4010
20170412,JPM.PA,4010
20170412,JPM.PH,4010
20170412,JPM.PB,4010
20170412,JPM.PE,4010
20170412,CVX,1010
20170412,CHD,3030
20170412,CTAS,2020
20170412,IHRTQ,5020
20170412,CLF,1510
20170412,CLX,3030
20170412,KO,3020
20170412,CL,3030
20170412,AON,4030
20170412,CMCSA,5020
20170412,CCZ,5020
20170412,CMA,4010
20170412,CMA.WS,4010
20170412,C,4010
20170412,C.PP,4010
20170412,CGBBW,4010
20170412,C.WA,4010
20170412,C.PC,4010
20170412,C.PJ,4010
20170412,C.PK,4010
20170412,C.PL,4010
20170412,C.PS,4010
20170412,CAR,2030
20170412,CA,4510
20170412,DXC,4510
20170412,CAG,3020
20170412,ED,5510
20170412,CMS,5510
20170412,CTB,2510
20170412,COO,3510
20170412,TAP,3020
20170412,TAP.A,3020
20170412,GLW,4520
20170412,CR,2010
20170412,CMI,2010
20170412,DAN,2510
20170412,DHR,3510
20170412,TGT,2550
20170412,DE,2010
20170412,DAL,2030
20170412,DLX,2020
20170412,DTE,5510
20170412,DTV,5510
20170412,ATGE,2530
20170412,DDS,2550
20170412,DIS,5020
20170412,DG,2550
20170412,D,5510
20170412,DCUD,5510
20170412,RRD,2020
20170412,DOV,2010
20170412,DWDP,1510
20170412,OMC,5020
20170412,DD,1510
20170412,DD.PA,1510
20170412,DD.PB,1510
20170412,DUK,5510
20170412,DNB,2020
20170412,FLS,2010
20170412,PKI,3520
20170412,KODK,4520
20170412,KODK.WA,4520
20170412,KODK.WS,4520
20170412,ETN,2010
20170412,ECL,1510
20170412,EMR,2010
20170412,WFT,1010
20170412,EFX,2020
20170412,EQT,1010
20170412,EXPD,2030
20170412,XOM,1010
20170412,FMC,1510
20170412,NEE,5510
20170412,NEE.PQ,5510
20170412,NEE.PR,5510
20170412,FDX,2030
20170412,FNMA,4010
20170412,FNMAP,4010
20170412,FNMAO,4010
20170412,FNMAM,4010
20170412,FNMAG,4010
20170412,FNMAN,4010
20170412,FNMAL,4010
20170412,FNMAK,4010
20170412,FNMAH,4010
20170412,FNMAI,4010
20170412,FNMAJ,4010
20170412,FNMAS,4010
20170412,FNMAT,4010
20170412,FRT,6010
20170412,M,2550
20170412,FITB,4010
20170412,FITBI,4010
20170412,RF,4010
20170412,RF.PA,4010
20170412,RF.PB,4010
20170412,MTB,4010
20170412,MTB.PC,4010
20170412,MTB.P,4010
20170412,MTB.WS,4010
20170412,USB,4010
20170412,USB.PH,4010
20170412,USB.PA,4010
20170412,USB.PM,4010
20170412,USB.PN,4010
20170412,USB.PO,4010
20170412,FHN,4010
20170412,FHN.PA,4010
20170412,FLR,2010
