date,ticker,gicsSector
20170223,AAL,20
20170223,PNW,55
20170223,ABT,35
20170223,AMD,45
20170223,AET,35
20170223,APD,15
20170223,ALK,20
20170223,HON,20
20170223,SWKS,45
20170223,HES,10
20170223,HES.PA,10
20170223,AEP,55
20170223,AXP,40
20170223,AFL,40
20170223,AIG,40
20170223,AIG.WS,40
20170223,AME,20
20170223,AMGN,35
20170223,ADI,45
20170223,NBR,10
20170223,APA,10
20170223,AAPL,45
20170223,AMAT,45
20170223,ADM,30
20170223,ASH,15
20170223,ADSK,45
20170223,ADP,45
20170223,AVY,15
20170223,AVP,30
20170223,BHI,10
20170223,BLL,15
20170223,BK,40
20170223,BK.PC,40
20170223,BCR,35
20170223,GOLD,15
20170223,ABX.,15
20170223,BAX,35
20170223,BDX,35
20170223,VZ,50
20170223,BMS,15
20170223,BRK.A,40
20170223,BRK.B,40
20170223,BBY,25
20170223,HRB,25
20170223,ESV,10
20170223,BA,20
20170223,RHI,20
20170223,BGG,20
20170223,BMY,35
20170223,BMYMP,35
20170223,BF.B,30
20170223,BF.A,30
20170223,BC,25
20170223,UIS,45
20170223,CI,35
20170223,CSX,20
20170223,CPB,30
20170223,STZ.B,30
20170223,STZ,30
20170223,CAH,35
20170223,CAT,20
20170223,CTL,50
20170223,JPM,40
20170223,JPM.PF,40
20170223,JPM.WS,40
20170223,JPM.PD.1,40
20170223,JPM.PG,40
20170223,JPM.PA,40
20170223,JPM.PH,40
20170223,JPM.PB,40
20170223,JPM.PE,40
20170223,CVX,10
20170223,CHD,30
20170223,CTAS,20
20170223,IHRTQ,50
20170223,CLF,15
20170223,CLX,30
20170223,KO,30
20170223,CL,30
20170223,AON,40
20170223,CMCSA,50
20170223,CCZ,50
20170223,CMA,40
20170223,CMA.WS,40
20170223,C,40
20170223,C.PP,40
20170223,CGBBW,40
20170223,C.WA,40
20170223,C.PC,40
20170223,C.PJ,40
20170223,C.PK,40
20170223,C.PL,40
20170223,C.PS,40
20170223,CAR,20
20170223,CA,45
20170223,DXC,45
20170223,CAG,30
20170223,ED,55
20170223,CMS,55
20170223,CTB,25
20170223,COO,35
20170223,TAP,30
20170223,TAP.A,30
20170223,GLW,45
20170223,CR,20
20170223,CMI,20
20170223,DAN,25
20170223,DHR,35
20170223,TGT,25
20170223,DE,20
20170223,DAL,20
20170223,DLX,20
20170223,DTE,55
20170223,DTV,55
20170223,ATGE,25
20170223,DDS,25
20170223,DIS,50
20170223,DG,25
20170223,D,55
20170223,DCUD,55
20170223,RRD,20
20170223,DOV,20
20170223,DWDP,15
20170223,OMC,50
20170223,DD,15
20170223,DD.PA,15
20170223,DD.PB,15
20170223,DUK,55
20170223,DNB,20
20170223,FLS,20
20170223,PKI,35
20170223,KODK,45
20170223,KODK.WA,45
20170223,KODK.WS,45
20170223,ETN,20
20170223,ECL,15
20170223,EMR,20
20170223,WFT,10
20170223,EFX,20
20170223,EQT,10
20170223,EXPD,20
20170223,XOM,10
20170223,FMC,15
20170223,NEE,55
20170223,NEE.PQ,55
20170223,NEE.PR,55
20170223,FDX,20
20170223,FNMA,40
20170223,FNMAP,40
20170223,FNMAO,40
20170223,FNMAM,40
20170223,FNMAG,40
20170223,FNMAN,40
20170223,FNMAL,40
20170223,FNMAK,40
20170223,FNMAH,40
20170223,FNMAI,40
20170223,FNMAJ,40
20170223,FNMAS,40
20170223,FNMAT,40
20170223,FRT,60
20170223,M,25
20170223,FITB,40
20170223,FITBI,40
20170223,RF,40
20170223,RF.PA,40
20170223,RF.PB,40
20170223,MTB,40
20170223,MTB.PC,40
20170223,MTB.P,40
20170223,MTB.WS,40
20170223,USB,40
20170223,USB.PH,40
20170223,USB.PA,40
20170223,USB.PM,40
20170223,USB.PN,40
20170223,USB.PO,40
20170223,FHN,40
20170223,FHN.PA,40
20170223,FLR,20
20170223,F,25
20170223,BEN,40
20170223,AJG,40
20170223,TGNA,50
20170223,GPS,25
20170223,GD,20
20170223,GE,20
20170223,GIS,30
20170223,GM,25
20170223,GM.WB,25
20170223,GPC,25
20170223,GT,25
20170223,GWW,20
20170223,HAL,10
20170223,HRS,20
20170223,HAS,25
20170223,WELL,60
20170223,WELL.PI,60
20170223,HCN.PJ,60
20170223,KHC,30
20170223,HP,10
20170223,HSY,30
20170223,HPQ,45
20170223,HLT,25
20170223,HFC,10
20170223,HD,25
20170223,HRL,30
20170223,CNP,55
20170223,JBHT,20
20170223,HBAN,40
20170223,HUBSP,40
20170223,HBANO,40
20170223,HBANN,40
20170223,ITT,20
20170223,ITW,20
20170223,IR,20
20170223,INTC,45
20170223,IBM,45
20170223,IFF,15
20170223,NAV,20
20170223,NAV.PD,20
20170223,IP,15
20170223,IPG,50
20170223,JEC,20
20170223,JNJ,35
20170223,JCI,20
20170223,KLAC,45
20170223,SHLDQ,25
20170223,SHLWQ,25
20170223,KMI,10
20170223,KMI.WS,10
20170223,KMI.PA,10
20170223,KSU,20
20170223,KSU.P,20
20170223,EVRG,55
20170223,K,30
20170223,KMB,30
20170223,KR,30
20170223,LRCX,45
20170223,LEG,25
20170223,LM,40
20170223,LEN,25
20170223,LEN.B,25
20170223,JEF,40
20170223,LLY,35
20170223,LB,25
20170223,LNC,40
20170223,LNC.WS,40
20170223,KATE,25
20170223,LMT,20
20170223,L,40
20170223,RRC,10
20170223,LPX,15
20170223,LOW,25
20170223,MTW,20
20170223,MRO,10
20170223,HST,60
20170223,MMC,40
20170223,MAS,20
20170223,MAT,25
20170223,MKC,30
20170223,MKC.V,30
20170223,MDR,10
20170223,MCD,25
20170223,SPGI,40
20170223,MCK,35
20170223,MDT,35
20170223,CVS,35
20170223,MRK,35
20170223,MDP,50
20170223,MDPEB,50
20170223,MU,45
20170223,ETR,55
20170223,MMM,20
20170223,MSI,45
20170223,MUR,10
20170223,MYL,35
20170223,BAC,40
20170223,BAC.PD,40
20170223,BAC.PE,40
20170223,BAC.PI,40
20170223,BAC.PL,40
20170223,BML.PG,40
20170223,BML.PH,40
20170223,BML.PI,40
20170223,BML.PJ,40
20170223,BML.PL,40
20170223,BAC.WB,40
20170223,BAC.WA,40
20170223,BAC.PW,40
20170223,BAC.PY,40
20170223,BAC.PC,40
20170223,BAC.PA,40
20170223,NCR,45
20170223,THC,35
20170223,NYT,50
20170223,NWL,25
20170223,NEM,15
20170223,NKE,25
20170223,NBL,10
20170223,JWN,25
20170223,NSC,20
20170223,ES,55
20170223,NI,55
20170223,XEL,55
20170223,NTRS,40
20170223,NTRSP,40
20170223,NOC,20
20170223,TEX,20
20170223,WFC,40
20170223,WFC.PJ,40
20170223,WFC.PL,40
20170223,WFC.WS,40
20170223,WFC.PN,40
20170223,WFC.PO,40
20170223,WFC.PP,40
20170223,WFC.PQ,40
20170223,WFC.PR,40
20170223,WFC.PT,40
20170223,WFC.PV,40
20170223,WFC.PW,40
20170223,WFC.PX,40
20170223,NUE,15
20170223,OXY,10
20170223,FE,55
20170223,OKE,10
20170223,OI,15
20170223,PNC,40
20170223,PNC.WS,40
20170223,PNC.PP,40
20170223,PNC.PQ,40
20170223,PPG,15
20170223,PCAR,20
20170223,PCG,55
20170223,SRE,55
20170223,PH,20
20170223,PAYX,45
20170223,JCP,25
20170223,PPL,55
20170223,PNR,20
20170223,PEP,30
20170223,PFE,35
20170223,EXC,55
20170223,MO,30
20170223,COP,10
20170223,PVH,25
20170223,PBI,20
20170223,PBOWN,20
20170223,PCH,60
20170223,PG,30
20170223,PEG,55
20170223,PHM,25
20170223,RJF,40
20170223,RTN,20
20170223,AN,25
20170223,ROK,20
20170223,ROL,20
20170223,ROST,25
20170223,RDC,10
20170223,R,20
20170223,SCG,55
20170223,SLB,10
20170223,SEE,15
20170223,SHW,15
20170223,AOS,20
