date,ticker,gicsSector
20050131,ADCT,45
20050131,AAMRQ,20
20050131,AAR,20
20050131,PNW,55
20050131,ABT,35
20050131,AMD,45
20050131,MCIP,50
20050131,AET,35
20050131,AEF.3,35
20050131,APD,15
20050131,ALK,20
20050131,ACV.1,30
20050131,ABS.1,30
20050131,AL.1,15
20050131,AL.Z,15
20050131,AYE,55
20050131,HON,20
20050131,AT.2,50
20050131,AT.P,50
20050131,SWKS,45
20050131,AA.3,15
20050131,AA.P,15
20050131,HES,10
20050131,BEAM,30
20050131,BEAM.PA,30
20050131,AEP,55
20050131,AEP.Z,55
20050131,AXP,40
20050131,AFL,40
20050131,AM.1,25
20050131,WYE,35
20050131,WYE.P,35
20050131,AIG,40
20050131,TT.2,20
20050131,T.2,50
20050131,AME,20
20050131,AMGN,35
20050131,ASO.1,40
20050131,ADI,45
20050131,ANDW,45
20050131,NBR,10
20050131,BUD.2,30
20050131,APA,10
20050131,AAPL,45
20050131,AMAT,45
20050131,ADM,30
20050131,ASH,15
20050131,GAS,55
20050131,ADSK,45
20050131,ADP,45
20050131,AVY,15
20050131,AVP,30
20050131,BHI,10
20050131,BLL,15
20050131,CEG,55
20050131,BK,40
20050131,BCR,35
20050131,GOLD,15
20050131,ABX.,15
20050131,BOL,35
20050131,BAX,35
20050131,BDX,35
20050131,VZ,50
20050131,BLS,50
20050131,BMS,15
20050131,BRK.A,40
20050131,BRK.B,40
20050131,BKHT50,40
20050131,BBY,25
20050131,BMET,35
20050131,BDK,25
20050131,HRB,25
20050131,ESV,10
20050131,BA,20
20050131,OMX,25
20050131,RHI,20
20050131,BGG,20
20050131,BMY,35
20050131,BMYMP,35
20050131,BF.B,30
20050131,BF.A,30
20050131,BC,25
20050131,BNI,20
20050131,UIS,45
20050131,CI,35
20050131,CSX,20
20050131,CPB,30
20050131,STZ.B,30
20050131,STZ,30
20050131,PVN,40
20050131,CAH,35
20050131,PGN.1,55
20050131,CAT,20
20050131,CTX.2,25
20050131,CBSS,40
20050131,CTL,50
20050131,JPM,40
20050131,JPM.PH.,40
20050131,JPM.PF.,40
20050131,CVX,10
20050131,CHIR.1,35
20050131,CB.1,40
20050131,CB.PB,40
20050131,CHD,30
20050131,CCTYQ,25
20050131,CTAS,20
20050131,CCU.1,50
20050131,CLF,15
20050131,CLX,30
20050131,KO,30
20050131,CL,30
20050131,AON,40
20050131,CMCSA,50
20050131,CMCSK,50
20050131,CCZ,50
20050131,CMA,40
20050131,C,40
20050131,C.PF.,40
20050131,CPM.1,40
20050131,C.PH.1,40
