date,ticker,gicsSector
20100621,ADCT,45
20100621,AAMRQ,20
20100621,AAR,20
20100621,PNW,55
20100621,ABT,35
20100621,AMD,45
20100621,AET,35
20100621,APD,15
20100621,ALK,20
20100621,ACV.1,30
20100621,AYE,55
20100621,HON,20
20100621,SWKS,45
20100621,AA.3,15
20100621,AA.P,15
20100621,HES,10
20100621,BEAM,30
20100621,BEAM.PA,30
20100621,AEP,55
20100621,AEP.PA,55
20100621,AXP,40
20100621,AFL,40
20100621,AM.1,25
20100621,AIG,40
20100621,AIG.PA,40
20100621,AME,20
20100621,AMGN,35
20100621,ADI,45
20100621,NBR,10
20100621,APA,10
20100621,AAPL,45
20100621,AMAT,45
20100621,ADM,30
20100621,ADM.PA,30
20100621,ASH,15
20100621,GAS,55
20100621,ADSK,45
20100621,ADP,45
20100621,AVY,15
20100621,AVP,30
20100621,BHI,10
20100621,BLL,15
20100621,CEG,55
20100621,CEG.PA,55
20100621,BK,40
20100621,BCR,35
20100621,GOLD,15
20100621,ABX.,15
20100621,BAX,35
20100621,BDX,35
20100621,VZ,50
20100621,BMS,15
20100621,BRK.A,40
20100621,BRK.B,40
20100621,BBY,25
20100621,HRB,25
20100621,ESV,10
20100621,BA,20
20100621,OMX,25
20100621,RHI,20
20100621,BGG,20
20100621,BMY,35
20100621,BMYMP,35
20100621,BF.B,30
20100621,BF.A,30
20100621,BC,25
20100621,UIS,45
20100621,CI,35
20100621,CSX,20
20100621,CPB,30
20100621,STZ.B,30
20100621,STZ,30
20100621,CAH,35
20100621,PGN.1,55
20100621,CAT,20
20100621,CTL,50
20100621,JPM,40
20100621,JPM.PI,40
20100621,JPM.PG.1,40
20100621,JPM.PF.,40
20100621,JPM.PE.,40
20100621,JPM.WS,40
20100621,CVX,10
20100621,CB.1,40
20100621,CHD,30
20100621,CCTYQ,25
20100621,CTAS,20
20100621,IHRTQ,50
20100621,CLF,15
20100621,CLX,30
20100621,KO,30
20100621,CL,30
20100621,AON,40
20100621,CMCSA,50
20100621,CMCSK,50
20100621,CCZ,50
20100621,CMA,40
20100621,CMA.WS,40
20100621,C,40
20100621,C.PI,40
20100621,C.PP,40
20100621,C.PM,40
20100621,C.PH,40
20100621,CAR,20
20100621,CA,45
20100621,DXC,45
20100621,CAG,30
20100621,ED,55
20100621,CMS,55
20100621,CBE,20
20100621,CTB,25
20100621,COO,35
20100621,TAP,30
20100621,TAP.A,30
20100621,GLW,45
20100621,CR,20
20100621,CMI,20
20100621,DAN,25
20100621,DHR,35
20100621,TGT,25
20100621,DE,20
20100621,DAL,20
20100621,DLX,20
20100621,DTE,55
20100621,ATGE,25
20100621,DDS,25
20100621,DIS,50
20100621,DG,25
20100621,D,55
20100621,RRD,20
20100621,DOV,20
20100621,DWDP,15
20100621,OMC,50
20100621,DD,15
20100621,DD.PA,15
20100621,DD.PB,15
20100621,DUK,55
20100621,DNB,20
20100621,FLS,20
20100621,PKI,35
20100621,EKDKQ,45
20100621,ETN,20
20100621,ECL,15
20100621,EP,10
20100621,EMR,20
20100621,WFT,10
20100621,EFX,20
20100621,EQT,10
20100621,EXPD,20
20100621,XOM,10
20100621,FMC,15
20100621,NEE,55
20100621,FDO,25
20100621,FDX,20
20100621,FNMA,40
20100621,FNMAP,40
20100621,FNMAO,40
20100621,FNMAM,40
20100621,FNMAG,40
20100621,FNMAN,40
20100621,FNMAL,40
20100621,FNMAK,40
20100621,FNMAH,40
20100621,FNMAI,40
20100621,FNMAJ,40
20100621,FNMAS,40
20100621,3FANIP,40
20100621,FNMAT,40
20100621,FRT,60
20100621,M,25
20100621,FITB,40
20100621,FITBP,40
20100621,RF,40
20100621,MTB,40
20100621,USB,40
20100621,USB.PH,40
20100621,USB.PL,40
20100621,FHN,40
20100621,FLR,20
20100621,F,25
20100621,F.PA,25
20100621,F.WS,25
20100621,FRX,35
20100621,BEN,40
20100621,AJG,40
20100621,TGNA,50
20100621,GPS,25
20100621,GD,20
20100621,GE,20
20100621,GIS,30
20100621,MTLQQ,25
20100621,XGM,25
20100621,HGM,25
20100621,BGM.1,25
20100621,GMS.1,25
20100621,GPC,25
20100621,GR,20
20100621,GT,25
20100621,GWW,20
20100621,HAL,10
20100621,HRS,20
20100621,HAS,25
20100621,WELL,60
20100621,HCN.PD,60
20100621,HCN.PF,60
20100621,HCN.PG,60
20100621,HNZ,30
20100621,HNZPP,30
20100621,HP,10
20100621,HSY,30
20100621,HPQ,45
20100621,HFC,10
20100621,HD,25
20100621,HRL,30
20100621,HOT,25
20100621,CNP,55
20100621,JBHT,20
20100621,HBAN,40
20100621,HUBSP,40
20100621,ITT,20
20100621,ITW,20
20100621,IR,20
20100621,INTC,45
20100621,IBM,45
20100621,IFF,15
20100621,NAV,20
20100621,NAV.PD,20
20100621,IGT.1,25
20100621,IP,15
20100621,IPG,50
20100621,JEC,20
20100621,JNJ,35
20100621,JCI,20
20100621,JCI.PZ,20
20100621,KLAC,45
20100621,SHLDQ,25
20100621,KSU,20
20100621,KSU.P,20
20100621,EVRG,55
20100621,K,30
20100621,KMB,30
20100621,KR,30
20100621,LSI.1,45
20100621,LRCX,45
20100621,LEG,25
20100621,LM,40
20100621,LMI,40
20100621,LEN,25
20100621,LEN.B,25
20100621,JEF,40
20100621,LLY,35
20100621,LB,25
20100621,LNC,40
20100621,LNC.P,40
20100621,LNC.PG,40
20100621,KATE,25
20100621,LMT,20
20100621,L,40
20100621,RRC,10
20100621,LPX,15
20100621,LOW,25
20100621,MTW,20
20100621,MRO,10
20100621,HST,60
20100621,MMC,40
20100621,MI.1,40
20100621,MAS,20
20100621,MAT,25
20100621,MKC,30
20100621,MKC.V,30
20100621,MDR,10
20100621,MCD,25
20100621,SPGI,40
20100621,MCK,35
20100621,MHS,35
20100621,MDT,35
20100621,CVS,35
20100621,MRK,35
20100621,MDP,50
20100621,MDPEB,50
20100621,MU,45
20100621,ETR,55
20100621,MIL.2,35
20100621,MMM,20
20100621,MOLX,45
20100621,MOLXA,45
20100621,MSI,45
20100621,MUR,10
20100621,MYL,35
20100621,BAC,40
20100621,IKR,40
20100621,BAC.PD,40
20100621,BAC.PE,40
20100621,BAC.PI,40
20100621,BAC.PJ,40
20100621,BAC.PL,40
20100621,BAC.PH,40
20100621,BML.PG,40
20100621,BML.PH,40
20100621,BML.PI,40
20100621,BML.PJ,40
20100621,BML.PL,40
20100621,BML.PN,40
20100621,BML.PO,40
20100621,BML.PQ,40
20100621,BAC.WB,40
20100621,BAC.WA,40
20100621,NCR,45
20100621,THC,35
20100621,NSM.2,45
20100621,NYT,50
20100621,NYTAB,50
20100621,NWL,25
20100621,NEM,15
20100621,GAS.2,55
20100621,NKE,25
20100621,NBL,10
20100621,JWN,25
20100621,NSC,20
20100621,ES,55
20100621,NI,55
20100621,XEL,55
20100621,XEL.PA,55
20100621,XEL.PB,55
20100621,XEL.PC,55
20100621,XEL.PD,55
20100621,XEL.PE,55
20100621,XEL.PG,55
20100621,XCJ,55
20100621,NRTLQ,45
20100621,NTRS,40
20100621,NOC,20
20100621,TEX,20
20100621,WFC,40
20100621,WFC.PJ,40
20100621,WFC.PL,40
20100621,WFC.WS,40
20100621,NUE,15
20100621,OXY,10
20100621,FE,55
20100621,OKE,10
20100621,OI,15
20100621,PNC,40
20100621,PNC.PC,40
20100621,PNC.PD,40
