date,ticker,gicsSector
20161129,AAL,20
20161129,PNW,55
20161129,ABT,35
20161129,AMD,45
20161129,AET,35
20161129,APD,15
20161129,ALK,20
20161129,HON,20
20161129,SWKS,45
20161129,HES,10
20161129,HES.PA,10
20161129,AEP,55
20161129,AXP,40
20161129,AFL,40
20161129,AIG,40
20161129,AIG.WS,40
20161129,AME,20
20161129,AMGN,35
20161129,ADI,45
20161129,NBR,10
20161129,APA,10
20161129,AAPL,45
20161129,AMAT,45
20161129,ADM,30
20161129,ASH,15
20161129,ADSK,45
20161129,ADP,45
20161129,AVY,15
20161129,AVP,30
20161129,BHI,10
20161129,BLL,15
20161129,BK,40
20161129,BK.PC,40
20161129,BCR,35
20161129,GOLD,15
20161129,ABX.,15
20161129,BAX,35
20161129,BDX,35
20161129,VZ,50
20161129,BMS,15
20161129,BRK.A,40
20161129,BRK.B,40
20161129,BBY,25
20161129,HRB,25
20161129,ESV,10
20161129,BA,20
20161129,RHI,20
20161129,BGG,20
20161129,BMY,35
20161129,BMYMP,35
20161129,BF.B,30
20161129,BF.A,30
20161129,BC,25
20161129,UIS,45
20161129,CI,35
20161129,CSX,20
20161129,CPB,30
20161129,STZ.B,30
20161129,STZ,30
20161129,CAH,35
20161129,CAT,20
20161129,CTL,50
20161129,JPM,40
20161129,JPM.PF,40
20161129,JPM.WS,40
20161129,JPM.PD.1,40
20161129,JPM.PG,40
20161129,JPM.PA,40
20161129,JPM.PH,40
20161129,JPM.PB,40
20161129,JPM.PE,40
20161129,CVX,10
20161129,CHD,30
20161129,CTAS,20
20161129,IHRTQ,50
20161129,CLF,15
20161129,CLX,30
20161129,KO,30
20161129,CL,30
20161129,AON,40
20161129,CMCSA,50
20161129,CCZ,50
20161129,CMA,40
20161129,CMA.WS,40
20161129,C,40
20161129,C.PP,40
20161129,CGBBW,40
20161129,C.WA,40
20161129,C.PC,40
20161129,C.PJ,40
20161129,C.PK,40
20161129,C.PL,40
20161129,C.PS,40
20161129,CAR,20
20161129,CA,45
20161129,DXC,45
20161129,CAG,30
20161129,ED,55
20161129,CMS,55
20161129,CTB,25
20161129,COO,35
20161129,TAP,30
20161129,TAP.A,30
20161129,GLW,45
20161129,CR,20
20161129,CMI,20
20161129,DAN,25
20161129,DHR,35
20161129,TGT,25
20161129,DE,20
20161129,DAL,20
20161129,DLX,20
20161129,DTE,55
20161129,DTV,55
20161129,ATGE,25
20161129,DDS,25
20161129,DIS,50
20161129,DG,25
20161129,D,55
20161129,DCUD,55
20161129,RRD,20
20161129,DOV,20
20161129,DWDP,15
20161129,OMC,50
20161129,DD,15
20161129,DD.PA,15
20161129,DD.PB,15
20161129,DUK,55
20161129,DNB,20
20161129,FLS,20
20161129,PKI,35
20161129,KODK,45
20161129,KODK.WA,45
20161129,KODK.WS,45
20161129,ETN,20
20161129,ECL,15
20161129,EMR,20
20161129,WFT,10
20161129,EFX,20
20161129,EQT,10
20161129,EXPD,20
20161129,XOM,10
20161129,FMC,15
20161129,NEE,55
20161129,NEE.PQ,55
20161129,NEE.PR,55
20161129,FDX,20
20161129,FNMA,40
20161129,FNMAP,40
20161129,FNMAO,40
20161129,FNMAM,40
20161129,FNMAG,40
20161129,FNMAN,40
20161129,FNMAL,40
20161129,FNMAK,40
20161129,FNMAH,40
20161129,FNMAI,40
20161129,FNMAJ,40
20161129,FNMAS,40
20161129,FNMAT,40
20161129,FRT,60
20161129,M,25
20161129,FITB,40
20161129,FITBI,40
20161129,RF,40
20161129,RF.PA,40
20161129,RF.PB,40
20161129,MTB,40
20161129,MTB.PC,40
20161129,MTB.P,40
20161129,MTB.WS,40
20161129,USB,40
20161129,USB.PH,40
20161129,USB.PA,40
20161129,USB.PM,40
20161129,USB.PN,40
20161129,USB.PO,40
20161129,FHN,40
20161129,FHN.PA,40
20161129,FLR,20
20161129,F,25
20161129,BEN,40
20161129,AJG,40
20161129,TGNA,50
20161129,GPS,25
20161129,GD,20
20161129,GE,20
20161129,GIS,30
20161129,GM,25
20161129,GM.WB,25
20161129,GPC,25
20161129,GT,25
20161129,GWW,20
20161129,HAL,10
20161129,HRS,20
20161129,HAS,25
20161129,WELL,60
20161129,WELL.PI,60
20161129,HCN.PJ,60
20161129,KHC,30
20161129,HP,10
20161129,HSY,30
20161129,HPQ,45
20161129,HLT,25
20161129,HFC,10
20161129,HD,25
20161129,HRL,30
20161129,CNP,55
20161129,JBHT,20
20161129,HBAN,40
20161129,HUBSP,40
20161129,HBANO,40
20161129,HBANN,40
20161129,ITT,20
20161129,ITW,20
20161129,IR,20
20161129,INTC,45
20161129,IBM,45
20161129,IFF,15
20161129,NAV,20
20161129,NAV.PD,20
20161129,IP,15
20161129,IPG,50
20161129,JEC,20
20161129,JNJ,35
20161129,JCI,20
20161129,KLAC,45
20161129,SHLDQ,25
20161129,SHLWQ,25
20161129,KMI,10
20161129,KMI.WS,10
20161129,KMI.PA,10
20161129,KSU,20
20161129,KSU.P,20
20161129,EVRG,55
20161129,K,30
20161129,KMB,30
20161129,KR,30
20161129,LRCX,45
20161129,LEG,25
20161129,LM,40
20161129,LEN,25
20161129,LEN.B,25
20161129,JEF,40
20161129,LLY,35
20161129,LB,25
20161129,LNC,40
20161129,LNC.WS,40
20161129,KATE,25
20161129,LMT,20
20161129,L,40
20161129,RRC,10
20161129,LPX,15
20161129,LOW,25
20161129,MTW,20
20161129,MRO,10
20161129,HST,60
20161129,MMC,40
20161129,MAS,20
20161129,MAT,25
20161129,MKC,30
20161129,MKC.V,30
20161129,MDR,10
20161129,MCD,25
20161129,SPGI,40
20161129,MCK,35
20161129,MDT,35
20161129,CVS,35
20161129,MRK,35
20161129,MDP,50
20161129,MDPEB,50
20161129,MU,45
20161129,ETR,55
20161129,MMM,20
20161129,MSI,45
20161129,MUR,10
20161129,MYL,35
20161129,BAC,40
20161129,BAC.PD,40
20161129,BAC.PE,40
20161129,BAC.PI,40
20161129,BAC.PL,40
20161129,BML.PG,40
20161129,BML.PH,40
20161129,BML.PI,40
20161129,BML.PJ,40
20161129,BML.PL,40
20161129,BAC.WB,40
20161129,BAC.WA,40
20161129,BAC.PW,40
20161129,BAC.PY,40
20161129,BAC.PC,40
20161129,BAC.PA,40
20161129,NCR,45
20161129,THC,35
20161129,NYT,50
20161129,NYTAB,50
20161129,NWL,25
20161129,NEM,15
20161129,NKE,25
20161129,NBL,10
20161129,JWN,25
20161129,NSC,20
20161129,ES,55
20161129,NI,55
20161129,XEL,55
20161129,NTRS,40
20161129,NTRSP,40
20161129,NOC,20
20161129,TEX,20
20161129,WFC,40
20161129,WFC.PJ,40
20161129,WFC.PL,40
20161129,WFC.WS,40
20161129,WFC.PN,40
20161129,WFC.PO,40
20161129,WFC.PP,40
20161129,WFC.PQ,40
20161129,WFC.PR,40
20161129,WFC.PT,40
20161129,WFC.PV,40
20161129,WFC.PW,40
20161129,WFC.PX,40
20161129,NUE,15
20161129,OXY,10
20161129,FE,55
20161129,OKE,10
20161129,OI,15
20161129,PNC,40
20161129,PNC.WS,40
20161129,PNC.PP,40
20161129,PNC.PQ,40
20161129,PPG,15
20161129,PCAR,20
20161129,PCG,55
20161129,SRE,55
20161129,PH,20
20161129,PAYX,45
20161129,JCP,25
20161129,PPL,55
20161129,PNR,20
20161129,PEP,30
20161129,PFE,35
20161129,EXC,55
20161129,MO,30
20161129,COP,10
20161129,PVH,25
20161129,PBI,20
20161129,PBOWN,20
20161129,PCH,60
20161129,PG,30
20161129,PEG,55
20161129,PHM,25
20161129,RJF,40
20161129,RTN,20
20161129,AN,25
20161129,ROK,20
20161129,ROL,20
20161129,ROST,25
20161129,RDC,10
20161129,R,20
20161129,STJ,35
20161129,SCG,55
20161129,SLB,10
20161129,SEE,15
20161129,SHW,15
20161129,AOS,20
20161129,SJM,30
20161129,SNA,20
20161129,KEY,40
20161129,KEY.PG,40
20161129,KEY.PH,40
20161129,EIX,55
20161129,SO,55
20161129,LUV,20
20161129,T,50
20161129,SWN,10
20161129,SWNC,10
20161129,SWK,20
20161129,STT,40
20161129,STT.PC,40
20161129,STT.PD,40
20161129,STT.PE,40
20161129,STT.PG,40
20161129,PSA,60
20161129,PSA.PS,60
20161129,PSA.PT,60
20161129,PSA.PU,60
20161129,PSA.PV,60
20161129,PSA.PW,60
20161129,PSA.PX,60
20161129,PSA.PY,60
20161129,PSA.PZ,60
20161129,PSA.PA,60
20161129,PSA.PB,60
20161129,PSA.PC,60
