date,ticker,gicsIndustry
20110120,AAMRQ,2030
20110120,AAR,2030
20110120,PNW,5510
20110120,ABT,3510
20110120,AMD,4530
20110120,AET,3510
20110120,APD,1510
20110120,ALK,2030
20110120,ACV.1,3030
20110120,AYE,5510
20110120,HON,2010
20110120,SWKS,4530
20110120,AA.3,1510
20110120,AA.P,1510
20110120,HES,1010
20110120,BEAM,3020
20110120,BEAM.PA,3020
20110120,AEP,5510
20110120,AEP.PA,5510
20110120,AXP,4020
20110120,AFL,4030
20110120,AM.1,2520
20110120,AIG,4030
20110120,AIG.PA,4030
20110120,AIG.WS,4030
20110120,AME,2010
20110120,AMGN,3520
20110120,ADI,4530
20110120,NBR,1010
20110120,APA,1010
20110120,APA.PD,1010
20110120,AAPL,4520
20110120,AMAT,4530
20110120,ADM,3020
20110120,ADM.PA,3020
20110120,ASH,1510
20110120,GAS,5510
20110120,ADSK,4510
20110120,ADP,4510
20110120,AVY,1510
20110120,AVP,3030
20110120,BHI,1010
20110120,BLL,1510
20110120,CEG,5510
20110120,CEG.PA,5510
20110120,BK,4020
20110120,BCR,3510
20110120,GOLD,1510
20110120,ABX.,1510
20110120,BAX,3510
20110120,BDX,3510
20110120,VZ,5010
20110120,BMS,1510
20110120,BRK.A,4020
20110120,BRK.B,4020
20110120,BBY,2550
20110120,HRB,2530
20110120,ESV,1010
20110120,BA,2010
20110120,OMX,2550
20110120,RHI,2020
20110120,BGG,2010
20110120,BMY,3520
20110120,BMYMP,3520
20110120,BF.B,3020
20110120,BF.A,3020
20110120,BC,2520
20110120,UIS,4510
20110120,CI,3510
20110120,CSX,2030
20110120,CPB,3020
20110120,STZ.B,3020
20110120,STZ,3020
20110120,CAH,3510
20110120,PGN.1,5510
20110120,CAT,2010
20110120,CTL,5010
20110120,JPM,4010
20110120,JPM.PI,4010
20110120,JPM.WS,4010
20110120,CVX,1010
20110120,CB.1,4030
20110120,CHD,3030
20110120,CCTYQ,2550
20110120,CTAS,2020
20110120,IHRTQ,5020
20110120,CLF,1510
20110120,CLX,3030
20110120,KO,3020
20110120,CL,3030
20110120,AON,4030
20110120,CMCSA,5020
20110120,CMCSK,5020
20110120,CCZ,5020
20110120,CMA,4010
20110120,CMA.WS,4010
20110120,C,4010
20110120,C.PI,4010
20110120,C.PP,4010
20110120,C.PM,4010
20110120,C.PH,4010
20110120,CAR,2030
20110120,CA,4510
20110120,DXC,4510
20110120,CAG,3020
20110120,ED,5510
20110120,CMS,5510
20110120,CBE,2010
20110120,CTB,2510
20110120,COO,3510
20110120,TAP,3020
20110120,TAP.A,3020
20110120,GLW,4520
20110120,CR,2010
20110120,CMI,2010
20110120,DAN,2510
20110120,DHR,3510
20110120,TGT,2550
20110120,DE,2010
20110120,DAL,2030
20110120,DLX,2020
20110120,DTE,5510
20110120,ATGE,2530
20110120,DDS,2550
20110120,DIS,5020
20110120,DG,2550
20110120,D,5510
20110120,RRD,2020
20110120,DOV,2010
20110120,DWDP,1510
20110120,OMC,5020
20110120,DD,1510
20110120,DD.PA,1510
20110120,DD.PB,1510
20110120,DUK,5510
20110120,DNB,2020
20110120,FLS,2010
20110120,PKI,3520
20110120,EKDKQ,4520
20110120,ETN,2010
20110120,ECL,1510
20110120,EP,1010
20110120,EMR,2010
20110120,WFT,1010
20110120,EFX,2020
20110120,EQT,1010
20110120,EXPD,2030
20110120,XOM,1010
20110120,FMC,1510
20110120,NEE,5510
20110120,FDO,2550
20110120,FDX,2030
20110120,FNMA,4010
20110120,FNMAP,4010
20110120,FNMAO,4010
20110120,FNMAM,4010
20110120,FNMAG,4010
20110120,FNMAN,4010
20110120,FNMAL,4010
20110120,FNMAK,4010
20110120,FNMAH,4010
20110120,FNMAI,4010
20110120,FNMAJ,4010
20110120,FNMAS,4010
20110120,3FANIP,4010
20110120,FNMAT,4010
20110120,FRT,6010
20110120,M,2550
20110120,FITB,4010
20110120,FITBP,4010
20110120,RF,4010
20110120,MTB,4010
20110120,USB,4010
20110120,USB.PH,4010
20110120,USB.PL,4010
20110120,USB.PA,4010
20110120,FHN,4010
20110120,FLR,2010
20110120,F,2510
20110120,F.PA,2510
20110120,F.WS,2510
20110120,FRX,3520
20110120,BEN,4020
20110120,AJG,4030
20110120,TGNA,5020
20110120,GPS,2550
20110120,GD,2010
20110120,GE,2010
20110120,GIS,3020
20110120,MTLQQ,2510
20110120,XGM,2510
20110120,HGM,2510
20110120,BGM.1,2510
20110120,GMS.1,2510
20110120,GM,2510
20110120,GM.PB,2510
20110120,GPC,2550
20110120,GR,2010
20110120,GT,2510
20110120,GWW,2010
20110120,HAL,1010
20110120,HRS,2010
20110120,HAS,2520
20110120,WELL,6010
20110120,HCN.PD,6010
20110120,HCN.PF,6010
20110120,HNZ,3020
20110120,HNZPP,3020
20110120,HP,1010
20110120,HSY,3020
20110120,HPQ,4520
20110120,HLNQ,2530
20110120,HFC,1010
20110120,HD,2550
20110120,HRL,3020
20110120,HOT,2530
20110120,CNP,5510
20110120,JBHT,2030
20110120,HBAN,4010
20110120,HUBSP,4010
20110120,ITT,2010
20110120,ITW,2010
20110120,IR,2010
20110120,INTC,4530
20110120,IBM,4510
20110120,IFF,1510
20110120,NAV,2010
20110120,NAV.PD,2010
20110120,IGT.1,2530
20110120,IP,1510
20110120,IPG,5020
20110120,JEC,2010
20110120,JNJ,3520
20110120,JCI,2010
20110120,JCI.PZ,2010
20110120,KLAC,4530
20110120,SHLDQ,2550
20110120,KSU,2030
20110120,KSU.P,2030
20110120,EVRG,5510
20110120,K,3020
20110120,KMB,3030
20110120,KR,3010
20110120,LSI.1,4530
20110120,LRCX,4530
20110120,LEG,2520
20110120,LM,4020
20110120,LMI,4020
20110120,LEN,2520
20110120,LEN.B,2520
20110120,JEF,4020
20110120,LLY,3520
20110120,LB,2550
20110120,LNC,4030
20110120,LNC.P,4030
20110120,LNC.PG,4030
20110120,LNC.WS,4030
20110120,KATE,2520
20110120,LMT,2010
20110120,L,4030
20110120,RRC,1010
20110120,LPX,1510
20110120,LOW,2550
20110120,MTW,2010
20110120,MRO,1010
20110120,HST,6010
20110120,MMC,4030
20110120,MI.1,4010
20110120,MAS,2010
20110120,MAT,2520
20110120,MKC,3020
20110120,MKC.V,3020
20110120,MDR,1010
20110120,MCD,2530
20110120,SPGI,4020
20110120,MCK,3510
20110120,MHS,3510
20110120,MDT,3510
20110120,CVS,3510
20110120,MRK,3520
20110120,MDP,5020
20110120,MDPEB,5020
20110120,MU,4530
20110120,ETR,5510
20110120,MMM,2010
20110120,MOLX,4520
20110120,MOLXA,4520
20110120,MSI,4520
20110120,MUR,1010
20110120,MYL,3520
20110120,BAC,4010
20110120,IKR,4010
20110120,BAC.PD,4010
20110120,BAC.PE,4010
20110120,BAC.PI,4010
20110120,BAC.PJ,4010
20110120,BAC.PL,4010
20110120,BAC.PH,4010
20110120,BML.PG,4010
20110120,BML.PH,4010
20110120,BML.PI,4010
20110120,BML.PJ,4010
20110120,BML.PL,4010
20110120,BML.PN,4010
20110120,BML.PO,4010
20110120,BML.PQ,4010
20110120,BAC.WB,4010
20110120,BAC.WA,4010
20110120,NCR,4520
20110120,THC,3510
20110120,NSM.2,4530
20110120,NYT,5020
20110120,NYTAB,5020
20110120,NWL,2520
20110120,NEM,1510
20110120,GAS.2,5510
20110120,NKE,2520
20110120,NBL,1010
20110120,JWN,2550
20110120,NSC,2030
20110120,ES,5510
20110120,NI,5510
20110120,XEL,5510
20110120,XEL.PA,5510
20110120,XEL.PB,5510
20110120,XEL.PC,5510
20110120,XEL.PD,5510
20110120,XEL.PE,5510
20110120,XEL.PG,5510
20110120,XCJ,5510
20110120,NRTLQ,4520
20110120,NTRS,4020
20110120,NOC,2010
20110120,TEX,2010
20110120,WFC,4010
20110120,WFC.PJ,4010
20110120,WFC.PL,4010
20110120,WFC.WS,4010
20110120,NUE,1510
20110120,OXY,1010
20110120,FE,5510
20110120,OKE,1010
20110120,OI,1510
20110120,PNC,4010
20110120,PNC.PL,4010
20110120,PNC.WS,4010
20110120,PPG,1510
20110120,PCAR,2010
20110120,PCG,5510
20110120,SRE,5510
20110120,PLL.1,2010
20110120,PH,2010
20110120,PAYX,4510
20110120,JCP,2550
20110120,PPL,5510
20110120,PPL.PU,5510
20110120,PNR,2010
20110120,PEP,3020
20110120,PFE,3520
20110120,EXC,5510
20110120,PE.PA,5510
20110120,PE.PB,5510
20110120,PE.PC,5510
20110120,PE.PD,5510
20110120,MO,3020
20110120,COP,1010
20110120,PVH,2520
20110120,PBI,2020
20110120,PBOWN,2020
20110120,PCH,6010
20110120,POM,5510
20110120,PCP,2010
20110120,PG,3030
20110120,PEG,5510
20110120,PHM,2520
20110120,STR,5510
20110120,RJF,4020
20110120,RTN,2010
20110120,RTN.WS,2010
20110120,AN,2550
20110120,ROK,2010
20110120,ROL,2020
20110120,ROST,2550
20110120,RDC,1010
20110120,R,2030
20110120,SWY,3010
20110120,STJ,3510
20110120,HSH,3020
20110120,SCG,5510
20110120,SLB,1010
20110120,SEE,1510
20110120,SHW,1510
20110120,SIAL,1510
20110120,AOS,2010
20110120,SJM,3020
20110120,SNA,2010
20110120,KEY,4010
20110120,KEY.PG,4010
20110120,EIX,5510
20110120,SO,5510
