date,ticker,gicsIndustry
20150909,AAL,2030
20150909,PNW,5510
20150909,ABT,3510
20150909,AMD,4530
20150909,AET,3510
20150909,APD,1510
20150909,ALK,2030
20150909,HON,2010
20150909,SWKS,4530
20150909,AA.3,1510
20150909,AA.P,1510
20150909,AA.PB,1510
20150909,HES,1010
20150909,AEP,5510
20150909,AXP,4020
20150909,AFL,4030
20150909,AIG,4030
20150909,AIG.WS,4030
20150909,AME,2010
20150909,AMGN,3520
20150909,ADI,4530
20150909,NBR,1010
20150909,APA,1010
20150909,AAPL,4520
20150909,AMAT,4530
20150909,ADM,3020
20150909,ASH,1510
20150909,GAS,5510
20150909,ADSK,4510
20150909,ADP,4510
20150909,AVY,1510
20150909,AVP,3030
20150909,BHI,1010
20150909,BLL,1510
20150909,BK,4020
20150909,BK.PC,4020
20150909,BCR,3510
20150909,GOLD,1510
20150909,ABX.,1510
20150909,BAX,3510
20150909,BDX,3510
20150909,VZ,5010
20150909,BMS,1510
20150909,BRK.A,4020
20150909,BRK.B,4020
20150909,BBY,2550
20150909,HRB,2530
20150909,ESV,1010
20150909,BA,2010
20150909,RHI,2020
20150909,BGG,2010
20150909,BMY,3520
20150909,BMYMP,3520
20150909,BF.B,3020
20150909,BF.A,3020
20150909,BC,2520
20150909,UIS,4510
20150909,CI,3510
20150909,CSX,2030
20150909,CPB,3020
20150909,STZ.B,3020
20150909,STZ,3020
20150909,CAH,3510
20150909,CAT,2010
20150909,CTL,5010
20150909,JPM,4010
20150909,JPM.PF,4010
20150909,JPM.WS,4010
20150909,JPM.PD.1,4010
20150909,JPM.PG,4010
20150909,JPM.PA,4010
20150909,JPM.PH,4010
20150909,JPM.PB,4010
20150909,JPM.PE,4010
20150909,CVX,1010
20150909,CB.1,4030
20150909,CHD,3030
20150909,CTAS,2020
20150909,IHRTQ,5020
20150909,CLF,1510
20150909,CLV,1510
20150909,CLX,3030
20150909,KO,3020
20150909,CL,3030
20150909,AON,4030
20150909,CMCSA,5020
20150909,CMCSK,5020
20150909,CCZ,5020
20150909,CMA,4010
20150909,CMA.WS,4010
20150909,C,4010
20150909,C.PP,4010
20150909,CGBBW,4010
20150909,C.WA,4010
20150909,C.PC,4010
20150909,C.PJ,4010
20150909,C.PK,4010
20150909,C.PL,4010
20150909,CAR,2030
20150909,CA,4510
20150909,DXC,4510
20150909,CAG,3020
20150909,ED,5510
20150909,CMS,5510
20150909,CTB,2510
20150909,COO,3510
20150909,TAP,3020
20150909,TAP.A,3020
20150909,GLW,4520
20150909,CR,2010
20150909,CMI,2010
20150909,DAN,2510
20150909,DHR,3510
20150909,TGT,2550
20150909,DE,2010
20150909,DAL,2030
20150909,DLX,2020
20150909,DTE,5510
20150909,ATGE,2530
20150909,DDS,2550
20150909,DIS,5020
20150909,DG,2550
20150909,D,5510
20150909,DCUA,5510
20150909,DCUB,5510
20150909,RRD,2020
20150909,DOV,2010
20150909,DWDP,1510
20150909,OMC,5020
20150909,DD,1510
20150909,DD.PA,1510
20150909,DD.PB,1510
20150909,DUK,5510
20150909,DNB,2020
20150909,FLS,2010
20150909,PKI,3520
20150909,KODK,4520
20150909,KODK.WA,4520
20150909,KODK.WS,4520
20150909,ETN,2010
20150909,ECL,1510
20150909,EMR,2010
20150909,WFT,1010
20150909,EFX,2020
20150909,EQT,1010
20150909,EXPD,2030
20150909,XOM,1010
20150909,FMC,1510
20150909,NEE,5510
20150909,NEE.PP,5510
20150909,FDX,2030
20150909,FNMA,4010
20150909,FNMAP,4010
20150909,FNMAO,4010
20150909,FNMAM,4010
20150909,FNMAG,4010
20150909,FNMAN,4010
20150909,FNMAL,4010
20150909,FNMAK,4010
20150909,FNMAH,4010
20150909,FNMAI,4010
20150909,FNMAJ,4010
20150909,FNMAS,4010
20150909,FNMAT,4010
20150909,FRT,6010
20150909,M,2550
20150909,FITB,4010
20150909,FITBI,4010
20150909,RF,4010
20150909,RF.PA,4010
20150909,RF.PB,4010
20150909,MTB,4010
20150909,MTB.PC,4010
20150909,MTB.P,4010
20150909,MTB.WS,4010
20150909,USB,4010
20150909,USB.PH,4010
20150909,USB.PA,4010
20150909,USB.PM,4010
20150909,USB.PN,4010
20150909,USB.PO,4010
20150909,FHN,4010
20150909,FHN.PA,4010
20150909,FLR,2010
20150909,F,2510
20150909,BEN,4020
20150909,AJG,4030
20150909,TGNA,5020
20150909,GPS,2550
20150909,GD,2010
20150909,GE,2010
20150909,GIS,3020
20150909,GM,2510
20150909,GM.WB,2510
20150909,GM.WA,2510
20150909,GM.WC,2510
20150909,GPC,2550
20150909,GT,2510
20150909,GWW,2010
20150909,HAL,1010
20150909,HRS,2010
20150909,HAS,2520
20150909,WELL,6010
20150909,WELL.PI,6010
20150909,HCN.PJ,6010
20150909,KHC,3020
20150909,HP,1010
20150909,HSY,3020
20150909,HPQ,4520
20150909,HLT,2530
20150909,HFC,1010
20150909,HD,2550
20150909,HRL,3020
20150909,HOT,2530
20150909,CNP,5510
20150909,JBHT,2030
20150909,HBAN,4010
20150909,HUBSP,4010
20150909,ITT,2010
20150909,ITW,2010
20150909,IR,2010
20150909,INTC,4530
20150909,IBM,4510
20150909,IFF,1510
20150909,NAV,2010
20150909,NAV.PD,2010
20150909,IP,1510
20150909,IPG,5020
20150909,JEC,2010
20150909,JNJ,3520
20150909,JCI,2010
20150909,KLAC,4530
20150909,SHLDQ,2550
20150909,SHLWQ,2550
20150909,KMI,1010
20150909,KMI.WS,1010
20150909,KSU,2030
20150909,KSU.P,2030
20150909,EVRG,5510
20150909,K,3020
20150909,KMB,3030
20150909,KR,3010
20150909,LRCX,4530
20150909,LEG,2520
20150909,LM,4020
20150909,LEN,2520
20150909,LEN.B,2520
20150909,JEF,4020
20150909,LLY,3520
20150909,LB,2550
20150909,LNC,4030
20150909,LNC.WS,4030
