date,ticker,gicsIndustry
20150310,AAL,2030
20150310,PNW,5510
20150310,ABT,3510
20150310,AMD,4530
20150310,AET,3510
20150310,APD,1510
20150310,ALK,2030
20150310,HON,2010
20150310,SWKS,4530
20150310,AA.3,1510
20150310,AA.P,1510
20150310,AA.PB,1510
20150310,HES,1010
20150310,AEP,5510
20150310,AXP,4020
20150310,AFL,4030
20150310,AIG,4030
20150310,AIG.WS,4030
20150310,AME,2010
20150310,AMGN,3520
20150310,ADI,4530
20150310,NBR,1010
20150310,APA,1010
20150310,AAPL,4520
20150310,AMAT,4530
20150310,ADM,3020
20150310,ASH,1510
20150310,GAS,5510
20150310,ADSK,4510
20150310,ADP,4510
20150310,AVY,1510
20150310,AVP,3030
20150310,BHI,1010
20150310,BLL,1510
20150310,BK,4020
20150310,BK.PC,4020
20150310,BCR,3510
20150310,GOLD,1510
20150310,ABX.,1510
20150310,BAX,3510
20150310,BDX,3510
20150310,VZ,5010
20150310,BMS,1510
20150310,BRK.A,4020
20150310,BRK.B,4020
20150310,BBY,2550
20150310,HRB,2530
20150310,ESV,1010
20150310,BA,2010
20150310,RHI,2020
20150310,BGG,2010
20150310,BMY,3520
20150310,BMYMP,3520
20150310,BF.B,3020
20150310,BF.A,3020
20150310,BC,2520
20150310,UIS,4510
20150310,CI,3510
20150310,CSX,2030
20150310,CPB,3020
20150310,STZ.B,3020
20150310,STZ,3020
20150310,CAH,3510
20150310,CAT,2010
20150310,CTL,5010
20150310,JPM,4010
20150310,JPM.PF,4010
20150310,JPM.WS,4010
20150310,JPM.PD.1,4010
20150310,JPM.PA,4010
20150310,JPM.PB,4010
20150310,JPM.PE,4010
20150310,CVX,1010
20150310,CB.1,4030
20150310,CHD,3030
20150310,CTAS,2020
20150310,IHRTQ,5020
20150310,CLF,1510
20150310,CLV,1510
20150310,CLX,3030
20150310,KO,3020
20150310,CL,3030
20150310,AON,4030
20150310,CMCSA,5020
20150310,CMCSK,5020
20150310,CCZ,5020
20150310,CMA,4010
20150310,CMA.WS,4010
20150310,C,4010
20150310,C.PP,4010
20150310,CGBBW,4010
20150310,C.WA,4010
20150310,C.PC,4010
20150310,C.PJ,4010
20150310,C.PK,4010
20150310,C.PL,4010
20150310,CAR,2030
20150310,CA,4510
20150310,DXC,4510
20150310,CAG,3020
20150310,ED,5510
20150310,CMS,5510
20150310,CTB,2510
20150310,COO,3510
20150310,TAP,3020
20150310,TAP.A,3020
20150310,GLW,4520
20150310,CR,2010
20150310,CMI,2010
20150310,DAN,2510
20150310,DHR,3510
20150310,TGT,2550
20150310,DE,2010
20150310,DAL,2030
20150310,DLX,2020
20150310,DTE,5510
20150310,ATGE,2530
20150310,DDS,2550
20150310,DIS,5020
20150310,DG,2550
20150310,D,5510
20150310,DCUA,5510
20150310,DCUB,5510
20150310,RRD,2020
20150310,DOV,2010
20150310,DWDP,1510
20150310,OMC,5020
20150310,DD,1510
20150310,DD.PA,1510
20150310,DD.PB,1510
20150310,DUK,5510
20150310,DNB,2020
20150310,FLS,2010
20150310,PKI,3520
20150310,KODK,4520
20150310,KODK.WA,4520
20150310,KODK.WS,4520
20150310,ETN,2010
20150310,ECL,1510
20150310,EMR,2010
20150310,WFT,1010
20150310,EFX,2020
20150310,EQT,1010
20150310,EXPD,2030
20150310,XOM,1010
20150310,FMC,1510
20150310,NEE,5510
20150310,NEE.PO,5510
20150310,NEE.PP,5510
20150310,FDO,2550
20150310,FDX,2030
20150310,FNMA,4010
20150310,FNMAP,4010
20150310,FNMAO,4010
20150310,FNMAM,4010
20150310,FNMAG,4010
20150310,FNMAN,4010
20150310,FNMAL,4010
20150310,FNMAK,4010
20150310,FNMAH,4010
20150310,FNMAI,4010
20150310,FNMAJ,4010
20150310,FNMAS,4010
20150310,FNMAT,4010
20150310,FRT,6010
20150310,M,2550
20150310,FITB,4010
20150310,FITBI,4010
20150310,RF,4010
20150310,RF.PA,4010
20150310,RF.PB,4010
20150310,MTB,4010
20150310,MTB.PC,4010
20150310,MTB.P,4010
20150310,MTB.WS,4010
20150310,USB,4010
20150310,USB.PH,4010
20150310,USB.PA,4010
20150310,USB.PM,4010
20150310,USB.PN,4010
20150310,USB.PO,4010
20150310,FHN,4010
20150310,FHN.PA,4010
20150310,FLR,2010
20150310,F,2510
20150310,BEN,4020
20150310,AJG,4030
20150310,TGNA,5020
20150310,GPS,2550
20150310,GD,2010
20150310,GE,2010
20150310,GIS,3020
20150310,GM,2510
20150310,GM.WB,2510
20150310,GM.WA,2510
20150310,GM.WC,2510
20150310,GPC,2550
20150310,GT,2510
20150310,GWW,2010
20150310,HAL,1010
20150310,HRS,2010
20150310,HAS,2520
20150310,WELL,6010
20150310,WELL.PI,6010
20150310,HCN.PJ,6010
20150310,HP,1010
20150310,HSY,3020
20150310,HPQ,4520
20150310,HLT,2530
20150310,HFC,1010
20150310,HD,2550
20150310,HRL,3020
20150310,HOT,2530
20150310,CNP,5510
20150310,JBHT,2030
20150310,HBAN,4010
20150310,HUBSP,4010
20150310,ITT,2010
20150310,ITW,2010
20150310,IR,2010
20150310,INTC,4530
20150310,IBM,4510
20150310,IFF,1510
20150310,NAV,2010
20150310,NAV.PD,2010
20150310,IGT.1,2530
20150310,IP,1510
20150310,IPG,5020
20150310,JEC,2010
20150310,JNJ,3520
20150310,JCI,2010
20150310,KLAC,4530
20150310,SHLDQ,2550
20150310,SHLWQ,2550
20150310,KMI,1010
20150310,KMI.WS,1010
20150310,KSU,2030
20150310,KSU.P,2030
20150310,EVRG,5510
20150310,K,3020
20150310,KMB,3030
20150310,KR,3010
20150310,LRCX,4530
20150310,LEG,2520
20150310,LM,4020
20150310,LEN,2520
20150310,LEN.B,2520
20150310,JEF,4020
20150310,LLY,3520
20150310,LB,2550
20150310,LNC,4030
20150310,LNC.WS,4030
20150310,KATE,2520
20150310,LMT,2010
20150310,L,4030
20150310,RRC,1010
20150310,LPX,1510
20150310,LOW,2550
20150310,MTW,2010
20150310,MRO,1010
20150310,HST,6010
20150310,MMC,4030
20150310,MAS,2010
20150310,MAT,2520
20150310,MKC,3020
20150310,MKC.V,3020
20150310,MDR,1010
20150310,MCD,2530
20150310,SPGI,4020
20150310,MCK,3510
20150310,MDT,3510
20150310,CVS,3510
20150310,MRK,3520
20150310,MDP,5020
20150310,MDPEB,5020
20150310,MU,4530
20150310,ETR,5510
20150310,MMM,2010
20150310,MSI,4520
20150310,MUR,1010
20150310,MYL,3520
20150310,BAC,4010
20150310,BAC.PD,4010
20150310,BAC.PE,4010
20150310,BAC.PI,4010
20150310,BAC.PL,4010
20150310,BML.PG,4010
20150310,BML.PH,4010
20150310,BML.PI,4010
20150310,BML.PJ,4010
20150310,BML.PL,4010
20150310,BAC.WB,4010
20150310,BAC.WA,4010
20150310,BAC.PW,4010
20150310,BAC.PY,4010
20150310,NCR,4520
20150310,THC,3510
20150310,NYT,5020
20150310,NYTAB,5020
20150310,NWL,2520
20150310,NEM,1510
20150310,NKE,2520
20150310,NBL,1010
20150310,JWN,2550
20150310,NSC,2030
20150310,ES,5510
20150310,NI,5510
20150310,XEL,5510
20150310,NRTLQ,4520
20150310,NTRS,4020
20150310,NTRSP,4020
20150310,NOC,2010
20150310,TEX,2010
20150310,WFC,4010
20150310,WFC.PJ,4010
20150310,WFC.PL,4010
20150310,WFC.WS,4010
20150310,WFC.PN,4010
20150310,WFC.PO,4010
20150310,WFC.PP,4010
20150310,WFC.PQ,4010
20150310,WFC.PR,4010
20150310,WFC.PT,4010
20150310,NUE,1510
20150310,OXY,1010
20150310,FE,5510
20150310,OKE,1010
20150310,OI,1510
20150310,PNC,4010
20150310,PNC.WS,4010
20150310,PNC.PP,4010
20150310,PNC.PQ,4010
20150310,PPG,1510
20150310,PCAR,2010
20150310,PCG,5510
20150310,SRE,5510
20150310,PLL.1,2010
20150310,PH,2010
20150310,PAYX,4510
20150310,JCP,2550
20150310,PPL,5510
20150310,PNR,2010
20150310,PEP,3020
20150310,PFE,3520
20150310,EXC,5510
20150310,MO,3020
20150310,COP,1010
20150310,PVH,2520
20150310,PBI,2020
20150310,PBOWN,2020
20150310,PCH,6010
20150310,POM,5510
20150310,PCP,2010
20150310,PG,3030
20150310,PEG,5510
20150310,PHM,2520
20150310,STR,5510
20150310,RJF,4020
20150310,RTN,2010
20150310,AN,2550
20150310,ROK,2010
20150310,ROL,2020
20150310,ROST,2550
20150310,RDC,1010
20150310,R,2030
20150310,STJ,3510
20150310,SCG,5510
20150310,SLB,1010
20150310,SEE,1510
20150310,SHW,1510
20150310,SIAL,1510
20150310,AOS,2010
20150310,SJM,3020
20150310,SNA,2010
20150310,KEY,4010
20150310,KEY.PG,4010
20150310,EIX,5510
20150310,SO,5510
20150310,LUV,2030
20150310,T,5010
20150310,SWN,1010
20150310,SWNC,1010
20150310,SWK,2010
20150310,SWU,2010
20150310,SWH,2010
20150310,STT,4020
20150310,STT.PC,4020
20150310,STT.PD,4020
20150310,STT.PE,4020
20150310,PSA,6010
20150310,PSA.PO,6010
20150310,PSA.PP,6010
20150310,PSA.PQ,6010
20150310,PSA.PR,6010
20150310,PSA.PS,6010
20150310,PSA.PT,6010
20150310,PSA.PU,6010
20150310,PSA.PV,6010
20150310,PSA.PW,6010
20150310,PSA.PX,6010
20150310,PSA.PY,6010
20150310,PSA.PZ,6010
20150310,PSA.PA,6010
20150310,SYK,3510
20150310,NAVI,4020
20150310,JSM,4020
20150310,STI,4010
20150310,STI.PA,4010
20150310,STI.WB,4010
20150310,STI.WA,4010
20150310,STI.PE,4010
20150310,SVU,3010
20150310,SYY,3010
20150310,TE,5510
20150310,RSHCQ,2550
20150310,ATI,1510
20150310,TFX,3510
20150310,TER,4530
20150310,ANDV,1010
20150310,TXN,4530
20150310,TXT,2010
20150310,TMO,3520
20150310,TKR,2010
20150310,TMK,4030
20150310,TSS,4510
20150310,TRCO,5020
20150310,TRBAB,5020
20150310,TYC,2020
20150310,TSN,3020
20150310,TSNU,3020
20150310,UAL,2030
20150310,UN,3030
20150310,AEE,5510
20150310,UNP,2030
20150310,UDR,6010
20150310,UNH,3510
20150310,UPS,2030
20150310,UTX,2010
20150310,S,5010
20150310,UHS,3510
20150310,UHID,3510
20150310,VFC,2520
20150310,VAR,3510
20150310,VNO,6010
20150310,VNORP,6010
20150310,VNO.PG,6010
20150310,VNO.PI,6010
20150310,VNO.PJ,6010
20150310,VNO.PK,6010
20150310,VNO.PL,6010
20150310,VMC,1510
20150310,WMT,3010
20150310,WBA,3010
20150310,GHC,2530
20150310,WDC,4520
20150310,MWV,1510
20150310,WY,6010
20150310,WY.PA,6010
20150310,WHR,2520
20150310,WMB,1010
20150310,WEC,5510
20150310,LNT,5510
20150310,TEG,5510
20150310,FL,2550
20150310,WOR,1510
20150310,XRX,4520
20150310,TJX,2550
20150310,ZION,4010
20150310,ZB.PA,4010
20150310,ZIONW,4010
20150310,ZB.PF,4010
20150310,ZIONZ,4010
20150310,ZB.PG,4010
20150310,ZB.PH,4010
20150310,JKHY,4510
20150310,BBT,4010
20150310,BBT.PD,4010
20150310,BBT.PE,4010
20150310,BBT.PF,4010
20150310,BBT.PG,4010
20150310,APC,1010
20150310,NE,1010
20150310,EMC,4520
20150310,BIG,2550
20150310,MS,4020
20150310,TROW,4020
20150310,MSFT,4510
20150310,ORCL,4510
20150310,COTY,3030
20150310,DTV.2,2540
20150310,LLTC,4530
20150310,SXCL,1010
20150310,HOG,2510
20150310,IT,4510
20150310,CVC,5020
20150310,ADBE,4510
20150310,EHC,3510
20150310,CNO,4030
20150310,FISV,4510
20150310,KBH,2520
20150310,UNM,4030
20150310,CCEP,3020
20150310,HAR,2520
20150310,CERN,3510
20150310,FOX,5020
20150310,FOXA,5020
20150310,ARG,1510
20150310,KRFT,3020
20150310,JOY,2010
20150310,SNV,4010
20150310,SNV.PC,4010
20150310,HCP,6010
20150310,PGR,4030
20150310,CDNS,4510
20150310,LVLT,5010
20150310,CCL,2530
20150310,DRE,6010
20150310,MBI,4030
20150310,CELG,3520
20150310,CELGZ,3520
20150310,ABMD,3510
20150310,TIF,2550
20150310,XRAY,3510
20150310,CBS.A,5020
20150310,CBS,5020
20150310,ZTS,3520
20150310,SCHW,4020
20150310,SCHW.PB,4020
20150310,FAST,2010
20150310,MXIM,4530
20150310,FRC,4010
20150310,FRC.PA,4010
20150310,FRC.PB,4010
20150310,FRC.PC,4010
20150310,FRC.PD,4010
20150310,FRC.PE,4010
20150310,APH,4520
20150310,ALTR.1,4530
20150310,PXD,1010
20150310,MGM,2530
20150310,ADT.4,2020
20150310,WM,2020
20150310,SSP,5020
20150310,FCX,1510
20150310,ODP,2550
20150310,CINF,4030
20150310,DVN,1010
20150310,LH,3510
20150310,FMCC,4010
20150310,FMCCI,4010
20150310,FMCKK,4010
20150310,FMCCH,4010
20150310,FMCCG,4010
20150310,FMCCK,4010
20150310,FMCCL,4010
20150310,FMCCM,4010
20150310,FMCCP,4010
20150310,FMCCJ,4010
20150310,FMCCN,4010
20150310,FMCCO,4010
20150310,FMCKP,4010
20150310,FMCCT,4010
20150310,FMCKO,4010
20150310,FMCKN,4010
20150310,FMCCS,4010
20150310,FMCKM,4010
20150310,FMCKL,4010
20150310,FMCKI,4010
20150310,FMCKJ,4010
20150310,VLO,1010
20150310,SIG,2550
20150310,SPLS,2550
20150310,AGN.2,3520
20150310,PCL,4040
20150310,SYMC,4510
20150310,ABBV,3520
20150310,PBCT,4010
20150310,EOG,1010
20150310,EA,5020
20150310,SIVB,4010
20150310,SOV.PC,4010
20150310,IQV,3520
20150310,NWSA,5020
20150310,NWS,5020
20150310,MNK,3520
20150310,PTC,4510
20150310,TWTR,5020
20150310,KEYS,4520
20150310,CZR,2530
20150310,COG,1010
20150310,DNR,1010
20150310,SYF,4020
20150310,ANET,4520
20150310,CSCO,4520
20150310,HOLX,3510
20150310,CFG,4010
20150310,HCA,3510
20150310,XLNX,4530
20150310,AZO,2550
20150310,REGN,3520
20150310,PMCS,4530
20150310,X,1510
20150310,IDXX,3510
20150310,AES,5510
20150310,AMBCW,4030
20150310,AMBC,4030
20150310,MNST,3020
20150310,XL,4030
20150310,VRTX,3520
20150310,MTG,4010
20150310,BIIB,3520
20150310,KIM,6010
20150310,KIM.PH,6010
20150310,KIM.PI,6010
20150310,KIM.PJ,6010
20150310,KIM.PK,6010
20150310,PRGO,3520
20150310,QCOM,4530
20150310,VTSS,4530
20150310,GILD,3520
20150310,WFM,3010
20150310,ROP,2010
20150310,SNPS,4510
20150310,TWX,2540
20150310,MHK,2520
20150310,LIN,1510
20150310,BSX,3510
20150310,KSS,2550
20150310,BBBY,2550
