date,ticker,gicsIndustry
20180214,AAL,2030
20180214,PNW,5510
20180214,ABT,3510
20180214,AMD,4530
20180214,AET,3510
20180214,APD,1510
20180214,ALK,2030
20180214,HON,2010
20180214,SWKS,4530
20180214,HES,1010
20180214,HES.PA,1010
20180214,AEP,5510
20180214,AXP,4020
20180214,AFL,4030
20180214,AIG,4030
20180214,AIG.WS,4030
20180214,AME,2010
20180214,AMGN,3520
20180214,ADI,4530
20180214,NBR,1010
20180214,APA,1010
20180214,AAPL,4520
20180214,AMAT,4530
20180214,ADM,3020
20180214,ASH,1510
20180214,ADSK,4510
20180214,ADP,4510
20180214,AVY,1510
20180214,AVP,3030
20180214,BLL,1510
20180214,BK,4020
20180214,BK.PC,4020
20180214,GOLD,1510
20180214,ABX.,1510
20180214,BAX,3510
20180214,BDX,3510
20180214,BDXA,3510
20180214,VZ,5010
20180214,BMS,1510
20180214,BRK.A,4020
20180214,BRK.B,4020
20180214,BBY,2550
20180214,HRB,2530
20180214,ESV,1010
20180214,BA,2010
20180214,RHI,2020
20180214,BGG,2010
20180214,BMY,3520
20180214,BMYMP,3520
20180214,BF.B,3020
20180214,BF.A,3020
20180214,BC,2520
20180214,UIS,4510
20180214,CI,3510
20180214,CSX,2030
20180214,CPB,3020
20180214,STZ.B,3020
20180214,STZ,3020
20180214,CAH,3510
20180214,CAT,2010
20180214,CTL,5010
20180214,JPM,4010
20180214,JPM.PF,4010
20180214,JPM.WS,4010
20180214,JPM.PG,4010
20180214,JPM.PA,4010
20180214,JPM.PH,4010
20180214,JPM.PB,4010
20180214,JPM.PE,4010
20180214,CVX,1010
20180214,CHD,3030
20180214,CTAS,2020
20180214,IHRTQ,5020
20180214,CLF,1510
20180214,CLX,3030
20180214,KO,3020
20180214,CL,3030
20180214,AON,4030
20180214,CMCSA,5020
20180214,CCZ,5020
20180214,CMA,4010
20180214,CMA.WS,4010
20180214,C,4010
20180214,C.PP,4010
20180214,CGBBW,4010
20180214,C.WA,4010
20180214,C.PC,4010
20180214,C.PJ,4010
20180214,C.PK,4010
20180214,C.PL,4010
20180214,C.PS,4010
20180214,CAR,2030
20180214,CA,4510
20180214,DXC,4510
20180214,CAG,3020
20180214,ED,5510
20180214,CMS,5510
20180214,CTB,2510
20180214,COO,3510
20180214,TAP,3020
20180214,TAP.A,3020
20180214,GLW,4520
20180214,CR,2010
20180214,CMI,2010
20180214,DAN,2510
20180214,DHR,3510
20180214,TGT,2550
20180214,DE,2010
20180214,DAL,2030
20180214,DLX,2020
20180214,DTE,5510
20180214,DTV,5510
20180214,ATGE,2530
20180214,DDS,2550
20180214,DIS,5020
20180214,DG,2550
20180214,D,5510
20180214,DCUD,5510
20180214,RRD,2020
20180214,RRD.2,2020
20180214,DOV,2010
20180214,DWDP,1510
20180214,OMC,5020
20180214,DD.PA,1510
20180214,DD.PB,1510
20180214,DUK,5510
20180214,DNB,2020
20180214,FLS,2010
20180214,PKI,3520
20180214,KODK,4520
20180214,KODK.WA,4520
20180214,KODK.WS,4520
20180214,ETN,2010
20180214,ECL,1510
20180214,EMR,2010
20180214,WFT,1010
20180214,EFX,2020
20180214,EQT,1010
20180214,EXPD,2030
20180214,XOM,1010
20180214,FMC,1510
20180214,NEE,5510
