date,ticker,gicsSector
20020520,ADCT,45
20020520,AAMRQ,20
20020520,AAR,20
20020520,PNW,55
20020520,ABT,35
20020520,AMD,45
20020520,WCOEQ,50
20020520,AET,35
20020520,AEF.3,35
20020520,APD,15
20020520,ALK,20
20020520,ACV.1,30
20020520,ACV.A,30
20020520,ABS.1,30
20020520,AL.1,15
20020520,AYE,55
20020520,HON,20
20020520,AT.2,50
20020520,AT.P,50
20020520,SWKS,45
20020520,AA.3,15
20020520,AA.P,15
20020520,HES,10
20020520,BEAM,30
20020520,BEAM.PA,30
20020520,AEP,55
20020520,AXP,40
20020520,AFL,40
20020520,AM.1,25
20020520,WYE,35
20020520,WYE.P,35
20020520,AIG,40
20020520,TT.2,20
20020520,T.2,50
20020520,AME,20
20020520,AMGN,35
20020520,ASO.1,40
20020520,ADI,45
20020520,ANDW,45
20020520,NBR,10
20020520,BUD.2,30
20020520,APA,10
20020520,AAPL,45
20020520,AMAT,45
20020520,ADM,30
20020520,ASH,15
20020520,GAS,55
20020520,ADSK,45
20020520,ADP,45
20020520,AVY,15
20020520,AVP,30
20020520,BHI,10
20020520,BLL,15
20020520,CEG,55
20020520,ONE.1,40
20020520,BK,40
20020520,BCR,35
20020520,GOLD,15
20020520,BOL,35
20020520,BAX,35
20020520,BDX,35
20020520,VZ,50
20020520,BLS,50
20020520,BMS,15
20020520,BRK.A,40
20020520,BRK.B,40
20020520,BBY,25
20020520,BGEN,35
20020520,BMET,35
20020520,BDK,25
20020520,HRB,25
20020520,ESV,10
20020520,BA,20
20020520,OMX,25
20020520,BEP.1,25
20020520,RHI,20
20020520,BGG,20
20020520,BMY,35
20020520,BMYMP,35
20020520,BF.B,30
20020520,BF.A,30
20020520,BC,25
20020520,BNI,20
20020520,UIS,45
20020520,CI,35
20020520,CSX,20
20020520,CPB,30
20020520,STZ.B,30
20020520,STZ,30
20020520,PVN,40
20020520,CAH,35
20020520,PGN.1,55
20020520,CAT,20
20020520,CTX.2,25
20020520,CBSS,40
20020520,CTL,50
20020520,JPM,40
20020520,JPM.PH.,40
20020520,JPM.PF.,40
20020520,CVX,10
