date,ticker,gicsIndustry
20151119,AAL,2030
20151119,PNW,5510
20151119,ABT,3510
20151119,AMD,4530
20151119,AET,3510
20151119,APD,1510
20151119,ALK,2030
20151119,HON,2010
20151119,SWKS,4530
20151119,AA.3,1510
20151119,AA.P,1510
20151119,AA.PB,1510
20151119,HES,1010
20151119,AEP,5510
20151119,AXP,4020
20151119,AFL,4030
20151119,AIG,4030
20151119,AIG.WS,4030
20151119,AME,2010
20151119,AMGN,3520
20151119,ADI,4530
20151119,NBR,1010
20151119,APA,1010
20151119,AAPL,4520
20151119,AMAT,4530
20151119,ADM,3020
20151119,ASH,1510
20151119,GAS,5510
20151119,ADSK,4510
20151119,ADP,4510
20151119,AVY,1510
20151119,AVP,3030
20151119,BHI,1010
20151119,BLL,1510
20151119,BK,4020
20151119,BK.PC,4020
20151119,BCR,3510
20151119,GOLD,1510
20151119,ABX.,1510
20151119,BAX,3510
20151119,BDX,3510
20151119,VZ,5010
20151119,BMS,1510
20151119,BRK.A,4020
20151119,BRK.B,4020
20151119,BBY,2550
20151119,HRB,2530
20151119,ESV,1010
20151119,BA,2010
20151119,RHI,2020
20151119,BGG,2010
20151119,BMY,3520
20151119,BMYMP,3520
20151119,BF.B,3020
20151119,BF.A,3020
20151119,BC,2520
20151119,UIS,4510
20151119,CI,3510
20151119,CSX,2030
20151119,CPB,3020
20151119,STZ.B,3020
20151119,STZ,3020
20151119,CAH,3510
20151119,CAT,2010
20151119,CTL,5010
20151119,JPM,4010
20151119,JPM.PF,4010
20151119,JPM.WS,4010
20151119,JPM.PD.1,4010
20151119,JPM.PG,4010
20151119,JPM.PA,4010
20151119,JPM.PH,4010
20151119,JPM.PB,4010
20151119,JPM.PE,4010
20151119,CVX,1010
20151119,CB.1,4030
20151119,CHD,3030
20151119,CTAS,2020
20151119,IHRTQ,5020
20151119,CLF,1510
20151119,CLV,1510
20151119,CLX,3030
20151119,KO,3020
20151119,CL,3030
20151119,AON,4030
20151119,CMCSA,5020
20151119,CMCSK,5020
20151119,CCZ,5020
20151119,CMA,4010
20151119,CMA.WS,4010
20151119,C,4010
20151119,C.PP,4010
20151119,CGBBW,4010
20151119,C.WA,4010
20151119,C.PC,4010
20151119,C.PJ,4010
20151119,C.PK,4010
20151119,C.PL,4010
20151119,CAR,2030
20151119,CA,4510
20151119,DXC,4510
20151119,CAG,3020
20151119,ED,5510
20151119,CMS,5510
20151119,CTB,2510
20151119,COO,3510
20151119,TAP,3020
20151119,TAP.A,3020
20151119,GLW,4520
20151119,CR,2010
20151119,CMI,2010
20151119,DAN,2510
20151119,DHR,3510
20151119,TGT,2550
20151119,DE,2010
20151119,DAL,2030
20151119,DLX,2020
20151119,DTE,5510
20151119,ATGE,2530
20151119,DDS,2550
20151119,DIS,5020
20151119,DG,2550
20151119,D,5510
20151119,DCUA,5510
20151119,DCUB,5510
20151119,RRD,2020
20151119,DOV,2010
20151119,DWDP,1510
20151119,OMC,5020
20151119,DD,1510
20151119,DD.PA,1510
20151119,DD.PB,1510
20151119,DUK,5510
20151119,DNB,2020
20151119,FLS,2010
20151119,PKI,3520
20151119,KODK,4520
20151119,KODK.WA,4520
20151119,KODK.WS,4520
20151119,ETN,2010
20151119,ECL,1510
20151119,EMR,2010
20151119,WFT,1010
20151119,EFX,2020
20151119,EQT,1010
20151119,EXPD,2030
20151119,XOM,1010
20151119,FMC,1510
20151119,NEE,5510
20151119,NEE.PP,5510
20151119,NEE.PQ,5510
20151119,FDX,2030
20151119,FNMA,4010
20151119,FNMAP,4010
20151119,FNMAO,4010
20151119,FNMAM,4010
20151119,FNMAG,4010
20151119,FNMAN,4010
20151119,FNMAL,4010
20151119,FNMAK,4010
20151119,FNMAH,4010
20151119,FNMAI,4010
20151119,FNMAJ,4010
20151119,FNMAS,4010
20151119,FNMAT,4010
