date,ticker,gicsSector
20050516,ADCT,45
20050516,AAMRQ,20
20050516,AAR,20
20050516,PNW,55
20050516,ABT,35
20050516,AMD,45
20050516,MCIP,50
20050516,AET,35
20050516,AEF.3,35
20050516,APD,15
20050516,ALK,20
20050516,ACV.1,30
20050516,ABS.1,30
20050516,AL.1,15
20050516,AL.Z,15
20050516,AYE,55
20050516,HON,20
20050516,AT.2,50
20050516,AT.P,50
20050516,SWKS,45
20050516,AA.3,15
20050516,AA.P,15
20050516,HES,10
20050516,BEAM,30
20050516,BEAM.PA,30
20050516,AEP,55
20050516,AEP.Z,55
20050516,AXP,40
20050516,AFL,40
20050516,AM.1,25
20050516,WYE,35
20050516,WYE.P,35
20050516,AIG,40
20050516,TT.2,20
20050516,T.2,50
20050516,AME,20
20050516,AMGN,35
20050516,ASO.1,40
20050516,ADI,45
20050516,ANDW,45
20050516,NBR,10
20050516,BUD.2,30
20050516,APA,10
20050516,AAPL,45
20050516,AMAT,45
20050516,ADM,30
20050516,ASH,15
20050516,GAS,55
20050516,ADSK,45
20050516,ADP,45
20050516,AVY,15
20050516,AVP,30
20050516,BHI,10
20050516,BLL,15
20050516,CEG,55
20050516,BK,40
20050516,BCR,35
20050516,GOLD,15
20050516,ABX.,15
20050516,BOL,35
20050516,BAX,35
20050516,BDX,35
20050516,VZ,50
20050516,BLS,50
20050516,BMS,15
20050516,BRK.A,40
20050516,BRK.B,40
20050516,BKHT50,40
20050516,BBY,25
20050516,BMET,35
20050516,BDK,25
20050516,HRB,25
20050516,ESV,10
20050516,BA,20
20050516,OMX,25
20050516,RHI,20
20050516,BGG,20
20050516,BMY,35
20050516,BMYMP,35
20050516,BF.B,30
20050516,BF.A,30
20050516,BC,25
20050516,BNI,20
20050516,UIS,45
20050516,CI,35
20050516,CSX,20
20050516,CPB,30
20050516,STZ.B,30
20050516,STZ,30
20050516,PVN,40
20050516,CAH,35
20050516,PGN.1,55
20050516,CAT,20
20050516,CTX.2,25
20050516,CBSS,40
20050516,CTL,50
20050516,JPM,40
20050516,JPM.PH.,40
20050516,JPM.PF.,40
20050516,CVX,10
20050516,CHIR.1,35
20050516,CB.1,40
20050516,CB.PB,40
20050516,CHD,30
20050516,CCTYQ,25
20050516,CTAS,20
20050516,CCU.1,50
20050516,CLF,15
20050516,CLX,30
20050516,KO,30
20050516,CL,30
20050516,AON,40
20050516,CMCSA,50
20050516,CMCSK,50
20050516,CCZ,50
20050516,CMA,40
20050516,C,40
20050516,C.PF.,40
20050516,CPM.1,40
20050516,C.PH.1,40
20050516,C.PG.,40
20050516,CAR,20
20050516,CA,45
20050516,DXC,45
20050516,CAG,30
20050516,ED,55
20050516,EPB.2,55
20050516,CMS,55
20050516,CEN.2,45
20050516,CBE,20
20050516,CTB,25
20050516,COO,35
20050516,TAP,30
20050516,TAP.Z.,30
20050516,TAP.A,30
20050516,TAP.Z,30
20050516,GLW,45
20050516,CFC.3,40
20050516,CR,20
20050516,CMI,20
20050516,DCNAQ,25
20050516,DHR,35
20050516,TGT,25
20050516,DE,20
20050516,DALRQ,20
20050516,DLX,20
20050516,DTE,55
20050516,DTE.PB,55
20050516,ATGE,25
20050516,DDS,25
20050516,DIS,50
20050516,DG.1,25
20050516,D,55
20050516,RRD,20
20050516,RRD.2,20
20050516,DOV,20
20050516,DWDP,15
20050516,DJ,25
20050516,DOWJB,25
20050516,OMC,50
20050516,DD,15
20050516,DD.PA,15
20050516,DD.PB,15
20050516,DUK,55
20050516,DUK.PA,55
20050516,DNB,20
20050516,FLS,20
20050516,PKI,35
20050516,EKDKQ,45
20050516,ETN,20
20050516,ECL,15
20050516,EP,10
20050516,EMR,20
20050516,WFT,10
20050516,EC.2,15
20050516,EFX,20
20050516,EQT,10
20050516,EXPD,20
20050516,XOM,10
20050516,FMC,15
20050516,NEE,55
20050516,FDO,25
20050516,FDX,20
20050516,FNMA,40
20050516,FNMAP,40
20050516,FNMAO,40
20050516,FNMAM,40
20050516,FNMAG,40
20050516,FNM.PJ,40
20050516,FNM.PK,40
20050516,FNMAN,40
20050516,FNMAL,40
20050516,FNMAK,40
20050516,FRT,60
20050516,FRT.PB,60
20050516,M,25
20050516,FITB,40
20050516,RF,40
20050516,MTB,40
20050516,USB,40
20050516,FHN,40
20050516,WB.3,40
20050516,FLR,20
20050516,F,25
20050516,F.PA,25
20050516,FRX,35
20050516,BEN,40
20050516,AJG,40
20050516,TGNA,50
20050516,GPS,25
20050516,GD,20
20050516,GE,20
20050516,GIS,30
20050516,MTLQQ,25
20050516,GM.1,25
20050516,XGM,25
20050516,HGM,25
20050516,BGM.1,25
20050516,GMS.1,25
20050516,EDS.,45
20050516,GPC,25
20050516,GP.1,15
20050516,G.1,30
20050516,GDW,40
20050516,GR,20
20050516,GT,25
20050516,GWW,20
20050516,GLK.1,15
20050516,HAL,10
20050516,HRS,20
20050516,HAS,25
20050516,WELL,60
20050516,HCN.PD,60
20050516,HCN.PF,60
20050516,HNZ,30
20050516,HNZPP,30
20050516,HP,10
20050516,HPC,15
20050516,HSY,30
20050516,HPQ,45
20050516,HLT.1,25
20050516,HLNQ,25
20050516,HFC,10
20050516,HD,25
20050516,HRL,30
20050516,HOT,25
20050516,CNP,55
20050516,JBHT,20
20050516,HBAN,40
20050516,ITT,20
20050516,ITW,20
20050516,INCLF,15
20050516,N.1,15
20050516,NWG.1,15
20050516,IR,20
20050516,INTC,45
20050516,IBM,45
20050516,IFF,15
20050516,NAV,20
20050516,NAV.PD,20
20050516,IGT.1,25
20050516,IP,15
20050516,IPG,50
20050516,JEC,20
20050516,JP.1,40
20050516,JNJ,35
20050516,JCI,20
20050516,KLAC,45
20050516,SHLDQ,25
20050516,KMI.1,10
20050516,KSU,20
20050516,KSU.P,20
20050516,EVRG,55
20050516,K,30
20050516,KMG.1,10
20050516,KMB,30
20050516,KRI,25
20050516,KR,30
20050516,LSI.1,45
20050516,LRCX,45
20050516,LEG,25
20050516,LM,40
20050516,LEN,25
20050516,LEN.B,25
20050516,JEF,40
20050516,LLY,35
20050516,LB,25
20050516,LNC,40
20050516,LNC.P,40
20050516,KATE,25
20050516,LMT,20
20050516,L,40
20050516,RRC,10
20050516,KSE,55
20050516,LDG,30
20050516,LPX,15
20050516,LOW,25
20050516,MTW,20
20050516,MRO,10
20050516,HST,60
20050516,HST.PC,60
20050516,HST.PE,60
20050516,MMC,40
20050516,MI.1,40
20050516,MAS,20
20050516,MAT,25
20050516,MAY.2,25
20050516,MYG.1,25
20050516,MPY,25
20050516,MKC,30
20050516,MKC.V,30
20050516,MDR,10
20050516,MCD,25
20050516,SPGI,40
20050516,MCK,35
20050516,MHS,35
20050516,MDT,35
20050516,MEL.3,40
20050516,CVS,35
20050516,MRK,35
20050516,MDP,50
20050516,MDPEB,50
20050516,MER,40
20050516,IEM,40
20050516,MTT..,40
20050516,EFM.1,40
20050516,ESM.4,40
20050516,CSM.2,40
20050516,FML..,40
20050516,EUM.1,40
20050516,GWM,40
20050516,MDJ.,40
20050516,RSM.1,40
20050516,MPF.,40
20050516,NKM.1,40
20050516,ESY.,40
20050516,IHM,40
20050516,MLJ,40
20050516,BHM,40
20050516,MNM.1,40
20050516,BDM.,40
20050516,MU,45
20050516,ETR,55
20050516,MIL.2,35
20050516,MMM,20
20050516,MOLX,45
20050516,MOLXA,45
20050516,MSI,45
20050516,MUR,10
20050516,MYL,35
20050516,BAC,40
20050516,IKR,40
