date,ticker,gicsIndustry
20101108,ADCT,4520
20101108,AAMRQ,2030
20101108,AAR,2030
20101108,PNW,5510
20101108,ABT,3510
20101108,AMD,4530
20101108,AET,3510
20101108,APD,1510
20101108,ALK,2030
20101108,ACV.1,3030
20101108,AYE,5510
20101108,HON,2010
20101108,SWKS,4530
20101108,AA.3,1510
20101108,AA.P,1510
20101108,HES,1010
20101108,BEAM,3020
20101108,BEAM.PA,3020
20101108,AEP,5510
20101108,AEP.PA,5510
20101108,AXP,4020
20101108,AFL,4030
20101108,AM.1,2520
20101108,AIG,4030
20101108,AIG.PA,4030
20101108,AME,2010
20101108,AMGN,3520
20101108,ADI,4530
20101108,NBR,1010
20101108,APA,1010
20101108,APA.PD,1010
20101108,AAPL,4520
20101108,AMAT,4530
20101108,ADM,3020
20101108,ADM.PA,3020
20101108,ASH,1510
20101108,GAS,5510
20101108,ADSK,4510
20101108,ADP,4510
20101108,AVY,1510
20101108,AVP,3030
20101108,BHI,1010
20101108,BLL,1510
20101108,CEG,5510
20101108,CEG.PA,5510
20101108,BK,4020
20101108,BCR,3510
20101108,GOLD,1510
20101108,ABX.,1510
20101108,BAX,3510
20101108,BDX,3510
20101108,VZ,5010
20101108,BMS,1510
20101108,BRK.A,4020
20101108,BRK.B,4020
20101108,BBY,2550
20101108,HRB,2530
20101108,ESV,1010
20101108,BA,2010
20101108,OMX,2550
20101108,RHI,2020
20101108,BGG,2010
20101108,BMY,3520
20101108,BMYMP,3520
20101108,BF.B,3020
20101108,BF.A,3020
20101108,BC,2520
20101108,UIS,4510
20101108,CI,3510
20101108,CSX,2030
20101108,CPB,3020
20101108,STZ.B,3020
20101108,STZ,3020
20101108,CAH,3510
20101108,PGN.1,5510
20101108,CAT,2010
20101108,CTL,5010
20101108,JPM,4010
20101108,JPM.PI,4010
20101108,JPM.WS,4010
20101108,CVX,1010
20101108,CB.1,4030
20101108,CHD,3030
20101108,CCTYQ,2550
20101108,CTAS,2020
20101108,IHRTQ,5020
20101108,CLF,1510
20101108,CLX,3030
20101108,KO,3020
20101108,CL,3030
20101108,AON,4030
20101108,CMCSA,5020
20101108,CMCSK,5020
20101108,CCZ,5020
20101108,CMA,4010
20101108,CMA.WS,4010
20101108,C,4010
20101108,C.PI,4010
20101108,C.PP,4010
20101108,C.PM,4010
20101108,C.PH,4010
20101108,CAR,2030
20101108,CA,4510
20101108,DXC,4510
20101108,CAG,3020
20101108,ED,5510
20101108,CMS,5510
20101108,CBE,2010
20101108,CTB,2510
20101108,COO,3510
20101108,TAP,3020
20101108,TAP.A,3020
20101108,GLW,4520
20101108,CR,2010
20101108,CMI,2010
20101108,DAN,2510
20101108,DHR,3510
20101108,TGT,2550
20101108,DE,2010
20101108,DAL,2030
20101108,DLX,2020
20101108,DTE,5510
20101108,ATGE,2530
20101108,DDS,2550
20101108,DIS,5020
20101108,DG,2550
20101108,D,5510
20101108,RRD,2020
20101108,RRD.2,2020
20101108,DOV,2010
20101108,DWDP,1510
20101108,OMC,5020
20101108,DD,1510
20101108,DD.PA,1510
20101108,DD.PB,1510
20101108,DUK,5510
20101108,DNB,2020
20101108,FLS,2010
20101108,PKI,3520
20101108,EKDKQ,4520
20101108,ETN,2010
20101108,ECL,1510
20101108,EP,1010
20101108,EMR,2010
20101108,WFT,1010
20101108,EFX,2020
20101108,EQT,1010
20101108,EXPD,2030
20101108,XOM,1010
20101108,FMC,1510
20101108,NEE,5510
20101108,FDO,2550
20101108,FDX,2030
20101108,FNMA,4010
20101108,FNMAP,4010
20101108,FNMAO,4010
20101108,FNMAM,4010
20101108,FNMAG,4010
20101108,FNMAN,4010
20101108,FNMAL,4010
20101108,FNMAK,4010
20101108,FNMAH,4010
20101108,FNMAI,4010
20101108,FNMAJ,4010
20101108,FNMAS,4010
20101108,3FANIP,4010
20101108,FNMAT,4010
20101108,FRT,6010
20101108,M,2550
20101108,FITB,4010
20101108,FITBP,4010
20101108,RF,4010
20101108,MTB,4010
20101108,USB,4010
20101108,USB.PH,4010
20101108,USB.PL,4010
20101108,USB.PA,4010
20101108,FHN,4010
20101108,FLR,2010
20101108,F,2510
20101108,F.PA,2510
20101108,F.WS,2510
20101108,FRX,3520
20101108,BEN,4020
20101108,AJG,4030
20101108,TGNA,5020
20101108,GPS,2550
20101108,GD,2010
20101108,GE,2010
20101108,GIS,3020
20101108,MTLQQ,2510
20101108,XGM,2510
20101108,HGM,2510
20101108,BGM.1,2510
20101108,GMS.1,2510
20101108,GPC,2550
20101108,GR,2010
20101108,GT,2510
20101108,GWW,2010
20101108,HAL,1010
20101108,HRS,2010
20101108,HAS,2520
20101108,WELL,6010
20101108,HCN.PD,6010
20101108,HCN.PF,6010
20101108,HNZ,3020
20101108,HNZPP,3020
20101108,HP,1010
20101108,HSY,3020
20101108,HPQ,4520
20101108,HLNQ,2530
20101108,HFC,1010
20101108,HD,2550
20101108,HRL,3020
20101108,HOT,2530
20101108,CNP,5510
20101108,JBHT,2030
20101108,HBAN,4010
