date,ticker,gicsIndustry
20100723,ADCT,4520
20100723,AAMRQ,2030
20100723,AAR,2030
20100723,PNW,5510
20100723,ABT,3510
20100723,AMD,4530
20100723,AET,3510
20100723,APD,1510
20100723,ALK,2030
20100723,ACV.1,3030
20100723,AYE,5510
20100723,HON,2010
20100723,SWKS,4530
20100723,AA.3,1510
20100723,AA.P,1510
20100723,HES,1010
20100723,BEAM,3020
20100723,BEAM.PA,3020
20100723,AEP,5510
20100723,AEP.PA,5510
20100723,AXP,4020
20100723,AFL,4030
20100723,AM.1,2520
20100723,AIG,4030
20100723,AIG.PA,4030
20100723,AME,2010
20100723,AMGN,3520
20100723,ADI,4530
20100723,NBR,1010
20100723,APA,1010
20100723,APA.PD,1010
20100723,AAPL,4520
20100723,AMAT,4530
20100723,ADM,3020
20100723,ADM.PA,3020
20100723,ASH,1510
20100723,GAS,5510
20100723,ADSK,4510
20100723,ADP,4510
20100723,AVY,1510
20100723,AVP,3030
20100723,BHI,1010
20100723,BLL,1510
20100723,CEG,5510
20100723,CEG.PA,5510
20100723,BK,4020
20100723,BCR,3510
20100723,GOLD,1510
20100723,ABX.,1510
20100723,BAX,3510
20100723,BDX,3510
20100723,VZ,5010
20100723,BMS,1510
20100723,BRK.A,4020
20100723,BRK.B,4020
20100723,BBY,2550
20100723,HRB,2530
20100723,ESV,1010
20100723,BA,2010
20100723,OMX,2550
20100723,RHI,2020
20100723,BGG,2010
20100723,BMY,3520
20100723,BMYMP,3520
20100723,BF.B,3020
20100723,BF.A,3020
20100723,BC,2520
20100723,UIS,4510
20100723,CI,3510
20100723,CSX,2030
20100723,CPB,3020
20100723,STZ.B,3020
20100723,STZ,3020
20100723,CAH,3510
20100723,PGN.1,5510
20100723,CAT,2010
20100723,CTL,5010
20100723,JPM,4010
20100723,JPM.PI,4010
20100723,JPM.PG.1,4010
20100723,JPM.PF.,4010
20100723,JPM.PE.,4010
20100723,JPM.WS,4010
20100723,CVX,1010
20100723,CB.1,4030
20100723,CHD,3030
20100723,CCTYQ,2550
20100723,CTAS,2020
20100723,IHRTQ,5020
20100723,CLF,1510
20100723,CLX,3030
20100723,KO,3020
20100723,CL,3030
20100723,AON,4030
20100723,CMCSA,5020
20100723,CMCSK,5020
20100723,CCZ,5020
20100723,CMA,4010
20100723,CMA.WS,4010
20100723,C,4010
20100723,C.PI,4010
20100723,C.PP,4010
20100723,C.PM,4010
20100723,C.PH,4010
20100723,CAR,2030
20100723,CA,4510
20100723,DXC,4510
20100723,CAG,3020
20100723,ED,5510
20100723,CMS,5510
20100723,CBE,2010
20100723,CTB,2510
20100723,COO,3510
20100723,TAP,3020
20100723,TAP.A,3020
20100723,GLW,4520
20100723,CR,2010
20100723,CMI,2010
20100723,DAN,2510
20100723,DHR,3510
20100723,TGT,2550
20100723,DE,2010
20100723,DAL,2030
20100723,DLX,2020
20100723,DTE,5510
20100723,ATGE,2530
20100723,DDS,2550
20100723,DIS,5020
20100723,DG,2550
20100723,D,5510
20100723,RRD,2020
20100723,DOV,2010
20100723,DWDP,1510
20100723,OMC,5020
20100723,DD,1510
20100723,DD.PA,1510
20100723,DD.PB,1510
20100723,DUK,5510
20100723,DNB,2020
20100723,FLS,2010
20100723,PKI,3520
20100723,EKDKQ,4520
20100723,ETN,2010
20100723,ECL,1510
20100723,EP,1010
20100723,EMR,2010
20100723,WFT,1010
20100723,EFX,2020
20100723,EQT,1010
20100723,EXPD,2030
20100723,XOM,1010
20100723,FMC,1510
20100723,NEE,5510
20100723,FDO,2550
20100723,FDX,2030
20100723,FNMA,4010
20100723,FNMAP,4010
20100723,FNMAO,4010
20100723,FNMAM,4010
20100723,FNMAG,4010
20100723,FNMAN,4010
20100723,FNMAL,4010
20100723,FNMAK,4010
20100723,FNMAH,4010
20100723,FNMAI,4010
20100723,FNMAJ,4010
20100723,FNMAS,4010
20100723,3FANIP,4010
20100723,FNMAT,4010
20100723,FRT,6010
20100723,M,2550
20100723,FITB,4010
20100723,FITBP,4010
20100723,RF,4010
20100723,MTB,4010
20100723,USB,4010
20100723,USB.PH,4010
20100723,USB.PL,4010
20100723,FHN,4010
20100723,FLR,2010
20100723,F,2510
20100723,F.PA,2510
20100723,F.WS,2510
20100723,FRX,3520
20100723,BEN,4020
20100723,AJG,4030
20100723,TGNA,5020
20100723,GPS,2550
20100723,GD,2010
20100723,GE,2010
20100723,GIS,3020
20100723,MTLQQ,2510
20100723,XGM,2510
20100723,HGM,2510
20100723,BGM.1,2510
20100723,GMS.1,2510
20100723,GPC,2550
20100723,GR,2010
20100723,GT,2510
20100723,GWW,2010
20100723,HAL,1010
20100723,HRS,2010
20100723,HAS,2520
20100723,WELL,6010
20100723,HCN.PD,6010
20100723,HCN.PF,6010
20100723,HCN.PG,6010
20100723,HNZ,3020
20100723,HNZPP,3020
20100723,HP,1010
20100723,HSY,3020
20100723,HPQ,4520
20100723,HLNQ,2530
20100723,HFC,1010
20100723,HD,2550
20100723,HRL,3020
20100723,HOT,2530
20100723,CNP,5510
20100723,JBHT,2030
20100723,HBAN,4010
20100723,HUBSP,4010
20100723,ITT,2010
20100723,ITW,2010
20100723,IR,2010
20100723,INTC,4530
20100723,IBM,4510
20100723,IFF,1510
20100723,NAV,2010
20100723,NAV.PD,2010
20100723,IGT.1,2530
20100723,IP,1510
20100723,IPG,5020
20100723,JEC,2010
20100723,JNJ,3520
20100723,JCI,2010
20100723,JCI.PZ,2010
20100723,KLAC,4530
20100723,SHLDQ,2550
20100723,KSU,2030
20100723,KSU.P,2030
20100723,EVRG,5510
20100723,K,3020
20100723,KMB,3030
20100723,KR,3010
20100723,LSI.1,4530
20100723,LRCX,4530
20100723,LEG,2520
20100723,LM,4020
20100723,LMI,4020
20100723,LEN,2520
20100723,LEN.B,2520
20100723,JEF,4020
20100723,LLY,3520
20100723,LB,2550
20100723,LNC,4030
20100723,LNC.P,4030
20100723,LNC.PG,4030
20100723,KATE,2520
20100723,LMT,2010
20100723,L,4030
20100723,RRC,1010
20100723,LPX,1510
20100723,LOW,2550
20100723,MTW,2010
20100723,MRO,1010
20100723,HST,6010
20100723,MMC,4030
20100723,MI.1,4010
20100723,MAS,2010
20100723,MAT,2520
20100723,MKC,3020
20100723,MKC.V,3020
20100723,MDR,1010
20100723,MCD,2530
20100723,SPGI,4020
20100723,MCK,3510
20100723,MHS,3510
20100723,MDT,3510
20100723,CVS,3510
20100723,MRK,3520
20100723,MDP,5020
20100723,MDPEB,5020
20100723,MU,4530
20100723,ETR,5510
20100723,MMM,2010
20100723,MOLX,4520
20100723,MOLXA,4520
20100723,MSI,4520
20100723,MUR,1010
20100723,MYL,3520
20100723,BAC,4010
20100723,IKR,4010
20100723,BAC.PD,4010
20100723,BAC.PE,4010
20100723,BAC.PI,4010
20100723,BAC.PJ,4010
20100723,BAC.PL,4010
20100723,BAC.PH,4010
20100723,BML.PG,4010
20100723,BML.PH,4010
20100723,BML.PI,4010
20100723,BML.PJ,4010
20100723,BML.PL,4010
20100723,BML.PN,4010
20100723,BML.PO,4010
20100723,BML.PQ,4010
20100723,BAC.WB,4010
20100723,BAC.WA,4010
20100723,NCR,4520
20100723,THC,3510
20100723,NSM.2,4530
20100723,NYT,5020
20100723,NYTAB,5020
20100723,NWL,2520
20100723,NEM,1510
20100723,GAS.2,5510
20100723,NKE,2520
20100723,NBL,1010
20100723,JWN,2550
20100723,NSC,2030
20100723,ES,5510
20100723,NI,5510
20100723,XEL,5510
20100723,XEL.PA,5510
20100723,XEL.PB,5510
20100723,XEL.PC,5510
20100723,XEL.PD,5510
20100723,XEL.PE,5510
20100723,XEL.PG,5510
20100723,XCJ,5510
20100723,NRTLQ,4520
20100723,NTRS,4020
20100723,NOC,2010
20100723,TEX,2010
20100723,WFC,4010
20100723,WFC.PJ,4010
20100723,WFC.PL,4010
20100723,WFC.WS,4010
20100723,NUE,1510
20100723,OXY,1010
20100723,FE,5510
20100723,OKE,1010
20100723,OI,1510
20100723,PNC,4010
20100723,PNC.PC,4010
20100723,PNC.PD,4010
20100723,PNC.PL,4010
20100723,PNC.WS,4010
20100723,PPG,1510
20100723,PCAR,2010
20100723,PCG,5510
20100723,SRE,5510
20100723,PLL.1,2010
20100723,PH,2010
20100723,PAYX,4510
20100723,JCP,2550
20100723,PPL,5510
20100723,PPL.PU,5510
20100723,PNR,2010
20100723,PEP,3020
20100723,PFE,3520
20100723,EXC,5510
20100723,PE.PA,5510
20100723,PE.PB,5510
20100723,PE.PC,5510
20100723,PE.PD,5510
20100723,MO,3020
20100723,COP,1010
20100723,PVH,2520
20100723,PBI,2020
20100723,PBOWN,2020
20100723,PCH,6010
20100723,POM,5510
20100723,PCP,2010
20100723,PG,3030
20100723,PEG,5510
20100723,PHM,2520
20100723,STR,5510
20100723,RJF,4020
20100723,RTN,2010
20100723,RTN.WS,2010
20100723,AN,2550
20100723,ROK,2010
20100723,ROL,2020
20100723,ROST,2550
20100723,RDC,1010
20100723,R,2030
20100723,SWY,3010
20100723,STJ,3510
20100723,HSH,3020
20100723,SCG,5510
20100723,SLB,1010
20100723,SEE,1510
20100723,SHW,1510
20100723,SIAL,1510
20100723,AOS,2010
20100723,SII,1010
20100723,SJM,3020
20100723,SNA,2010
20100723,KEY,4010
20100723,KEY.PG,4010
20100723,EIX,5510
20100723,SO,5510
20100723,LUV,2030
20100723,T,5010
20100723,SWN,1010
20100723,SWK,2010
20100723,STT,4020
20100723,PSA,6010
20100723,PSA.PW.1,6010
20100723,PSA.PX.1,6010
20100723,PSA.PZ.1,6010
20100723,PSA.PA.1,6010
20100723,PSA.PB.1,6010
20100723,PSA.PC.1,6010
20100723,PSA.PD.1,6010
20100723,PSA.PE.1,6010
20100723,PSA.PF.2,6010
20100723,PSA.PG.1,6010
20100723,PSA.PH,6010
20100723,PSA.PI,6010
20100723,PSA.PK,6010
20100723,PSA.PL.,6010
20100723,PSA.PM,6010
20100723,PSA.PN,6010
20100723,PSA.PO,6010
20100723,SYK,3510
20100723,NAVI,4020
20100723,7127B,4020
20100723,JSM,4020
20100723,7128B,4020
20100723,SUN.1,1010
20100723,STI,4010
20100723,STI.PA,4010
20100723,SVU,3010
20100723,SYY,3010
20100723,TE,5510
20100723,RSHCQ,2550
20100723,ATI,1510
20100723,TFX,3510
20100723,TLAB,4520
20100723,TIN,1510
20100723,TER,4530
20100723,ANDV,1010
20100723,TXN,4530
20100723,TXT,2010
20100723,TMO,3520
20100723,TNB,2010
20100723,TKR,2010
20100723,TMK,4030
20100723,TSS,4510
20100723,TXA,5020
20100723,TYC,2020
20100723,TSN,3020
20100723,UAL,2030
20100723,UN,3030
20100723,AEE,5510
20100723,UNP,2030
20100723,UDR,6010
20100723,UDR.PG,6010
20100723,UNH,3510
20100723,UPS,2030
20100723,UTX,2010
20100723,S.3,5010
20100723,UHS,3510
20100723,UHID,3510
20100723,VFC,2520
20100723,VAR,3510
20100723,VNO,6010
20100723,VNORP,6010
20100723,VNO.PE,6010
20100723,VNO.PF,6010
20100723,VNO.PG,6010
20100723,VNO.PH,6010
20100723,VNO.PI,6010
20100723,VMC,1510
20100723,WMT,3010
20100723,WBA,3010
20100723,GHC,2530
20100723,WDC,4520
20100723,MWV,1510
20100723,WY,6010
20100723,WHR,2520
20100723,WMB,1010
20100723,WINN,3010
20100723,WEC,5510
20100723,LNT,5510
20100723,TEG,5510
20100723,FL,2550
20100723,WOR,1510
20100723,XRX,4520
20100723,TJX,2550
20100723,ZION,4010
20100723,ZB.PA,4010
20100723,ZB.PC,4010
20100723,ZIONW,4010
20100723,ZB.PE,4010
20100723,JKHY,4510
20100723,BBT,4010
20100723,NOVL,4510
20100723,APC,1010
20100723,NE,1010
20100723,EMC,4520
20100723,BIG,2550
20100723,MS,4020
20100723,BEM,4020
20100723,GIT,4020
20100723,TROW,4020
20100723,MSFT,4510
20100723,ORCL,4510
20100723,DTV.2,2540
20100723,LLTC,4530
20100723,GENZ,3520
20100723,SXCL,1010
20100723,HMA,3510
20100723,HOG,2510
20100723,IT,4510
20100723,CVC,5020
20100723,ADBE,4510
20100723,EHC,3510
20100723,CNO,4030
20100723,FISV,4510
20100723,KBH,2520
20100723,UNM,4030
20100723,CCEP,3020
20100723,HAR,2520
20100723,CERN,3510
20100723,CMVT,4510
20100723,FOX,5020
20100723,FOXA,5020
20100723,ARG,1510
20100723,JOY,2010
20100723,SNV,4010
20100723,SNV.PT,4010
20100723,HCP,6010
20100723,HCP.PE,6010
20100723,HCP.PF,6010
20100723,PGR,4030
20100723,CDNS,4510
20100723,LVLT,5010
20100723,CCL,2530
20100723,DRE,6010
20100723,DRE.PJ,6010
20100723,DRE.PK,6010
20100723,DRE.PL,6010
20100723,DRE.PM,6010
20100723,DRE.PN,6010
20100723,DRE.PO,6010
20100723,MBI,4030
20100723,CELG,3520
20100723,ABMD,3510
20100723,TIF,2550
20100723,XRAY,3510
20100723,CBS.A,5020
20100723,RBV,5020
20100723,CBS,5020
20100723,SCHW,4020
20100723,FAST,2010
20100723,MXIM,4530
20100723,APH,4520
20100723,ALTR.1,4530
20100723,PXD,1010
20100723,MGM,2530
20100723,WM,2020
20100723,DELL.1,4520
20100723,SSP,5020
20100723,FCX,1510
20100723,NVLS.1,4530
20100723,ODP,2550
20100723,BMC,4510
20100723,CINF,4030
20100723,DVN,1010
20100723,LH,3510
20100723,FMCC,4010
20100723,FMCCI,4010
20100723,FMCKK,4010
20100723,FMCCH,4010
20100723,FMCCG,4010
20100723,FMCCK,4010
20100723,FMCCL,4010
20100723,FMCCM,4010
20100723,FMCCP,4010
20100723,FMCCJ,4010
20100723,FMCCN,4010
20100723,FMCCO,4010
20100723,FMCKP,4010
20100723,FMCCT,4010
20100723,FMCKO,4010
20100723,FMCKN,4010
20100723,FMCCS,4010
20100723,FMCKM,4010
20100723,FMCKL,4010
20100723,FMCKI,4010
20100723,FMCKJ,4010
20100723,VLO,1010
20100723,SIG,2550
20100723,SPLS,2550
20100723,AGN.2,3520
20100723,PCL,4040
20100723,SYMC,4510
20100723,WAMUQ,4010
20100723,WAHUQ,4010
20100723,WAMKQ,4010
20100723,WAMPQ,4010
20100723,PBCT,4010
20100723,EOG,1010
20100723,EA,5020
20100723,SIVB,4010
20100723,SOV.PC,4010
20100723,PTC,4510
20100723,COG,1010
20100723,DNR,1010
20100723,CSCO,4520
20100723,HOLX,3510
20100723,XLNX,4530
20100723,AZO,2550
20100723,REGN,3520
20100723,CVH,3510
20100723,PMCS,4530
20100723,CEPH,3520
20100723,X,1510
20100723,JNY,2520
20100723,IDXX,3510
20100723,AES,5510
20100723,ABKFQ,4030
20100723,AKF,4030
20100723,AKT,4030
20100723,ABKOQ,4030
20100723,MNST,3020
20100723,XL,4030
20100723,XL.PY,4030
20100723,VRTX,3520
20100723,MTG,4010
20100723,BIIB,3520
20100723,KIM,6010
20100723,KIM.PF,6010
20100723,KIM.PG,6010
20100723,PRGO,3520
20100723,QCOM,4530
20100723,VTSS,4530
20100723,GILD,3520
20100723,WFM,3010
20100723,ROP,2010
20100723,SNPS,4510
20100723,TWX,2540
20100723,MHK,2520
20100723,LIN,1510
20100723,BSX,3510
20100723,KSS,2550
20100723,BBBY,2550
20100723,DHI,2520
20100723,ESRX,3510
20100723,SBUX,2530
20100723,DYNIQ,5510
20100723,MFE,4510
20100723,PDCO,3510
20100723,CPWR.1,4510
20100723,IAC,5020
20100723,SITC,6010
20100723,DDR.PG,6010
20100723,DDR.PH,6010
20100723,DDR.PI,6010
20100723,CHK,1010
20100723,CHK.PD,1010
20100723,AGN,3520
20100723,HUM,3510
20100723,INTU,4510
20100723,MCHP,4530
20100723,CB,4030
20100723,FOSL,2520
20100723,GGP,6010
20100723,SANM,4520
20100723,ORLY,2550
20100723,RCL,2530
20100723,JBL,4520
20100723,RIG,1010
20100723,ALL,4030
20100723,FLIR,4520
20100723,PETM,2550
20100723,EQR,6010
20100723,EQR.PE,6010
20100723,EQR.PH,6010
20100723,EQR.PN,6010
20100723,BWA,2510
20100723,GMCR,3020
20100723,MAR,2530
20100723,COST,3010
20100723,REG,6010
20100723,REG.PC,6010
20100723,REG.PD,6010
20100723,REG.PE,6010
20100723,INCY,3520
20100723,URBN,2550
20100723,NFX,1010
20100723,VIAV,4520
20100723,SPG,6010
20100723,SPG.PJ,6010
20100723,EMN,1510
20100723,MAA,6010
20100723,MAA.PH,6010
20100723,MLM,1510
20100723,TSCO,2550
20100723,ALB,1510
20100723,QLGC,4520
20100723,IVZ,4020
20100723,WRK,1510
20100723,MAC,6010
20100723,AVB,6010
20100723,CPRT,2020
20100723,AKS,1510
20100723,PLD,6010
20100723,PLD.PF,6010
20100723,PLD.PG,6010
20100723,LEHMQ,4020
20100723,LEHDQ,4020
20100723,LEHFQ,4020
20100723,LEHGQ,4020
20100723,LEHJQ,4020
20100723,LEHPQ,4020
20100723,NKTR,3520
20100723,ESS,6010
20100723,AIV,6010
20100723,AIV.PG,6010
20100723,AIV.PT,6010
20100723,AIV.PU,6010
