date,ticker,gicsSector
20100723,ADCT,45
20100723,AAMRQ,20
20100723,AAR,20
20100723,PNW,55
20100723,ABT,35
20100723,AMD,45
20100723,AET,35
20100723,APD,15
20100723,ALK,20
20100723,ACV.1,30
20100723,AYE,55
20100723,HON,20
20100723,SWKS,45
20100723,AA.3,15
20100723,AA.P,15
20100723,HES,10
20100723,BEAM,30
20100723,BEAM.PA,30
20100723,AEP,55
20100723,AEP.PA,55
20100723,AXP,40
20100723,AFL,40
20100723,AM.1,25
20100723,AIG,40
20100723,AIG.PA,40
20100723,AME,20
20100723,AMGN,35
20100723,ADI,45
20100723,NBR,10
20100723,APA,10
20100723,APA.PD,10
20100723,AAPL,45
20100723,AMAT,45
20100723,ADM,30
20100723,ADM.PA,30
20100723,ASH,15
20100723,GAS,55
20100723,ADSK,45
20100723,ADP,45
20100723,AVY,15
20100723,AVP,30
20100723,BHI,10
20100723,BLL,15
20100723,CEG,55
20100723,CEG.PA,55
20100723,BK,40
20100723,BCR,35
20100723,GOLD,15
20100723,ABX.,15
20100723,BAX,35
20100723,BDX,35
20100723,VZ,50
20100723,BMS,15
20100723,BRK.A,40
20100723,BRK.B,40
20100723,BBY,25
20100723,HRB,25
20100723,ESV,10
20100723,BA,20
20100723,OMX,25
20100723,RHI,20
20100723,BGG,20
20100723,BMY,35
20100723,BMYMP,35
20100723,BF.B,30
20100723,BF.A,30
20100723,BC,25
20100723,UIS,45
20100723,CI,35
20100723,CSX,20
20100723,CPB,30
20100723,STZ.B,30
20100723,STZ,30
20100723,CAH,35
20100723,PGN.1,55
20100723,CAT,20
20100723,CTL,50
20100723,JPM,40
20100723,JPM.PI,40
20100723,JPM.PG.1,40
20100723,JPM.PF.,40
20100723,JPM.PE.,40
20100723,JPM.WS,40
20100723,CVX,10
20100723,CB.1,40
20100723,CHD,30
20100723,CCTYQ,25
20100723,CTAS,20
20100723,IHRTQ,50
20100723,CLF,15
20100723,CLX,30
20100723,KO,30
20100723,CL,30
20100723,AON,40
20100723,CMCSA,50
20100723,CMCSK,50
20100723,CCZ,50
20100723,CMA,40
20100723,CMA.WS,40
20100723,C,40
20100723,C.PI,40
20100723,C.PP,40
20100723,C.PM,40
20100723,C.PH,40
20100723,CAR,20
20100723,CA,45
20100723,DXC,45
20100723,CAG,30
20100723,ED,55
20100723,CMS,55
20100723,CBE,20
20100723,CTB,25
20100723,COO,35
20100723,TAP,30
20100723,TAP.A,30
20100723,GLW,45
20100723,CR,20
20100723,CMI,20
20100723,DAN,25
20100723,DHR,35
20100723,TGT,25
20100723,DE,20
20100723,DAL,20
20100723,DLX,20
20100723,DTE,55
20100723,ATGE,25
20100723,DDS,25
20100723,DIS,50
20100723,DG,25
20100723,D,55
20100723,RRD,20
20100723,DOV,20
20100723,DWDP,15
20100723,OMC,50
20100723,DD,15
20100723,DD.PA,15
20100723,DD.PB,15
20100723,DUK,55
20100723,DNB,20
20100723,FLS,20
20100723,PKI,35
20100723,EKDKQ,45
20100723,ETN,20
20100723,ECL,15
20100723,EP,10
20100723,EMR,20
20100723,WFT,10
20100723,EFX,20
20100723,EQT,10
20100723,EXPD,20
20100723,XOM,10
20100723,FMC,15
20100723,NEE,55
20100723,FDO,25
20100723,FDX,20
20100723,FNMA,40
20100723,FNMAP,40
20100723,FNMAO,40
20100723,FNMAM,40
20100723,FNMAG,40
20100723,FNMAN,40
20100723,FNMAL,40
20100723,FNMAK,40
20100723,FNMAH,40
20100723,FNMAI,40
20100723,FNMAJ,40
20100723,FNMAS,40
20100723,3FANIP,40
20100723,FNMAT,40
20100723,FRT,60
20100723,M,25
20100723,FITB,40
20100723,FITBP,40
20100723,RF,40
20100723,MTB,40
20100723,USB,40
20100723,USB.PH,40
20100723,USB.PL,40
20100723,FHN,40
20100723,FLR,20
20100723,F,25
20100723,F.PA,25
20100723,F.WS,25
20100723,FRX,35
20100723,BEN,40
20100723,AJG,40
20100723,TGNA,50
20100723,GPS,25
20100723,GD,20
20100723,GE,20
20100723,GIS,30
20100723,MTLQQ,25
20100723,XGM,25
20100723,HGM,25
20100723,BGM.1,25
20100723,GMS.1,25
20100723,GPC,25
20100723,GR,20
20100723,GT,25
20100723,GWW,20
20100723,HAL,10
20100723,HRS,20
20100723,HAS,25
20100723,WELL,60
20100723,HCN.PD,60
20100723,HCN.PF,60
20100723,HCN.PG,60
20100723,HNZ,30
20100723,HNZPP,30
20100723,HP,10
20100723,HSY,30
20100723,HPQ,45
20100723,HLNQ,25
20100723,HFC,10
20100723,HD,25
20100723,HRL,30
20100723,HOT,25
20100723,CNP,55
20100723,JBHT,20
20100723,HBAN,40
20100723,HUBSP,40
20100723,ITT,20
20100723,ITW,20
20100723,IR,20
20100723,INTC,45
20100723,IBM,45
20100723,IFF,15
20100723,NAV,20
20100723,NAV.PD,20
20100723,IGT.1,25
20100723,IP,15
20100723,IPG,50
20100723,JEC,20
20100723,JNJ,35
20100723,JCI,20
20100723,JCI.PZ,20
20100723,KLAC,45
20100723,SHLDQ,25
20100723,KSU,20
20100723,KSU.P,20
20100723,EVRG,55
20100723,K,30
20100723,KMB,30
20100723,KR,30
20100723,LSI.1,45
20100723,LRCX,45
20100723,LEG,25
20100723,LM,40
20100723,LMI,40
20100723,LEN,25
20100723,LEN.B,25
20100723,JEF,40
20100723,LLY,35
20100723,LB,25
20100723,LNC,40
20100723,LNC.P,40
20100723,LNC.PG,40
20100723,KATE,25
20100723,LMT,20
20100723,L,40
20100723,RRC,10
20100723,LPX,15
20100723,LOW,25
20100723,MTW,20
20100723,MRO,10
20100723,HST,60
20100723,MMC,40
20100723,MI.1,40
20100723,MAS,20
20100723,MAT,25
20100723,MKC,30
20100723,MKC.V,30
20100723,MDR,10
20100723,MCD,25
20100723,SPGI,40
20100723,MCK,35
20100723,MHS,35
20100723,MDT,35
20100723,CVS,35
