date,ticker,gicsIndustry
20080501,ADCT,4520
20080501,AAMRQ,2030
20080501,AAR,2030
20080501,PNW,5510
20080501,ABT,3510
20080501,AMD,4530
20080501,AET,3510
20080501,APD,1510
20080501,ALK,2030
20080501,ACV.1,3030
20080501,AYE,5510
20080501,HON,2010
20080501,SWKS,4530
20080501,AA.3,1510
20080501,AA.P,1510
20080501,HES,1010
20080501,BEAM,3020
20080501,BEAM.PA,3020
20080501,AEP,5510
20080501,AEP.PA,5510
20080501,AXP,4020
20080501,AFL,4030
20080501,AM.1,2520
20080501,WYE,3520
20080501,WYE.P,3520
20080501,AIG,4030
20080501,TT.2,2010
20080501,AME,2010
20080501,AMGN,3520
20080501,ADI,4530
20080501,NBR,1010
20080501,BUD.2,3020
20080501,APA,1010
20080501,AAPL,4520
20080501,AMAT,4530
20080501,ADM,3020
20080501,ASH,1510
20080501,GAS,5510
20080501,ADSK,4510
20080501,ADP,4510
20080501,AVY,1510
20080501,AVP,3030
20080501,BHI,1010
20080501,BLL,1510
20080501,CEG,5510
20080501,BK,4020
20080501,BCR,3510
20080501,GOLD,1510
20080501,ABX.,1510
20080501,BAX,3510
20080501,BDX,3510
20080501,VZ,5010
20080501,BMS,1510
20080501,BRK.A,4020
20080501,BRK.B,4020
20080501,BBY,2550
20080501,BDK,2520
20080501,HRB,2530
20080501,ESV,1010
20080501,BA,2010
20080501,OMX,2550
20080501,RHI,2020
20080501,BGG,2010
20080501,BMY,3520
20080501,BMYMP,3520
20080501,BF.B,3020
20080501,BF.A,3020
20080501,BC,2520
20080501,BNI,2030
20080501,UIS,4510
20080501,CI,3510
20080501,CSX,2030
20080501,CPB,3020
20080501,STZ.B,3020
20080501,STZ,3020
20080501,CAH,3510
20080501,PGN.1,5510
20080501,CAT,2010
20080501,CTX.2,2520
20080501,CTL,5010
20080501,JPM,4010
20080501,JPM.PF.,4010
20080501,CVX,1010
20080501,CB.1,4030
20080501,CHD,3030
20080501,CCTYQ,2550
20080501,CTAS,2020
20080501,CCU.1,5020
20080501,CLF,1510
20080501,CLX,3030
20080501,KO,3020
20080501,CL,3030
20080501,AON,4030
20080501,CMCSA,5020
20080501,CMCSK,5020
20080501,CCZ,5020
20080501,CMA,4010
20080501,C,4010
20080501,C.PI,4010
20080501,C.PP,4010
20080501,CAR,2030
20080501,CA,4510
20080501,DXC,4510
20080501,CAG,3020
20080501,ED,5510
20080501,CMS,5510
20080501,CBE,2010
20080501,CTB,2510
20080501,COO,3510
20080501,TAP,3020
20080501,TAP.Z.,3020
20080501,TAP.A,3020
20080501,TAP.Z,3020
20080501,GLW,4520
20080501,CFC.3,4010
20080501,CR,2010
20080501,CMI,2010
20080501,DAN,2510
20080501,DHR,3510
20080501,TGT,2550
20080501,DE,2010
20080501,DAL,2030
20080501,DLX,2020
20080501,DTE,5510
20080501,ATGE,2530
20080501,DDS,2550
20080501,DIS,5020
20080501,D,5510
20080501,RRD,2020
20080501,DOV,2010
20080501,DWDP,1510
20080501,OMC,5020
20080501,DD,1510
20080501,DD.PA,1510
20080501,DD.PB,1510
20080501,DUK,5510
20080501,DNB,2020
20080501,FLS,2010
20080501,PKI,3520
20080501,EKDKQ,4520
20080501,ETN,2010
20080501,ECL,1510
20080501,EP,1010
20080501,EMR,2010
20080501,WFT,1010
20080501,EFX,2020
20080501,EQT,1010
20080501,EXPD,2030
20080501,XOM,1010
20080501,FMC,1510
20080501,NEE,5510
20080501,FDO,2550
20080501,FDX,2030
20080501,FNMA,4010
20080501,FNMAP,4010
20080501,FNMAO,4010
20080501,FNMAM,4010
20080501,FNMAG,4010
20080501,FNMAN,4010
20080501,FNMAL,4010
20080501,FNMAK,4010
20080501,FNMAH,4010
20080501,FNMAI,4010
20080501,FNMAJ,4010
20080501,FNMAS,4010
20080501,FRT,6010
20080501,M,2550
20080501,FITB,4010
20080501,RF,4010
20080501,MTB,4010
20080501,USB,4010
20080501,USB.PH,4010
20080501,USB.PL,4010
20080501,FHN,4010
20080501,WB.3,4010
20080501,FLR,2010
20080501,F,2510
20080501,F.PA,2510
20080501,FRX,3520
20080501,BEN,4020
20080501,AJG,4030
