date,ticker,gicsIndustry
20170112,AAL,2030
20170112,PNW,5510
20170112,ABT,3510
20170112,AMD,4530
20170112,AET,3510
20170112,APD,1510
20170112,ALK,2030
20170112,HON,2010
20170112,SWKS,4530
20170112,HES,1010
20170112,HES.PA,1010
20170112,AEP,5510
20170112,AXP,4020
20170112,AFL,4030
20170112,AIG,4030
20170112,AIG.WS,4030
20170112,AME,2010
20170112,AMGN,3520
20170112,ADI,4530
20170112,NBR,1010
20170112,APA,1010
20170112,AAPL,4520
20170112,AMAT,4530
20170112,ADM,3020
20170112,ASH,1510
20170112,ADSK,4510
20170112,ADP,4510
20170112,AVY,1510
20170112,AVP,3030
20170112,BHI,1010
20170112,BLL,1510
20170112,BK,4020
20170112,BK.PC,4020
20170112,BCR,3510
20170112,GOLD,1510
20170112,ABX.,1510
20170112,BAX,3510
20170112,BDX,3510
20170112,VZ,5010
20170112,BMS,1510
20170112,BRK.A,4020
20170112,BRK.B,4020
20170112,BBY,2550
20170112,HRB,2530
20170112,ESV,1010
20170112,BA,2010
20170112,RHI,2020
20170112,BGG,2010
20170112,BMY,3520
20170112,BMYMP,3520
20170112,BF.B,3020
20170112,BF.A,3020
20170112,BC,2520
20170112,UIS,4510
20170112,CI,3510
20170112,CSX,2030
20170112,CPB,3020
20170112,STZ.B,3020
20170112,STZ,3020
20170112,CAH,3510
20170112,CAT,2010
20170112,CTL,5010
20170112,JPM,4010
20170112,JPM.PF,4010
20170112,JPM.WS,4010
20170112,JPM.PD.1,4010
20170112,JPM.PG,4010
20170112,JPM.PA,4010
20170112,JPM.PH,4010
20170112,JPM.PB,4010
20170112,JPM.PE,4010
20170112,CVX,1010
20170112,CHD,3030
20170112,CTAS,2020
20170112,IHRTQ,5020
20170112,CLF,1510
20170112,CLX,3030
20170112,KO,3020
20170112,CL,3030
20170112,AON,4030
20170112,CMCSA,5020
20170112,CCZ,5020
20170112,CMA,4010
20170112,CMA.WS,4010
20170112,C,4010
20170112,C.PP,4010
20170112,CGBBW,4010
20170112,C.WA,4010
20170112,C.PC,4010
20170112,C.PJ,4010
20170112,C.PK,4010
20170112,C.PL,4010
20170112,C.PS,4010
20170112,CAR,2030
20170112,CA,4510
20170112,DXC,4510
20170112,CAG,3020
20170112,ED,5510
20170112,CMS,5510
20170112,CTB,2510
20170112,COO,3510
20170112,TAP,3020
20170112,TAP.A,3020
20170112,GLW,4520
20170112,CR,2010
20170112,CMI,2010
20170112,DAN,2510
20170112,DHR,3510
20170112,TGT,2550
20170112,DE,2010
20170112,DAL,2030
20170112,DLX,2020
20170112,DTE,5510
20170112,DTV,5510
20170112,ATGE,2530
20170112,DDS,2550
20170112,DIS,5020
20170112,DG,2550
20170112,D,5510
20170112,DCUD,5510
20170112,RRD,2020
20170112,DOV,2010
20170112,DWDP,1510
20170112,OMC,5020
20170112,DD,1510
20170112,DD.PA,1510
20170112,DD.PB,1510
20170112,DUK,5510
20170112,DNB,2020
20170112,FLS,2010
20170112,PKI,3520
20170112,KODK,4520
20170112,KODK.WA,4520
20170112,KODK.WS,4520
20170112,ETN,2010
20170112,ECL,1510
20170112,EMR,2010
20170112,WFT,1010
20170112,EFX,2020
20170112,EQT,1010
20170112,EXPD,2030
20170112,XOM,1010
20170112,FMC,1510
20170112,NEE,5510
20170112,NEE.PQ,5510
20170112,NEE.PR,5510
20170112,FDX,2030
20170112,FNMA,4010
20170112,FNMAP,4010
20170112,FNMAO,4010
20170112,FNMAM,4010
20170112,FNMAG,4010
20170112,FNMAN,4010
20170112,FNMAL,4010
20170112,FNMAK,4010
20170112,FNMAH,4010
20170112,FNMAI,4010
20170112,FNMAJ,4010
20170112,FNMAS,4010
20170112,FNMAT,4010
20170112,FRT,6010
20170112,M,2550
20170112,FITB,4010
20170112,FITBI,4010
20170112,RF,4010
20170112,RF.PA,4010
20170112,RF.PB,4010
20170112,MTB,4010
20170112,MTB.PC,4010
20170112,MTB.P,4010
20170112,MTB.WS,4010
20170112,USB,4010
20170112,USB.PH,4010
20170112,USB.PA,4010
20170112,USB.PM,4010
20170112,USB.PN,4010
20170112,USB.PO,4010
20170112,FHN,4010
20170112,FHN.PA,4010
20170112,FLR,2010
20170112,F,2510
20170112,BEN,4020
20170112,AJG,4030
20170112,TGNA,5020
20170112,GPS,2550
20170112,GD,2010
20170112,GE,2010
20170112,GIS,3020
20170112,GM,2510
20170112,GM.WB,2510
20170112,GPC,2550
20170112,GT,2510
20170112,GWW,2010
20170112,HAL,1010
20170112,HRS,2010
20170112,HAS,2520
20170112,WELL,6010
20170112,WELL.PI,6010
20170112,HCN.PJ,6010
20170112,KHC,3020
20170112,HP,1010
20170112,HSY,3020
20170112,HPQ,4520
20170112,HLT,2530
20170112,HFC,1010
20170112,HD,2550
20170112,HRL,3020
20170112,CNP,5510
20170112,JBHT,2030
20170112,HBAN,4010
20170112,HUBSP,4010
20170112,HBANO,4010
20170112,HBANN,4010
20170112,ITT,2010
20170112,ITW,2010
20170112,IR,2010
20170112,INTC,4530
20170112,IBM,4510
20170112,IFF,1510
20170112,NAV,2010
20170112,NAV.PD,2010
20170112,IP,1510
20170112,IPG,5020
20170112,JEC,2010
20170112,JNJ,3520
20170112,JCI,2010
20170112,KLAC,4530
20170112,SHLDQ,2550
20170112,SHLWQ,2550
20170112,KMI,1010
20170112,KMI.WS,1010
20170112,KMI.PA,1010
20170112,KSU,2030
20170112,KSU.P,2030
20170112,EVRG,5510
20170112,K,3020
20170112,KMB,3030
20170112,KR,3010
20170112,LRCX,4530
20170112,LEG,2520
20170112,LM,4020
20170112,LEN,2520
20170112,LEN.B,2520
20170112,JEF,4020
20170112,LLY,3520
20170112,LB,2550
20170112,LNC,4030
20170112,LNC.WS,4030
20170112,KATE,2520
20170112,LMT,2010
20170112,L,4030
20170112,RRC,1010
20170112,LPX,1510
20170112,LOW,2550
20170112,MTW,2010
20170112,MRO,1010
20170112,HST,6010
20170112,MMC,4030
20170112,MAS,2010
20170112,MAT,2520
20170112,MKC,3020
20170112,MKC.V,3020
20170112,MDR,1010
20170112,MCD,2530
20170112,SPGI,4020
20170112,MCK,3510
20170112,MDT,3510
20170112,CVS,3510
20170112,MRK,3520
20170112,MDP,5020
20170112,MDPEB,5020
20170112,MU,4530
20170112,ETR,5510
20170112,MMM,2010
20170112,MSI,4520
20170112,MUR,1010
20170112,MYL,3520
20170112,BAC,4010
20170112,BAC.PD,4010
20170112,BAC.PE,4010
20170112,BAC.PI,4010
20170112,BAC.PL,4010
20170112,BML.PG,4010
20170112,BML.PH,4010
20170112,BML.PI,4010
20170112,BML.PJ,4010
20170112,BML.PL,4010
20170112,BAC.WB,4010
20170112,BAC.WA,4010
20170112,BAC.PW,4010
20170112,BAC.PY,4010
20170112,BAC.PC,4010
20170112,BAC.PA,4010
20170112,NCR,4520
20170112,THC,3510
20170112,NYT,5020
20170112,NYTAB,5020
20170112,NWL,2520
20170112,NEM,1510
20170112,NKE,2520
20170112,NBL,1010
20170112,JWN,2550
20170112,NSC,2030
20170112,ES,5510
20170112,NI,5510
20170112,XEL,5510
20170112,NTRS,4020
20170112,NTRSP,4020
20170112,NOC,2010
20170112,TEX,2010
20170112,WFC,4010
20170112,WFC.PJ,4010
20170112,WFC.PL,4010
20170112,WFC.WS,4010
20170112,WFC.PN,4010
20170112,WFC.PO,4010
20170112,WFC.PP,4010
20170112,WFC.PQ,4010
20170112,WFC.PR,4010
20170112,WFC.PT,4010
20170112,WFC.PV,4010
20170112,WFC.PW,4010
20170112,WFC.PX,4010
20170112,NUE,1510
20170112,OXY,1010
20170112,FE,5510
20170112,OKE,1010
20170112,OI,1510
20170112,PNC,4010
20170112,PNC.WS,4010
20170112,PNC.PP,4010
20170112,PNC.PQ,4010
20170112,PPG,1510
20170112,PCAR,2010
20170112,PCG,5510
20170112,SRE,5510
20170112,PH,2010
20170112,PAYX,4510
20170112,JCP,2550
20170112,PPL,5510
20170112,PNR,2010
20170112,PEP,3020
20170112,PFE,3520
20170112,EXC,5510
20170112,MO,3020
20170112,COP,1010
20170112,PVH,2520
20170112,PBI,2020
20170112,PBOWN,2020
20170112,PCH,6010
20170112,PG,3030
20170112,PEG,5510
20170112,PHM,2520
20170112,RJF,4020
20170112,RTN,2010
20170112,AN,2550
20170112,ROK,2010
20170112,ROL,2020
20170112,ROST,2550
20170112,RDC,1010
20170112,R,2030
20170112,SCG,5510
20170112,SLB,1010
20170112,SEE,1510
20170112,SHW,1510
20170112,AOS,2010
20170112,SJM,3020
20170112,SNA,2010
20170112,KEY,4010
20170112,KEY.PG,4010
20170112,KEY.PH,4010
20170112,KEY.PI,4010
20170112,EIX,5510
20170112,SO,5510
20170112,LUV,2030
20170112,T,5010
20170112,SWN,1010
20170112,SWNC,1010
20170112,SWK,2010
20170112,STT,4020
20170112,STT.PC,4020
20170112,STT.PD,4020
20170112,STT.PE,4020
20170112,STT.PG,4020
20170112,PSA,6010
20170112,PSA.PS,6010
20170112,PSA.PT,6010
20170112,PSA.PU,6010
20170112,PSA.PV,6010
20170112,PSA.PW,6010
20170112,PSA.PX,6010
20170112,PSA.PY,6010
20170112,PSA.PZ,6010
20170112,PSA.PA,6010
20170112,PSA.PB,6010
20170112,PSA.PC,6010
20170112,PSA.PD,6010
20170112,PSA.PE,6010
20170112,SYK,3510
20170112,NAVI,4020
20170112,JSM,4020
20170112,STI,4010
20170112,STI.PA,4010
20170112,STI.WB,4010
20170112,STI.WA,4010
20170112,STI.PE,4010
20170112,SVU,3010
20170112,SYY,3010
20170112,ATI,1510
20170112,TFX,3510
20170112,TER,4530
20170112,ANDV,1010
20170112,TXN,4530
20170112,TXT,2010
20170112,TMO,3520
20170112,TKR,2010
20170112,TMK,4030
20170112,TSS,4510
20170112,TRCO,5020
20170112,TRBAB,5020
20170112,TSN,3020
20170112,TSNU,3020
20170112,UAL,2030
20170112,UN,3030
20170112,AEE,5510
20170112,UNP,2030
20170112,UDR,6010
20170112,UNH,3510
20170112,UPS,2030
20170112,UTX,2010
20170112,S,5010
20170112,UHS,3510
20170112,UHID,3510
20170112,VFC,2520
20170112,VAR,3510
20170112,VNO,6010
20170112,VNORP,6010
