date,ticker,gicsSector
20131120,AAMRQ,20
20131120,PNW,55
20131120,ABT,35
20131120,AMD,45
20131120,AET,35
20131120,APD,15
20131120,ALK,20
20131120,HON,20
20131120,SWKS,45
20131120,AA.3,15
20131120,AA.P,15
20131120,HES,10
20131120,BEAM,30
20131120,AEP,55
20131120,AXP,40
20131120,AFL,40
20131120,AIG,40
20131120,AIG.WS,40
20131120,AME,20
20131120,AMGN,35
20131120,ADI,45
20131120,NBR,10
20131120,APA,10
20131120,AAPL,45
20131120,AMAT,45
20131120,ADM,30
20131120,ASH,15
20131120,GAS,55
20131120,ADSK,45
20131120,ADP,45
20131120,AVY,15
20131120,AVP,30
20131120,BHI,10
20131120,BLL,15
20131120,BK,40
20131120,BK.PC,40
20131120,BCR,35
20131120,GOLD,15
20131120,ABX.,15
20131120,BAX,35
20131120,BDX,35
20131120,VZ,50
20131120,BMS,15
20131120,BRK.A,40
20131120,BRK.B,40
20131120,BBY,25
20131120,HRB,25
20131120,ESV,10
20131120,BA,20
20131120,RHI,20
20131120,BGG,20
20131120,BMY,35
20131120,BMYMP,35
20131120,BF.B,30
20131120,BF.A,30
20131120,BC,25
20131120,UIS,45
20131120,UIS.PA,45
20131120,CI,35
20131120,CSX,20
20131120,CPB,30
20131120,STZ.B,30
20131120,STZ,30
20131120,CAH,35
20131120,CAT,20
20131120,CTL,50
20131120,JPM,40
20131120,JPM.WS,40
20131120,JPM.PD.1,40
20131120,JPM.PA,40
20131120,CVX,10
20131120,CB.1,40
20131120,CHD,30
20131120,CTAS,20
20131120,IHRTQ,50
20131120,CLF,15
20131120,CLV,15
20131120,CLX,30
20131120,KO,30
20131120,CL,30
20131120,AON,40
20131120,CMCSA,50
20131120,CMCSK,50
20131120,CCZ,50
20131120,CMA,40
20131120,CMA.WS,40
20131120,C,40
20131120,C.PP,40
20131120,CGBBW,40
20131120,C.WA,40
20131120,C.PC,40
20131120,C.PJ,40
20131120,C.PK,40
20131120,CAR,20
20131120,CA,45
20131120,DXC,45
20131120,CAG,30
20131120,ED,55
20131120,CMS,55
20131120,CTB,25
20131120,COO,35
20131120,TAP,30
20131120,TAP.A,30
20131120,GLW,45
20131120,CR,20
20131120,CMI,20
20131120,DAN,25
20131120,DHR,35
20131120,TGT,25
20131120,DE,20
20131120,DAL,20
20131120,DLX,20
20131120,DTE,55
20131120,ATGE,25
20131120,DDS,25
20131120,DIS,50
20131120,DG,25
20131120,D,55
20131120,DCUA,55
20131120,DCUB,55
20131120,RRD,20
20131120,DOV,20
20131120,DWDP,15
20131120,OMC,50
20131120,DD,15
20131120,DD.PA,15
20131120,DD.PB,15
20131120,DUK,55
20131120,DNB,20
20131120,FLS,20
20131120,PKI,35
20131120,KODK,45
20131120,KODK.WA,45
20131120,KODK.WS,45
20131120,ETN,20
20131120,ECL,15
20131120,EMR,20
20131120,WFT,10
20131120,EFX,20
20131120,EQT,10
20131120,EXPD,20
