date,ticker,gicsSector
20021112,ADCT,45
20021112,AAMRQ,20
20021112,AAR,20
20021112,PNW,55
20021112,ABT,35
20021112,AMD,45
20021112,WCOEQ,50
20021112,AET,35
20021112,AEF.3,35
20021112,APD,15
20021112,ALK,20
20021112,ACV.1,30
20021112,ACV.A,30
20021112,ABS.1,30
20021112,AL.1,15
20021112,AL.Z,15
20021112,AYE,55
20021112,HON,20
20021112,AT.2,50
20021112,AT.P,50
20021112,SWKS,45
20021112,AA.3,15
20021112,AA.P,15
20021112,HES,10
20021112,BEAM,30
20021112,BEAM.PA,30
20021112,AEP,55
20021112,AEP.Z,55
20021112,AXP,40
20021112,AFL,40
20021112,AM.1,25
20021112,WYE,35
20021112,WYE.P,35
20021112,AIG,40
20021112,TT.2,20
20021112,T.2,50
20021112,AME,20
20021112,AMGN,35
20021112,ASO.1,40
20021112,ADI,45
20021112,ANDW,45
20021112,NBR,10
20021112,BUD.2,30
20021112,APA,10
20021112,AAPL,45
20021112,AMAT,45
20021112,ADM,30
20021112,ASH,15
20021112,GAS,55
20021112,ADSK,45
20021112,ADP,45
20021112,AVY,15
20021112,AVP,30
20021112,BHI,10
20021112,BLL,15
20021112,CEG,55
20021112,ONE.1,40
20021112,BK,40
20021112,BCR,35
20021112,GOLD,15
20021112,ABX.,15
20021112,BOL,35
20021112,BAX,35
20021112,BDX,35
20021112,VZ,50
20021112,BLS,50
20021112,BMS,15
20021112,BRK.A,40
20021112,BRK.B,40
20021112,BBY,25
20021112,BGEN,35
20021112,BMET,35
20021112,BDK,25
20021112,HRB,25
20021112,ESV,10
20021112,BA,20
20021112,OMX,25
20021112,BEP.1,25
20021112,RHI,20
20021112,BGG,20
20021112,BMY,35
20021112,BMYMP,35
20021112,BF.B,30
20021112,BF.A,30
20021112,BC,25
20021112,BNI,20
20021112,UIS,45
20021112,CI,35
20021112,CSX,20
20021112,CPB,30
20021112,STZ.B,30
20021112,STZ,30
20021112,PVN,40
20021112,CAH,35
20021112,PGN.1,55
20021112,CAT,20
20021112,CTX.2,25
20021112,CBSS,40
20021112,CTL,50
20021112,JPM,40
20021112,JPM.PH.,40
20021112,JPM.PF.,40
20021112,CVX,10
20021112,CHIR.1,35
20021112,CB.1,40
20021112,CHD,30
20021112,CCTYQ,25
20021112,CTAS,20
20021112,CCU.1,50
20021112,CLF,15
20021112,CLX,30
20021112,KO,30
20021112,CL,30
20021112,AON,40
20021112,CMCSA,50
20021112,CMCSK,50
20021112,CCZ,50
20021112,CMA,40
20021112,C,40
20021112,C.PF.,40
20021112,CPM.1,40
20021112,C.PH.1,40
20021112,C.PG.,40
20021112,CAR,20
20021112,CA,45
20021112,DXC,45
20021112,CAG,30
20021112,CE.2,45
20021112,ED,55
20021112,EPB.2,55
20021112,CMS,55
20021112,CEN.2,45
20021112,CBE,20
20021112,CTB,25
20021112,COO,35
20021112,TAP,30
20021112,GLW,45
20021112,CFC.3,40
20021112,CR,20
20021112,CMI,20
20021112,DCNAQ,25
20021112,DHR,35
20021112,TGT,25
20021112,DE,20
20021112,DALRQ,20
20021112,DLX,20
20021112,DTE,55
20021112,DTE.PB,55
20021112,ATGE,25
20021112,DDS,25
20021112,DIS,50
20021112,DG.1,25
20021112,D,55
20021112,RRD,20
20021112,DOV,20
20021112,DWDP,15
20021112,DJ,25
20021112,DOWJB,25
20021112,OMC,50
20021112,DD,15
20021112,DD.PA,15
20021112,DD.PB,15
20021112,DUK,55
20021112,DUK.PA,55
20021112,DNB,20
20021112,FLS,20
20021112,PKI,35
20021112,EKDKQ,45
20021112,ETN,20
20021112,ECL,15
20021112,EP,10
20021112,EMR,20
20021112,WFT,10
20021112,EC.2,15
20021112,EFX,20
20021112,EQT,10
20021112,EXPD,20
20021112,XOM,10
20021112,FMC,15
20021112,NEE,55
20021112,FDO,25
20021112,FDX,20
20021112,FNMA,40
20021112,FNMAP,40
20021112,FNMAO,40
20021112,FNMAM,40
20021112,FRT,60
20021112,FRT.PB,60
20021112,M,25
20021112,FITB,40
20021112,RF,40
20021112,MTB,40
20021112,USB,40
20021112,FHN,40
20021112,WB.3,40
20021112,FBF,40
20021112,FLR,20
20021112,F,25
20021112,FRX,35
20021112,BEN,40
20021112,AJG,40
20021112,TGNA,50
20021112,GPS,25
20021112,GD,20
20021112,GE,20
20021112,GIS,30
20021112,MTLQQ,25
20021112,GM.1,25
20021112,XGM,25
20021112,HGM,25
20021112,EDS.,45
20021112,EDS.PI,45
20021112,GPC,25
20021112,GP.1,15
20021112,G.1,30
20021112,GDW,40
20021112,GR,20
20021112,GT,25
20021112,GWW,20
20021112,GLK.1,15
20021112,HAL,10
20021112,HRS,20
20021112,HAS,25
20021112,WELL,60
20021112,HNZ,30
20021112,HNZPP,30
20021112,HP,10
20021112,HPC,15
20021112,HSY,30
20021112,HPQ,45
20021112,HLT.1,25
20021112,HLNQ,25
20021112,HFC,10
20021112,HD,25
20021112,HRL,30
20021112,HOT,25
20021112,HI.2,40
20021112,CNP,55
20021112,JBHT,20
20021112,HBAN,40
20021112,ITT,20
20021112,ITW,20
20021112,INCLF,15
20021112,N.1,15
20021112,IR,20
20021112,INTC,45
20021112,IBM,45
20021112,IFF,15
20021112,NAV,20
20021112,NAV.PD,20
20021112,IGT.1,25
20021112,IP,15
20021112,ENRNQ,55
20021112,IPG,50
20021112,JEC,20
20021112,JP.1,40
20021112,JNJ,35
20021112,JCI,20
20021112,KLAC,45
20021112,KMRTQ,25
20021112,KMI.1,10
20021112,KSU,20
20021112,KSU.P,20
20021112,EVRG,55
20021112,K,30
20021112,KMG.1,10
20021112,KMB,30
20021112,KRI,25
20021112,KR,30
20021112,LSI.1,45
20021112,LRCX,45
20021112,LEG,25
20021112,LM,40
20021112,LEN,25
20021112,JEF,40
20021112,LLY,35
20021112,LB,25
20021112,LNC,40
20021112,LNC.P,40
20021112,KATE,25
20021112,LMT,20
20021112,L,40
20021112,RRC,10
20021112,KSE,55
