date,ticker,gicsIndustry
20120712,AAMRQ,2030
20120712,PNW,5510
20120712,ABT,3510
20120712,AMD,4530
20120712,AET,3510
20120712,APD,1510
20120712,ALK,2030
20120712,HON,2010
20120712,SWKS,4530
20120712,AA.3,1510
20120712,AA.P,1510
20120712,HES,1010
20120712,BEAM,3020
20120712,BEAM.PA,3020
20120712,AEP,5510
20120712,AEP.PA,5510
20120712,AXP,4020
20120712,AFL,4030
20120712,AM.1,2520
20120712,AIG,4030
20120712,AIG.WS,4030
20120712,AME,2010
20120712,AMGN,3520
20120712,ADI,4530
20120712,NBR,1010
20120712,APA,1010
20120712,APA.PD,1010
20120712,AAPL,4520
20120712,AMAT,4530
20120712,ADM,3020
20120712,ASH,1510
20120712,GAS,5510
20120712,ADSK,4510
20120712,ADP,4510
20120712,AVY,1510
20120712,AVP,3030
20120712,BHI,1010
20120712,BLL,1510
20120712,CEG.PA,5510
20120712,BK,4020
20120712,BCR,3510
20120712,GOLD,1510
20120712,ABX.,1510
20120712,BAX,3510
20120712,BDX,3510
20120712,VZ,5010
20120712,BMS,1510
20120712,BRK.A,4020
20120712,BRK.B,4020
20120712,BBY,2550
20120712,HRB,2530
20120712,ESV,1010
20120712,BA,2010
20120712,OMX,2550
20120712,RHI,2020
20120712,BGG,2010
20120712,BMY,3520
20120712,BMYMP,3520
20120712,BF.B,3020
20120712,BF.A,3020
20120712,BC,2520
20120712,UIS,4510
20120712,UIS.PA,4510
20120712,CI,3510
20120712,CSX,2030
20120712,CPB,3020
20120712,STZ.B,3020
20120712,STZ,3020
20120712,CAH,3510
20120712,CAT,2010
20120712,CTL,5010
20120712,JPM,4010
20120712,JPM.PI,4010
20120712,JPM.WS,4010
20120712,CVX,1010
20120712,CB.1,4030
20120712,CHD,3030
20120712,CTAS,2020
20120712,IHRTQ,5020
20120712,CLF,1510
20120712,CLX,3030
20120712,KO,3020
20120712,CL,3030
20120712,AON,4030
20120712,CMCSA,5020
20120712,CMCSK,5020
20120712,CCZ,5020
20120712,CMA,4010
20120712,CMA.WS,4010
20120712,C,4010
20120712,C.PI,4010
20120712,C.PP,4010
20120712,C.PM,4010
20120712,C.PH,4010
20120712,CGBBW,4010
20120712,C.WA,4010
20120712,CAR,2030
20120712,CA,4510
20120712,DXC,4510
20120712,CAG,3020
20120712,ED,5510
20120712,CMS,5510
20120712,CBE,2010
20120712,CTB,2510
20120712,COO,3510
20120712,TAP,3020
20120712,TAP.A,3020
20120712,GLW,4520
20120712,CR,2010
20120712,CMI,2010
20120712,DAN,2510
20120712,DHR,3510
20120712,TGT,2550
20120712,DE,2010
20120712,DAL,2030
20120712,DLX,2020
20120712,DTE,5510
20120712,ATGE,2530
20120712,DDS,2550
20120712,DIS,5020
20120712,DG,2550
20120712,D,5510
20120712,RRD,2020
20120712,DOV,2010
20120712,DWDP,1510
20120712,OMC,5020
20120712,DD,1510
20120712,DD.PA,1510
20120712,DD.PB,1510
20120712,DUK,5510
20120712,DNB,2020
20120712,FLS,2010
20120712,PKI,3520
20120712,EKDKQ,4520
20120712,ETN,2010
20120712,ECL,1510
20120712,EMR,2010
20120712,WFT,1010
20120712,EFX,2020
20120712,EQT,1010
20120712,EXPD,2030
20120712,XOM,1010
20120712,FMC,1510
20120712,NEE,5510
20120712,FDO,2550
20120712,FDX,2030
20120712,FNMA,4010
20120712,FNMAP,4010
20120712,FNMAO,4010
20120712,FNMAM,4010
20120712,FNMAG,4010
20120712,FNMAN,4010
20120712,FNMAL,4010
20120712,FNMAK,4010
20120712,FNMAH,4010
20120712,FNMAI,4010
20120712,FNMAJ,4010
20120712,FNMAS,4010
20120712,FNMAT,4010
20120712,FRT,6010
20120712,M,2550
20120712,FITB,4010
20120712,FITBP,4010
20120712,RF,4010
20120712,MTB,4010
20120712,USB,4010
20120712,USB.PH,4010
20120712,USB.PL,4010
20120712,USB.PA,4010
20120712,USB.PM,4010
20120712,USB.PN,4010
20120712,FHN,4010
20120712,FLR,2010
20120712,F,2510
20120712,F.PA,2510
20120712,F.WS,2510
20120712,FRX,3520
20120712,BEN,4020
20120712,AJG,4030
20120712,TGNA,5020
20120712,GPS,2550
20120712,GD,2010
20120712,GE,2010
20120712,GIS,3020
20120712,GM,2510
20120712,GM.PB,2510
20120712,GM.WB,2510
20120712,GM.WA,2510
20120712,GPC,2550
20120712,GR,2010
20120712,GT,2510
20120712,GTPPP,2510
20120712,GWW,2010
20120712,HAL,1010
20120712,HRS,2010
20120712,HAS,2520
20120712,WELL,6010
20120712,WELL.PI,6010
20120712,HCN.PJ,6010
20120712,HNZ,3020
20120712,HNZPP,3020
20120712,HP,1010
20120712,HSY,3020
20120712,HPQ,4520
20120712,HLNQ,2530
20120712,HFC,1010
20120712,HD,2550
20120712,HRL,3020
20120712,HOT,2530
20120712,CNP,5510
20120712,JBHT,2030
20120712,HBAN,4010
20120712,HUBSP,4010
20120712,ITT,2010
20120712,ITW,2010
20120712,IR,2010
20120712,INTC,4530
20120712,IBM,4510
20120712,IFF,1510
20120712,NAV,2010
20120712,NAV.PD,2010
20120712,IGT.1,2530
20120712,IP,1510
20120712,IPG,5020
20120712,JEC,2010
20120712,JNJ,3520
20120712,JCI,2010
20120712,KLAC,4530
20120712,SHLDQ,2550
20120712,KMI,1010
20120712,KMI.WS,1010
20120712,KSU,2030
20120712,KSU.P,2030
20120712,EVRG,5510
20120712,K,3020
20120712,KMB,3030
20120712,KR,3010
20120712,LSI.1,4530
20120712,LRCX,4530
20120712,LEG,2520
20120712,LM,4020
20120712,LEN,2520
20120712,LEN.B,2520
20120712,JEF,4020
20120712,LLY,3520
20120712,LB,2550
20120712,LNC,4030
20120712,LNC.P,4030
20120712,LNC.WS,4030
20120712,KATE,2520
20120712,LMT,2010
20120712,L,4030
20120712,RRC,1010
20120712,LPX,1510
20120712,LOW,2550
20120712,MTW,2010
20120712,MRO,1010
20120712,HST,6010
20120712,MMC,4030
20120712,MAS,2010
20120712,MAT,2520
20120712,MKC,3020
20120712,MKC.V,3020
20120712,MDR,1010
20120712,MCD,2530
20120712,SPGI,4020
20120712,MCK,3510
20120712,MDT,3510
20120712,CVS,3510
20120712,MRK,3520
20120712,MDP,5020
20120712,MDPEB,5020
20120712,MU,4530
20120712,ETR,5510
20120712,MMM,2010
20120712,MOLX,4520
20120712,MOLXA,4520
20120712,MSI,4520
20120712,MUR,1010
20120712,MYL,3520
20120712,BAC,4010
20120712,IKR,4010
20120712,BAC.PD,4010
20120712,BAC.PE,4010
20120712,BAC.PI,4010
20120712,BAC.PJ,4010
20120712,BAC.PL,4010
20120712,BAC.PH,4010
20120712,BML.PG,4010
20120712,BML.PH,4010
20120712,BML.PI,4010
20120712,BML.PJ,4010
20120712,BML.PL,4010
20120712,BML.PN,4010
