date,ticker,gicsIndustry
20090403,ADCT,4520
20090403,AAMRQ,2030
20090403,AAR,2030
20090403,PNW,5510
20090403,ABT,3510
20090403,AMD,4530
20090403,AET,3510
20090403,APD,1510
20090403,ALK,2030
20090403,ACV.1,3030
20090403,AYE,5510
20090403,HON,2010
20090403,SWKS,4530
20090403,AA.3,1510
20090403,AA.P,1510
20090403,HES,1010
20090403,BEAM,3020
20090403,BEAM.PA,3020
20090403,AEP,5510
20090403,AEP.PA,5510
20090403,AXP,4020
20090403,AFL,4030
20090403,AM.1,2520
20090403,WYE,3520
20090403,WYE.P,3520
20090403,AIG,4030
20090403,AIG.PA,4030
20090403,AME,2010
20090403,AMGN,3520
20090403,ADI,4530
20090403,NBR,1010
20090403,APA,1010
20090403,AAPL,4520
20090403,AMAT,4530
20090403,ADM,3020
20090403,ADM.PA,3020
20090403,ASH,1510
20090403,GAS,5510
20090403,ADSK,4510
20090403,ADP,4510
20090403,AVY,1510
20090403,AVP,3030
20090403,BHI,1010
20090403,BLL,1510
20090403,CEG,5510
20090403,CEG.PA,5510
20090403,BK,4020
20090403,BCR,3510
20090403,GOLD,1510
20090403,ABX.,1510
20090403,BAX,3510
20090403,BDX,3510
20090403,VZ,5010
20090403,BMS,1510
20090403,BRK.A,4020
20090403,BRK.B,4020
20090403,BBY,2550
20090403,BDK,2520
20090403,HRB,2530
20090403,ESV,1010
20090403,BA,2010
20090403,OMX,2550
20090403,RHI,2020
20090403,BGG,2010
20090403,BMY,3520
20090403,BMYMP,3520
20090403,BF.B,3020
20090403,BF.A,3020
20090403,BC,2520
20090403,BNI,2030
20090403,UIS,4510
20090403,CI,3510
20090403,CSX,2030
20090403,CPB,3020
20090403,STZ.B,3020
20090403,STZ,3020
20090403,CAH,3510
20090403,PGN.1,5510
20090403,CAT,2010
20090403,CTX.2,2520
20090403,CTL,5010
20090403,JPM,4010
20090403,JPM.PI,4010
20090403,JPM.PG.1,4010
20090403,JPM.PF.,4010
20090403,JPM.PE.,4010
20090403,CVX,1010
20090403,CB.1,4030
20090403,CHD,3030
20090403,CCTYQ,2550
20090403,CTAS,2020
20090403,IHRTQ,5020
20090403,CLF,1510
20090403,CLX,3030
20090403,KO,3020
20090403,CL,3030
20090403,AON,4030
20090403,CMCSA,5020
20090403,CMCSK,5020
20090403,CCZ,5020
20090403,CMA,4010
20090403,C,4010
20090403,C.PI,4010
20090403,C.PP,4010
20090403,C.PM,4010
20090403,CAR,2030
20090403,CA,4510
20090403,DXC,4510
20090403,CAG,3020
20090403,ED,5510
20090403,CMS,5510
20090403,CBE,2010
20090403,CTB,2510
20090403,COO,3510
20090403,TAP,3020
20090403,TAP.Z.,3020
20090403,TAP.A,3020
20090403,TAP.Z,3020
20090403,GLW,4520
20090403,CR,2010
20090403,CMI,2010
20090403,DAN,2510
20090403,DHR,3510
20090403,TGT,2550
20090403,DE,2010
20090403,DAL,2030
20090403,DLX,2020
20090403,DTE,5510
20090403,ATGE,2530
20090403,DDS,2550
20090403,DIS,5020
20090403,D,5510
20090403,RRD,2020
20090403,DOV,2010
20090403,DWDP,1510
20090403,OMC,5020
20090403,DD,1510
20090403,DD.PA,1510
20090403,DD.PB,1510
20090403,DUK,5510
20090403,DNB,2020
20090403,FLS,2010
20090403,PKI,3520
20090403,EKDKQ,4520
20090403,ETN,2010
20090403,ECL,1510
20090403,EP,1010
20090403,EMR,2010
20090403,WFT,1010
20090403,EFX,2020
20090403,EQT,1010
20090403,EXPD,2030
20090403,XOM,1010
20090403,FMC,1510
20090403,NEE,5510
20090403,FDO,2550
20090403,FDX,2030
20090403,FNMA,4010
20090403,FNMAP,4010
20090403,FNMAO,4010
20090403,FNMAM,4010
20090403,FNMAG,4010
20090403,FNMAN,4010
20090403,FNMAL,4010
20090403,FNMAK,4010
20090403,FNMAH,4010
20090403,FNMAI,4010
20090403,FNMAJ,4010
20090403,FNMAS,4010
20090403,3FANIP,4010
20090403,FNMAT,4010
20090403,FRT,6010
20090403,M,2550
20090403,FITB,4010
20090403,FITBP,4010
20090403,RF,4010
20090403,MTB,4010
20090403,USB,4010
20090403,USB.PH,4010
20090403,USB.PL,4010
20090403,FHN,4010
20090403,FLR,2010
20090403,F,2510
20090403,F.PA,2510
20090403,FRX,3520
20090403,BEN,4020
