date,ticker,gicsIndustry
20080307,ADCT,4520
20080307,AAMRQ,2030
20080307,AAR,2030
20080307,PNW,5510
20080307,ABT,3510
20080307,AMD,4530
20080307,AET,3510
20080307,APD,1510
20080307,ALK,2030
20080307,ACV.1,3030
20080307,AYE,5510
20080307,HON,2010
20080307,SWKS,4530
20080307,AA.3,1510
20080307,AA.P,1510
20080307,HES,1010
20080307,BEAM,3020
20080307,BEAM.PA,3020
20080307,AEP,5510
20080307,AXP,4020
20080307,AFL,4030
20080307,AM.1,2520
20080307,WYE,3520
20080307,WYE.P,3520
20080307,AIG,4030
20080307,TT.2,2010
20080307,AME,2010
20080307,AMGN,3520
20080307,ADI,4530
20080307,NBR,1010
20080307,BUD.2,3020
20080307,APA,1010
20080307,AAPL,4520
20080307,AMAT,4530
20080307,ADM,3020
20080307,ASH,1510
20080307,GAS,5510
20080307,ADSK,4510
20080307,ADP,4510
20080307,AVY,1510
20080307,AVP,3030
20080307,BHI,1010
20080307,BLL,1510
20080307,CEG,5510
20080307,BK,4020
20080307,BCR,3510
20080307,GOLD,1510
20080307,ABX.,1510
20080307,BAX,3510
20080307,BDX,3510
20080307,VZ,5010
20080307,BMS,1510
20080307,BRK.A,4020
20080307,BRK.B,4020
20080307,BBY,2550
20080307,BDK,2520
20080307,HRB,2530
20080307,ESV,1010
20080307,BA,2010
20080307,OMX,2550
20080307,RHI,2020
20080307,BGG,2010
20080307,BMY,3520
20080307,BMYMP,3520
20080307,BF.B,3020
20080307,BF.A,3020
20080307,BC,2520
20080307,BNI,2030
20080307,UIS,4510
20080307,CI,3510
20080307,CSX,2030
20080307,CPB,3020
20080307,STZ.B,3020
20080307,STZ,3020
20080307,CAH,3510
20080307,PGN.1,5510
20080307,CAT,2010
20080307,CTX.2,2520
20080307,CTL,5010
20080307,JPM,4010
20080307,JPM.PF.,4010
20080307,CVX,1010
20080307,CB.1,4030
20080307,CHD,3030
20080307,CCTYQ,2550
20080307,CTAS,2020
20080307,CCU.1,5020
20080307,CLF,1510
20080307,CLX,3030
