date,ticker,gicsSector
20040402,ADCT,45
20040402,AAMRQ,20
20040402,AAR,20
20040402,PNW,55
20040402,ABT,35
20040402,AMD,45
20040402,WCOEQ,50
20040402,MCIP,50
20040402,AET,35
20040402,AEF.3,35
20040402,APD,15
20040402,ALK,20
20040402,ACV.1,30
20040402,ABS.1,30
20040402,AL.1,15
20040402,AL.Z,15
20040402,AYE,55
20040402,HON,20
20040402,AT.2,50
20040402,AT.P,50
20040402,SWKS,45
20040402,AA.3,15
20040402,AA.P,15
20040402,HES,10
20040402,BEAM,30
20040402,BEAM.PA,30
20040402,AEP,55
20040402,AEP.Z,55
20040402,AXP,40
20040402,AFL,40
20040402,AM.1,25
20040402,WYE,35
20040402,WYE.P,35
20040402,AIG,40
20040402,TT.2,20
20040402,T.2,50
20040402,AME,20
20040402,AMGN,35
20040402,ASO.1,40
20040402,ADI,45
20040402,ANDW,45
20040402,NBR,10
20040402,BUD.2,30
20040402,APA,10
20040402,AAPL,45
20040402,AMAT,45
20040402,ADM,30
20040402,ASH,15
20040402,GAS,55
20040402,ADSK,45
20040402,ADP,45
20040402,AVY,15
20040402,AVP,30
20040402,BHI,10
20040402,BLL,15
20040402,CEG,55
20040402,ONE.1,40
20040402,BK,40
20040402,BCR,35
20040402,GOLD,15
20040402,ABX.,15
20040402,BOL,35
20040402,BAX,35
20040402,BDX,35
20040402,VZ,50
20040402,BLS,50
20040402,BMS,15
20040402,BRK.A,40
20040402,BRK.B,40
20040402,BBY,25
20040402,BMET,35
20040402,BDK,25
20040402,HRB,25
20040402,ESV,10
20040402,BA,20
20040402,OMX,25
20040402,BEP.1,25
20040402,RHI,20
20040402,BGG,20
20040402,BMY,35
20040402,BMYMP,35
20040402,BF.B,30
20040402,BF.A,30
20040402,BC,25
20040402,BNI,20
20040402,UIS,45
20040402,CI,35
20040402,CSX,20
20040402,CPB,30
20040402,STZ.B,30
20040402,STZ,30
20040402,PVN,40
20040402,CAH,35
20040402,PGN.1,55
20040402,CAT,20
20040402,CTX.2,25
20040402,CBSS,40
20040402,CTL,50
20040402,JPM,40
20040402,JPM.PH.,40
20040402,JPM.PF.,40
20040402,CVX,10
20040402,CHIR.1,35
20040402,CB.1,40
20040402,CB.PB,40
20040402,CHD,30
20040402,CCTYQ,25
20040402,CTAS,20
20040402,CCU.1,50
20040402,CLF,15
20040402,CLX,30
20040402,KO,30
20040402,CL,30
20040402,AON,40
20040402,CMCSA,50
20040402,CMCSK,50
20040402,CCZ,50
20040402,CMA,40
20040402,C,40
20040402,C.PF.,40
20040402,CPM.1,40
20040402,C.PH.1,40
20040402,C.PG.,40
20040402,CAR,20
20040402,CA,45
20040402,DXC,45
20040402,CAG,30
20040402,ED,55
20040402,EPB.2,55
20040402,CMS,55
20040402,CEN.2,45
20040402,CBE,20
20040402,CTB,25
20040402,COO,35
20040402,TAP,30
20040402,GLW,45
20040402,CFC.3,40
20040402,CR,20
20040402,CMI,20
20040402,DCNAQ,25
20040402,DHR,35
20040402,TGT,25
20040402,DE,20
20040402,DALRQ,20
20040402,DLX,20
20040402,DTE,55
20040402,DTE.PB,55
20040402,ATGE,25
20040402,DDS,25
20040402,DIS,50
20040402,DG.1,25
20040402,D,55
20040402,RRD,20
20040402,RRD.2,20
20040402,DOV,20
20040402,DWDP,15
20040402,DJ,25
20040402,DOWJB,25
20040402,OMC,50
20040402,DD,15
20040402,DD.PA,15
20040402,DD.PB,15
20040402,DUK,55
20040402,DUK.PA,55
20040402,DNB,20
20040402,FLS,20
20040402,PKI,35
20040402,EKDKQ,45
20040402,ETN,20
20040402,ECL,15
20040402,EP,10
20040402,EMR,20
20040402,WFT,10
20040402,EC.2,15
20040402,EFX,20
20040402,EQT,10
20040402,EXPD,20
20040402,XOM,10
20040402,FMC,15
20040402,NEE,55
20040402,FDO,25
20040402,FDX,20
20040402,FNMA,40
20040402,FNMAP,40
20040402,FNMAO,40
20040402,FNMAM,40
20040402,FNMAG,40
20040402,FNM.PJ,40
20040402,FNM.PK,40
20040402,FNMAN,40
20040402,FNMAL,40
20040402,FNMAK,40
20040402,FRT,60
20040402,FRT.PB,60
20040402,M,25
20040402,FITB,40
20040402,RF,40
20040402,MTB,40
20040402,USB,40
20040402,FHN,40
20040402,WB.3,40
20040402,FLR,20
20040402,F,25
20040402,F.PA,25
20040402,FRX,35
20040402,BEN,40
20040402,AJG,40
20040402,TGNA,50
20040402,GPS,25
20040402,GD,20
20040402,GE,20
20040402,GIS,30
20040402,MTLQQ,25
20040402,GM.1,25
20040402,XGM,25
20040402,HGM,25
20040402,BGM.1,25
20040402,EDS.,45
20040402,EDS.PI,45
20040402,GPC,25
20040402,GP.1,15
20040402,G.1,30
20040402,GDW,40
20040402,GR,20
20040402,GT,25
20040402,GWW,20
20040402,GLK.1,15
20040402,HAL,10
20040402,HRS,20
20040402,HAS,25
20040402,WELL,60
20040402,HCN.PD,60
20040402,HNZ,30
20040402,HNZPP,30
20040402,HP,10
20040402,HPC,15
20040402,HSY,30
20040402,HPQ,45
20040402,HLT.1,25
20040402,HLNQ,25
20040402,HFC,10
20040402,HD,25
20040402,HRL,30
20040402,HOT,25
20040402,CNP,55
20040402,JBHT,20
20040402,HBAN,40
20040402,ITT,20
20040402,ITW,20
20040402,INCLF,15
20040402,N.1,15
20040402,NWG.1,15
20040402,IR,20
20040402,INTC,45
20040402,IBM,45
20040402,IFF,15
20040402,NAV,20
20040402,NAV.PD,20
20040402,IGT.1,25
20040402,IP,15
20040402,ENRNQ,55
20040402,IPG,50
20040402,JEC,20
20040402,JP.1,40
20040402,JNJ,35
20040402,JCI,20
20040402,KLAC,45
20040402,SHLDQ,25
20040402,KMI.1,10
20040402,KSU,20
20040402,KSU.P,20
20040402,EVRG,55
20040402,K,30
20040402,KMG.1,10
20040402,KMB,30
20040402,KRI,25
20040402,KR,30
20040402,LSI.1,45
20040402,LRCX,45
20040402,LEG,25
20040402,LM,40
20040402,LEN,25
20040402,LEN.B,25
20040402,JEF,40
20040402,LLY,35
20040402,LB,25
20040402,LNC,40
20040402,LNC.P,40
20040402,KATE,25
20040402,LMT,20
20040402,L,40
20040402,RRC,10
20040402,KSE,55
20040402,LDG,30
20040402,LPX,15
20040402,LOW,25
20040402,MTW,20
20040402,MRO,10
20040402,HST,60
20040402,HST.PC,60
20040402,MMC,40
20040402,MI.1,40
20040402,MAS,20
20040402,MAT,25
20040402,MAY.2,25
20040402,MYG.1,25
20040402,MPY,25
20040402,MKC,30
