date,ticker,gicsSector
20070326,ADCT,45
20070326,AAMRQ,20
20070326,AAR,20
20070326,PNW,55
20070326,ABT,35
20070326,AMD,45
20070326,AET,35
20070326,APD,15
20070326,ALK,20
20070326,ACV.1,30
20070326,AL.1,15
20070326,AL.Z,15
20070326,AYE,55
20070326,HON,20
20070326,AT.2,50
20070326,AT.P,50
20070326,SWKS,45
20070326,AA.3,15
20070326,AA.P,15
20070326,HES,10
20070326,BEAM,30
20070326,BEAM.PA,30
20070326,AEP,55
20070326,AXP,40
20070326,AFL,40
20070326,AM.1,25
20070326,WYE,35
20070326,WYE.P,35
20070326,AIG,40
20070326,TT.2,20
20070326,AME,20
20070326,AMGN,35
20070326,ADI,45
20070326,ANDW,45
20070326,NBR,10
20070326,BUD.2,30
20070326,APA,10
20070326,AAPL,45
20070326,AMAT,45
20070326,ADM,30
20070326,ASH,15
20070326,GAS,55
20070326,ADSK,45
20070326,ADP,45
20070326,AVY,15
20070326,AVP,30
20070326,BHI,10
20070326,BLL,15
20070326,CEG,55
20070326,BK,40
20070326,BCR,35
20070326,GOLD,15
20070326,ABX.,15
20070326,BOL,35
20070326,BAX,35
20070326,BDX,35
20070326,VZ,50
20070326,BMS,15
20070326,BRK.A,40
20070326,BRK.B,40
20070326,BKHT50,40
20070326,BBY,25
20070326,BMET,35
20070326,BDK,25
20070326,HRB,25
20070326,ESV,10
20070326,BA,20
20070326,OMX,25
20070326,RHI,20
20070326,BGG,20
20070326,BMY,35
20070326,BMYMP,35
20070326,BF.B,30
20070326,BF.A,30
20070326,BC,25
20070326,BNI,20
20070326,UIS,45
20070326,CI,35
20070326,CSX,20
20070326,CPB,30
20070326,STZ.B,30
20070326,STZ,30
20070326,CAH,35
20070326,PGN.1,55
20070326,CAT,20
20070326,CTX.2,25
20070326,CBSS,40
20070326,CTL,50
20070326,JPM,40
20070326,JPM.PF.,40
20070326,CVX,10
20070326,CB.1,40
20070326,CHD,30
20070326,CCTYQ,25
20070326,CTAS,20
20070326,CCU.1,50
20070326,CLF,15
20070326,CLX,30
20070326,KO,30
20070326,CL,30
20070326,AON,40
20070326,CMCSA,50
20070326,CMCSK,50
20070326,CCZ,50
20070326,CMA,40
20070326,C,40
20070326,C.PF.,40
20070326,CPM.1,40
20070326,C.PH.1,40
20070326,C.PG.,40
20070326,CAR,20
20070326,CA,45
20070326,DXC,45
20070326,CAG,30
20070326,ED,55
20070326,EPB.2,55
20070326,CMS,55
20070326,CEN.2,45
20070326,CBE,20
20070326,CTB,25
20070326,COO,35
20070326,TAP,30
20070326,TAP.Z.,30
20070326,TAP.A,30
20070326,TAP.Z,30
20070326,GLW,45
20070326,CFC.3,40
20070326,CR,20
20070326,CMI,20
20070326,DCNAQ,25
20070326,DHR,35
20070326,TGT,25
20070326,DE,20
20070326,DALRQ,20
20070326,DLX,20
20070326,DTE,55
20070326,ATGE,25
20070326,DDS,25
20070326,DIS,50
20070326,DG.1,25
20070326,D,55
20070326,RRD,20
20070326,DOV,20
20070326,DWDP,15
20070326,DJ,25
20070326,DOWJB,25
20070326,OMC,50
20070326,DD,15
20070326,DD.PA,15
20070326,DD.PB,15
20070326,DUK,55
20070326,DNB,20
20070326,FLS,20
20070326,PKI,35
20070326,EKDKQ,45
20070326,ETN,20
20070326,ECL,15
20070326,EP,10
20070326,EMR,20
20070326,WFT,10
20070326,EFX,20
20070326,EQT,10
20070326,EXPD,20
20070326,XOM,10
20070326,FMC,15
20070326,NEE,55
20070326,FDO,25
20070326,FDX,20
20070326,FNMA,40
20070326,FNMAP,40
20070326,FNMAO,40
20070326,FNMAM,40
20070326,FNMAG,40
20070326,FNM.PK,40
20070326,FNMAN,40
20070326,FNMAL,40
20070326,FNMAK,40
20070326,FRT,60
20070326,M,25
20070326,FITB,40
20070326,RF,40
20070326,MTB,40
20070326,USB,40
20070326,USB.PH,40
20070326,FHN,40
20070326,WB.3,40
20070326,FLR,20
20070326,F,25
20070326,F.PA,25
20070326,FRX,35
20070326,BEN,40
20070326,AJG,40
20070326,TGNA,50
20070326,GPS,25
20070326,GD,20
20070326,GE,20
20070326,GIS,30
20070326,MTLQQ,25
20070326,XGM,25
20070326,HGM,25
20070326,BGM.1,25
20070326,GMS.1,25
20070326,EDS.,45
20070326,GPC,25
20070326,GR,20
20070326,GT,25
20070326,GWW,20
20070326,HAL,10
20070326,HRS,20
20070326,HAS,25
20070326,WELL,60
20070326,HCN.PD,60
20070326,HCN.PF,60
20070326,HCN.PG,60
20070326,HNZ,30
20070326,HNZPP,30
20070326,HP,10
20070326,HPC,15
20070326,HSY,30
20070326,HPQ,45
20070326,HLT.1,25
20070326,HLNQ,25
20070326,HFC,10
20070326,HD,25
20070326,HRL,30
20070326,HOT,25
20070326,CNP,55
20070326,JBHT,20
20070326,HBAN,40
20070326,ITT,20
20070326,ITW,20
20070326,IR,20
20070326,INTC,45
20070326,IBM,45
20070326,IFF,15
20070326,NAV,20
20070326,NAV.PD,20
20070326,IGT.1,25
20070326,IP,15
20070326,IPG,50
20070326,JEC,20
20070326,JNJ,35
20070326,JCI,20
20070326,KLAC,45
20070326,SHLDQ,25
20070326,KMI.1,10
20070326,KSU,20
20070326,KSU.P,20
20070326,EVRG,55
20070326,K,30
20070326,KMB,30
20070326,KR,30
20070326,LSI.1,45
20070326,LRCX,45
20070326,LEG,25
20070326,LM,40
20070326,LEN,25
20070326,LEN.B,25
20070326,JEF,40
20070326,LLY,35
20070326,LB,25
20070326,LNC,40
20070326,LNC.P,40
20070326,LNC.PG,40
20070326,KATE,25
20070326,LMT,20
20070326,L,40
20070326,RRC,10
20070326,KSE,55
20070326,LDG,30
20070326,LPX,15
20070326,LOW,25
20070326,MTW,20
20070326,MRO,10
20070326,HST,60
20070326,HST.PE,60
20070326,MMC,40
20070326,MI.1,40
20070326,MAS,20
20070326,MAT,25
20070326,MKC,30
20070326,MKC.V,30
20070326,MDR,10
20070326,MCD,25
