date,ticker,gicsIndustry
20130731,AAMRQ,2030
20130731,PNW,5510
20130731,ABT,3510
20130731,AMD,4530
20130731,AET,3510
20130731,APD,1510
20130731,ALK,2030
20130731,HON,2010
20130731,SWKS,4530
20130731,AA.3,1510
20130731,AA.P,1510
20130731,HES,1010
20130731,BEAM,3020
20130731,AEP,5510
20130731,AXP,4020
20130731,AFL,4030
20130731,AM.1,2520
20130731,AIG,4030
20130731,AIG.WS,4030
20130731,AME,2010
20130731,AMGN,3520
20130731,ADI,4530
20130731,NBR,1010
20130731,APA,1010
20130731,APA.PD,1010
20130731,AAPL,4520
20130731,AMAT,4530
20130731,ADM,3020
20130731,ASH,1510
20130731,GAS,5510
20130731,ADSK,4510
20130731,ADP,4510
20130731,AVY,1510
20130731,AVP,3030
20130731,BHI,1010
20130731,BLL,1510
20130731,BK,4020
20130731,BK.PC,4020
20130731,BCR,3510
20130731,GOLD,1510
20130731,ABX.,1510
20130731,BAX,3510
20130731,BDX,3510
20130731,VZ,5010
20130731,BMS,1510
20130731,BRK.A,4020
20130731,BRK.B,4020
20130731,BBY,2550
20130731,HRB,2530
20130731,ESV,1010
20130731,BA,2010
20130731,OMX,2550
20130731,RHI,2020
20130731,BGG,2010
20130731,BMY,3520
20130731,BMYMP,3520
20130731,BF.B,3020
20130731,BF.A,3020
20130731,BC,2520
20130731,UIS,4510
20130731,UIS.PA,4510
20130731,CI,3510
20130731,CSX,2030
20130731,CPB,3020
20130731,STZ.B,3020
20130731,STZ,3020
20130731,CAH,3510
20130731,CAT,2010
20130731,CTL,5010
20130731,JPM,4010
20130731,JPM.PI,4010
20130731,JPM.WS,4010
20130731,JPM.PD.1,4010
20130731,JPM.PA,4010
20130731,CVX,1010
20130731,CB.1,4030
20130731,CHD,3030
20130731,CTAS,2020
20130731,IHRTQ,5020
20130731,CLF,1510
20130731,CLV,1510
20130731,CLX,3030
20130731,KO,3020
20130731,CL,3030
20130731,AON,4030
20130731,CMCSA,5020
20130731,CMCSK,5020
20130731,CCZ,5020
20130731,CMA,4010
20130731,CMA.WS,4010
20130731,C,4010
20130731,C.PP,4010
20130731,CGBBW,4010
20130731,C.WA,4010
20130731,C.PC,4010
20130731,CAR,2030
20130731,CA,4510
20130731,DXC,4510
20130731,CAG,3020
20130731,ED,5510
20130731,CMS,5510
20130731,CTB,2510
20130731,COO,3510
20130731,TAP,3020
20130731,TAP.A,3020
20130731,GLW,4520
20130731,CR,2010
20130731,CMI,2010
20130731,DAN,2510
20130731,DHR,3510
20130731,TGT,2550
20130731,DE,2010
20130731,DAL,2030
20130731,DLX,2020
20130731,DTE,5510
20130731,ATGE,2530
20130731,DDS,2550
20130731,DIS,5020
20130731,DG,2550
20130731,D,5510
20130731,DCUA,5510
20130731,DCUB,5510
20130731,RRD,2020
20130731,DOV,2010
20130731,DWDP,1510
20130731,OMC,5020
20130731,DD,1510
20130731,DD.PA,1510
20130731,DD.PB,1510
20130731,DUK,5510
20130731,DNB,2020
20130731,FLS,2010
20130731,PKI,3520
20130731,EKDKQ,4520
20130731,ETN,2010
20130731,ECL,1510
20130731,EMR,2010
20130731,WFT,1010
20130731,EFX,2020
20130731,EQT,1010
20130731,EXPD,2030
20130731,XOM,1010
20130731,FMC,1510
20130731,NEE,5510
20130731,NEE.PO,5510
20130731,FDO,2550
20130731,FDX,2030
20130731,FNMA,4010
20130731,FNMAP,4010
