date,ticker,gicsIndustry
20010801,ADCT,4520
20010801,AAMRQ,2030
20010801,AAR,2030
20010801,PNW,5510
20010801,ABT,3510
20010801,AMD,4530
20010801,WCOEQ,5010
20010801,AET,3510
20010801,AEF.3,3510
20010801,APD,1510
20010801,ALK,2030
20010801,ACV.1,3030
20010801,ACV.A,3030
20010801,ABS.1,3010
20010801,AL.1,1510
20010801,AL.Z,1510
20010801,AYE,5510
20010801,HON,2010
20010801,AT.2,5010
20010801,AT.P,5010
20010801,SWKS,4530
20010801,AA.3,1510
20010801,AA.P,1510
20010801,HES,1010
20010801,BEAM,3020
20010801,BEAM.PA,3020
20010801,AEP,5510
20010801,AXP,4020
20010801,AFL,4030
20010801,AGC.1,4030
20010801,AM.1,2520
20010801,WYE,3520
20010801,WYE.P,3520
20010801,AIG,4030
20010801,TT.2,2010
20010801,T.2,5010
20010801,AME,2010
20010801,AMGN,3520
20010801,ASO.1,4010
20010801,ADI,4530
20010801,ANDW,4520
20010801,NBR,1010
20010801,BUD.2,3020
20010801,APA,1010
20010801,AAPL,4520
20010801,AMAT,4530
20010801,ADM,3020
20010801,ASH,1510
20010801,GAS,5510
20010801,ADSK,4510
20010801,ADP,4510
20010801,AVY,1510
20010801,AVP,3030
20010801,BHI,1010
20010801,BLL,1510
20010801,CEG,5510
20010801,ONE.1,4010
20010801,BK,4020
20010801,BCR,3510
20010801,GOLD,1510
20010801,ABX.,1510
20010801,BOL,3510
20010801,BAX,3510
20010801,BDX,3510
20010801,VZ,5010
20010801,BLS,5010
20010801,BMS,1510
20010801,BRK.A,4020
20010801,BRK.B,4020
20010801,BBY,2550
20010801,BGEN,3520
20010801,BMET,3510
20010801,BDK,2520
20010801,HRB,2530
20010801,ESV,1010
20010801,BA,2010
20010801,OMX,2550
20010801,RHI,2020
20010801,BGG,2010
20010801,BMY,3520
20010801,BMYMP,3520
20010801,BF.B,3020
20010801,BF.A,3020
20010801,BC,2520
20010801,BNI,2030
20010801,UIS,4510
20010801,CI,3510
20010801,CSX,2030
20010801,CPB,3020
20010801,STZ.B,3020
20010801,STZ,3020
20010801,PVN,4020
20010801,CAH,3510
20010801,PGN.1,5510
20010801,CAT,2010
20010801,CTX.2,2520
20010801,CBSS,4010
20010801,CTL,5010
20010801,JPM,4010
20010801,JPM.PF.,4010
20010801,CVX,1010
20010801,CHIR.1,3520
20010801,CB.1,4030
20010801,CHD,3030
20010801,CCTYQ,2550
20010801,CTAS,2020
20010801,CCU.1,5020
20010801,CLF,1510
20010801,CLX,3030
20010801,KO,3020
20010801,CL,3030
20010801,AON,4030
20010801,CMCSA,5020
20010801,CMCSK,5020
20010801,CCZ,5020
20010801,CMA,4010
20010801,C,4010
20010801,C.PF.,4010
20010801,CPM.1,4010
20010801,C.PH.1,4010
20010801,C.PG.,4010
20010801,CAR,2030
20010801,CPQ.2,4520
20010801,CA,4510
20010801,DXC,4510
20010801,CAG,3020
20010801,CE.2,4510
20010801,ED,5510
20010801,CMS,5510
20010801,CEN.2,4510
20010801,CBE,2010
20010801,CTB,2510
20010801,COO,3510
20010801,TAP,3020
20010801,GLW,4520
20010801,CFC.3,4010
20010801,CR,2010
20010801,CMI,2010
20010801,DCNAQ,2510
20010801,DHR,3510
20010801,TGT,2550
20010801,DE,2010
20010801,DALRQ,2030
20010801,DLX,2020
20010801,DTE,5510
20010801,ATGE,2530
20010801,DDS,2550
20010801,DIS,5020
20010801,DG.1,2550
20010801,D,5510
20010801,RRD,2020
20010801,DOV,2010
20010801,DWDP,1510
20010801,DJ,2540
20010801,DOWJB,2540
20010801,OMC,5020
20010801,DD,1510
20010801,DD.PA,1510
20010801,DD.PB,1510
20010801,DUK,5510
20010801,DUK.PA,5510
20010801,DNB,2020
20010801,FLS,2010
20010801,PKI,3520
20010801,EKDKQ,4520
20010801,ETN,2010
20010801,ECL,1510
20010801,EP,1010
20010801,EMR,2010
20010801,WFT,1010
20010801,EC.2,1510
20010801,EFX,2020
20010801,EQT,1010
20010801,EXPD,2030
20010801,XOM,1010
20010801,FMC,1510
20010801,NEE,5510
20010801,FDO,2550
20010801,FDX,2030
20010801,FNMA,4010
20010801,FNMAP,4010
20010801,FNMAO,4010
20010801,FNMAM,4010
20010801,FRT,6010
20010801,M,2550
20010801,FITB,4010
20010801,RF,4010
20010801,MTB,4010
20010801,USB,4010
20010801,FHN,4010
20010801,WB.3,4010
20010801,FBF,4010
20010801,FLR,2010
20010801,F,2510
20010801,FRX,3520
20010801,BEN,4020
20010801,AJG,4030
20010801,TGNA,5020
20010801,GPS,2550
20010801,GD,2010
20010801,GE,2010
20010801,GIS,3020
20010801,MTLQQ,2510
20010801,GM.1,2510
20010801,XGM,2510
20010801,EDS.,4510
20010801,EDS.PI,4510
20010801,GPU.,5510
20010801,GPC,2550
20010801,GP.1,1510
20010801,G.1,3030
20010801,GDW,4010
20010801,GR,2010
20010801,GT,2510
20010801,GWW,2010
20010801,GLK.1,1510
20010801,HAL,1010
20010801,HRS,2010
20010801,HAS,2520
20010801,WELL,6010
20010801,HNZ,3020
20010801,HNZPP,3020
20010801,HP,1010
20010801,HPC,1510
20010801,HSY,3020
20010801,HPQ,4520
20010801,HLT.1,2530
20010801,HFC,1010
20010801,HD,2550
20010801,HM,1510
20010801,HRL,3020
20010801,HOT,2530
20010801,HI.2,4020
20010801,CNP,5510
20010801,JBHT,2030
20010801,HBAN,4010
20010801,ITT,2010
20010801,ITW,2010
20010801,IMNX,3520
20010801,INCLF,1510
20010801,N.1,1510
20010801,IR,2010
20010801,INTC,4530
20010801,IBM,4510
20010801,IFF,1510
20010801,NAV,2010
20010801,NAV.PD,2010
20010801,IGT.1,2530
20010801,IP,1510
