date,ticker,gicsIndustry
20080811,ADCT,4520
20080811,AAMRQ,2030
20080811,AAR,2030
20080811,PNW,5510
20080811,ABT,3510
20080811,AMD,4530
20080811,AET,3510
20080811,APD,1510
20080811,ALK,2030
20080811,ACV.1,3030
20080811,AYE,5510
20080811,HON,2010
20080811,SWKS,4530
20080811,AA.3,1510
20080811,AA.P,1510
20080811,HES,1010
20080811,BEAM,3020
20080811,BEAM.PA,3020
20080811,AEP,5510
20080811,AEP.PA,5510
20080811,AXP,4020
20080811,AFL,4030
20080811,AM.1,2520
20080811,WYE,3520
20080811,WYE.P,3520
20080811,AIG,4030
20080811,AIG.PA,4030
20080811,AME,2010
20080811,AMGN,3520
20080811,ADI,4530
20080811,NBR,1010
20080811,BUD.2,3020
20080811,APA,1010
20080811,AAPL,4520
20080811,AMAT,4530
20080811,ADM,3020
20080811,ADM.PA,3020
20080811,ASH,1510
20080811,GAS,5510
20080811,ADSK,4510
20080811,ADP,4510
20080811,AVY,1510
20080811,AVP,3030
20080811,BHI,1010
20080811,BLL,1510
20080811,CEG,5510
20080811,CEG.PA,5510
20080811,BK,4020
20080811,BCR,3510
20080811,GOLD,1510
20080811,ABX.,1510
20080811,BAX,3510
20080811,BDX,3510
20080811,VZ,5010
20080811,BMS,1510
20080811,BRK.A,4020
20080811,BRK.B,4020
20080811,BBY,2550
20080811,BDK,2520
20080811,HRB,2530
20080811,ESV,1010
20080811,BA,2010
20080811,OMX,2550
20080811,RHI,2020
20080811,BGG,2010
20080811,BMY,3520
20080811,BMYMP,3520
20080811,BF.B,3020
20080811,BF.A,3020
20080811,BC,2520
20080811,BNI,2030
20080811,UIS,4510
20080811,CI,3510
20080811,CSX,2030
20080811,CPB,3020
20080811,STZ.B,3020
20080811,STZ,3020
20080811,CAH,3510
20080811,PGN.1,5510
20080811,CAT,2010
20080811,CTX.2,2520
20080811,CTL,5010
20080811,JPM,4010
20080811,JPM.PG.1,4010
20080811,JPM.PF.,4010
20080811,JPM.PE.,4010
20080811,CVX,1010
20080811,CB.1,4030
20080811,CHD,3030
20080811,CCTYQ,2550
20080811,CTAS,2020
20080811,IHRTQ,5020
20080811,CLF,1510
20080811,CLX,3030
20080811,KO,3020
20080811,CL,3030
20080811,AON,4030
20080811,CMCSA,5020
20080811,CMCSK,5020
20080811,CCZ,5020
20080811,CMA,4010
20080811,C,4010
20080811,C.PI,4010
20080811,C.PP,4010
20080811,C.PM,4010
20080811,CAR,2030
20080811,CA,4510
20080811,DXC,4510
20080811,CAG,3020
20080811,ED,5510
20080811,CMS,5510
20080811,CBE,2010
20080811,CTB,2510
20080811,COO,3510
20080811,TAP,3020
20080811,TAP.Z.,3020
20080811,TAP.A,3020
20080811,TAP.Z,3020
20080811,GLW,4520
20080811,CR,2010
20080811,CMI,2010
20080811,DAN,2510
20080811,DHR,3510
20080811,TGT,2550
20080811,DE,2010
20080811,DAL,2030
20080811,DLX,2020
20080811,DTE,5510
20080811,ATGE,2530
20080811,DDS,2550
20080811,DIS,5020
20080811,D,5510
20080811,RRD,2020
20080811,DOV,2010
20080811,DWDP,1510
20080811,OMC,5020
20080811,DD,1510
20080811,DD.PA,1510
20080811,DD.PB,1510
20080811,DUK,5510
20080811,DNB,2020
20080811,FLS,2010
20080811,PKI,3520
20080811,EKDKQ,4520
20080811,ETN,2010
20080811,ECL,1510
20080811,EP,1010
20080811,EMR,2010
20080811,WFT,1010
20080811,EFX,2020
20080811,EQT,1010
20080811,EXPD,2030
20080811,XOM,1010
20080811,FMC,1510
20080811,NEE,5510
20080811,FDO,2550
20080811,FDX,2030
20080811,FNMA,4010
20080811,FNMAP,4010
20080811,FNMAO,4010
20080811,FNMAM,4010
20080811,FNMAG,4010
20080811,FNMAN,4010
20080811,FNMAL,4010
20080811,FNMAK,4010
20080811,FNMAH,4010
20080811,FNMAI,4010
20080811,FNMAJ,4010
20080811,FNMAS,4010
20080811,3FANIP,4010
20080811,FNMAT,4010
20080811,FRT,6010
20080811,M,2550
20080811,FITB,4010
20080811,FITBP,4010
20080811,RF,4010
20080811,MTB,4010
20080811,USB,4010
20080811,USB.PH,4010
20080811,USB.PL,4010
20080811,FHN,4010
20080811,WB.3,4010
20080811,FLR,2010
20080811,F,2510
20080811,F.PA,2510
20080811,FRX,3520
20080811,BEN,4020
20080811,AJG,4030
20080811,TGNA,5020
20080811,GPS,2550
20080811,GD,2010
20080811,GE,2010
20080811,GIS,3020
20080811,MTLQQ,2510
20080811,XGM,2510
20080811,HGM,2510
20080811,BGM.1,2510
20080811,GMS.1,2510
20080811,EDS.,4510
20080811,GPC,2550
20080811,GR,2010
20080811,GT,2510
20080811,GWW,2010
20080811,HAL,1010
20080811,HRS,2010
20080811,HAS,2520
20080811,WELL,6010
20080811,HCN.PD,6010
20080811,HCN.PF,6010
20080811,HCN.PG,6010
20080811,HNZ,3020
20080811,HNZPP,3020
20080811,HP,1010
20080811,HPC,1510
20080811,HSY,3020
20080811,HPQ,4520
20080811,HLNQ,2530
20080811,HFC,1010
20080811,HD,2550
20080811,HRL,3020
20080811,HOT,2530
20080811,CNP,5510
20080811,JBHT,2030
20080811,HBAN,4010
20080811,HUBSP,4010
20080811,ITT,2010
20080811,ITW,2010
20080811,IR,2010
20080811,INTC,4530
20080811,IBM,4510
20080811,IFF,1510
20080811,NAV,2010
20080811,NAV.PD,2010
20080811,IGT.1,2530
20080811,IP,1510
20080811,IPG,5020
20080811,JEC,2010
20080811,JNJ,3520
20080811,JCI,2010
20080811,KLAC,4530
20080811,SHLDQ,2550
20080811,KSU,2030
20080811,KSU.P,2030
20080811,EVRG,5510
20080811,K,3020
20080811,KMB,3030
20080811,KR,3010
20080811,LSI.1,4530
20080811,LRCX,4530
20080811,LEG,2520
20080811,LM,4020
20080811,LMI,4020
20080811,LEN,2520
20080811,LEN.B,2520
20080811,JEF,4020
20080811,LLY,3520
20080811,LB,2550
20080811,LNC,4030
20080811,LNC.P,4030
20080811,LNC.PG,4030
20080811,KATE,2520
20080811,LMT,2010
20080811,L,4030
20080811,RRC,1010
20080811,LDG,3010
20080811,LPX,1510
20080811,LOW,2550
20080811,MTW,2010
20080811,MRO,1010
20080811,HST,6010
20080811,HST.PE,6010
20080811,MMC,4030
20080811,MI.1,4010
20080811,MAS,2010
20080811,MAT,2520
20080811,MKC,3020
20080811,MKC.V,3020
20080811,MDR,1010
20080811,MCD,2530
20080811,SPGI,4020
20080811,MCK,3510
20080811,MHS,3510
20080811,MDT,3510
20080811,CVS,3510
20080811,MRK,3520
20080811,MDP,5020
20080811,MDPEB,5020
20080811,MER,4020
20080811,MU,4530
20080811,ETR,5510
20080811,ETR.PA,5510
20080811,MIL.2,3520
20080811,MMM,2010
20080811,MOLX,4520
20080811,MOLXA,4520
20080811,MSI,4520
20080811,MUR,1010
20080811,MYL,3520
20080811,BAC,4010
20080811,IKR,4010
20080811,BAC.PD,4010
20080811,BAC.PE,4010
20080811,BAC.PI,4010
20080811,BAC.PJ,4010
20080811,BAC.PL,4010
20080811,BAC.PH,4010
20080811,BML.PG,4010
20080811,BML.PH,4010
20080811,BML.PI,4010
20080811,BML.PJ,4010
20080811,BML.PL,4010
20080811,BML.PN,4010
20080811,BML.PO,4010
20080811,BML.PQ,4010
20080811,NCR,4520
20080811,NCC,4010
20080811,THC,3510
20080811,NSM.2,4530
20080811,NYT,5020
20080811,NYTAB,5020
20080811,NWL,2520
20080811,NEM,1510
20080811,GAS.2,5510
20080811,NKE,2520
20080811,NBL,1010
20080811,JWN,2550
20080811,NSC,2030
20080811,ES,5510
20080811,NI,5510
20080811,XEL,5510
20080811,XEL.PA,5510
20080811,XEL.PB,5510
20080811,XEL.PC,5510
20080811,XEL.PD,5510
20080811,XEL.PE,5510
20080811,XEL.PG,5510
20080811,XCJ,5510
20080811,NRTLQ,4520
20080811,NT.,4520
20080811,NTRS,4020
