date,ticker,gicsIndustry
20180821,AAL,2030
20180821,PNW,5510
20180821,ABT,3510
20180821,AMD,4530
20180821,AET,3510
20180821,APD,1510
20180821,ALK,2030
20180821,HON,2010
20180821,SWKS,4530
20180821,HES,1010
20180821,HES.PA,1010
20180821,AEP,5510
20180821,AXP,4020
20180821,AFL,4030
20180821,AIG,4030
20180821,AIG.WS,4030
20180821,AME,2010
20180821,AMGN,3520
20180821,ADI,4530
20180821,NBR,1010
20180821,NBR.PA,1010
20180821,APA,1010
20180821,AAPL,4520
20180821,AMAT,4530
20180821,ADM,3020
20180821,ASH,1510
20180821,ADSK,4510
20180821,ADP,4510
20180821,AVY,1510
20180821,AVP,3030
20180821,BLL,1510
20180821,BK,4020
20180821,BK.PC,4020
20180821,GOLD,1510
20180821,ABX.,1510
20180821,BAX,3510
20180821,BDX,3510
20180821,BDXA,3510
20180821,VZ,5010
20180821,BMS,1510
20180821,BRK.A,4020
20180821,BRK.B,4020
20180821,BBY,2550
20180821,HRB,2530
20180821,ESV,1010
20180821,BA,2010
20180821,RHI,2020
20180821,BGG,2010
20180821,BMY,3520
20180821,BMYMP,3520
20180821,BF.B,3020
20180821,BF.A,3020
20180821,BC,2520
20180821,UIS,4510
20180821,CI,3510
20180821,CSX,2030
20180821,CPB,3020
20180821,STZ.B,3020
20180821,STZ,3020
20180821,CAH,3510
20180821,CAT,2010
20180821,CTL,5010
20180821,JPM,4010
20180821,JPM.PF,4010
20180821,JPM.WS,4010
20180821,JPM.PG,4010
20180821,JPM.PA,4010
20180821,JPM.PH,4010
20180821,JPM.PB,4010
20180821,JPM.PE,4010
20180821,CVX,1010
20180821,CHD,3030
20180821,CTAS,2020
20180821,IHRTQ,5020
20180821,CLF,1510
20180821,CLX,3030
20180821,KO,3020
20180821,CL,3030
20180821,AON,4030
20180821,CMCSA,5020
20180821,CCZ,5020
20180821,CMA,4010
20180821,CMA.WS,4010
20180821,C,4010
20180821,CGBBW,4010
20180821,C.WA,4010
20180821,C.PC,4010
20180821,C.PJ,4010
20180821,C.PK,4010
20180821,C.PL,4010
20180821,C.PS,4010
20180821,CAR,2030
20180821,CA,4510
20180821,DXC,4510
20180821,CAG,3020
20180821,ED,5510
20180821,CMS,5510
20180821,CTB,2510
20180821,COO,3510
20180821,TAP,3020
20180821,TAP.A,3020
20180821,GLW,4520
20180821,CR,2010
20180821,CMI,2010
20180821,DAN,2510
20180821,DHR,3510
20180821,TGT,2550
20180821,DE,2010
20180821,DAL,2030
20180821,DLX,2020
20180821,DTE,5510
20180821,DTV,5510
20180821,ATGE,2530
20180821,DDS,2550
20180821,DIS,5020
20180821,DG,2550
20180821,D,5510
20180821,DCUD,5510
20180821,RRD,2020
20180821,DOV,2010
20180821,DWDP,1510
20180821,OMC,5020
20180821,DD.PA,1510
20180821,DD.PB,1510
20180821,DUK,5510
20180821,DNB,2020
20180821,FLS,2010
20180821,PKI,3520
20180821,KODK,4520
20180821,KODK.WA,4520
20180821,KODK.WS,4520
20180821,ETN,2010
20180821,ECL,1510
