date,ticker,gicsSector
20051205,ADCT,45
20051205,AAMRQ,20
20051205,AAR,20
20051205,PNW,55
20051205,ABT,35
20051205,AMD,45
20051205,MCIP,50
20051205,AET,35
20051205,AEF.3,35
20051205,APD,15
20051205,ALK,20
20051205,ACV.1,30
20051205,ABS.1,30
20051205,AL.1,15
20051205,AL.Z,15
20051205,AYE,55
20051205,HON,20
20051205,AT.2,50
20051205,AT.P,50
20051205,SWKS,45
20051205,AA.3,15
20051205,AA.P,15
20051205,HES,10
20051205,BEAM,30
20051205,BEAM.PA,30
20051205,AEP,55
20051205,AXP,40
20051205,AFL,40
20051205,AM.1,25
20051205,WYE,35
20051205,WYE.P,35
20051205,AIG,40
20051205,TT.2,20
20051205,AME,20
20051205,AMGN,35
20051205,ASO.1,40
20051205,ADI,45
20051205,ANDW,45
20051205,NBR,10
20051205,BUD.2,30
20051205,APA,10
20051205,AAPL,45
20051205,AMAT,45
20051205,ADM,30
20051205,ASH,15
20051205,GAS,55
20051205,ADSK,45
20051205,ADP,45
20051205,AVY,15
20051205,AVP,30
20051205,BHI,10
20051205,BLL,15
20051205,CEG,55
20051205,BK,40
20051205,BCR,35
20051205,GOLD,15
20051205,ABX.,15
20051205,BOL,35
20051205,BAX,35
20051205,BDX,35
20051205,VZ,50
20051205,BLS,50
20051205,BMS,15
20051205,BRK.A,40
20051205,BRK.B,40
20051205,BKHT50,40
20051205,BBY,25
20051205,BMET,35
20051205,BDK,25
20051205,HRB,25
20051205,ESV,10
20051205,BA,20
20051205,OMX,25
20051205,RHI,20
20051205,BGG,20
20051205,BMY,35
20051205,BMYMP,35
20051205,BF.B,30
20051205,BF.A,30
20051205,BC,25
20051205,BNI,20
20051205,UIS,45
20051205,CI,35
20051205,CSX,20
20051205,CPB,30
20051205,STZ.B,30
20051205,STZ,30
20051205,CAH,35
20051205,PGN.1,55
20051205,CAT,20
20051205,CTX.2,25
20051205,CBSS,40
20051205,CTL,50
20051205,JPM,40
20051205,JPM.PH.,40
20051205,JPM.PF.,40
20051205,CVX,10
20051205,CHIR.1,35
20051205,CB.1,40
20051205,CB.PB,40
20051205,CHD,30
20051205,CCTYQ,25
20051205,CTAS,20
20051205,CCU.1,50
20051205,CLF,15
20051205,CLX,30
20051205,KO,30
20051205,CL,30
20051205,AON,40
20051205,CMCSA,50
20051205,CMCSK,50
20051205,CCZ,50
20051205,CMA,40
20051205,C,40
20051205,C.PF.,40
20051205,CPM.1,40
20051205,C.PH.1,40
20051205,C.PG.,40
20051205,CAR,20
20051205,CA,45
20051205,DXC,45
20051205,CAG,30
20051205,ED,55
20051205,EPB.2,55
20051205,CMS,55
20051205,CEN.2,45
20051205,CBE,20
20051205,CTB,25
20051205,COO,35
20051205,TAP,30
20051205,TAP.Z.,30
20051205,TAP.A,30
20051205,TAP.Z,30
20051205,GLW,45
20051205,CFC.3,40
20051205,CR,20
20051205,CMI,20
20051205,DCNAQ,25
20051205,DHR,35
20051205,TGT,25
20051205,DE,20
20051205,DALRQ,20
20051205,DLX,20
20051205,DTE,55
20051205,ATGE,25
20051205,DDS,25
20051205,DIS,50
20051205,DG.1,25
20051205,D,55
20051205,RRD,20
20051205,RRD.2,20
20051205,DOV,20
20051205,DWDP,15
20051205,DJ,25
20051205,DOWJB,25
20051205,OMC,50
20051205,DD,15
20051205,DD.PA,15
20051205,DD.PB,15
20051205,DUK,55
20051205,DUK.PA,55
20051205,DNB,20
20051205,FLS,20
20051205,PKI,35
20051205,EKDKQ,45
20051205,ETN,20
20051205,ECL,15
20051205,EP,10
20051205,EMR,20
20051205,WFT,10
20051205,EC.2,15
20051205,EFX,20
20051205,EQT,10
20051205,EXPD,20
20051205,XOM,10
20051205,FMC,15
20051205,NEE,55
20051205,FDO,25
20051205,FDX,20
20051205,FNMA,40
20051205,FNMAP,40
20051205,FNMAO,40
20051205,FNMAM,40
20051205,FNMAG,40
20051205,FNM.PJ,40
20051205,FNM.PK,40
20051205,FNMAN,40
20051205,FNMAL,40
20051205,FNMAK,40
20051205,FRT,60
20051205,FRT.PB,60
20051205,M,25
20051205,FITB,40
20051205,RF,40
20051205,MTB,40
20051205,USB,40
20051205,FHN,40
20051205,WB.3,40
20051205,FLR,20
20051205,F,25
20051205,F.PA,25
20051205,FRX,35
20051205,BEN,40
20051205,AJG,40
20051205,TGNA,50
20051205,GPS,25
20051205,GD,20
20051205,GE,20
20051205,GIS,30
20051205,MTLQQ,25
20051205,XGM,25
20051205,HGM,25
20051205,BGM.1,25
20051205,GMS.1,25
20051205,EDS.,45
20051205,GPC,25
20051205,GP.1,15
20051205,GDW,40
20051205,GR,20
20051205,GT,25
20051205,GWW,20
20051205,HAL,10
20051205,HRS,20
20051205,HAS,25
20051205,WELL,60
20051205,HCN.PD,60
20051205,HCN.PF,60
20051205,HNZ,30
20051205,HNZPP,30
20051205,HP,10
20051205,HPC,15
20051205,HSY,30
20051205,HPQ,45
20051205,HLT.1,25
20051205,HLNQ,25
20051205,HFC,10
20051205,HD,25
20051205,HRL,30
20051205,HOT,25
20051205,CNP,55
20051205,JBHT,20
20051205,HBAN,40
20051205,ITT,20
20051205,ITW,20
20051205,INCLF,15
20051205,N.1,15
20051205,NWG.1,15
20051205,IR,20
20051205,INTC,45
20051205,IBM,45
20051205,IFF,15
20051205,NAV,20
20051205,NAV.PD,20
20051205,IGT.1,25
20051205,IP,15
20051205,IPG,50
20051205,JEC,20
20051205,JP.1,40
20051205,JNJ,35
20051205,JCI,20
20051205,KLAC,45
20051205,SHLDQ,25
20051205,KMI.1,10
20051205,KSU,20
20051205,KSU.P,20
20051205,EVRG,55
20051205,K,30
20051205,KMG.1,10
20051205,KMB,30
20051205,KRI,25
20051205,KR,30
20051205,LSI.1,45
20051205,LRCX,45
20051205,LEG,25
20051205,LM,40
20051205,LEN,25
20051205,LEN.B,25
20051205,JEF,40
20051205,LLY,35
20051205,LB,25
20051205,LNC,40
20051205,LNC.P,40
20051205,KATE,25
20051205,LMT,20
20051205,L,40
20051205,RRC,10
20051205,KSE,55
20051205,LDG,30
20051205,LPX,15
20051205,LOW,25
20051205,MTW,20
20051205,MRO,10
20051205,HST,60
20051205,HST.PC,60
20051205,HST.PE,60
20051205,MMC,40
20051205,MI.1,40
20051205,MAS,20
20051205,MAT,25
20051205,MYG.1,25
20051205,MPY,25
20051205,MKC,30
20051205,MKC.V,30
20051205,MDR,10
20051205,MCD,25
