date,ticker,gicsSector
20070719,ADCT,45
20070719,AAMRQ,20
20070719,AAR,20
20070719,PNW,55
20070719,ABT,35
20070719,AMD,45
20070719,AET,35
20070719,APD,15
20070719,ALK,20
20070719,ACV.1,30
20070719,AL.1,15
20070719,AL.Z,15
20070719,AYE,55
20070719,HON,20
20070719,AT.2,50
20070719,AT.P,50
20070719,SWKS,45
20070719,AA.3,15
20070719,AA.P,15
20070719,HES,10
20070719,BEAM,30
20070719,BEAM.PA,30
20070719,AEP,55
20070719,AXP,40
20070719,AFL,40
20070719,AM.1,25
20070719,WYE,35
20070719,WYE.P,35
20070719,AIG,40
20070719,TT.2,20
20070719,AME,20
20070719,AMGN,35
20070719,ADI,45
20070719,ANDW,45
20070719,NBR,10
20070719,BUD.2,30
20070719,APA,10
20070719,AAPL,45
20070719,AMAT,45
20070719,ADM,30
20070719,ASH,15
20070719,GAS,55
20070719,ADSK,45
20070719,ADP,45
20070719,AVY,15
20070719,AVP,30
20070719,BHI,10
20070719,BLL,15
20070719,CEG,55
20070719,BK,40
20070719,BCR,35
20070719,GOLD,15
20070719,ABX.,15
20070719,BOL,35
20070719,BAX,35
20070719,BDX,35
20070719,VZ,50
20070719,BMS,15
20070719,BRK.A,40
20070719,BRK.B,40
20070719,BBY,25
20070719,BMET,35
20070719,BDK,25
20070719,HRB,25
20070719,ESV,10
20070719,BA,20
20070719,OMX,25
20070719,RHI,20
20070719,BGG,20
20070719,BMY,35
20070719,BMYMP,35
20070719,BF.B,30
20070719,BF.A,30
20070719,BC,25
20070719,BNI,20
20070719,UIS,45
20070719,CI,35
20070719,CSX,20
20070719,CPB,30
20070719,STZ,30
20070719,CAH,35
20070719,PGN.1,55
20070719,CAT,20
20070719,CTX.2,25
20070719,CBSS,40
20070719,CTL,50
20070719,JPM,40
20070719,JPM.PF.,40
20070719,CVX,10
20070719,CB.1,40
20070719,CHD,30
20070719,CCTYQ,25
20070719,CTAS,20
20070719,CCU.1,50
20070719,CLF,15
20070719,CLX,30
20070719,KO,30
20070719,CL,30
20070719,AON,40
20070719,CMCSA,50
20070719,CMCSK,50
20070719,CCZ,50
20070719,CMA,40
20070719,C,40
20070719,CPM.1,40
20070719,C.PH.1,40
20070719,CAR,20
20070719,CA,45
20070719,DXC,45
20070719,CAG,30
20070719,ED,55
20070719,CMS,55
20070719,CEN.2,45
20070719,CBE,20
20070719,CTB,25
20070719,COO,35
20070719,TAP,30
20070719,TAP.Z.,30
20070719,TAP.A,30
20070719,TAP.Z,30
20070719,GLW,45
20070719,CFC.3,40
20070719,CR,20
20070719,CMI,20
20070719,DCNAQ,25
20070719,DHR,35
20070719,TGT,25
20070719,DE,20
20070719,DAL,20
20070719,DLX,20
20070719,DTE,55
20070719,ATGE,25
20070719,DDS,25
20070719,DIS,50
20070719,D,55
20070719,RRD,20
20070719,DOV,20
20070719,DWDP,15
20070719,DJ,25
20070719,DOWJB,25
20070719,OMC,50
20070719,DD,15
20070719,DD.PA,15
20070719,DD.PB,15
20070719,DUK,55
20070719,DNB,20
20070719,FLS,20
20070719,PKI,35
20070719,EKDKQ,45
20070719,ETN,20
20070719,ECL,15
20070719,EP,10
20070719,EMR,20
20070719,WFT,10
20070719,EFX,20
20070719,EQT,10
20070719,EXPD,20
20070719,XOM,10
20070719,FMC,15
20070719,NEE,55
20070719,FDO,25
20070719,FDX,20
