date,ticker,gicsIndustry
20110503,AAMRQ,2030
20110503,AAR,2030
20110503,PNW,5510
20110503,ABT,3510
20110503,AMD,4530
20110503,AET,3510
20110503,APD,1510
20110503,ALK,2030
20110503,ACV.1,3030
20110503,HON,2010
20110503,SWKS,4530
20110503,AA.3,1510
20110503,AA.P,1510
20110503,HES,1010
20110503,BEAM,3020
20110503,BEAM.PA,3020
20110503,AEP,5510
20110503,AEP.PA,5510
20110503,AXP,4020
20110503,AFL,4030
20110503,AM.1,2520
20110503,AIG,4030
20110503,AIG.PA,4030
20110503,AIG.WS,4030
20110503,AME,2010
20110503,AMGN,3520
20110503,ADI,4530
20110503,NBR,1010
20110503,APA,1010
20110503,APA.PD,1010
20110503,AAPL,4520
20110503,AMAT,4530
20110503,ADM,3020
20110503,ADM.PA,3020
20110503,ASH,1510
20110503,GAS,5510
20110503,ADSK,4510
20110503,ADP,4510
20110503,AVY,1510
20110503,AVP,3030
20110503,BHI,1010
20110503,BLL,1510
20110503,CEG,5510
20110503,CEG.PA,5510
20110503,BK,4020
20110503,BCR,3510
20110503,GOLD,1510
20110503,ABX.,1510
20110503,BAX,3510
20110503,BDX,3510
20110503,VZ,5010
20110503,BMS,1510
20110503,BRK.A,4020
20110503,BRK.B,4020
20110503,BBY,2550
20110503,HRB,2530
20110503,ESV,1010
20110503,BA,2010
20110503,OMX,2550
20110503,RHI,2020
20110503,BGG,2010
20110503,BMY,3520
20110503,BMYMP,3520
20110503,BF.B,3020
20110503,BF.A,3020
20110503,BC,2520
20110503,UIS,4510
20110503,UIS.PA,4510
20110503,CI,3510
20110503,CSX,2030
20110503,CPB,3020
20110503,STZ.B,3020
20110503,STZ,3020
20110503,CAH,3510
20110503,PGN.1,5510
20110503,CAT,2010
20110503,CTL,5010
20110503,JPM,4010
20110503,JPM.PI,4010
20110503,JPM.WS,4010
20110503,CVX,1010
20110503,CB.1,4030
20110503,CHD,3030
20110503,CCTYQ,2550
20110503,CTAS,2020
20110503,IHRTQ,5020
20110503,CLF,1510
20110503,CLX,3030
20110503,KO,3020
20110503,CL,3030
20110503,AON,4030
20110503,CMCSA,5020
20110503,CMCSK,5020
20110503,CCZ,5020
20110503,CMA,4010
20110503,CMA.WS,4010
20110503,C,4010
20110503,C.PI,4010
20110503,C.PP,4010
20110503,C.PM,4010
20110503,C.PH,4010
20110503,CGBBW,4010
20110503,C.WA,4010
20110503,CAR,2030
20110503,CA,4510
20110503,DXC,4510
20110503,CAG,3020
20110503,ED,5510
20110503,CMS,5510
20110503,CBE,2010
20110503,CTB,2510
20110503,COO,3510
20110503,TAP,3020
20110503,TAP.A,3020
20110503,GLW,4520
20110503,CR,2010
20110503,CMI,2010
20110503,DAN,2510
20110503,DHR,3510
20110503,TGT,2550
20110503,DE,2010
20110503,DAL,2030
20110503,DLX,2020
20110503,DTE,5510
20110503,ATGE,2530
20110503,DDS,2550
20110503,DIS,5020
20110503,DG,2550
20110503,D,5510
20110503,RRD,2020
20110503,DOV,2010
20110503,DWDP,1510
20110503,OMC,5020
20110503,DD,1510
20110503,DD.PA,1510
20110503,DD.PB,1510
20110503,DUK,5510
20110503,DNB,2020
20110503,FLS,2010
20110503,PKI,3520
20110503,EKDKQ,4520
20110503,ETN,2010
20110503,ECL,1510
20110503,EP,1010
20110503,EMR,2010
20110503,WFT,1010
20110503,EFX,2020
20110503,EQT,1010
20110503,EXPD,2030
20110503,XOM,1010
20110503,FMC,1510
20110503,NEE,5510
20110503,FDO,2550
20110503,FDX,2030
20110503,FNMA,4010
20110503,FNMAP,4010
20110503,FNMAO,4010
20110503,FNMAM,4010
20110503,FNMAG,4010
20110503,FNMAN,4010
20110503,FNMAL,4010
20110503,FNMAK,4010
20110503,FNMAH,4010
20110503,FNMAI,4010
20110503,FNMAJ,4010
20110503,FNMAS,4010
20110503,3FANIP,4010
20110503,FNMAT,4010
20110503,FRT,6010
20110503,M,2550
20110503,FITB,4010
20110503,FITBP,4010
20110503,RF,4010
20110503,MTB,4010
20110503,USB,4010
20110503,USB.PH,4010
20110503,USB.PL,4010
20110503,USB.PA,4010
20110503,FHN,4010
20110503,FLR,2010
20110503,F,2510
20110503,F.PA,2510
20110503,F.WS,2510
20110503,FRX,3520
20110503,BEN,4020
20110503,AJG,4030
20110503,TGNA,5020
20110503,GPS,2550
20110503,GD,2010
20110503,GE,2010
20110503,GIS,3020
20110503,GM,2510
20110503,GM.PB,2510
20110503,GM.WB,2510
20110503,GM.WA,2510
20110503,GPC,2550
20110503,GR,2010
20110503,GT,2510
20110503,GTPPP,2510
20110503,GWW,2010
20110503,HAL,1010
20110503,HRS,2010
20110503,HAS,2520
20110503,WELL,6010
20110503,HCN.PD,6010
20110503,HCN.PF,6010
20110503,WELL.PI,6010
20110503,HNZ,3020
20110503,HNZPP,3020
20110503,HP,1010
20110503,HSY,3020
20110503,HPQ,4520
20110503,HLNQ,2530
20110503,HFC,1010
20110503,HD,2550
20110503,HRL,3020
20110503,HOT,2530
20110503,CNP,5510
20110503,JBHT,2030
20110503,HBAN,4010
20110503,HUBSP,4010
20110503,ITT,2010
20110503,ITW,2010
20110503,IR,2010
20110503,INTC,4530
20110503,IBM,4510
20110503,IFF,1510
20110503,NAV,2010
20110503,NAV.PD,2010
