date,ticker,gicsIndustry
20161011,AAL,2030
20161011,PNW,5510
20161011,ABT,3510
20161011,AMD,4530
20161011,AET,3510
20161011,APD,1510
20161011,ALK,2030
20161011,HON,2010
20161011,SWKS,4530
20161011,AA.3,1510
20161011,AA.P,1510
20161011,AA.PB,1510
20161011,HES,1010
20161011,HES.PA,1010
20161011,AEP,5510
20161011,AXP,4020
20161011,AFL,4030
20161011,AIG,4030
20161011,AIG.WS,4030
20161011,AME,2010
20161011,AMGN,3520
20161011,ADI,4530
20161011,NBR,1010
20161011,APA,1010
20161011,AAPL,4520
20161011,AMAT,4530
20161011,ADM,3020
20161011,ASH,1510
20161011,ADSK,4510
20161011,ADP,4510
20161011,AVY,1510
20161011,AVP,3030
20161011,BHI,1010
20161011,BLL,1510
20161011,BK,4020
20161011,BK.PC,4020
20161011,BCR,3510
20161011,GOLD,1510
20161011,ABX.,1510
20161011,BAX,3510
20161011,BDX,3510
20161011,VZ,5010
20161011,BMS,1510
20161011,BRK.A,4020
20161011,BRK.B,4020
20161011,BBY,2550
20161011,HRB,2530
20161011,ESV,1010
20161011,BA,2010
20161011,RHI,2020
20161011,BGG,2010
20161011,BMY,3520
20161011,BMYMP,3520
20161011,BF.B,3020
20161011,BF.A,3020
20161011,BC,2520
20161011,UIS,4510
20161011,CI,3510
20161011,CSX,2030
20161011,CPB,3020
20161011,STZ.B,3020
20161011,STZ,3020
20161011,CAH,3510
20161011,CAT,2010
20161011,CTL,5010
20161011,JPM,4010
20161011,JPM.PF,4010
20161011,JPM.WS,4010
20161011,JPM.PD.1,4010
20161011,JPM.PG,4010
20161011,JPM.PA,4010
20161011,JPM.PH,4010
20161011,JPM.PB,4010
20161011,JPM.PE,4010
20161011,CVX,1010
20161011,CHD,3030
20161011,CTAS,2020
20161011,IHRTQ,5020
20161011,CLF,1510
20161011,CLX,3030
20161011,KO,3020
20161011,CL,3030
20161011,AON,4030
20161011,CMCSA,5020
20161011,CCZ,5020
20161011,CMA,4010
20161011,CMA.WS,4010
20161011,C,4010
20161011,C.PP,4010
20161011,CGBBW,4010
20161011,C.WA,4010
20161011,C.PC,4010
20161011,C.PJ,4010
20161011,C.PK,4010
20161011,C.PL,4010
20161011,C.PS,4010
20161011,CAR,2030
20161011,CA,4510
20161011,DXC,4510
20161011,CAG,3020
20161011,ED,5510
20161011,CMS,5510
20161011,CTB,2510
20161011,COO,3510
20161011,TAP,3020
20161011,TAP.A,3020
20161011,GLW,4520
20161011,CR,2010
20161011,CMI,2010
20161011,DAN,2510
20161011,DHR,3510
20161011,TGT,2550
20161011,DE,2010
20161011,DAL,2030
20161011,DLX,2020
20161011,DTE,5510
20161011,DTV,5510
20161011,ATGE,2530
20161011,DDS,2550
20161011,DIS,5020
20161011,DG,2550
20161011,D,5510
20161011,DCUD,5510
20161011,RRD,2020
20161011,DOV,2010
20161011,DWDP,1510
20161011,OMC,5020
20161011,DD,1510
20161011,DD.PA,1510
20161011,DD.PB,1510
20161011,DUK,5510
20161011,DNB,2020
20161011,FLS,2010
20161011,PKI,3520
20161011,KODK,4520
20161011,KODK.WA,4520
20161011,KODK.WS,4520
20161011,ETN,2010
20161011,ECL,1510
20161011,EMR,2010
20161011,WFT,1010
20161011,EFX,2020
20161011,EQT,1010
20161011,EXPD,2030
20161011,XOM,1010
20161011,FMC,1510
20161011,NEE,5510
20161011,NEE.PQ,5510
20161011,NEE.PR,5510
20161011,FDX,2030
20161011,FNMA,4010
20161011,FNMAP,4010
20161011,FNMAO,4010
20161011,FNMAM,4010
20161011,FNMAG,4010
20161011,FNMAN,4010
20161011,FNMAL,4010
20161011,FNMAK,4010
20161011,FNMAH,4010
20161011,FNMAI,4010
20161011,FNMAJ,4010
20161011,FNMAS,4010
20161011,FNMAT,4010
20161011,FRT,6010
20161011,M,2550
20161011,FITB,4010
20161011,FITBI,4010
20161011,RF,4010
20161011,RF.PA,4010
20161011,RF.PB,4010
20161011,MTB,4010
20161011,MTB.PC,4010
20161011,MTB.P,4010
20161011,MTB.WS,4010
20161011,USB,4010
20161011,USB.PH,4010
20161011,USB.PA,4010
20161011,USB.PM,4010
20161011,USB.PN,4010
20161011,USB.PO,4010
20161011,FHN,4010
20161011,FHN.PA,4010
20161011,FLR,2010
20161011,F,2510
20161011,BEN,4020
20161011,AJG,4030
20161011,TGNA,5020
20161011,GPS,2550
20161011,GD,2010
20161011,GE,2010
20161011,GIS,3020
20161011,GM,2510
20161011,GM.WB,2510
20161011,GPC,2550
20161011,GT,2510
20161011,GWW,2010
20161011,HAL,1010
20161011,HRS,2010
20161011,HAS,2520
20161011,WELL,6010
20161011,WELL.PI,6010
20161011,HCN.PJ,6010
20161011,KHC,3020
20161011,HP,1010
20161011,HSY,3020
20161011,HPQ,4520
20161011,HLT,2530
20161011,HFC,1010
20161011,HD,2550
20161011,HRL,3020
20161011,CNP,5510
20161011,JBHT,2030
20161011,HBAN,4010
20161011,HUBSP,4010
20161011,HBANO,4010
20161011,HBANN,4010
20161011,ITT,2010
20161011,ITW,2010
20161011,IR,2010
20161011,INTC,4530
20161011,IBM,4510
20161011,IFF,1510
20161011,NAV,2010
20161011,NAV.PD,2010
20161011,IP,1510
20161011,IPG,5020
20161011,JEC,2010
20161011,JNJ,3520
20161011,JCI,2010
20161011,KLAC,4530
20161011,SHLDQ,2550
20161011,SHLWQ,2550
20161011,KMI,1010
20161011,KMI.WS,1010
20161011,KMI.PA,1010
20161011,KSU,2030
20161011,KSU.P,2030
20161011,EVRG,5510
20161011,K,3020
20161011,KMB,3030
20161011,KR,3010
20161011,LRCX,4530
20161011,LEG,2520
20161011,LM,4020
20161011,LEN,2520
20161011,LEN.B,2520
20161011,JEF,4020
20161011,LLY,3520
20161011,LB,2550
20161011,LNC,4030
