date,ticker,gicsSector
20130509,AAMRQ,20
20130509,PNW,55
20130509,ABT,35
20130509,AMD,45
20130509,AET,35
20130509,APD,15
20130509,ALK,20
20130509,HON,20
20130509,SWKS,45
20130509,AA.3,15
20130509,AA.P,15
20130509,HES,10
20130509,BEAM,30
20130509,AEP,55
20130509,AXP,40
20130509,AFL,40
20130509,AM.1,25
20130509,AIG,40
20130509,AIG.WS,40
20130509,AME,20
20130509,AMGN,35
20130509,ADI,45
20130509,NBR,10
20130509,APA,10
20130509,APA.PD,10
20130509,AAPL,45
20130509,AMAT,45
20130509,ADM,30
20130509,ASH,15
20130509,GAS,55
20130509,ADSK,45
20130509,ADP,45
20130509,AVY,15
20130509,AVP,30
20130509,BHI,10
20130509,BLL,15
20130509,CEG.PA,55
20130509,BK,40
20130509,BK.PC,40
20130509,BCR,35
20130509,GOLD,15
20130509,ABX.,15
20130509,BAX,35
20130509,BDX,35
20130509,VZ,50
20130509,BMS,15
20130509,BRK.A,40
20130509,BRK.B,40
20130509,BBY,25
20130509,HRB,25
20130509,ESV,10
20130509,BA,20
20130509,OMX,25
20130509,RHI,20
20130509,BGG,20
20130509,BMY,35
20130509,BMYMP,35
20130509,BF.B,30
20130509,BF.A,30
20130509,BC,25
20130509,UIS,45
20130509,UIS.PA,45
20130509,CI,35
20130509,CSX,20
20130509,CPB,30
20130509,STZ.B,30
20130509,STZ,30
20130509,CAH,35
20130509,CAT,20
20130509,CTL,50
20130509,JPM,40
20130509,JPM.PI,40
20130509,JPM.WS,40
20130509,JPM.PD.1,40
20130509,JPM.PG,40
20130509,JPM.PA,40
20130509,CVX,10
20130509,CB.1,40
20130509,CHD,30
20130509,CTAS,20
20130509,IHRTQ,50
20130509,CLF,15
20130509,CLV,15
20130509,CLX,30
20130509,KO,30
20130509,CL,30
20130509,AON,40
20130509,CMCSA,50
20130509,CMCSK,50
20130509,CCZ,50
20130509,CMA,40
20130509,CMA.WS,40
20130509,C,40
20130509,C.PI,40
20130509,C.PP,40
20130509,C.PM,40
20130509,CGBBW,40
20130509,C.WA,40
20130509,C.PC,40
20130509,CAR,20
20130509,CA,45
20130509,DXC,45
20130509,CAG,30
20130509,ED,55
20130509,CMS,55
20130509,CTB,25
20130509,COO,35
20130509,TAP,30
20130509,TAP.A,30
20130509,GLW,45
20130509,CR,20
20130509,CMI,20
20130509,DAN,25
20130509,DHR,35
20130509,TGT,25
20130509,DE,20
20130509,DAL,20
20130509,DLX,20
20130509,DTE,55
20130509,ATGE,25
20130509,DDS,25
20130509,DIS,50
20130509,DG,25
20130509,D,55
20130509,RRD,20
20130509,DOV,20
20130509,DWDP,15
20130509,OMC,50
20130509,DD,15
20130509,DD.PA,15
20130509,DD.PB,15
20130509,DUK,55
20130509,DNB,20
20130509,FLS,20
20130509,PKI,35
20130509,EKDKQ,45
20130509,ETN,20
20130509,ECL,15
20130509,EMR,20
20130509,WFT,10
20130509,EFX,20
20130509,EQT,10
20130509,EXPD,20
20130509,XOM,10
20130509,FMC,15
20130509,NEE,55
20130509,NEE.PO,55
20130509,FDO,25
20130509,FDX,20
20130509,FNMA,40
20130509,FNMAP,40
20130509,FNMAO,40
20130509,FNMAM,40
20130509,FNMAG,40
20130509,FNMAN,40
20130509,FNMAL,40
20130509,FNMAK,40
20130509,FNMAH,40
20130509,FNMAI,40
20130509,FNMAJ,40
20130509,FNMAS,40
20130509,FNMAT,40
20130509,FRT,60
20130509,M,25
20130509,FITB,40
20130509,FITBP,40
20130509,RF,40
20130509,RF.PA,40
20130509,MTB,40
20130509,MTB.PC,40
20130509,MTB.P,40
20130509,MTB.WS,40
20130509,USB,40
20130509,USB.PH,40
20130509,USB.PL,40
20130509,USB.PA,40
20130509,USB.PM,40
20130509,USB.PN,40
20130509,USB.PO,40
20130509,FHN,40
20130509,FHN.PA,40
20130509,FLR,20
20130509,F,25
20130509,FRX,35
20130509,BEN,40
