date,ticker,gicsSector
20031219,ADCT,45
20031219,AAMRQ,20
20031219,AAR,20
20031219,PNW,55
20031219,ABT,35
20031219,AMD,45
20031219,WCOEQ,50
20031219,AET,35
20031219,AEF.3,35
20031219,APD,15
20031219,ALK,20
20031219,ACV.1,30
20031219,ABS.1,30
20031219,AL.1,15
20031219,AL.Z,15
20031219,AYE,55
20031219,HON,20
20031219,AT.2,50
20031219,AT.P,50
20031219,SWKS,45
20031219,AA.3,15
20031219,AA.P,15
20031219,HES,10
20031219,BEAM,30
20031219,BEAM.PA,30
20031219,AEP,55
20031219,AEP.Z,55
20031219,AXP,40
20031219,AFL,40
20031219,AM.1,25
20031219,WYE,35
20031219,WYE.P,35
20031219,AIG,40
20031219,TT.2,20
20031219,T.2,50
20031219,AME,20
20031219,AMGN,35
20031219,ASO.1,40
20031219,ADI,45
20031219,ANDW,45
20031219,NBR,10
20031219,BUD.2,30
20031219,APA,10
20031219,AAPL,45
20031219,AMAT,45
20031219,ADM,30
20031219,ASH,15
20031219,GAS,55
20031219,ADSK,45
20031219,ADP,45
20031219,AVY,15
20031219,AVP,30
20031219,BHI,10
20031219,BLL,15
20031219,CEG,55
20031219,ONE.1,40
20031219,BK,40
20031219,BCR,35
20031219,GOLD,15
20031219,ABX.,15
20031219,BOL,35
20031219,BAX,35
20031219,BDX,35
20031219,VZ,50
20031219,BLS,50
20031219,BMS,15
20031219,BRK.A,40
20031219,BRK.B,40
20031219,BKHT50,40
20031219,BBY,25
20031219,BMET,35
20031219,BDK,25
20031219,HRB,25
20031219,ESV,10
20031219,BA,20
20031219,OMX,25
20031219,BEP.1,25
20031219,RHI,20
20031219,BGG,20
20031219,BMY,35
20031219,BMYMP,35
20031219,BF.B,30
20031219,BF.A,30
20031219,BC,25
20031219,BNI,20
20031219,UIS,45
20031219,CI,35
20031219,CSX,20
20031219,CPB,30
20031219,STZ.B,30
20031219,STZ,30
20031219,PVN,40
20031219,CAH,35
20031219,PGN.1,55
20031219,CAT,20
20031219,CTX.2,25
20031219,CBSS,40
20031219,CTL,50
20031219,JPM,40
20031219,JPM.PH.,40
20031219,JPM.PF.,40
20031219,CVX,10
20031219,CHIR.1,35
20031219,CB.1,40
20031219,CB.PB,40
20031219,CHD,30
20031219,CCTYQ,25
20031219,CTAS,20
20031219,CCU.1,50
20031219,CLF,15
20031219,CLX,30
20031219,KO,30
20031219,CL,30
20031219,AON,40
20031219,CMCSA,50
20031219,CMCSK,50
20031219,CCZ,50
20031219,CMA,40
20031219,C,40
20031219,C.PF.,40
20031219,CPM.1,40
20031219,C.PH.1,40
20031219,C.PG.,40
20031219,CAR,20
20031219,CA,45
20031219,DXC,45
20031219,CAG,30
20031219,CE.2,45
20031219,ED,55
20031219,EPB.2,55
20031219,CMS,55
20031219,CEN.2,45
20031219,CBE,20
20031219,CTB,25
20031219,COO,35
20031219,TAP,30
20031219,GLW,45
20031219,CFC.3,40
20031219,CR,20
20031219,CMI,20
20031219,DCNAQ,25
20031219,DHR,35
20031219,TGT,25
20031219,DE,20
20031219,DALRQ,20
20031219,DLX,20
20031219,DTE,55
20031219,DTE.PB,55
20031219,ATGE,25
20031219,DDS,25
20031219,DIS,50
20031219,DG.1,25
20031219,D,55
20031219,RRD,20
20031219,DOV,20
20031219,DWDP,15
20031219,DJ,25
20031219,DOWJB,25
20031219,OMC,50
20031219,DD,15
20031219,DD.PA,15
20031219,DD.PB,15
20031219,DUK,55
20031219,DUK.PA,55
20031219,DNB,20
20031219,FLS,20
20031219,PKI,35
20031219,EKDKQ,45
20031219,ETN,20
20031219,ECL,15
20031219,EP,10
20031219,EMR,20
20031219,WFT,10
20031219,EC.2,15
20031219,EFX,20
20031219,EQT,10
20031219,EXPD,20
20031219,XOM,10
20031219,FMC,15
20031219,NEE,55
20031219,FDO,25
20031219,FDX,20
20031219,FNMA,40
20031219,FNMAP,40
20031219,FNMAO,40
20031219,FNMAM,40
20031219,FNMAG,40
20031219,FNM.PJ,40
20031219,FNM.PK,40
20031219,FNMAN,40
20031219,FNMAL,40
20031219,FNMAK,40
20031219,FRT,60
20031219,FRT.PB,60
20031219,M,25
20031219,FITB,40
20031219,RF,40
20031219,MTB,40
20031219,USB,40
20031219,FHN,40
20031219,WB.3,40
20031219,FBF,40
20031219,FLR,20
20031219,F,25
20031219,F.PA,25
20031219,FRX,35
20031219,BEN,40
20031219,AJG,40
20031219,TGNA,50
20031219,GPS,25
20031219,GD,20
20031219,GE,20
20031219,GIS,30
20031219,MTLQQ,25
20031219,GM.1,25
20031219,XGM,25
20031219,HGM,25
20031219,BGM.1,25
20031219,EDS.,45
20031219,EDS.PI,45
20031219,GPC,25
20031219,GP.1,15
20031219,G.1,30
20031219,GDW,40
20031219,GR,20
20031219,GT,25
20031219,GWW,20
20031219,GLK.1,15
20031219,HAL,10
20031219,HRS,20
20031219,HAS,25
20031219,WELL,60
20031219,HCN.PD,60
20031219,HNZ,30
20031219,HNZPP,30
20031219,HP,10
20031219,HPC,15
20031219,HSY,30
20031219,HPQ,45
20031219,HLT.1,25
20031219,HLNQ,25
20031219,HFC,10
20031219,HD,25
20031219,HRL,30
20031219,HOT,25
20031219,CNP,55
20031219,JBHT,20
20031219,HBAN,40
20031219,ITT,20
20031219,ITW,20
20031219,INCLF,15
20031219,N.1,15
20031219,IR,20
20031219,INTC,45
20031219,IBM,45
20031219,IFF,15
20031219,NAV,20
20031219,NAV.PD,20
20031219,IGT.1,25
20031219,IP,15
20031219,ENRNQ,55
20031219,IPG,50
20031219,JEC,20
20031219,JP.1,40
20031219,JNJ,35
20031219,JCI,20
20031219,KLAC,45
20031219,SHLDQ,25
20031219,KMI.1,10
20031219,KSU,20
20031219,KSU.P,20
20031219,EVRG,55
20031219,K,30
20031219,KMG.1,10
20031219,KMB,30
20031219,KRI,25
20031219,KR,30
20031219,LSI.1,45
20031219,LRCX,45
20031219,LEG,25
20031219,LM,40
20031219,LEN,25
20031219,LEN.B,25
20031219,JEF,40
20031219,LLY,35
20031219,LB,25
20031219,LNC,40
20031219,LNC.P,40
20031219,KATE,25
20031219,LMT,20
20031219,L,40
20031219,RRC,10
20031219,KSE,55
20031219,LDG,30
