date,ticker,gicsIndustry
20011102,ADCT,4520
20011102,AAMRQ,2030
20011102,AAR,2030
20011102,PNW,5510
20011102,ABT,3510
20011102,AMD,4530
20011102,WCOEQ,5010
20011102,AET,3510
20011102,AEF.3,3510
20011102,APD,1510
20011102,ALK,2030
20011102,ACV.1,3030
20011102,ACV.A,3030
20011102,ABS.1,3010
20011102,AL.1,1510
20011102,AL.Z,1510
20011102,AYE,5510
20011102,HON,2010
20011102,AT.2,5010
20011102,AT.P,5010
20011102,SWKS,4530
20011102,AA.3,1510
20011102,AA.P,1510
20011102,HES,1010
20011102,BEAM,3020
20011102,BEAM.PA,3020
20011102,AEP,5510
20011102,AXP,4020
20011102,AFL,4030
20011102,AM.1,2520
20011102,WYE,3520
20011102,WYE.P,3520
20011102,AIG,4030
20011102,TT.2,2010
20011102,T.2,5010
20011102,AME,2010
20011102,AMGN,3520
20011102,ASO.1,4010
20011102,ADI,4530
20011102,ANDW,4520
20011102,NBR,1010
20011102,BUD.2,3020
20011102,APA,1010
20011102,AAPL,4520
20011102,AMAT,4530
20011102,ADM,3020
20011102,ASH,1510
20011102,GAS,5510
20011102,ADSK,4510
20011102,ADP,4510
20011102,AVY,1510
20011102,AVP,3030
20011102,BHI,1010
20011102,BLL,1510
20011102,CEG,5510
20011102,ONE.1,4010
20011102,BK,4020
20011102,BCR,3510
20011102,GOLD,1510
20011102,ABX.,1510
20011102,BOL,3510
20011102,BAX,3510
20011102,BDX,3510
20011102,VZ,5010
20011102,BLS,5010
20011102,BMS,1510
20011102,BRK.A,4020
20011102,BRK.B,4020
20011102,BBY,2550
20011102,BGEN,3520
20011102,BMET,3510
20011102,BDK,2520
20011102,HRB,2530
20011102,ESV,1010
20011102,BA,2010
20011102,OMX,2550
20011102,RHI,2020
20011102,BGG,2010
20011102,BMY,3520
20011102,BMYMP,3520
20011102,BF.B,3020
20011102,BF.A,3020
20011102,BC,2520
20011102,BNI,2030
20011102,UIS,4510
20011102,CI,3510
20011102,CSX,2030
20011102,CPB,3020
20011102,STZ.B,3020
20011102,STZ,3020
20011102,PVN,4020
20011102,CAH,3510
20011102,PGN.1,5510
20011102,CAT,2010
20011102,CTX.2,2520
20011102,CBSS,4010
20011102,CTL,5010
20011102,JPM,4010
20011102,JPM.PF.,4010
20011102,CVX,1010
20011102,CHIR.1,3520
20011102,CB.1,4030
20011102,CHD,3030
20011102,CCTYQ,2550
20011102,CTAS,2020
20011102,CCU.1,5020
20011102,CLF,1510
20011102,CLX,3030
20011102,KO,3020
20011102,CL,3030
20011102,AON,4030
20011102,CMCSA,5020
20011102,CMCSK,5020
20011102,CCZ,5020
20011102,CMA,4010
20011102,C,4010
20011102,C.PF.,4010
20011102,CPM.1,4010
20011102,C.PH.1,4010
20011102,C.PG.,4010
20011102,CAR,2030
20011102,CPQ.2,4520
20011102,CA,4510
20011102,DXC,4510
20011102,CAG,3020
20011102,CE.2,4510
20011102,ED,5510
20011102,CMS,5510
20011102,CEN.2,4510
20011102,CBE,2010
20011102,CTB,2510
20011102,COO,3510
20011102,TAP,3020
20011102,GLW,4520
20011102,CFC.3,4010
20011102,CR,2010
20011102,CMI,2010
20011102,DCNAQ,2510
20011102,DHR,3510
20011102,TGT,2550
20011102,DE,2010
20011102,DALRQ,2030
20011102,DLX,2020
20011102,DTE,5510
20011102,ATGE,2530
20011102,DDS,2550
20011102,DIS,5020
20011102,DG.1,2550
20011102,D,5510
20011102,RRD,2020
20011102,DOV,2010
20011102,DWDP,1510
20011102,DJ,2540
20011102,DOWJB,2540
20011102,OMC,5020
20011102,DD,1510
20011102,DD.PA,1510
20011102,DD.PB,1510
20011102,DUK,5510
20011102,DUK.PA,5510
20011102,DNB,2020
20011102,FLS,2010
20011102,PKI,3520
20011102,EKDKQ,4520
20011102,ETN,2010
20011102,ECL,1510
20011102,EP,1010
20011102,EMR,2010
20011102,WFT,1010
20011102,EC.2,1510
20011102,EFX,2020
20011102,EQT,1010
20011102,EXPD,2030
20011102,XOM,1010
20011102,FMC,1510
20011102,NEE,5510
20011102,FDO,2550
20011102,FDX,2030
20011102,FNMA,4010
20011102,FNMAP,4010
20011102,FNMAO,4010
20011102,FNMAM,4010
20011102,FRT,6010
20011102,M,2550
20011102,FITB,4010
20011102,RF,4010
20011102,MTB,4010
20011102,USB,4010
20011102,FHN,4010
20011102,WB.3,4010
20011102,FBF,4010
20011102,FLR,2010
20011102,F,2510
20011102,FRX,3520
20011102,BEN,4020
20011102,AJG,4030
20011102,TGNA,5020
20011102,GPS,2550
20011102,GD,2010
20011102,GE,2010
20011102,GIS,3020
20011102,MTLQQ,2510
20011102,GM.1,2510
20011102,XGM,2510
