date,ticker,gicsSector
20020430,ADCT,45
20020430,AAMRQ,20
20020430,AAR,20
20020430,PNW,55
20020430,ABT,35
20020430,AMD,45
20020430,WCOEQ,50
20020430,AET,35
20020430,AEF.3,35
20020430,APD,15
20020430,ALK,20
20020430,ACV.1,30
20020430,ACV.A,30
20020430,ABS.1,30
20020430,AL.1,15
20020430,AL.Z,15
20020430,AYE,55
20020430,HON,20
20020430,AT.2,50
20020430,AT.P,50
20020430,SWKS,45
20020430,AA.3,15
20020430,AA.P,15
20020430,HES,10
20020430,BEAM,30
20020430,BEAM.PA,30
20020430,AEP,55
20020430,AXP,40
20020430,AFL,40
20020430,AM.1,25
20020430,WYE,35
20020430,WYE.P,35
20020430,AIG,40
20020430,TT.2,20
20020430,T.2,50
20020430,AME,20
20020430,AMGN,35
20020430,ASO.1,40
20020430,ADI,45
20020430,ANDW,45
20020430,NBR,10
20020430,BUD.2,30
20020430,APA,10
20020430,AAPL,45
20020430,AMAT,45
20020430,ADM,30
20020430,ASH,15
20020430,GAS,55
20020430,ADSK,45
20020430,ADP,45
20020430,AVY,15
20020430,AVP,30
20020430,BHI,10
20020430,BLL,15
20020430,CEG,55
20020430,ONE.1,40
20020430,BK,40
20020430,BCR,35
20020430,GOLD,15
20020430,ABX.,15
20020430,BOL,35
20020430,BAX,35
20020430,BDX,35
20020430,VZ,50
20020430,BLS,50
20020430,BMS,15
20020430,BRK.A,40
20020430,BRK.B,40
20020430,BBY,25
20020430,BGEN,35
20020430,BMET,35
20020430,BDK,25
20020430,HRB,25
20020430,ESV,10
20020430,BA,20
20020430,OMX,25
20020430,BEP.1,25
20020430,RHI,20
20020430,BGG,20
20020430,BMY,35
20020430,BMYMP,35
20020430,BF.B,30
20020430,BF.A,30
20020430,BC,25
20020430,BNI,20
20020430,UIS,45
20020430,CI,35
20020430,CSX,20
20020430,CPB,30
20020430,STZ.B,30
20020430,STZ,30
20020430,PVN,40
20020430,CAH,35
20020430,PGN.1,55
20020430,CAT,20
20020430,CTX.2,25
20020430,CBSS,40
20020430,CTL,50
20020430,JPM,40
20020430,JPM.PH.,40
20020430,JPM.PF.,40
20020430,CVX,10
20020430,CHIR.1,35
20020430,CB.1,40
20020430,CHD,30
20020430,CCTYQ,25
20020430,CTAS,20
20020430,CCU.1,50
20020430,CLF,15
20020430,CLX,30
20020430,KO,30
20020430,CL,30
20020430,AON,40
20020430,CMCSA,50
20020430,CMCSK,50
20020430,CCZ,50
20020430,CMA,40
20020430,C,40
20020430,C.PF.,40
20020430,CPM.1,40
20020430,C.PH.1,40
20020430,C.PG.,40
20020430,CAR,20
20020430,CPQ.2,45
20020430,CA,45
20020430,DXC,45
20020430,CAG,30
20020430,CE.2,45
20020430,ED,55
20020430,EPB.2,55
20020430,CMS,55
20020430,CEN.2,45
20020430,CBE,20
20020430,CTB,25
20020430,COO,35
20020430,TAP,30
20020430,GLW,45
20020430,CFC.3,40
20020430,CR,20
20020430,CMI,20
20020430,DCNAQ,25
20020430,DHR,35
20020430,TGT,25
20020430,DE,20
20020430,DALRQ,20
20020430,DLX,20
20020430,DTE,55
20020430,ATGE,25
20020430,DDS,25
20020430,DIS,50
20020430,DG.1,25
20020430,D,55
20020430,RRD,20
20020430,DOV,20
20020430,DWDP,15
20020430,DJ,25
20020430,DOWJB,25
20020430,OMC,50
20020430,DD,15
20020430,DD.PA,15
20020430,DD.PB,15
20020430,DUK,55
20020430,DUK.PA,55
20020430,DNB,20
20020430,FLS,20
20020430,PKI,35
20020430,EKDKQ,45
20020430,ETN,20
20020430,ECL,15
20020430,EP,10
20020430,EMR,20
20020430,WFT,10
20020430,EC.2,15
20020430,EFX,20
20020430,EQT,10
20020430,EXPD,20
20020430,XOM,10
20020430,FMC,15
20020430,NEE,55
20020430,FDO,25
20020430,FDX,20
20020430,FNMA,40
20020430,FNMAP,40
20020430,FNMAO,40
20020430,FNMAM,40
20020430,FRT,60
20020430,FRT.PB,60
20020430,M,25
20020430,FITB,40
20020430,RF,40
20020430,MTB,40
20020430,USB,40
20020430,FHN,40
20020430,WB.3,40
20020430,FBF,40
20020430,FLR,20
20020430,F,25
20020430,FRX,35
20020430,BEN,40
20020430,AJG,40
20020430,TGNA,50
20020430,GPS,25
20020430,GD,20
20020430,GE,20
20020430,GIS,30
20020430,MTLQQ,25
20020430,GM.1,25
20020430,XGM,25
20020430,HGM,25
20020430,EDS.,45
20020430,EDS.PI,45
20020430,GPC,25
20020430,GP.1,15
20020430,G.1,30
20020430,GDW,40
20020430,GR,20
20020430,GT,25
20020430,GWW,20
20020430,GLK.1,15
20020430,HAL,10
20020430,HRS,20
20020430,HAS,25
20020430,WELL,60
20020430,HNZ,30
20020430,HNZPP,30
20020430,HP,10
20020430,HPC,15
20020430,HSY,30
20020430,HPQ,45
20020430,HLT.1,25
20020430,HLNQ,25
20020430,HFC,10
20020430,HD,25
20020430,HRL,30
20020430,HOT,25
20020430,HI.2,40
20020430,CNP,55
20020430,JBHT,20
20020430,HBAN,40
20020430,ITT,20
20020430,ITW,20
20020430,IMNX,35
20020430,INCLF,15
20020430,N.1,15
20020430,IR,20
20020430,INTC,45
20020430,IBM,45
20020430,IFF,15
20020430,NAV,20
20020430,NAV.PD,20
20020430,IGT.1,25
20020430,IP,15
20020430,ENRNQ,55
20020430,IPG,50
20020430,JEC,20
20020430,JP.1,40
20020430,JNJ,35
20020430,JCI,20
20020430,KLAC,45
20020430,KMRTQ,25
20020430,KMI.1,10
20020430,KSU,20
20020430,KSU.P,20
20020430,EVRG,55
20020430,K,30
20020430,KMG.1,10
20020430,KMB,30
20020430,KRI,25
20020430,KR,30
20020430,LSI.1,45
20020430,LRCX,45
20020430,LEG,25
20020430,LM,40
20020430,LEN,25
20020430,JEF,40
20020430,LLY,35
20020430,LB,25
20020430,LNC,40
20020430,LNC.P,40
20020430,KATE,25
20020430,LMT,20
20020430,L,40
20020430,RRC,10
20020430,KSE,55
20020430,LDG,30
20020430,LPX,15
20020430,LOW,25
20020430,MTW,20
20020430,MRO,10
20020430,HST,60
20020430,HST.PC,60
20020430,MMC,40
20020430,MI.1,40
20020430,MAS,20
20020430,MAT,25
20020430,MAY.2,25
20020430,MYG.1,25
20020430,MPY,25
20020430,MKC,30
20020430,MKC.V,30
20020430,MDR,10
20020430,MCD,25
20020430,SPGI,40
20020430,MCK,35
20020430,MDT,35
20020430,MEL.3,40
20020430,CVS,35
20020430,MRK,35
20020430,MDP,50
20020430,MDPEB,50
20020430,MER,40
20020430,IEM,40
20020430,MTT..,40
20020430,EFM.1,40
20020430,ESM.4,40
20020430,CSM.2,40
20020430,FML..,40
20020430,EUM.1,40
20020430,GWM,40
20020430,MDJ.,40
20020430,RSM.1,40
20020430,MPF.,40
20020430,NKM.1,40
20020430,ESY.,40
20020430,IHM,40
20020430,MLJ,40
20020430,BHM,40
20020430,MNM.1,40
20020430,BDM.,40
20020430,MU,45
20020430,ETR,55
20020430,MIL.2,35
20020430,MMM,20
20020430,MOLX,45
20020430,MOLXA,45
20020430,PHA.1,35
20020430,MSI,45
20020430,MEU.1,45
20020430,MUR,10
20020430,MYL,35
20020430,BAC,40
20020430,NCR,45
20020430,NCC,40
20020430,THC,35
20020430,NSM.2,45
20020430,NSI.1,20
20020430,NYT,50
20020430,NYTAB,50
20020430,NWL,25
20020430,NEM,15
20020430,GAS.2,55
20020430,NKE,25
20020430,NBL,10
20020430,JWN,25
20020430,NSC,20
20020430,ES,55
20020430,NI,55
20020430,NI.PB.,55
20020430,NSE.2,55
20020430,XEL,55
20020430,XEL.PA,55
20020430,XEL.PB,55
20020430,XEL.PC,55
20020430,XEL.PD,55
20020430,XEL.PE,55
20020430,XEL.PG,55
20020430,NRTLQ,45
20020430,NT.,45
20020430,NTRS,40
20020430,NOC,20
20020430,NOC.PE,20
20020430,TEX,20
20020430,WFC,40
20020430,NUE,15
20020430,OXY,10
20020430,FE,55
20020430,OKE,10
20020430,OI,15
20020430,OI.PA,15
20020430,PNC,40
20020430,PNC.PC,40
20020430,PNC.PD,40
20020430,PPG,15
20020430,PCAR,20
20020430,PCG,55
20020430,SRE,55
20020430,PLL.1,20
20020430,PH,20
20020430,PAYX,45
20020430,JCP,25
20020430,PPL,55
20020430,PNR,20
20020430,PGL.1,55
20020430,PEP,30
20020430,ABI.3,35
20020430,PFE,35
20020430,PD,15
20020430,EXC,55
20020430,PE.PA,55
20020430,PE.PB,55
20020430,PE.PC,55
20020430,PE.PD,55
20020430,MO,30
20020430,COP,10
20020430,PLP.Z,10
20020430,PVH,25
20020430,PBI,20
20020430,PBOWN,20
20020430,PDG,15
20020430,PDG.2,15
20020430,PCH,60
20020430,POM,55
20020430,PCP,20
20020430,PG,30
20020430,ASN.1,40
20020430,ASN.PA,40
20020430,PEG,55
20020430,PHM,25
20020430,STR,55
20020430,RJF,40
20020430,RTN,20
20020430,RBK,25
20020430,AN,25
20020430,ROK,20
20020430,ROH,15
20020430,ROL,20
20020430,ROST,25
20020430,RDC,10
20020430,RDPL,10
20020430,R,20
20020430,SAF,40
20020430,SWY,30
20020430,STJ,35
20020430,SPC.2,40
20020430,HSH,30
20020430,SCG,55
20020430,SGP,35
20020430,SLB,10
20020430,SFA.1,45
20020430,SEE,15
20020430,S.1,25
