date,ticker,gicsIndustry
20020129,ADCT,4520
20020129,AAMRQ,2030
20020129,AAR,2030
20020129,PNW,5510
20020129,ABT,3510
20020129,AMD,4530
20020129,WCOEQ,5010
20020129,AET,3510
20020129,AEF.3,3510
20020129,APD,1510
20020129,ALK,2030
20020129,ACV.1,3030
20020129,ACV.A,3030
20020129,ABS.1,3010
20020129,AL.1,1510
20020129,AL.Z,1510
20020129,AYE,5510
20020129,HON,2010
20020129,AT.2,5010
20020129,AT.P,5010
20020129,SWKS,4530
20020129,AA.3,1510
20020129,AA.P,1510
20020129,HES,1010
20020129,BEAM,3020
20020129,BEAM.PA,3020
20020129,AEP,5510
20020129,AXP,4020
20020129,AFL,4030
20020129,AM.1,2520
20020129,WYE,3520
20020129,WYE.P,3520
20020129,AIG,4030
20020129,TT.2,2010
20020129,T.2,5010
20020129,AME,2010
20020129,AMGN,3520
20020129,ASO.1,4010
20020129,ADI,4530
20020129,ANDW,4520
20020129,NBR,1010
20020129,BUD.2,3020
20020129,APA,1010
20020129,AAPL,4520
20020129,AMAT,4530
20020129,ADM,3020
20020129,ASH,1510
20020129,GAS,5510
20020129,ADSK,4510
20020129,ADP,4510
20020129,AVY,1510
20020129,AVP,3030
20020129,BHI,1010
20020129,BLL,1510
20020129,CEG,5510
20020129,ONE.1,4010
20020129,BK,4020
20020129,BCR,3510
20020129,GOLD,1510
20020129,ABX.,1510
20020129,BOL,3510
20020129,BAX,3510
20020129,BDX,3510
20020129,VZ,5010
20020129,BLS,5010
20020129,BMS,1510
20020129,BRK.A,4020
20020129,BRK.B,4020
20020129,BBY,2550
20020129,BGEN,3520
20020129,BMET,3510
20020129,BDK,2520
20020129,HRB,2530
20020129,ESV,1010
20020129,BA,2010
20020129,OMX,2550
20020129,RHI,2020
20020129,BGG,2010
20020129,BMY,3520
20020129,BMYMP,3520
20020129,BF.B,3020
20020129,BF.A,3020
20020129,BC,2520
20020129,BNI,2030
20020129,UIS,4510
20020129,CI,3510
20020129,CSX,2030
20020129,CPB,3020
20020129,STZ.B,3020
20020129,STZ,3020
20020129,PVN,4020
20020129,CAH,3510
20020129,PGN.1,5510
20020129,CAT,2010
20020129,CTX.2,2520
20020129,CBSS,4010
20020129,CTL,5010
20020129,JPM,4010
20020129,JPM.PH.,4010
20020129,JPM.PF.,4010
20020129,CVX,1010
20020129,CHIR.1,3520
20020129,CB.1,4030
20020129,CHD,3030
20020129,CCTYQ,2550
20020129,CTAS,2020
20020129,CCU.1,5020
20020129,CLF,1510
20020129,CLX,3030
20020129,KO,3020
20020129,CL,3030
20020129,AON,4030
20020129,CMCSA,5020
20020129,CMCSK,5020
20020129,CCZ,5020
20020129,CMA,4010
20020129,C,4010
20020129,C.PF.,4010
20020129,CPM.1,4010
20020129,C.PH.1,4010
20020129,C.PG.,4010
20020129,CAR,2030
20020129,CPQ.2,4520
20020129,CA,4510
20020129,DXC,4510
20020129,CAG,3020
20020129,CE.2,4510
20020129,ED,5510
20020129,CMS,5510
20020129,CEN.2,4510
20020129,CBE,2010
20020129,CTB,2510
20020129,COO,3510
20020129,TAP,3020
20020129,GLW,4520
20020129,CFC.3,4010
20020129,CR,2010
20020129,CMI,2010
20020129,DCNAQ,2510
20020129,DHR,3510
20020129,TGT,2550
20020129,DE,2010
20020129,DALRQ,2030
20020129,DLX,2020
20020129,DTE,5510
20020129,ATGE,2530
20020129,DDS,2550
20020129,DIS,5020
20020129,DG.1,2550
20020129,D,5510
20020129,RRD,2020
20020129,DOV,2010
20020129,DWDP,1510
20020129,DJ,2540
20020129,DOWJB,2540
20020129,OMC,5020
20020129,DD,1510
20020129,DD.PA,1510
20020129,DD.PB,1510
20020129,DUK,5510
20020129,DUK.PA,5510
20020129,DNB,2020
20020129,FLS,2010
20020129,PKI,3520
20020129,EKDKQ,4520
20020129,ETN,2010
20020129,ECL,1510
20020129,EP,1010
