date,ticker,gicsIndustry
20080826,ADCT,4520
20080826,AAMRQ,2030
20080826,AAR,2030
20080826,PNW,5510
20080826,ABT,3510
20080826,AMD,4530
20080826,AET,3510
20080826,APD,1510
20080826,ALK,2030
20080826,ACV.1,3030
20080826,AYE,5510
20080826,HON,2010
20080826,SWKS,4530
20080826,AA.3,1510
20080826,AA.P,1510
20080826,HES,1010
20080826,BEAM,3020
20080826,BEAM.PA,3020
20080826,AEP,5510
20080826,AEP.PA,5510
20080826,AXP,4020
20080826,AFL,4030
20080826,AM.1,2520
20080826,WYE,3520
20080826,WYE.P,3520
20080826,AIG,4030
20080826,AIG.PA,4030
20080826,AME,2010
20080826,AMGN,3520
20080826,ADI,4530
20080826,NBR,1010
20080826,BUD.2,3020
20080826,APA,1010
20080826,AAPL,4520
20080826,AMAT,4530
20080826,ADM,3020
20080826,ADM.PA,3020
20080826,ASH,1510
20080826,GAS,5510
20080826,ADSK,4510
20080826,ADP,4510
20080826,AVY,1510
20080826,AVP,3030
20080826,BHI,1010
20080826,BLL,1510
20080826,CEG,5510
20080826,CEG.PA,5510
20080826,BK,4020
20080826,BCR,3510
20080826,GOLD,1510
20080826,ABX.,1510
20080826,BAX,3510
20080826,BDX,3510
20080826,VZ,5010
20080826,BMS,1510
20080826,BRK.A,4020
20080826,BRK.B,4020
20080826,BBY,2550
20080826,BDK,2520
20080826,HRB,2530
20080826,ESV,1010
20080826,BA,2010
20080826,OMX,2550
20080826,RHI,2020
20080826,BGG,2010
20080826,BMY,3520
20080826,BMYMP,3520
20080826,BF.B,3020
20080826,BF.A,3020
20080826,BC,2520
20080826,BNI,2030
20080826,UIS,4510
20080826,CI,3510
20080826,CSX,2030
20080826,CPB,3020
20080826,STZ.B,3020
20080826,STZ,3020
20080826,CAH,3510
20080826,PGN.1,5510
20080826,CAT,2010
20080826,CTX.2,2520
20080826,CTL,5010
20080826,JPM,4010
20080826,JPM.PG.1,4010
20080826,JPM.PF.,4010
20080826,JPM.PE.,4010
20080826,CVX,1010
20080826,CB.1,4030
20080826,CHD,3030
20080826,CCTYQ,2550
20080826,CTAS,2020
20080826,IHRTQ,5020
20080826,CLF,1510
20080826,CLX,3030
20080826,KO,3020
20080826,CL,3030
20080826,AON,4030
20080826,CMCSA,5020
20080826,CMCSK,5020
20080826,CCZ,5020
20080826,CMA,4010
20080826,C,4010
20080826,C.PI,4010
20080826,C.PP,4010
20080826,C.PM,4010
20080826,CAR,2030
20080826,CA,4510
20080826,DXC,4510
20080826,CAG,3020
20080826,ED,5510
20080826,CMS,5510
20080826,CBE,2010
20080826,CTB,2510
20080826,COO,3510
20080826,TAP,3020
20080826,TAP.Z.,3020
20080826,TAP.A,3020
20080826,TAP.Z,3020
20080826,GLW,4520
20080826,CR,2010
20080826,CMI,2010
20080826,DAN,2510
20080826,DHR,3510
20080826,TGT,2550
20080826,DE,2010
20080826,DAL,2030
20080826,DLX,2020
20080826,DTE,5510
20080826,ATGE,2530
20080826,DDS,2550
20080826,DIS,5020
20080826,D,5510
20080826,RRD,2020
20080826,DOV,2010
20080826,DWDP,1510
20080826,OMC,5020
20080826,DD,1510
20080826,DD.PA,1510
20080826,DD.PB,1510
20080826,DUK,5510
20080826,DNB,2020
20080826,FLS,2010
20080826,PKI,3520
20080826,EKDKQ,4520
20080826,ETN,2010
20080826,ECL,1510
20080826,EP,1010
20080826,EMR,2010
20080826,WFT,1010
20080826,EFX,2020
20080826,EQT,1010
20080826,EXPD,2030
20080826,XOM,1010
20080826,FMC,1510
20080826,NEE,5510
20080826,FDO,2550
20080826,FDX,2030
20080826,FNMA,4010
20080826,FNMAP,4010
20080826,FNMAO,4010
20080826,FNMAM,4010
20080826,FNMAG,4010
20080826,FNMAN,4010
20080826,FNMAL,4010
20080826,FNMAK,4010
20080826,FNMAH,4010
20080826,FNMAI,4010
20080826,FNMAJ,4010
20080826,FNMAS,4010
20080826,3FANIP,4010
20080826,FNMAT,4010
20080826,FRT,6010
20080826,M,2550
20080826,FITB,4010
20080826,FITBP,4010
20080826,RF,4010
20080826,MTB,4010
20080826,USB,4010
20080826,USB.PH,4010
20080826,USB.PL,4010
20080826,FHN,4010
20080826,WB.3,4010
20080826,FLR,2010
20080826,F,2510
20080826,F.PA,2510
20080826,FRX,3520
20080826,BEN,4020
20080826,AJG,4030
20080826,TGNA,5020
20080826,GPS,2550
20080826,GD,2010
20080826,GE,2010
20080826,GIS,3020
20080826,MTLQQ,2510
20080826,XGM,2510
