date,ticker,gicsIndustry
20160322,AAL,2030
20160322,PNW,5510
20160322,ABT,3510
20160322,AMD,4530
20160322,AET,3510
20160322,APD,1510
20160322,ALK,2030
20160322,HON,2010
20160322,SWKS,4530
20160322,AA.3,1510
20160322,AA.P,1510
20160322,AA.PB,1510
20160322,HES,1010
20160322,HES.PA,1010
20160322,AEP,5510
20160322,AXP,4020
20160322,AFL,4030
20160322,AIG,4030
20160322,AIG.WS,4030
20160322,AME,2010
20160322,AMGN,3520
20160322,ADI,4530
20160322,NBR,1010
20160322,APA,1010
20160322,AAPL,4520
20160322,AMAT,4530
20160322,ADM,3020
20160322,ASH,1510
20160322,GAS,5510
20160322,ADSK,4510
20160322,ADP,4510
20160322,AVY,1510
20160322,AVP,3030
20160322,BHI,1010
20160322,BLL,1510
20160322,BK,4020
20160322,BK.PC,4020
20160322,BCR,3510
20160322,GOLD,1510
20160322,ABX.,1510
20160322,BAX,3510
20160322,BDX,3510
20160322,VZ,5010
20160322,BMS,1510
20160322,BRK.A,4020
20160322,BRK.B,4020
20160322,BBY,2550
20160322,HRB,2530
20160322,ESV,1010
20160322,BA,2010
20160322,RHI,2020
20160322,BGG,2010
20160322,BMY,3520
20160322,BMYMP,3520
20160322,BF.B,3020
20160322,BF.A,3020
20160322,BC,2520
20160322,UIS,4510
20160322,CI,3510
20160322,CSX,2030
20160322,CPB,3020
20160322,STZ.B,3020
20160322,STZ,3020
20160322,CAH,3510
20160322,CAT,2010
20160322,CTL,5010
20160322,JPM,4010
20160322,JPM.PF,4010
20160322,JPM.WS,4010
20160322,JPM.PD.1,4010
20160322,JPM.PG,4010
20160322,JPM.PA,4010
20160322,JPM.PH,4010
20160322,JPM.PB,4010
20160322,JPM.PE,4010
20160322,CVX,1010
20160322,CHD,3030
20160322,CTAS,2020
20160322,IHRTQ,5020
20160322,CLF,1510
20160322,CLX,3030
20160322,KO,3020
20160322,CL,3030
20160322,AON,4030
20160322,CMCSA,5020
20160322,CCZ,5020
20160322,CMA,4010
20160322,CMA.WS,4010
20160322,C,4010
20160322,C.PP,4010
20160322,CGBBW,4010
20160322,C.WA,4010
20160322,C.PC,4010
20160322,C.PJ,4010
20160322,C.PK,4010
20160322,C.PL,4010
20160322,C.PS,4010
20160322,CAR,2030
20160322,CA,4510
20160322,DXC,4510
20160322,CAG,3020
20160322,ED,5510
20160322,CMS,5510
20160322,CTB,2510
20160322,COO,3510
20160322,TAP,3020
20160322,TAP.A,3020
20160322,GLW,4520
20160322,CR,2010
20160322,CMI,2010
20160322,DAN,2510
20160322,DHR,3510
20160322,TGT,2550
20160322,DE,2010
20160322,DAL,2030
20160322,DLX,2020
20160322,DTE,5510
20160322,ATGE,2530
20160322,DDS,2550
20160322,DIS,5020
20160322,DG,2550
20160322,D,5510
20160322,DCUA,5510
20160322,DCUB,5510
20160322,RRD,2020
20160322,DOV,2010
20160322,DWDP,1510
20160322,OMC,5020
20160322,DD,1510
20160322,DD.PA,1510
20160322,DD.PB,1510
20160322,DUK,5510
20160322,DNB,2020
20160322,FLS,2010
20160322,PKI,3520
20160322,KODK,4520
20160322,KODK.WA,4520
20160322,KODK.WS,4520
20160322,ETN,2010
20160322,ECL,1510
20160322,EMR,2010
20160322,WFT,1010
20160322,EFX,2020
20160322,EQT,1010
20160322,EXPD,2030
20160322,XOM,1010
20160322,FMC,1510
20160322,NEE,5510
20160322,NEE.PP,5510
20160322,NEE.PQ,5510
20160322,FDX,2030
20160322,FNMA,4010
20160322,FNMAP,4010
20160322,FNMAO,4010
20160322,FNMAM,4010
20160322,FNMAG,4010
20160322,FNMAN,4010
20160322,FNMAL,4010
20160322,FNMAK,4010
