date,ticker,gicsSector
20010620,ADCT,45
20010620,AAMRQ,20
20010620,AAR,20
20010620,PNW,55
20010620,ABT,35
20010620,AMD,45
20010620,WCOEQ,50
20010620,AET,35
20010620,AEF.3,35
20010620,APD,15
20010620,ALK,20
20010620,ACV.1,30
20010620,ACV.A,30
20010620,ABS.1,30
20010620,AL.1,15
20010620,AL.Z,15
20010620,AYE,55
20010620,HON,20
20010620,AT.2,50
20010620,AT.P,50
20010620,SWKS,45
20010620,AA.3,15
20010620,AA.P,15
20010620,AZA.1,35
20010620,HES,10
20010620,BEAM,30
20010620,BEAM.PA,30
20010620,AEP,55
20010620,AXP,40
20010620,AFL,40
20010620,AGC.1,40
20010620,AM.1,25
20010620,WYE,35
20010620,WYE.P,35
20010620,AIG,40
20010620,TT.2,20
20010620,T.2,50
20010620,AME,20
20010620,AMGN,35
20010620,ASO.1,40
20010620,ADI,45
20010620,ANDW,45
20010620,NBR,10
20010620,BUD.2,30
20010620,APA,10
20010620,AAPL,45
20010620,AMAT,45
20010620,ADM,30
20010620,ASH,15
20010620,GAS,55
20010620,ADSK,45
20010620,ADP,45
20010620,AVY,15
20010620,AVP,30
20010620,BHI,10
20010620,BLL,15
20010620,CEG,55
20010620,ONE.1,40
20010620,BK,40
20010620,BCR,35
20010620,GOLD,15
20010620,ABX.,15
20010620,BOL,35
20010620,BAX,35
20010620,BDX,35
20010620,VZ,50
20010620,BLS,50
20010620,BMS,15
20010620,BRK.A,40
20010620,BRK.B,40
20010620,BBY,25
20010620,BGEN,35
20010620,BMET,35
20010620,BDK,25
20010620,HRB,25
20010620,ESV,10
20010620,BA,20
20010620,OMX,25
20010620,RHI,20
20010620,BGG,20
20010620,BMY,35
20010620,BMYMP,35
20010620,BF.B,30
20010620,BF.A,30
20010620,BC,25
20010620,BNI,20
20010620,UIS,45
20010620,CI,35
20010620,CSX,20
20010620,CPB,30
20010620,STZ.B,30
20010620,STZ,30
20010620,PVN,40
20010620,CAH,35
20010620,PGN.1,55
20010620,CAT,20
20010620,CTX.2,25
20010620,CBSS,40
20010620,CTL,50
20010620,JPM,40
20010620,JPM.PF.,40
20010620,CVX,10
20010620,CHIR.1,35
20010620,CB.1,40
20010620,CHD,30
20010620,CCTYQ,25
20010620,CTAS,20
20010620,CCU.1,50
20010620,CLF,15
20010620,CLX,30
20010620,KO,30
20010620,CL,30
20010620,AON,40
20010620,CMCSA,50
20010620,CMCSK,50
20010620,CCZ,50
20010620,CMA,40
20010620,C,40
20010620,C.PF.,40
20010620,CPM.1,40
20010620,C.PH.1,40
20010620,C.PG.,40
20010620,CAR,20
20010620,CPQ.2,45
20010620,CA,45
20010620,DXC,45
20010620,CAG,30
20010620,CE.2,45
20010620,ED,55
20010620,CMS,55
20010620,CEN.2,45
20010620,CBE,20
20010620,CTB,25
20010620,COO,35
20010620,TAP,30
20010620,GLW,45
20010620,CFC.3,40
20010620,CR,20
20010620,CMI,20
20010620,DCNAQ,25
20010620,DHR,35
20010620,TGT,25
20010620,DE,20
20010620,DALRQ,20
20010620,DLX,20
20010620,DTE,55
20010620,ATGE,25
20010620,DDS,25
20010620,DIS,50
20010620,DG.1,25
20010620,D,55
20010620,RRD,20
20010620,DOV,20
