date,ticker,gicsSector
20130730,AAMRQ,20
20130730,PNW,55
20130730,ABT,35
20130730,AMD,45
20130730,AET,35
20130730,APD,15
20130730,ALK,20
20130730,HON,20
20130730,SWKS,45
20130730,AA.3,15
20130730,AA.P,15
20130730,HES,10
20130730,BEAM,30
20130730,AEP,55
20130730,AXP,40
20130730,AFL,40
20130730,AM.1,25
20130730,AIG,40
20130730,AIG.WS,40
20130730,AME,20
20130730,AMGN,35
20130730,ADI,45
20130730,NBR,10
20130730,APA,10
20130730,APA.PD,10
20130730,AAPL,45
20130730,AMAT,45
20130730,ADM,30
20130730,ASH,15
20130730,GAS,55
20130730,ADSK,45
20130730,ADP,45
20130730,AVY,15
20130730,AVP,30
20130730,BHI,10
20130730,BLL,15
20130730,BK,40
20130730,BK.PC,40
20130730,BCR,35
20130730,GOLD,15
20130730,ABX.,15
20130730,BAX,35
20130730,BDX,35
20130730,VZ,50
20130730,BMS,15
20130730,BRK.A,40
20130730,BRK.B,40
20130730,BBY,25
20130730,HRB,25
20130730,ESV,10
20130730,BA,20
20130730,OMX,25
20130730,RHI,20
20130730,BGG,20
20130730,BMY,35
20130730,BMYMP,35
20130730,BF.B,30
20130730,BF.A,30
20130730,BC,25
20130730,UIS,45
20130730,UIS.PA,45
20130730,CI,35
20130730,CSX,20
20130730,CPB,30
20130730,STZ.B,30
20130730,STZ,30
20130730,CAH,35
20130730,CAT,20
20130730,CTL,50
20130730,JPM,40
20130730,JPM.PI,40
20130730,JPM.WS,40
20130730,JPM.PD.1,40
20130730,JPM.PA,40
20130730,CVX,10
20130730,CB.1,40
20130730,CHD,30
20130730,CTAS,20
20130730,IHRTQ,50
20130730,CLF,15
20130730,CLV,15
20130730,CLX,30
20130730,KO,30
20130730,CL,30
20130730,AON,40
20130730,CMCSA,50
20130730,CMCSK,50
20130730,CCZ,50
20130730,CMA,40
20130730,CMA.WS,40
20130730,C,40
20130730,C.PP,40
20130730,CGBBW,40
20130730,C.WA,40
20130730,C.PC,40
20130730,CAR,20
20130730,CA,45
20130730,DXC,45
20130730,CAG,30
20130730,ED,55
20130730,CMS,55
20130730,CTB,25
20130730,COO,35
20130730,TAP,30
20130730,TAP.A,30
20130730,GLW,45
20130730,CR,20
20130730,CMI,20
20130730,DAN,25
20130730,DHR,35
20130730,TGT,25
20130730,DE,20
20130730,DAL,20
20130730,DLX,20
20130730,DTE,55
20130730,ATGE,25
20130730,DDS,25
20130730,DIS,50
20130730,DG,25
20130730,D,55
20130730,DCUA,55
20130730,DCUB,55
20130730,RRD,20
20130730,DOV,20
20130730,DWDP,15
20130730,OMC,50
20130730,DD,15
20130730,DD.PA,15
20130730,DD.PB,15
20130730,DUK,55
20130730,DNB,20
20130730,FLS,20
20130730,PKI,35
20130730,EKDKQ,45
20130730,ETN,20
20130730,ECL,15
20130730,EMR,20
20130730,WFT,10
20130730,EFX,20
20130730,EQT,10
20130730,EXPD,20
20130730,XOM,10
20130730,FMC,15
20130730,NEE,55
20130730,NEE.PO,55
20130730,FDO,25
20130730,FDX,20
20130730,FNMA,40
20130730,FNMAP,40
20130730,FNMAO,40
20130730,FNMAM,40
20130730,FNMAG,40
20130730,FNMAN,40
20130730,FNMAL,40
20130730,FNMAK,40
20130730,FNMAH,40
20130730,FNMAI,40
20130730,FNMAJ,40
20130730,FNMAS,40
20130730,FNMAT,40
20130730,FRT,60
20130730,M,25
20130730,FITB,40
20130730,RF,40
20130730,RF.PA,40
20130730,MTB,40
20130730,MTB.PC,40
20130730,MTB.P,40
20130730,MTB.WS,40
20130730,USB,40
20130730,USB.PH,40
20130730,USB.PA,40
20130730,USB.PM,40
20130730,USB.PN,40
20130730,USB.PO,40
20130730,FHN,40
20130730,FHN.PA,40
20130730,FLR,20
20130730,F,25
20130730,FRX,35
20130730,BEN,40
20130730,AJG,40
20130730,TGNA,50
20130730,GPS,25
20130730,GD,20
20130730,GE,20
20130730,GIS,30
20130730,GM,25
20130730,GM.PB,25
20130730,GM.WB,25
20130730,GM.WA,25
20130730,GPC,25
20130730,GT,25
20130730,GTPPP,25
20130730,GWW,20
20130730,HAL,10
20130730,HRS,20
20130730,HAS,25
20130730,WELL,60
20130730,WELL.PI,60
20130730,HCN.PJ,60
20130730,HP,10
20130730,HSY,30
20130730,HPQ,45
20130730,HLNQ,25
20130730,HFC,10
20130730,HD,25
20130730,HRL,30
20130730,HOT,25
20130730,CNP,55
20130730,JBHT,20
20130730,HBAN,40
20130730,HUBSP,40
20130730,ITT,20
20130730,ITW,20
20130730,IR,20
