date,ticker,gicsSector
20080516,ADCT,45
20080516,AAMRQ,20
20080516,AAR,20
20080516,PNW,55
20080516,ABT,35
20080516,AMD,45
20080516,AET,35
20080516,APD,15
20080516,ALK,20
20080516,ACV.1,30
20080516,AYE,55
20080516,HON,20
20080516,SWKS,45
20080516,AA.3,15
20080516,AA.P,15
20080516,HES,10
20080516,BEAM,30
20080516,BEAM.PA,30
20080516,AEP,55
20080516,AEP.PA,55
20080516,AXP,40
20080516,AFL,40
20080516,AM.1,25
20080516,WYE,35
20080516,WYE.P,35
20080516,AIG,40
20080516,TT.2,20
20080516,AME,20
20080516,AMGN,35
20080516,ADI,45
20080516,NBR,10
20080516,BUD.2,30
20080516,APA,10
20080516,AAPL,45
20080516,AMAT,45
20080516,ADM,30
20080516,ASH,15
20080516,GAS,55
20080516,ADSK,45
20080516,ADP,45
20080516,AVY,15
20080516,AVP,30
20080516,BHI,10
20080516,BLL,15
20080516,CEG,55
20080516,BK,40
20080516,BCR,35
20080516,GOLD,15
20080516,ABX.,15
20080516,BAX,35
20080516,BDX,35
20080516,VZ,50
20080516,BMS,15
20080516,BRK.A,40
20080516,BRK.B,40
20080516,BBY,25
20080516,BDK,25
20080516,HRB,25
20080516,ESV,10
20080516,BA,20
20080516,OMX,25
20080516,RHI,20
20080516,BGG,20
20080516,BMY,35
20080516,BMYMP,35
20080516,BF.B,30
20080516,BF.A,30
20080516,BC,25
20080516,BNI,20
20080516,UIS,45
20080516,CI,35
20080516,CSX,20
20080516,CPB,30
20080516,STZ.B,30
20080516,STZ,30
20080516,CAH,35
20080516,PGN.1,55
20080516,CAT,20
20080516,CTX.2,25
20080516,CTL,50
20080516,JPM,40
20080516,JPM.PF.,40
20080516,CVX,10
20080516,CB.1,40
20080516,CHD,30
20080516,CCTYQ,25
20080516,CTAS,20
20080516,CCU.1,50
20080516,CLF,15
20080516,CLX,30
20080516,KO,30
20080516,CL,30
20080516,AON,40
20080516,CMCSA,50
20080516,CMCSK,50
20080516,CCZ,50
20080516,CMA,40
20080516,C,40
20080516,C.PI,40
20080516,C.PP,40
20080516,C.PM,40
20080516,CAR,20
20080516,CA,45
20080516,DXC,45
20080516,CAG,30
20080516,ED,55
20080516,CMS,55
20080516,CBE,20
20080516,CTB,25
20080516,COO,35
20080516,TAP,30
20080516,TAP.Z.,30
20080516,TAP.A,30
20080516,TAP.Z,30
20080516,GLW,45
20080516,CFC.3,40
20080516,CR,20
20080516,CMI,20
20080516,DAN,25
20080516,DHR,35
20080516,TGT,25
20080516,DE,20
20080516,DAL,20
20080516,DLX,20
20080516,DTE,55
