date,ticker,gicsSector
20180918,AAL,20
20180918,PNW,55
20180918,ABT,35
20180918,AMD,45
20180918,AET,35
20180918,APD,15
20180918,ALK,20
20180918,HON,20
20180918,SWKS,45
20180918,HES,10
20180918,HES.PA,10
20180918,AEP,55
20180918,AXP,40
20180918,AFL,40
20180918,AIG,40
20180918,AIG.WS,40
20180918,AME,20
20180918,AMGN,35
20180918,ADI,45
20180918,NBR,10
20180918,NBR.PA,10
20180918,APA,10
20180918,AAPL,45
20180918,AMAT,45
20180918,ADM,30
20180918,ASH,15
20180918,ADSK,45
20180918,ADP,45
20180918,AVY,15
20180918,AVP,30
20180918,BLL,15
20180918,BK,40
20180918,BK.PC,40
20180918,GOLD,15
20180918,ABX.,15
20180918,BAX,35
20180918,BDX,35
20180918,BDXA,35
20180918,VZ,50
20180918,BMS,15
20180918,BRK.A,40
20180918,BRK.B,40
20180918,BBY,25
20180918,HRB,25
20180918,ESV,10
20180918,BA,20
20180918,RHI,20
20180918,BGG,20
20180918,BMY,35
20180918,BMYMP,35
20180918,BF.B,30
20180918,BF.A,30
20180918,BC,25
20180918,UIS,45
20180918,CI,35
20180918,CSX,20
20180918,CPB,30
20180918,STZ.B,30
20180918,STZ,30
20180918,CAH,35
20180918,CAT,20
20180918,CTL,50
20180918,JPM,40
20180918,JPM.PF,40
20180918,JPM.WS,40
20180918,JPM.PG,40
20180918,JPM.PA,40
20180918,JPM.PH,40
20180918,JPM.PB,40
20180918,JPM.PE,40
20180918,CVX,10
20180918,CHD,30
20180918,CTAS,20
20180918,IHRTQ,50
20180918,CLF,15
20180918,CLX,30
20180918,KO,30
20180918,CL,30
20180918,AON,40
20180918,CMCSA,50
20180918,CCZ,50
20180918,CMA,40
20180918,CMA.WS,40
20180918,C,40
20180918,CGBBW,40
20180918,C.WA,40
20180918,C.PC,40
20180918,C.PJ,40
20180918,C.PK,40
20180918,C.PL,40
20180918,C.PS,40
20180918,CAR,20
20180918,CA,45
20180918,DXC,45
20180918,CAG,30
20180918,ED,55
20180918,CMS,55
20180918,CTB,25
20180918,COO,35
20180918,TAP,30
20180918,TAP.A,30
20180918,GLW,45
20180918,CR,20
20180918,CMI,20
20180918,DAN,25
20180918,DHR,35
20180918,TGT,25
20180918,DE,20
20180918,DAL,20
20180918,DLX,20
20180918,DTE,55
20180918,DTV,55
20180918,ATGE,25
20180918,DDS,25
20180918,DIS,50
20180918,DG,25
20180918,D,55
20180918,DCUD,55
20180918,RRD,20
20180918,DOV,20
20180918,DWDP,15
20180918,OMC,50
20180918,DD.PA,15
20180918,DD.PB,15
20180918,DUK,55
20180918,DNB,20
20180918,FLS,20
20180918,PKI,35
20180918,KODK,45
20180918,ETN,20
20180918,ECL,15
20180918,EMR,20
20180918,WFT,10
20180918,EFX,20
20180918,EQT,10
20180918,EXPD,20
20180918,XOM,10
20180918,FMC,15
20180918,NEE,55
20180918,NEE.PR,55
20180918,FDX,20
20180918,FNMA,40
20180918,FNMAP,40
20180918,FNMAO,40
20180918,FNMAM,40
20180918,FNMAG,40
20180918,FNMAN,40
20180918,FNMAL,40
20180918,FNMAK,40
20180918,FNMAH,40
20180918,FNMAI,40
20180918,FNMAJ,40
20180918,FNMAS,40
20180918,FNMAT,40
20180918,FRT,60
20180918,FRT.PC,60
20180918,M,25
20180918,FITB,40
20180918,FITBI,40
20180918,RF,40
20180918,RF.PA,40
20180918,RF.PB,40
20180918,MTB,40
20180918,MTB.PC,40
20180918,MTB.P,40
20180918,MTB.WS,40
20180918,USB,40
20180918,USB.PH,40
20180918,USB.PA,40
20180918,USB.PM,40
20180918,USB.PO,40
20180918,USB.PP,40
20180918,FHN,40
20180918,FHN.PA,40
20180918,FLR,20
20180918,F,25
20180918,BEN,40
20180918,AJG,40
20180918,TGNA,50
20180918,GPS,25
20180918,GD,20
20180918,GE,20
20180918,GIS,30
20180918,GM,25
20180918,GM.WB,25
20180918,GPC,25
20180918,GT,25
20180918,GWW,20
20180918,HAL,10
20180918,HRS,20
20180918,HAS,25
20180918,WELL,60
20180918,WELL.PI,60
20180918,KHC,30
20180918,HP,10
20180918,HSY,30
20180918,HPQ,45
20180918,HLT,25
20180918,HFC,10
20180918,HD,25
20180918,HRL,30
20180918,CNP,55
20180918,JBHT,20
20180918,HBAN,40
20180918,HBANO,40
20180918,HBANN,40
20180918,ITT,20
20180918,ITW,20
20180918,IR,20
20180918,INTC,45
20180918,IBM,45
20180918,IFF,15
20180918,IFFT,15
20180918,NAV,20
20180918,NAV.PD,20
20180918,IP,15
20180918,IPG,50
20180918,JEC,20
20180918,JNJ,35
20180918,JCI,20
20180918,KLAC,45
20180918,SHLDQ,25
20180918,SHLWQ,25
20180918,KMI,10
20180918,KMI.PA,10
20180918,KSU,20
20180918,KSU.P,20
20180918,EVRG,55
20180918,K,30
20180918,KMB,30
20180918,KR,30
20180918,LRCX,45
20180918,LEG,25
20180918,LM,40
20180918,LEN,25
20180918,LEN.B,25
20180918,JEF,40
20180918,LLY,35
20180918,LB,25
20180918,LNC,40
20180918,LNC.WS,40
20180918,LMT,20
20180918,L,40
20180918,RRC,10
20180918,LPX,15
