date,ticker,gicsSector
20051111,ADCT,45
20051111,AAMRQ,20
20051111,AAR,20
20051111,PNW,55
20051111,ABT,35
20051111,AMD,45
20051111,MCIP,50
20051111,AET,35
20051111,AEF.3,35
20051111,APD,15
20051111,ALK,20
20051111,ACV.1,30
20051111,ABS.1,30
20051111,AL.1,15
20051111,AL.Z,15
20051111,AYE,55
20051111,HON,20
20051111,AT.2,50
20051111,AT.P,50
20051111,SWKS,45
20051111,AA.3,15
20051111,AA.P,15
20051111,HES,10
20051111,BEAM,30
20051111,BEAM.PA,30
20051111,AEP,55
20051111,AXP,40
20051111,AFL,40
20051111,AM.1,25
20051111,WYE,35
20051111,WYE.P,35
20051111,AIG,40
20051111,TT.2,20
20051111,T.2,50
20051111,AME,20
20051111,AMGN,35
20051111,ASO.1,40
20051111,ADI,45
20051111,ANDW,45
20051111,NBR,10
20051111,BUD.2,30
20051111,APA,10
20051111,AAPL,45
20051111,AMAT,45
20051111,ADM,30
20051111,ASH,15
20051111,GAS,55
20051111,ADSK,45
20051111,ADP,45
20051111,AVY,15
20051111,AVP,30
20051111,BHI,10
20051111,BLL,15
20051111,CEG,55
20051111,BK,40
20051111,BCR,35
20051111,GOLD,15
20051111,ABX.,15
20051111,BOL,35
20051111,BAX,35
20051111,BDX,35
20051111,VZ,50
20051111,BLS,50
20051111,BMS,15
20051111,BRK.A,40
20051111,BRK.B,40
20051111,BKHT50,40
20051111,BBY,25
20051111,BMET,35
20051111,BDK,25
20051111,HRB,25
20051111,ESV,10
20051111,BA,20
20051111,OMX,25
20051111,RHI,20
20051111,BGG,20
20051111,BMY,35
20051111,BMYMP,35
20051111,BF.B,30
20051111,BF.A,30
20051111,BC,25
20051111,BNI,20
20051111,UIS,45
20051111,CI,35
20051111,CSX,20
20051111,CPB,30
20051111,STZ.B,30
20051111,STZ,30
20051111,CAH,35
20051111,PGN.1,55
20051111,CAT,20
20051111,CTX.2,25
20051111,CBSS,40
20051111,CTL,50
20051111,JPM,40
20051111,JPM.PH.,40
20051111,JPM.PF.,40
20051111,CVX,10
20051111,CHIR.1,35
20051111,CB.1,40
20051111,CB.PB,40
20051111,CHD,30
20051111,CCTYQ,25
20051111,CTAS,20
20051111,CCU.1,50
20051111,CLF,15
20051111,CLX,30
20051111,KO,30
20051111,CL,30
20051111,AON,40
20051111,CMCSA,50
20051111,CMCSK,50
20051111,CCZ,50
20051111,CMA,40
20051111,C,40
20051111,C.PF.,40
20051111,CPM.1,40
20051111,C.PH.1,40
20051111,C.PG.,40
20051111,CAR,20
20051111,CA,45
20051111,DXC,45
20051111,CAG,30
20051111,ED,55
20051111,EPB.2,55
20051111,CMS,55
20051111,CEN.2,45
20051111,CBE,20
20051111,CTB,25
20051111,COO,35
20051111,TAP,30
20051111,TAP.Z.,30
20051111,TAP.A,30
20051111,TAP.Z,30
20051111,GLW,45
20051111,CFC.3,40
20051111,CR,20
20051111,CMI,20
20051111,DCNAQ,25
20051111,DHR,35
20051111,TGT,25
20051111,DE,20
20051111,DALRQ,20
20051111,DLX,20
20051111,DTE,55
20051111,ATGE,25
20051111,DDS,25
20051111,DIS,50
20051111,DG.1,25
20051111,D,55
20051111,RRD,20
20051111,RRD.2,20
20051111,DOV,20
20051111,DWDP,15
20051111,DJ,25
20051111,DOWJB,25
20051111,OMC,50
20051111,DD,15
20051111,DD.PA,15
20051111,DD.PB,15
20051111,DUK,55
20051111,DUK.PA,55
20051111,DNB,20
20051111,FLS,20
20051111,PKI,35
20051111,EKDKQ,45
20051111,ETN,20
20051111,ECL,15
20051111,EP,10
20051111,EMR,20
20051111,WFT,10
20051111,EC.2,15
20051111,EFX,20
20051111,EQT,10
20051111,EXPD,20
20051111,XOM,10
20051111,FMC,15
20051111,NEE,55
20051111,FDO,25
20051111,FDX,20
20051111,FNMA,40
20051111,FNMAP,40
20051111,FNMAO,40
20051111,FNMAM,40
20051111,FNMAG,40
20051111,FNM.PJ,40
20051111,FNM.PK,40
20051111,FNMAN,40
20051111,FNMAL,40
20051111,FNMAK,40
20051111,FRT,60
20051111,FRT.PB,60
20051111,M,25
20051111,FITB,40
20051111,RF,40
20051111,MTB,40
20051111,USB,40
20051111,FHN,40
20051111,WB.3,40
20051111,FLR,20
20051111,F,25
20051111,F.PA,25
20051111,FRX,35
20051111,BEN,40
20051111,AJG,40
20051111,TGNA,50
20051111,GPS,25
20051111,GD,20
20051111,GE,20
20051111,GIS,30
20051111,MTLQQ,25
20051111,XGM,25
20051111,HGM,25
20051111,BGM.1,25
20051111,GMS.1,25
20051111,EDS.,45
20051111,GPC,25
20051111,GP.1,15
20051111,GDW,40
20051111,GR,20
20051111,GT,25
20051111,GWW,20
20051111,HAL,10
20051111,HRS,20
20051111,HAS,25
20051111,WELL,60
20051111,HCN.PD,60
20051111,HCN.PF,60
20051111,HNZ,30
20051111,HNZPP,30
20051111,HP,10
20051111,HPC,15
20051111,HSY,30
20051111,HPQ,45
20051111,HLT.1,25
20051111,HLNQ,25
20051111,HFC,10
20051111,HD,25
20051111,HRL,30
20051111,HOT,25
20051111,CNP,55
20051111,JBHT,20
20051111,HBAN,40
20051111,ITT,20
20051111,ITW,20
20051111,INCLF,15
20051111,N.1,15
20051111,NWG.1,15
20051111,IR,20
20051111,INTC,45
20051111,IBM,45
20051111,IFF,15
20051111,NAV,20
20051111,NAV.PD,20
20051111,IGT.1,25
20051111,IP,15
20051111,IPG,50
20051111,JEC,20
20051111,JP.1,40
20051111,JNJ,35
20051111,JCI,20
20051111,KLAC,45
20051111,SHLDQ,25
20051111,KMI.1,10
20051111,KSU,20
20051111,KSU.P,20
20051111,EVRG,55
20051111,K,30
20051111,KMG.1,10
20051111,KMB,30
20051111,KRI,25
20051111,KR,30
20051111,LSI.1,45
20051111,LRCX,45
20051111,LEG,25
20051111,LM,40
20051111,LEN,25
20051111,LEN.B,25
20051111,JEF,40
20051111,LLY,35
20051111,LB,25
20051111,LNC,40
20051111,LNC.P,40
20051111,KATE,25
20051111,LMT,20
20051111,L,40
20051111,RRC,10
20051111,KSE,55
20051111,LDG,30
20051111,LPX,15
20051111,LOW,25
20051111,MTW,20
20051111,MRO,10
20051111,HST,60
20051111,HST.PC,60
20051111,HST.PE,60
20051111,MMC,40
20051111,MI.1,40
20051111,MAS,20
20051111,MAT,25
20051111,MYG.1,25
20051111,MPY,25
20051111,MKC,30
20051111,MKC.V,30
20051111,MDR,10
20051111,MCD,25
20051111,SPGI,40
20051111,MCK,35
20051111,MHS,35
20051111,MDT,35
20051111,MEL.3,40
20051111,CVS,35
20051111,MRK,35
20051111,MDP,50
20051111,MDPEB,50
20051111,MER,40
20051111,IEM,40
20051111,MTT..,40
20051111,EFM.1,40
20051111,ESM.4,40
20051111,CSM.2,40
20051111,FML..,40
20051111,EUM.1,40
20051111,GWM,40
20051111,MDJ.,40
20051111,RSM.1,40
20051111,MPF.,40
20051111,NKM.1,40
20051111,ESY.,40
20051111,IHM,40
20051111,MLJ,40
20051111,BHM,40
20051111,MNM.1,40
20051111,BDM.,40
20051111,MU,45
20051111,ETR,55
20051111,MIL.2,35
20051111,MMM,20
20051111,MOLX,45
20051111,MOLXA,45
20051111,MSI,45
20051111,MUR,10
20051111,MYL,35
20051111,BAC,40
20051111,IKR,40
20051111,BML.PG,40
20051111,BML.PH,40
