date,ticker,gicsSector
20010530,ADCT,45
20010530,AAMRQ,20
20010530,AAR,20
20010530,PNW,55
20010530,ABT,35
20010530,AMD,45
20010530,WCOEQ,50
20010530,AET,35
20010530,APD,15
20010530,ALK,20
20010530,ACV.1,30
20010530,ACV.A,30
20010530,ABS.1,30
20010530,AL.1,15
20010530,AL.Z,15
20010530,AYE,55
20010530,HON,20
20010530,AT.2,50
20010530,AT.P,50
20010530,SWKS,45
20010530,AA.3,15
20010530,AA.P,15
20010530,AZA.1,35
20010530,HES,10
20010530,BEAM,30
20010530,BEAM.PA,30
20010530,AEP,55
20010530,AXP,40
20010530,AFL,40
20010530,AGC.1,40
20010530,AM.1,25
20010530,WYE,35
20010530,WYE.P,35
20010530,AIG,40
20010530,TT.2,20
20010530,T.2,50
20010530,AME,20
20010530,AMGN,35
20010530,ASO.1,40
20010530,ADI,45
20010530,ANDW,45
20010530,NBR,10
20010530,BUD.2,30
20010530,APA,10
20010530,AAPL,45
20010530,AMAT,45
20010530,ADM,30
20010530,ASH,15
20010530,GAS,55
20010530,ADSK,45
20010530,ADP,45
20010530,AVY,15
20010530,AVP,30
20010530,BHI,10
20010530,BLL,15
20010530,CEG,55
20010530,ONE.1,40
20010530,BK,40
20010530,BCR,35
20010530,GOLD,15
20010530,ABX.,15
20010530,BOL,35
20010530,BAX,35
20010530,BDX,35
20010530,VZ,50
20010530,BLS,50
20010530,BMS,15
20010530,BRK.A,40
20010530,BRK.B,40
20010530,BBY,25
20010530,BGEN,35
20010530,BMET,35
20010530,BDK,25
20010530,HRB,25
20010530,ESV,10
20010530,BA,20
20010530,OMX,25
20010530,RHI,20
20010530,BGG,20
20010530,BMY,35
20010530,BMYMP,35
20010530,BF.B,30
20010530,BF.A,30
20010530,BC,25
20010530,BNI,20
20010530,UIS,45
20010530,CI,35
20010530,CIT.1,40
20010530,CSX,20
20010530,CPB,30
20010530,STZ.B,30
20010530,STZ,30
20010530,PVN,40
20010530,CAH,35
20010530,PGN.1,55
20010530,CAT,20
20010530,CTX.2,25
20010530,CBSS,40
20010530,CTL,50
20010530,JPM,40
20010530,JPM.PF.,40
20010530,CVX,10
20010530,CHIR.1,35
20010530,CB.1,40
20010530,CHD,30
20010530,CCTYQ,25
20010530,CTAS,20
20010530,CCU.1,50
20010530,CLF,15
20010530,CLX,30
20010530,KO,30
20010530,CL,30
20010530,AON,40
20010530,CMCSA,50
20010530,CMCSK,50
20010530,CCZ,50
20010530,CMA,40
20010530,C,40
20010530,C.PF.,40
20010530,CPM.1,40
20010530,C.PH.1,40
20010530,C.PG.,40
20010530,CAR,20
20010530,CPQ.2,45
20010530,CA,45
20010530,DXC,45
20010530,CAG,30
20010530,CE.2,45
20010530,ED,55
20010530,CMS,55
20010530,CEN.2,45
20010530,CBE,20
20010530,CTB,25
20010530,COO,35
20010530,TAP,30
20010530,GLW,45
20010530,CFC.3,40
20010530,CR,20
20010530,CMI,20
20010530,DCNAQ,25
20010530,DHR,35
20010530,TGT,25
20010530,DE,20
20010530,DALRQ,20
20010530,DLX,20
20010530,DTE,55
20010530,ATGE,25
20010530,DDS,25
20010530,DIS,50
20010530,DG.1,25
20010530,D,55
20010530,RRD,20
20010530,DOV,20
20010530,DWDP,15
20010530,DJ,25
20010530,DOWJB,25
20010530,OMC,50
20010530,DD,15
20010530,DD.PA,15
20010530,DD.PB,15
20010530,DUK,55
20010530,DUK.PA,55
20010530,DNB,20
20010530,FLS,20
20010530,PKI,35
20010530,EKDKQ,45
20010530,ETN,20
20010530,ECL,15
20010530,EP,10
20010530,EMR,20
20010530,WFT,10
20010530,EC.2,15
20010530,EFX,20
20010530,EQT,10
20010530,EXPD,20
20010530,XOM,10
20010530,FMC,15
20010530,NEE,55
20010530,FDO,25
20010530,FDX,20
20010530,FNMA,40
20010530,FNMAP,40
20010530,FNMAO,40
20010530,FNMAM,40
20010530,FRT,60
20010530,M,25
20010530,FITB,40
20010530,RF,40
20010530,MTB,40
20010530,USB,40
20010530,FHN,40
20010530,WB.3,40
20010530,FBF,40
20010530,FLR,20
20010530,F,25
20010530,FRX,35
20010530,BEN,40
20010530,AJG,40
20010530,TGNA,50
20010530,GPS,25
20010530,H.2,25
20010530,GD,20
20010530,GE,20
20010530,GIS,30
20010530,MTLQQ,25
20010530,GM.1,25
20010530,EDS.,45
20010530,GPU.,55
20010530,GPC,25
20010530,GP.1,15
20010530,G.1,30
20010530,GDW,40
20010530,GR,20
20010530,GT,25
20010530,GWW,20
20010530,GLK.1,15
20010530,HAL,10
20010530,HRS,20
20010530,HAS,25
20010530,WELL,60
20010530,HNZ,30
20010530,HNZPP,30
20010530,HP,10
20010530,HPC,15
20010530,HSY,30
20010530,HPQ,45
20010530,HLT.1,25
20010530,HFC,10
20010530,HD,25
20010530,HM,15
20010530,HRL,30
20010530,HOT,25
20010530,HI.2,40
20010530,CNP,55
20010530,JBHT,20
20010530,HBAN,40
20010530,ITT,20
20010530,ITW,20
20010530,IMNX,35
20010530,INCLF,15
20010530,N.1,15
20010530,IR,20
20010530,INTC,45
20010530,IBM,45
20010530,IFF,15
