date,ticker,gicsIndustry
20060814,ADCT,4520
20060814,AAMRQ,2030
20060814,AAR,2030
20060814,PNW,5510
20060814,ABT,3510
20060814,AMD,4530
20060814,AET,3510
20060814,APD,1510
20060814,ALK,2030
20060814,ACV.1,3030
20060814,AL.1,1510
20060814,AL.Z,1510
20060814,AYE,5510
20060814,HON,2010
20060814,AT.2,5010
20060814,AT.P,5010
20060814,SWKS,4530
20060814,AA.3,1510
20060814,AA.P,1510
20060814,HES,1010
20060814,BEAM,3020
20060814,BEAM.PA,3020
20060814,AEP,5510
20060814,AXP,4020
20060814,AFL,4030
20060814,AM.1,2520
20060814,WYE,3520
20060814,WYE.P,3520
20060814,AIG,4030
20060814,TT.2,2010
20060814,AME,2010
20060814,AMGN,3520
20060814,ASO.1,4010
20060814,ADI,4530
20060814,ANDW,4520
20060814,NBR,1010
20060814,BUD.2,3020
20060814,APA,1010
20060814,AAPL,4520
20060814,AMAT,4530
20060814,ADM,3020
20060814,ASH,1510
20060814,GAS,5510
20060814,ADSK,4510
20060814,ADP,4510
20060814,AVY,1510
20060814,AVP,3030
20060814,BHI,1010
20060814,BLL,1510
20060814,CEG,5510
20060814,BK,4020
20060814,BCR,3510
20060814,GOLD,1510
20060814,ABX.,1510
20060814,BOL,3510
20060814,BAX,3510
20060814,BDX,3510
20060814,VZ,5010
20060814,BLS,5010
20060814,BMS,1510
20060814,BRK.A,4020
20060814,BRK.B,4020
20060814,BKHT50,4020
20060814,BBY,2550
20060814,BMET,3510
20060814,BDK,2520
20060814,HRB,2530
20060814,ESV,1010
20060814,BA,2010
20060814,OMX,2550
20060814,RHI,2020
20060814,BGG,2010
20060814,BMY,3520
20060814,BMYMP,3520
20060814,BF.B,3020
20060814,BF.A,3020
20060814,BC,2520
20060814,BNI,2030
20060814,UIS,4510
20060814,CI,3510
20060814,CSX,2030
20060814,CPB,3020
20060814,STZ.B,3020
20060814,STZ,3020
20060814,CAH,3510
20060814,PGN.1,5510
20060814,CAT,2010
20060814,CTX.2,2520
20060814,CBSS,4010
20060814,CTL,5010
20060814,JPM,4010
20060814,JPM.PF.,4010
20060814,CVX,1010
20060814,CB.1,4030
20060814,CB.PB,4030
20060814,CHD,3030
20060814,CCTYQ,2550
20060814,CTAS,2020
20060814,CCU.1,5020
20060814,CLF,1510
20060814,CLX,3030
20060814,KO,3020
20060814,CL,3030
20060814,AON,4030
20060814,CMCSA,5020
20060814,CMCSK,5020
20060814,CCZ,5020
20060814,CMA,4010
20060814,C,4010
20060814,C.PF.,4010
20060814,CPM.1,4010
20060814,C.PH.1,4010
20060814,C.PG.,4010
20060814,CAR,2030
20060814,CA,4510
20060814,DXC,4510
20060814,CAG,3020
20060814,ED,5510
20060814,EPB.2,5510
20060814,CMS,5510
20060814,CEN.2,4510
20060814,CBE,2010
20060814,CTB,2510
