date,ticker,gicsSector
20121012,AAMRQ,20
20121012,PNW,55
20121012,ABT,35
20121012,AMD,45
20121012,AET,35
20121012,APD,15
20121012,ALK,20
20121012,HON,20
20121012,SWKS,45
20121012,AA.3,15
20121012,AA.P,15
20121012,HES,10
20121012,BEAM,30
20121012,BEAM.PA,30
20121012,AEP,55
20121012,AEP.PA,55
20121012,AXP,40
20121012,AFL,40
20121012,AM.1,25
20121012,AIG,40
20121012,AIG.WS,40
20121012,AME,20
20121012,AMGN,35
20121012,ADI,45
20121012,NBR,10
20121012,APA,10
20121012,APA.PD,10
20121012,AAPL,45
20121012,AMAT,45
20121012,ADM,30
20121012,ASH,15
20121012,GAS,55
20121012,ADSK,45
20121012,ADP,45
20121012,AVY,15
20121012,AVP,30
20121012,BHI,10
20121012,BLL,15
20121012,CEG.PA,55
20121012,BK,40
20121012,BK.PC,40
20121012,BCR,35
20121012,GOLD,15
20121012,ABX.,15
20121012,BAX,35
20121012,BDX,35
20121012,VZ,50
20121012,BMS,15
20121012,BRK.A,40
20121012,BRK.B,40
20121012,BBY,25
20121012,HRB,25
20121012,ESV,10
20121012,BA,20
20121012,OMX,25
20121012,RHI,20
20121012,BGG,20
20121012,BMY,35
20121012,BMYMP,35
20121012,BF.B,30
20121012,BF.A,30
20121012,BC,25
20121012,UIS,45
20121012,UIS.PA,45
20121012,CI,35
20121012,CSX,20
20121012,CPB,30
20121012,STZ.B,30
20121012,STZ,30
20121012,CAH,35
20121012,CAT,20
20121012,CTL,50
20121012,JPM,40
20121012,JPM.PI,40
20121012,JPM.WS,40
20121012,JPM.PD.1,40
20121012,CVX,10
20121012,CB.1,40
20121012,CHD,30
20121012,CTAS,20
20121012,IHRTQ,50
20121012,CLF,15
20121012,CLX,30
20121012,KO,30
20121012,CL,30
20121012,AON,40
20121012,CMCSA,50
20121012,CMCSK,50
20121012,CCZ,50
20121012,CMA,40
20121012,CMA.WS,40
20121012,C,40
20121012,C.PI,40
20121012,C.PP,40
20121012,C.PM,40
20121012,C.PH,40
20121012,CGBBW,40
20121012,C.WA,40
20121012,CAR,20
20121012,CA,45
20121012,DXC,45
20121012,CAG,30
20121012,ED,55
20121012,CMS,55
20121012,CBE,20
20121012,CTB,25
20121012,COO,35
20121012,TAP,30
20121012,TAP.A,30
20121012,GLW,45
20121012,CR,20
20121012,CMI,20
20121012,DAN,25
20121012,DHR,35
20121012,TGT,25
20121012,DE,20
20121012,DAL,20
20121012,DLX,20
20121012,DTE,55
20121012,ATGE,25
20121012,DDS,25
20121012,DIS,50
20121012,DG,25
20121012,D,55
20121012,RRD,20
20121012,DOV,20
20121012,DWDP,15
20121012,OMC,50
20121012,DD,15
20121012,DD.PA,15
20121012,DD.PB,15
20121012,DUK,55
20121012,DNB,20
20121012,FLS,20
20121012,PKI,35
20121012,EKDKQ,45
20121012,ETN,20
20121012,ECL,15
20121012,EMR,20
20121012,WFT,10
20121012,EFX,20
20121012,EQT,10
20121012,EXPD,20
20121012,XOM,10
20121012,FMC,15
20121012,NEE,55
20121012,NEE.PO,55
20121012,FDO,25
20121012,FDX,20
20121012,FNMA,40
20121012,FNMAP,40
20121012,FNMAO,40
20121012,FNMAM,40
20121012,FNMAG,40
20121012,FNMAN,40
20121012,FNMAL,40
20121012,FNMAK,40
20121012,FNMAH,40
20121012,FNMAI,40
20121012,FNMAJ,40
20121012,FNMAS,40
20121012,FNMAT,40
20121012,FRT,60
20121012,M,25
20121012,FITB,40
20121012,FITBP,40
20121012,RF,40
20121012,MTB,40
20121012,MTB.PC,40
20121012,MTB.P,40
20121012,USB,40
20121012,USB.PH,40
20121012,USB.PL,40
20121012,USB.PA,40
20121012,USB.PM,40
20121012,USB.PN,40
20121012,FHN,40
20121012,FLR,20
20121012,F,25
20121012,F.PA,25
20121012,F.WS,25
20121012,FRX,35
20121012,BEN,40
20121012,AJG,40
20121012,TGNA,50
20121012,GPS,25
20121012,GD,20
20121012,GE,20
20121012,GIS,30
20121012,GM,25
20121012,GM.PB,25
20121012,GM.WB,25
20121012,GM.WA,25
20121012,GPC,25
20121012,GT,25
20121012,GTPPP,25
20121012,GWW,20
