date,ticker,gicsIndustry
20111101,AAMRQ,2030
20111101,AAR,2030
20111101,PNW,5510
20111101,ABT,3510
20111101,AMD,4530
20111101,AET,3510
20111101,APD,1510
20111101,ALK,2030
20111101,HON,2010
20111101,SWKS,4530
20111101,AA.3,1510
20111101,AA.P,1510
20111101,HES,1010
20111101,BEAM,3020
20111101,BEAM.PA,3020
20111101,AEP,5510
20111101,AEP.PA,5510
20111101,AXP,4020
20111101,AFL,4030
20111101,AM.1,2520
20111101,AIG,4030
20111101,AIG.WS,4030
20111101,AME,2010
20111101,AMGN,3520
20111101,ADI,4530
20111101,NBR,1010
20111101,APA,1010
20111101,APA.PD,1010
20111101,AAPL,4520
20111101,AMAT,4530
20111101,ADM,3020
20111101,ASH,1510
20111101,GAS,5510
20111101,ADSK,4510
20111101,ADP,4510
20111101,AVY,1510
20111101,AVP,3030
20111101,BHI,1010
20111101,BLL,1510
20111101,CEG,5510
20111101,CEG.PA,5510
20111101,BK,4020
20111101,BCR,3510
20111101,GOLD,1510
20111101,ABX.,1510
20111101,BAX,3510
20111101,BDX,3510
20111101,VZ,5010
20111101,BMS,1510
20111101,BRK.A,4020
20111101,BRK.B,4020
20111101,BBY,2550
20111101,HRB,2530
20111101,ESV,1010
20111101,BA,2010
20111101,OMX,2550
20111101,RHI,2020
20111101,BGG,2010
20111101,BMY,3520
20111101,BMYMP,3520
20111101,BF.B,3020
20111101,BF.A,3020
20111101,BC,2520
20111101,UIS,4510
20111101,UIS.PA,4510
20111101,CI,3510
20111101,CSX,2030
20111101,CPB,3020
20111101,STZ.B,3020
20111101,STZ,3020
20111101,CAH,3510
20111101,PGN.1,5510
20111101,CAT,2010
20111101,CTL,5010
20111101,JPM,4010
20111101,JPM.PI,4010
20111101,JPM.WS,4010
20111101,CVX,1010
20111101,CB.1,4030
20111101,CHD,3030
20111101,CTAS,2020
20111101,IHRTQ,5020
20111101,CLF,1510
20111101,CLX,3030
20111101,KO,3020
20111101,CL,3030
20111101,AON,4030
20111101,CMCSA,5020
20111101,CMCSK,5020
20111101,CCZ,5020
20111101,CMA,4010
20111101,CMA.WS,4010
20111101,C,4010
20111101,C.PI,4010
20111101,C.PP,4010
20111101,C.PM,4010
20111101,C.PH,4010
20111101,CGBBW,4010
20111101,C.WA,4010
20111101,CAR,2030
20111101,CA,4510
20111101,DXC,4510
20111101,CAG,3020
20111101,ED,5510
20111101,CMS,5510
20111101,CBE,2010
20111101,CTB,2510
20111101,COO,3510
20111101,TAP,3020
20111101,TAP.A,3020
20111101,GLW,4520
20111101,CR,2010
20111101,CMI,2010
20111101,DAN,2510
20111101,DHR,3510
20111101,TGT,2550
20111101,DE,2010
20111101,DAL,2030
20111101,DLX,2020
20111101,DTE,5510
20111101,ATGE,2530
20111101,DDS,2550
20111101,DIS,5020
20111101,DG,2550
20111101,D,5510
20111101,RRD,2020
20111101,DOV,2010
20111101,DWDP,1510
20111101,OMC,5020
20111101,DD,1510
20111101,DD.PA,1510
20111101,DD.PB,1510
20111101,DUK,5510
20111101,DNB,2020
20111101,FLS,2010
20111101,PKI,3520
20111101,EKDKQ,4520
20111101,ETN,2010
20111101,ECL,1510
20111101,EP,1010
20111101,EMR,2010
20111101,WFT,1010
20111101,EFX,2020
20111101,EQT,1010
20111101,EXPD,2030
20111101,XOM,1010
20111101,FMC,1510
20111101,NEE,5510
20111101,FDO,2550
20111101,FDX,2030
20111101,FNMA,4010
20111101,FNMAP,4010
20111101,FNMAO,4010
20111101,FNMAM,4010
20111101,FNMAG,4010
20111101,FNMAN,4010
20111101,FNMAL,4010
20111101,FNMAK,4010
20111101,FNMAH,4010
20111101,FNMAI,4010
20111101,FNMAJ,4010
20111101,FNMAS,4010
20111101,FNMAT,4010
20111101,FRT,6010
20111101,M,2550
20111101,FITB,4010
20111101,FITBP,4010
20111101,RF,4010
20111101,MTB,4010
20111101,USB,4010
20111101,USB.PH,4010
20111101,USB.PL,4010
20111101,USB.PA,4010
20111101,FHN,4010
20111101,FLR,2010
20111101,F,2510
20111101,F.PA,2510
20111101,F.WS,2510
20111101,FRX,3520
20111101,BEN,4020
20111101,AJG,4030
20111101,TGNA,5020
20111101,GPS,2550
20111101,GD,2010
20111101,GE,2010
20111101,GIS,3020
20111101,GM,2510
20111101,GM.PB,2510
20111101,GM.WB,2510
20111101,GM.WA,2510
20111101,GPC,2550
20111101,GR,2010
20111101,GT,2510
20111101,GTPPP,2510
20111101,GWW,2010
20111101,HAL,1010
20111101,HRS,2010
20111101,HAS,2520
20111101,WELL,6010
20111101,HCN.PD,6010
20111101,HCN.PF,6010
20111101,WELL.PI,6010
20111101,HNZ,3020
20111101,HNZPP,3020
20111101,HP,1010
20111101,HSY,3020
20111101,HPQ,4520
20111101,HLNQ,2530
20111101,HFC,1010
20111101,HD,2550
20111101,HRL,3020
20111101,HOT,2530
20111101,CNP,5510
20111101,JBHT,2030
20111101,HBAN,4010
20111101,HUBSP,4010
20111101,ITT,2010
20111101,ITW,2010
20111101,IR,2010
20111101,INTC,4530
20111101,IBM,4510
20111101,IFF,1510
20111101,NAV,2010
20111101,NAV.PD,2010
20111101,IGT.1,2530
20111101,IP,1510
20111101,IPG,5020
20111101,JEC,2010
20111101,JNJ,3520
20111101,JCI,2010
20111101,JCI.PZ,2010
20111101,KLAC,4530
20111101,SHLDQ,2550
20111101,KMI,1010
20111101,KSU,2030
20111101,KSU.P,2030
20111101,EVRG,5510
20111101,K,3020
20111101,KMB,3030
20111101,KR,3010
20111101,LSI.1,4530
20111101,LRCX,4530
20111101,LEG,2520
20111101,LM,4020
20111101,LEN,2520
20111101,LEN.B,2520
20111101,JEF,4020
20111101,LLY,3520
20111101,LB,2550
20111101,LNC,4030
20111101,LNC.P,4030
20111101,LNC.WS,4030
20111101,KATE,2520
20111101,LMT,2010
20111101,L,4030
20111101,RRC,1010
20111101,LPX,1510
20111101,LOW,2550
20111101,MTW,2010
20111101,MRO,1010
20111101,HST,6010
20111101,MMC,4030
20111101,MAS,2010
20111101,MAT,2520
20111101,MKC,3020
20111101,MKC.V,3020
20111101,MDR,1010
20111101,MCD,2530
20111101,SPGI,4020
