date,ticker,gicsIndustry
20181113,AAL,2030
20181113,PNW,5510
20181113,ABT,3510
20181113,AMD,4530
20181113,AET,3510
20181113,APD,1510
20181113,ALK,2030
20181113,HON,2010
20181113,SWKS,4530
20181113,HES,1010
20181113,HES.PA,1010
20181113,AEP,5510
20181113,AXP,4020
20181113,AFL,4030
20181113,AIG,4030
20181113,AIG.WS,4030
20181113,AME,2010
20181113,AMGN,3520
20181113,ADI,4530
20181113,NBR,1010
20181113,NBR.PA,1010
20181113,APA,1010
20181113,AAPL,4520
20181113,AMAT,4530
20181113,ADM,3020
20181113,ASH,1510
20181113,ADSK,4510
20181113,ADP,4510
20181113,AVY,1510
20181113,AVP,3030
20181113,BLL,1510
20181113,BK,4020
20181113,BK.PC,4020
20181113,GOLD,1510
20181113,ABX.,1510
20181113,BAX,3510
20181113,BDX,3510
20181113,BDXA,3510
20181113,VZ,5010
20181113,BMS,1510
20181113,BRK.A,4020
20181113,BRK.B,4020
20181113,BBY,2550
20181113,HRB,2530
20181113,ESV,1010
20181113,BA,2010
20181113,RHI,2020
20181113,BGG,2010
20181113,BMY,3520
20181113,BMYMP,3520
20181113,BF.B,3020
20181113,BF.A,3020
20181113,BC,2520
20181113,UIS,4510
20181113,CI,3510
20181113,CSX,2030
20181113,CPB,3020
20181113,STZ.B,3020
20181113,STZ,3020
20181113,CAH,3510
20181113,CAT,2010
20181113,CTL,5010
20181113,JPM,4010
20181113,JPM.PF,4010
20181113,JPM.PD,4010
20181113,JPM.PG,4010
20181113,JPM.PA,4010
20181113,JPM.PH,4010
20181113,JPM.PB,4010
20181113,JPM.PE,4010
20181113,CVX,1010
20181113,CHD,3030
20181113,CTAS,2020
20181113,IHRTQ,5020
20181113,CLF,1510
20181113,CLX,3030
20181113,KO,3020
20181113,CL,3030
20181113,AON,4030
20181113,CMCSA,5020
20181113,CCZ,5020
20181113,CMA,4010
20181113,C,4010
20181113,C.WA,4010
20181113,C.PJ,4010
20181113,C.PK,4010
20181113,C.PL,4010
20181113,C.PS,4010
20181113,CAR,2030
20181113,DXC,4510
20181113,CAG,3020
20181113,ED,5510
20181113,CMS,5510
20181113,CTB,2510
20181113,COO,3510
20181113,TAP,3020
20181113,TAP.A,3020
20181113,GLW,4520
20181113,CR,2010
20181113,CMI,2010
20181113,DAN,2510
20181113,DHR,3510
20181113,TGT,2550
20181113,DE,2010
20181113,DAL,2030
20181113,DLX,2020
20181113,DTE,5510
20181113,DTV,5510
20181113,ATGE,2530
20181113,DDS,2550
20181113,DIS,5020
20181113,DG,2550
20181113,D,5510
20181113,DCUD,5510
20181113,RRD,2020
20181113,DOV,2010
20181113,DWDP,1510
20181113,OMC,5020
20181113,DD.PA,1510
20181113,DD.PB,1510
20181113,DUK,5510
20181113,DNB,2020
20181113,FLS,2010
20181113,PKI,3520
20181113,KODK,4520
20181113,ETN,2010
20181113,ECL,1510
20181113,EMR,2010
20181113,WFT,1010
20181113,EFX,2020
20181113,EQT,1010
20181113,EXPD,2030
20181113,XOM,1010
20181113,FMC,1510
20181113,NEE,5510
20181113,NEE.PR,5510
20181113,FDX,2030
20181113,FNMA,4010
20181113,FNMAP,4010
20181113,FNMAO,4010
20181113,FNMAM,4010
20181113,FNMAG,4010
20181113,FNMAN,4010
20181113,FNMAL,4010
20181113,FNMAK,4010
20181113,FNMAH,4010
20181113,FNMAI,4010
20181113,FNMAJ,4010
20181113,FNMAS,4010
20181113,FNMAT,4010
20181113,FRT,6010
20181113,FRT.PC,6010
20181113,M,2550
20181113,FITB,4010
20181113,FITBI,4010
20181113,RF,4010
20181113,RF.PA,4010
20181113,RF.PB,4010
20181113,MTB,4010
20181113,MTB.PC,4010
20181113,MTB.P,4010
20181113,MTB.WS,4010
20181113,USB,4010
20181113,USB.PH,4010
20181113,USB.PA,4010
20181113,USB.PM,4010
20181113,USB.PO,4010
20181113,USB.PP,4010
20181113,FHN,4010
20181113,FHN.PA,4010
20181113,FLR,2010
20181113,F,2510
20181113,BEN,4020
20181113,AJG,4030
20181113,TGNA,5020
20181113,GPS,2550
20181113,GD,2010
20181113,GE,2010
20181113,GIS,3020
20181113,GM,2510
20181113,GM.WB,2510
20181113,GPC,2550
20181113,GT,2510
20181113,GWW,2010
20181113,HAL,1010
20181113,HRS,2010
20181113,HAS,2520
20181113,WELL,6010
20181113,WELL.PI,6010
20181113,KHC,3020
20181113,HP,1010
20181113,HSY,3020
20181113,HPQ,4520
20181113,HLT,2530
20181113,HFC,1010
20181113,HD,2550
20181113,HRL,3020
20181113,CNP,5510
20181113,CNP.PB,5510
20181113,JBHT,2030
20181113,HBAN,4010
20181113,HBANO,4010
20181113,HBANN,4010
20181113,ITT,2010
20181113,ITW,2010
20181113,IR,2010
