date,ticker,gicsIndustry
20170926,AAL,2030
20170926,PNW,5510
20170926,ABT,3510
20170926,AMD,4530
20170926,AET,3510
20170926,APD,1510
20170926,ALK,2030
20170926,HON,2010
20170926,SWKS,4530
20170926,HES,1010
20170926,HES.PA,1010
20170926,AEP,5510
20170926,AXP,4020
20170926,AFL,4030
20170926,AIG,4030
20170926,AIG.WS,4030
20170926,AME,2010
20170926,AMGN,3520
20170926,ADI,4530
20170926,NBR,1010
20170926,APA,1010
20170926,AAPL,4520
20170926,AMAT,4530
20170926,ADM,3020
20170926,ASH,1510
20170926,ADSK,4510
20170926,ADP,4510
20170926,AVY,1510
20170926,AVP,3030
20170926,BLL,1510
20170926,BK,4020
20170926,BK.PC,4020
20170926,BCR,3510
20170926,GOLD,1510
20170926,ABX.,1510
20170926,BAX,3510
20170926,BDX,3510
20170926,BDXA,3510
20170926,VZ,5010
20170926,BMS,1510
20170926,BRK.A,4020
20170926,BRK.B,4020
20170926,BBY,2550
20170926,HRB,2530
20170926,ESV,1010
20170926,BA,2010
20170926,RHI,2020
20170926,BGG,2010
20170926,BMY,3520
20170926,BMYMP,3520
20170926,BF.B,3020
20170926,BF.A,3020
20170926,BC,2520
20170926,UIS,4510
20170926,CI,3510
20170926,CSX,2030
20170926,CPB,3020
20170926,STZ.B,3020
20170926,STZ,3020
20170926,CAH,3510
20170926,CAT,2010
20170926,CTL,5010
20170926,JPM,4010
20170926,JPM.PF,4010
20170926,JPM.WS,4010
20170926,JPM.PD.1,4010
20170926,JPM.PG,4010
20170926,JPM.PA,4010
20170926,JPM.PH,4010
20170926,JPM.PB,4010
20170926,JPM.PE,4010
20170926,CVX,1010
20170926,CHD,3030
20170926,CTAS,2020
20170926,IHRTQ,5020
20170926,CLF,1510
20170926,CLX,3030
20170926,KO,3020
20170926,CL,3030
20170926,AON,4030
20170926,CMCSA,5020
20170926,CCZ,5020
20170926,CMA,4010
20170926,CMA.WS,4010
20170926,C,4010
20170926,C.PP,4010
20170926,CGBBW,4010
20170926,C.WA,4010
20170926,C.PC,4010
20170926,C.PJ,4010
20170926,C.PK,4010
20170926,C.PL,4010
20170926,C.PS,4010
20170926,CAR,2030
20170926,CA,4510
20170926,DXC,4510
20170926,CAG,3020
20170926,ED,5510
20170926,CMS,5510
20170926,CTB,2510
20170926,COO,3510
20170926,TAP,3020
20170926,TAP.A,3020
20170926,GLW,4520
20170926,CR,2010
20170926,CMI,2010
20170926,DAN,2510
20170926,DHR,3510
20170926,TGT,2550
20170926,DE,2010
20170926,DAL,2030
20170926,DLX,2020
20170926,DTE,5510
20170926,DTV,5510
20170926,ATGE,2530
20170926,DDS,2550
20170926,DIS,5020
20170926,DG,2550
20170926,D,5510
20170926,DCUD,5510
20170926,RRD,2020
20170926,DOV,2010
20170926,DWDP,1510
20170926,OMC,5020
20170926,DD.PA,1510
20170926,DD.PB,1510
20170926,DUK,5510
20170926,DNB,2020
20170926,FLS,2010
20170926,PKI,3520
20170926,KODK,4520
20170926,KODK.WA,4520
20170926,KODK.WS,4520
20170926,ETN,2010
20170926,ECL,1510
20170926,EMR,2010
20170926,WFT,1010
20170926,EFX,2020
20170926,EQT,1010
20170926,EXPD,2030
20170926,XOM,1010
20170926,FMC,1510
20170926,NEE,5510
20170926,NEE.PQ,5510
20170926,NEE.PR,5510
20170926,FDX,2030
20170926,FNMA,4010
20170926,FNMAP,4010
20170926,FNMAO,4010
20170926,FNMAM,4010
20170926,FNMAG,4010
20170926,FNMAN,4010
20170926,FNMAL,4010
20170926,FNMAK,4010
20170926,FNMAH,4010
20170926,FNMAI,4010
20170926,FNMAJ,4010
20170926,FNMAS,4010
20170926,FNMAT,4010
20170926,FRT,6010
20170926,M,2550
20170926,FITB,4010
20170926,FITBI,4010
20170926,RF,4010
20170926,RF.PA,4010
20170926,RF.PB,4010
20170926,MTB,4010
20170926,MTB.PC,4010
20170926,MTB.P,4010
20170926,MTB.WS,4010
20170926,USB,4010
20170926,USB.PH,4010
20170926,USB.PA,4010
20170926,USB.PM,4010
20170926,USB.PO,4010
20170926,FHN,4010
20170926,FHN.PA,4010
20170926,FLR,2010
20170926,F,2510
20170926,BEN,4020
20170926,AJG,4030
20170926,TGNA,5020
20170926,GPS,2550
20170926,GD,2010
20170926,GE,2010
20170926,GIS,3020
20170926,GM,2510
20170926,GM.WB,2510
20170926,GPC,2550
20170926,GT,2510
20170926,GWW,2010
20170926,HAL,1010
20170926,HRS,2010
20170926,HAS,2520
20170926,WELL,6010
20170926,WELL.PI,6010
20170926,KHC,3020
20170926,HP,1010
20170926,HSY,3020
20170926,HPQ,4520
20170926,HLT,2530
20170926,HFC,1010
20170926,HD,2550
20170926,HRL,3020
20170926,CNP,5510
20170926,JBHT,2030
20170926,HBAN,4010
20170926,HUBSP,4010
20170926,HBANO,4010
20170926,HBANN,4010
20170926,ITT,2010
20170926,ITW,2010
20170926,IR,2010
20170926,INTC,4530
20170926,IBM,4510
20170926,IFF,1510
20170926,NAV,2010
20170926,NAV.PD,2010
20170926,IP,1510
20170926,IPG,5020
20170926,JEC,2010
20170926,JNJ,3520
20170926,JCI,2010
20170926,KLAC,4530
20170926,SHLDQ,2550
20170926,SHLWQ,2550
20170926,KMI,1010
20170926,KMI.PA,1010
20170926,KSU,2030
20170926,KSU.P,2030
20170926,EVRG,5510
20170926,K,3020
20170926,KMB,3030
20170926,KR,3010
20170926,LRCX,4530
20170926,LEG,2520
20170926,LM,4020
20170926,LEN,2520
20170926,LEN.B,2520
20170926,JEF,4020
20170926,LLY,3520
20170926,LB,2550
20170926,LNC,4030
20170926,LNC.WS,4030
20170926,LMT,2010
20170926,L,4030
20170926,RRC,1010
20170926,LPX,1510
20170926,LOW,2550
20170926,MTW,2010
20170926,MRO,1010
20170926,HST,6010
20170926,MMC,4030
20170926,MAS,2010
20170926,MAT,2520
20170926,MKC,3020
20170926,MKC.V,3020
20170926,MDR,1010
20170926,MCD,2530
20170926,SPGI,4020
20170926,MCK,3510
20170926,MDT,3510
20170926,CVS,3510
20170926,MRK,3520
20170926,MDP,5020
20170926,MDPEB,5020
20170926,MU,4530
20170926,ETR,5510
20170926,MMM,2010
20170926,MSI,4520
20170926,MUR,1010
20170926,MYL,3520
20170926,BAC,4010
20170926,BAC.PD,4010
20170926,BAC.PE,4010
20170926,BAC.PI,4010
20170926,BAC.PL,4010
20170926,BML.PG,4010
20170926,BML.PH,4010
20170926,BML.PI,4010
20170926,BML.PJ,4010
20170926,BML.PL,4010
20170926,BAC.WB,4010
20170926,BAC.WA,4010
20170926,BAC.PW,4010
20170926,BAC.PY,4010
20170926,BAC.PC,4010
20170926,BAC.PA,4010
20170926,NCR,4520
20170926,THC,3510
20170926,NYT,5020
20170926,NWL,2520
20170926,NEM,1510
20170926,NKE,2520
20170926,NBL,1010
20170926,JWN,2550
20170926,NSC,2030
20170926,ES,5510
20170926,NI,5510
20170926,XEL,5510
20170926,NTRS,4020
20170926,NTRSP,4020
20170926,NOC,2010
20170926,TEX,2010
20170926,WFC,4010
20170926,WFC.PJ,4010
20170926,WFC.PL,4010
20170926,WFC.WS,4010
20170926,WFC.PN,4010
20170926,WFC.PO,4010
20170926,WFC.PP,4010
20170926,WFC.PQ,4010
20170926,WFC.PR,4010
20170926,WFC.PT,4010
20170926,WFC.PV,4010
20170926,WFC.PW,4010
20170926,WFC.PX,4010
20170926,WFC.PY,4010
20170926,NUE,1510
20170926,OXY,1010
20170926,FE,5510
20170926,OKE,1010
20170926,OI,1510
20170926,PNC,4010
20170926,PNC.WS,4010
20170926,PNC.PP,4010
20170926,PNC.PQ,4010
20170926,PPG,1510
20170926,PCAR,2010
20170926,PCG,5510
20170926,SRE,5510
20170926,PH,2010
20170926,PAYX,4510
20170926,JCP,2550
20170926,PPL,5510
20170926,PNR,2010
20170926,PEP,3020
20170926,PFE,3520
20170926,EXC,5510
20170926,MO,3020
20170926,COP,1010
20170926,PVH,2520
20170926,PBI,2020
20170926,PBOWN,2020
20170926,PCH,6010
20170926,PG,3030
20170926,PEG,5510
20170926,PHM,2520
20170926,RJF,4020
20170926,RTN,2010
20170926,AN,2550
20170926,ROK,2010
20170926,ROL,2020
20170926,ROST,2550
20170926,RDC,1010
20170926,R,2030
20170926,SCG,5510
20170926,SLB,1010
20170926,SEE,1510
20170926,SHW,1510
20170926,AOS,2010
20170926,SJM,3020
20170926,SNA,2010
20170926,KEY,4010
20170926,KEY.PI,4010
20170926,EIX,5510
20170926,SO,5510
20170926,LUV,2030
20170926,T,5010
20170926,SWN,1010
20170926,SWNC,1010
20170926,SWK,2010
20170926,STT,4020
20170926,STT.PC,4020
20170926,STT.PD,4020
20170926,STT.PE,4020
20170926,STT.PG,4020
20170926,PSA,6010
20170926,PSA.PG,6010
20170926,PSA.PT,6010
20170926,PSA.PU,6010
20170926,PSA.PV,6010
20170926,PSA.PW,6010
20170926,PSA.PX,6010
20170926,PSA.PY,6010
20170926,PSA.PZ,6010
20170926,PSA.PF,6010
20170926,PSA.PA,6010
20170926,PSA.PB,6010
20170926,PSA.PC,6010
20170926,PSA.PD,6010
20170926,PSA.PE,6010
20170926,SYK,3510
20170926,NAVI,4020
20170926,JSM,4020
20170926,STI,4010
20170926,STI.PA,4010
20170926,STI.WB,4010
20170926,STI.WA,4010
20170926,STI.PE,4010
20170926,SVU,3010
20170926,SYY,3010
20170926,ATI,1510
20170926,TFX,3510
20170926,TER,4530
20170926,ANDV,1010
20170926,TXN,4530
20170926,TXT,2010
20170926,TMO,3520
20170926,TKR,2010
20170926,TMK,4030
20170926,TSS,4510
20170926,TRCO,5020
20170926,TRBAB,5020
20170926,TSN,3020
20170926,UAL,2030
20170926,UN,3030
20170926,AEE,5510
20170926,UNP,2030
20170926,UDR,6010
20170926,UNH,3510
20170926,UPS,2030
20170926,UTX,2010
20170926,S,5010
20170926,UHS,3510
20170926,UHID,3510
20170926,VFC,2520
20170926,VAR,3510
20170926,VNO,6010
20170926,VNORP,6010
20170926,VNO.PG,6010
20170926,VNO.PI,6010
20170926,VNO.PK,6010
20170926,VNO.PL,6010
20170926,VMC,1510
20170926,WMT,3010
20170926,WBA,3010
20170926,GHC,2530
20170926,WDC,4520
20170926,WY,6010
20170926,WHR,2520
20170926,WMB,1010
20170926,WEC,5510
20170926,LNT,5510
20170926,FL,2550
20170926,WOR,1510
20170926,XRX,4520
20170926,TJX,2550
20170926,ZION,4010
20170926,ZB.PA,4010
20170926,ZIONW,4010
20170926,ZIONZ,4010
20170926,ZB.PG,4010
20170926,ZB.PH,4010
20170926,JKHY,4510
20170926,BBT,4010
20170926,BBT.PD,4010
20170926,BBT.PE,4010
20170926,BBT.PF,4010
20170926,BBT.PG,4010
20170926,BBT.PH,4010
20170926,APC,1010
20170926,AEUA,1010
20170926,NE,1010
20170926,BIG,2550
20170926,MS,4020
20170926,TROW,4020
20170926,MSFT,4510
20170926,ORCL,4510
20170926,COTY,3030
20170926,HOG,2510
20170926,IT,4510
20170926,ATUS,5020
20170926,ADBE,4510
20170926,EHC,3510
20170926,CNO,4030
20170926,FISV,4510
20170926,KBH,2520
20170926,UNM,4030
20170926,CCEP,3020
20170926,CERN,3510
20170926,FOX,5020
20170926,FOXA,5020
20170926,SNV,4010
20170926,SNV.PC,4010
20170926,HCP,6010
20170926,PGR,4030
20170926,CDNS,4510
20170926,LVLT,5010
20170926,CCL,2530
20170926,DRE,6010
20170926,MBI,4030
20170926,CELG,3520
20170926,CELGZ,3520
20170926,ABMD,3510
20170926,TIF,2550
20170926,XRAY,3510
20170926,CBS.A,5020
20170926,CBS,5020
20170926,ZTS,3520
20170926,SCHW,4020
20170926,SCHW.PB,4020
20170926,SCHW.PC,4020
20170926,SCHW.PD,4020
20170926,FAST,2010
20170926,MXIM,4530
20170926,FRC,4010
20170926,FRC.PC,4010
20170926,FRC.PD,4010
20170926,FRC.PE,4010
20170926,FRC.PF,4010
20170926,FRC.PG,4010
20170926,FRC.PH,4010
20170926,APH,4520
20170926,PXD,1010
