date,ticker,gicsIndustry
20080226,ADCT,4520
20080226,AAMRQ,2030
20080226,AAR,2030
20080226,PNW,5510
20080226,ABT,3510
20080226,AMD,4530
20080226,AET,3510
20080226,APD,1510
20080226,ALK,2030
20080226,ACV.1,3030
20080226,AYE,5510
20080226,HON,2010
20080226,SWKS,4530
20080226,AA.3,1510
20080226,AA.P,1510
20080226,HES,1010
20080226,BEAM,3020
20080226,BEAM.PA,3020
20080226,AEP,5510
20080226,AXP,4020
20080226,AFL,4030
20080226,AM.1,2520
20080226,WYE,3520
20080226,WYE.P,3520
20080226,AIG,4030
20080226,TT.2,2010
20080226,AME,2010
20080226,AMGN,3520
20080226,ADI,4530
20080226,NBR,1010
20080226,BUD.2,3020
20080226,APA,1010
20080226,AAPL,4520
20080226,AMAT,4530
20080226,ADM,3020
20080226,ASH,1510
20080226,GAS,5510
20080226,ADSK,4510
20080226,ADP,4510
20080226,AVY,1510
20080226,AVP,3030
20080226,BHI,1010
20080226,BLL,1510
20080226,CEG,5510
20080226,BK,4020
20080226,BCR,3510
20080226,GOLD,1510
20080226,ABX.,1510
20080226,BAX,3510
20080226,BDX,3510
20080226,VZ,5010
20080226,BMS,1510
20080226,BRK.A,4020
20080226,BRK.B,4020
20080226,BBY,2550
20080226,BDK,2520
20080226,HRB,2530
20080226,ESV,1010
20080226,BA,2010
20080226,OMX,2550
20080226,RHI,2020
20080226,BGG,2010
20080226,BMY,3520
20080226,BMYMP,3520
20080226,BF.B,3020
20080226,BF.A,3020
20080226,BC,2520
20080226,BNI,2030
20080226,UIS,4510
20080226,CI,3510
20080226,CSX,2030
20080226,CPB,3020
20080226,STZ.B,3020
20080226,STZ,3020
20080226,CAH,3510
20080226,PGN.1,5510
20080226,CAT,2010
20080226,CTX.2,2520
20080226,CTL,5010
20080226,JPM,4010
20080226,JPM.PF.,4010
20080226,CVX,1010
20080226,CB.1,4030
20080226,CHD,3030
20080226,CCTYQ,2550
20080226,CTAS,2020
20080226,CCU.1,5020
20080226,CLF,1510
20080226,CLX,3030
20080226,KO,3020
20080226,CL,3030
20080226,AON,4030
20080226,CMCSA,5020
20080226,CMCSK,5020
20080226,CCZ,5020
20080226,CMA,4010
20080226,C,4010
20080226,C.PI,4010
20080226,C.PP,4010
20080226,CAR,2030
20080226,CA,4510
20080226,DXC,4510
20080226,CAG,3020
20080226,ED,5510
20080226,CMS,5510
20080226,CBE,2010
20080226,CTB,2510
20080226,COO,3510
20080226,TAP,3020
20080226,TAP.Z.,3020
20080226,TAP.A,3020
20080226,TAP.Z,3020
20080226,GLW,4520
20080226,CFC.3,4010
20080226,CR,2010
20080226,CMI,2010
20080226,DAN,2510
20080226,DHR,3510
20080226,TGT,2550
20080226,DE,2010
20080226,DAL,2030
20080226,DLX,2020
20080226,DTE,5510
20080226,ATGE,2530
20080226,DDS,2550
20080226,DIS,5020
20080226,D,5510
20080226,RRD,2020
20080226,DOV,2010
20080226,DWDP,1510
20080226,OMC,5020
20080226,DD,1510
20080226,DD.PA,1510
20080226,DD.PB,1510
20080226,DUK,5510
20080226,DNB,2020
20080226,FLS,2010
20080226,PKI,3520
20080226,EKDKQ,4520
20080226,ETN,2010
20080226,ECL,1510
20080226,EP,1010
20080226,EMR,2010
20080226,WFT,1010
20080226,EFX,2020
20080226,EQT,1010
20080226,EXPD,2030
20080226,XOM,1010
20080226,FMC,1510
20080226,NEE,5510
20080226,FDO,2550
20080226,FDX,2030
20080226,FNMA,4010
20080226,FNMAP,4010
20080226,FNMAO,4010
20080226,FNMAM,4010
20080226,FNMAG,4010
20080226,FNMAN,4010
20080226,FNMAL,4010
20080226,FNMAK,4010
20080226,FNMAH,4010
20080226,FNMAI,4010
20080226,FNMAJ,4010
20080226,FNMAS,4010
20080226,FRT,6010
20080226,M,2550
20080226,FITB,4010
20080226,RF,4010
20080226,MTB,4010
20080226,USB,4010
20080226,USB.PH,4010
20080226,FHN,4010
20080226,WB.3,4010
20080226,FLR,2010
20080226,F,2510
20080226,F.PA,2510
20080226,FRX,3520
20080226,BEN,4020
20080226,AJG,4030
20080226,TGNA,5020
20080226,GPS,2550
20080226,GD,2010
20080226,GE,2010
20080226,GIS,3020
20080226,MTLQQ,2510
20080226,XGM,2510
20080226,HGM,2510
20080226,BGM.1,2510
20080226,GMS.1,2510
20080226,EDS.,4510
20080226,GPC,2550
20080226,GR,2010
20080226,GT,2510
20080226,GWW,2010
20080226,HAL,1010
20080226,HRS,2010
20080226,HAS,2520
20080226,WELL,6010
20080226,HCN.PD,6010
20080226,HCN.PF,6010
20080226,HCN.PG,6010
20080226,HNZ,3020
20080226,HNZPP,3020
20080226,HP,1010
20080226,HPC,1510
20080226,HSY,3020
20080226,HPQ,4520
20080226,HFC,1010
20080226,HD,2550
20080226,HRL,3020
20080226,HOT,2530
20080226,CNP,5510
20080226,JBHT,2030
20080226,HBAN,4010
20080226,ITT,2010
20080226,ITW,2010
20080226,IR,2010
20080226,INTC,4530
20080226,IBM,4510
20080226,IFF,1510
20080226,NAV,2010
20080226,NAV.PD,2010
20080226,IGT.1,2530
20080226,IP,1510
20080226,IPG,5020
20080226,JEC,2010
20080226,JNJ,3520
20080226,JCI,2010
20080226,KLAC,4530
20080226,SHLDQ,2550
20080226,KSU,2030
20080226,KSU.P,2030
20080226,EVRG,5510
20080226,K,3020
20080226,KMB,3030
20080226,KR,3010
20080226,LSI.1,4530
20080226,LRCX,4530
20080226,LEG,2520
20080226,LM,4020
20080226,LEN,2520
20080226,LEN.B,2520
20080226,JEF,4020
20080226,LLY,3520
20080226,LB,2550
20080226,LNC,4030
20080226,LNC.P,4030
20080226,LNC.PG,4030
20080226,KATE,2520
20080226,LMT,2010
20080226,L,4030
20080226,RRC,1010
20080226,LDG,3010
20080226,LPX,1510
20080226,LOW,2550
20080226,MTW,2010
20080226,MRO,1010
20080226,HST,6010
20080226,HST.PE,6010
20080226,MMC,4030
20080226,MI.1,4010
20080226,MAS,2010
20080226,MAT,2520
20080226,MKC,3020
20080226,MKC.V,3020
20080226,MDR,1010
20080226,MCD,2530
20080226,SPGI,4020
20080226,MCK,3510
20080226,MHS,3510
20080226,MDT,3510
20080226,CVS,3510
20080226,MRK,3520
20080226,MDP,5020
20080226,MDPEB,5020
20080226,MER,4020
20080226,MU,4530
20080226,ETR,5510
20080226,ETR.PA,5510
20080226,MIL.2,3520
20080226,MMM,2010
20080226,MOLX,4520
20080226,MOLXA,4520
20080226,MSI,4520
20080226,MUR,1010
20080226,MYL,3520
20080226,BAC,4010
20080226,IKR,4010
20080226,BAC.PD,4010
20080226,BAC.PE,4010
20080226,BAC.PI,4010
20080226,BAC.PJ,4010
20080226,BAC.PL,4010
20080226,BML.PG,4010
20080226,BML.PH,4010
20080226,BML.PI,4010
20080226,BML.PJ,4010
20080226,BML.PL,4010
20080226,BML.PN,4010
20080226,BML.PO,4010
20080226,NCR,4520
20080226,NCC,4010
20080226,THC,3510
20080226,NSM.2,4530
20080226,NYT,5020
20080226,NYTAB,5020
20080226,NWL,2520
20080226,NEM,1510
20080226,GAS.2,5510
20080226,NKE,2520
20080226,NBL,1010
20080226,JWN,2550
20080226,NSC,2030
20080226,ES,5510
20080226,NI,5510
20080226,XEL,5510
20080226,XEL.PA,5510
20080226,XEL.PB,5510
20080226,XEL.PC,5510
20080226,XEL.PD,5510
20080226,XEL.PE,5510
20080226,XEL.PG,5510
20080226,XCJ,5510
20080226,NRTLQ,4520
20080226,NT.,4520
20080226,NTRS,4020
20080226,NOC,2010
20080226,TEX,2010
20080226,WFC,4010
20080226,WFC.PJ,4010
20080226,NUE,1510
20080226,OXY,1010
20080226,FE,5510
20080226,OKE,1010
20080226,OI,1510
20080226,OI.PA,1510
20080226,PNC,4010
20080226,PNC.PC,4010
20080226,PNC.PD,4010
20080226,PNC.PL,4010
20080226,PPG,1510
20080226,PCAR,2010
20080226,PCG,5510
20080226,SRE,5510
20080226,PLL.1,2010
20080226,PH,2010
20080226,PAYX,4510
20080226,JCP,2550
20080226,PPL,5510
20080226,PNR,2010
20080226,PEP,3020
20080226,ABI.3,3520
20080226,PFE,3520
20080226,EXC,5510
20080226,PE.PA,5510
20080226,PE.PB,5510
20080226,PE.PC,5510
20080226,PE.PD,5510
20080226,MO,3020
20080226,COP,1010
20080226,PVH,2520
20080226,PBI,2020
20080226,PBOWN,2020
20080226,PCH,6010
20080226,POM,5510
20080226,PCP,2010
20080226,PG,3030
20080226,PEG,5510
20080226,PHM,2520
20080226,STR,5510
20080226,RJF,4020
20080226,RTN,2010
20080226,RTN.WS,2010
20080226,AN,2550
20080226,ROK,2010
20080226,ROH,1510
20080226,ROL,2020
20080226,ROST,2550
20080226,RDC,1010
20080226,R,2030
20080226,SAF,4030
20080226,SWY,3010
20080226,STJ,3510
20080226,HSH,3020
20080226,SCG,5510
20080226,SGP,3520
20080226,SLB,1010
20080226,SEE,1510
20080226,SHW,1510
20080226,SIAL,1510
20080226,5050B,2010
20080226,AOS,2010
20080226,SII,1010
20080226,SJM,3020
20080226,SNA,2010
20080226,KEY,4010
20080226,EIX,5510
20080226,SO,5510
20080226,LUV,2030
20080226,T,5010
20080226,SWN,1010
20080226,SWK,2010
20080226,STT,4020
20080226,PSA,6010
20080226,PSA.A,6010
20080226,PSA.PV.1,6010
20080226,PSA.PW.1,6010
20080226,PSA.PX.1,6010
20080226,PSA.PZ.1,6010
20080226,PSA.PA.1,6010
20080226,PSA.PB.1,6010
20080226,PSA.PC.1,6010
20080226,PSA.PD.1,6010
20080226,PSA.PE.1,6010
20080226,PSA.PF.2,6010
20080226,PSA.PG.1,6010
20080226,PSA.PH,6010
20080226,PSA.PI,6010
20080226,PSA.PK,6010
20080226,PSA.PL.,6010
20080226,PSA.PM,6010
20080226,PSA.PN,6010
20080226,SYK,3510
20080226,NAVI,4020
20080226,7127B,4020
20080226,JSM,4020
20080226,7128B,4020
20080226,SUN.1,1010
20080226,STI,4010
20080226,STI.PA,4010
20080226,SVU,3010
20080226,SYY,3010
20080226,TE,5510
20080226,RSHCQ,2550
20080226,ATI,1510
20080226,TFX,3510
20080226,TLAB,4520
20080226,TIN,1510
20080226,TER,4530
20080226,ANDV,1010
20080226,TXN,4530
20080226,TXT,2010
20080226,TXT.PA,2010
20080226,TXT.PB,2010
20080226,TMO,3520
20080226,TNB,2010
20080226,TKR,2010
20080226,TMK,4030
20080226,TSS,4510
20080226,TXA,5020
20080226,TYC,2020
20080226,TSN,3020
20080226,UAL,2030
20080226,UN,3030
20080226,AEE,5510
20080226,UNP,2030
20080226,UDR,6010
20080226,UDM,6010
20080226,UDR.PG,6010
20080226,UNH,3510
20080226,UPS,2030
20080226,UST.1,3020
20080226,UTX,2010
20080226,S.3,5010
20080226,UHS,3510
20080226,UHID,3510
20080226,VFC,2520
20080226,VAR,3510
20080226,VNO,6010
20080226,VNORP,6010
20080226,VNO.PE,6010
20080226,VNO.PF,6010
20080226,VNO.PG,6010
20080226,VNO.PH,6010
20080226,VNO.PI,6010
20080226,VMC,1510
20080226,WMT,3010
20080226,WBA,3010
20080226,GHC,2530
20080226,WEN.2,2530
20080226,WDC,4520
20080226,MWV,1510
20080226,WY,6010
20080226,WHR,2520
20080226,WMB,1010
20080226,WINN,3010
20080226,WEC,5510
20080226,LNT,5510
20080226,TEG,5510
20080226,FL,2550
20080226,WOR,1510
20080226,WWY,3020
20080226,3WWYWB,3020
20080226,XRX,4520
20080226,TJX,2550
20080226,ZION,4010
20080226,ZB.PA,4010
20080226,JKHY,4510
20080226,BSC.1,4020
20080226,BSC.PE,4020
20080226,BSC.PG,4020
20080226,BBT,4010
20080226,NOVL,4510
20080226,APC,1010
20080226,NE,1010
20080226,EMC,4520
20080226,BIG,2550
20080226,MS,4020
20080226,BEM,4020
20080226,ESTX.1,4020
20080226,GIT,4020
20080226,JAVA,4520
20080226,TROW,4020
20080226,MSFT,4510
20080226,ORCL,4510
20080226,DTV.2,2540
20080226,LLTC,4530
20080226,GENZ,3520
20080226,SXCL,1010
20080226,HMA,3510
20080226,HOG,2510
20080226,IT,4510
20080226,CVC,5020
20080226,ADBE,4510
20080226,EHC,3510
20080226,CNO,4030
20080226,CNO.WS,4030
