date,ticker,gicsSector
20021205,ADCT,45
20021205,AAMRQ,20
20021205,AAR,20
20021205,PNW,55
20021205,ABT,35
20021205,AMD,45
20021205,WCOEQ,50
20021205,AET,35
20021205,AEF.3,35
20021205,APD,15
20021205,ALK,20
20021205,ACV.1,30
20021205,ACV.A,30
20021205,ABS.1,30
20021205,AL.1,15
20021205,AL.Z,15
20021205,AYE,55
20021205,HON,20
20021205,AT.2,50
20021205,AT.P,50
20021205,SWKS,45
20021205,AA.3,15
20021205,AA.P,15
20021205,HES,10
20021205,BEAM,30
20021205,BEAM.PA,30
20021205,AEP,55
20021205,AEP.Z,55
20021205,AXP,40
20021205,AFL,40
20021205,AM.1,25
20021205,WYE,35
20021205,WYE.P,35
20021205,AIG,40
20021205,TT.2,20
20021205,T.2,50
20021205,AME,20
20021205,AMGN,35
20021205,ASO.1,40
20021205,ADI,45
20021205,ANDW,45
20021205,NBR,10
20021205,BUD.2,30
20021205,APA,10
20021205,AAPL,45
20021205,AMAT,45
20021205,ADM,30
20021205,ASH,15
20021205,GAS,55
20021205,ADSK,45
20021205,ADP,45
20021205,AVY,15
20021205,AVP,30
20021205,BHI,10
20021205,BLL,15
20021205,CEG,55
20021205,ONE.1,40
20021205,BK,40
20021205,BCR,35
20021205,GOLD,15
20021205,ABX.,15
20021205,BOL,35
20021205,BAX,35
20021205,BDX,35
20021205,VZ,50
20021205,BLS,50
20021205,BMS,15
20021205,BRK.A,40
20021205,BRK.B,40
20021205,BBY,25
20021205,BGEN,35
20021205,BMET,35
20021205,BDK,25
20021205,HRB,25
20021205,ESV,10
20021205,BA,20
20021205,OMX,25
20021205,BEP.1,25
20021205,RHI,20
20021205,BGG,20
20021205,BMY,35
20021205,BMYMP,35
20021205,BF.B,30
20021205,BF.A,30
20021205,BC,25
20021205,BNI,20
20021205,UIS,45
20021205,CI,35
20021205,CSX,20
20021205,CPB,30
20021205,STZ.B,30
20021205,STZ,30
20021205,PVN,40
20021205,CAH,35
20021205,PGN.1,55
20021205,CAT,20
20021205,CTX.2,25
20021205,CBSS,40
20021205,CTL,50
20021205,JPM,40
20021205,JPM.PH.,40
20021205,JPM.PF.,40
20021205,CVX,10
20021205,CHIR.1,35
20021205,CB.1,40
20021205,CHD,30
20021205,CCTYQ,25
20021205,CTAS,20
20021205,CCU.1,50
20021205,CLF,15
20021205,CLX,30
20021205,KO,30
20021205,CL,30
20021205,AON,40
20021205,CMCSA,50
20021205,CMCSK,50
20021205,CCZ,50
20021205,CMA,40
20021205,C,40
20021205,C.PF.,40
20021205,CPM.1,40
20021205,C.PH.1,40
20021205,C.PG.,40
20021205,CAR,20
20021205,CA,45
20021205,DXC,45
20021205,CAG,30
20021205,CE.2,45
20021205,ED,55
20021205,EPB.2,55
20021205,CMS,55
20021205,CEN.2,45
20021205,CBE,20
20021205,CTB,25
20021205,COO,35
20021205,TAP,30
20021205,GLW,45
20021205,CFC.3,40
20021205,CR,20
20021205,CMI,20
20021205,DCNAQ,25
20021205,DHR,35
20021205,TGT,25
20021205,DE,20
20021205,DALRQ,20
20021205,DLX,20
20021205,DTE,55
20021205,DTE.PB,55
20021205,ATGE,25
20021205,DDS,25
20021205,DIS,50
20021205,DG.1,25
20021205,D,55
20021205,RRD,20
20021205,DOV,20
20021205,DWDP,15
20021205,DJ,25
20021205,DOWJB,25
20021205,OMC,50
20021205,DD,15
20021205,DD.PA,15
20021205,DD.PB,15
20021205,DUK,55
20021205,DUK.PA,55
20021205,DNB,20
20021205,FLS,20
20021205,PKI,35
20021205,EKDKQ,45
20021205,ETN,20
20021205,ECL,15
20021205,EP,10
20021205,EMR,20
20021205,WFT,10
20021205,EC.2,15
20021205,EFX,20
20021205,EQT,10
20021205,EXPD,20
20021205,XOM,10
20021205,FMC,15
20021205,NEE,55
20021205,FDO,25
20021205,FDX,20
20021205,FNMA,40
20021205,FNMAP,40
20021205,FNMAO,40
20021205,FNMAM,40
20021205,FNMAG,40
20021205,FRT,60
20021205,FRT.PB,60
20021205,M,25
20021205,FITB,40
20021205,RF,40
20021205,MTB,40
20021205,USB,40
20021205,FHN,40
20021205,WB.3,40
20021205,FBF,40
20021205,FLR,20
20021205,F,25
20021205,FRX,35
20021205,BEN,40
20021205,AJG,40
20021205,TGNA,50
20021205,GPS,25
20021205,GD,20
20021205,GE,20
20021205,GIS,30
20021205,MTLQQ,25
20021205,GM.1,25
20021205,XGM,25
20021205,HGM,25
20021205,EDS.,45
20021205,EDS.PI,45
20021205,GPC,25
20021205,GP.1,15
20021205,G.1,30
20021205,GDW,40
20021205,GR,20
20021205,GT,25
20021205,GWW,20
20021205,GLK.1,15
20021205,HAL,10
20021205,HRS,20
20021205,HAS,25
20021205,WELL,60
20021205,HNZ,30
20021205,HNZPP,30
20021205,HP,10
20021205,HPC,15
20021205,HSY,30
20021205,HPQ,45
20021205,HLT.1,25
20021205,HLNQ,25
20021205,HFC,10
20021205,HD,25
20021205,HRL,30
20021205,HOT,25
20021205,HI.2,40
20021205,CNP,55
20021205,JBHT,20
20021205,HBAN,40
20021205,ITT,20
20021205,ITW,20
20021205,INCLF,15
20021205,N.1,15
20021205,IR,20
20021205,INTC,45
20021205,IBM,45
20021205,IFF,15
20021205,NAV,20
20021205,NAV.PD,20
20021205,IGT.1,25
20021205,IP,15
20021205,ENRNQ,55
20021205,IPG,50
20021205,JEC,20
20021205,JP.1,40
20021205,JNJ,35
20021205,JCI,20
20021205,KLAC,45
20021205,KMRTQ,25
20021205,KMI.1,10
20021205,KSU,20
20021205,KSU.P,20
20021205,EVRG,55
20021205,K,30
20021205,KMG.1,10
20021205,KMB,30
20021205,KRI,25
20021205,KR,30
20021205,LSI.1,45
20021205,LRCX,45
20021205,LEG,25
20021205,LM,40
20021205,LEN,25
20021205,JEF,40
20021205,LLY,35
20021205,LB,25
20021205,LNC,40
20021205,LNC.P,40
20021205,KATE,25
20021205,LMT,20
20021205,L,40
20021205,RRC,10
20021205,KSE,55
20021205,LDG,30
20021205,LPX,15
20021205,LOW,25
20021205,MTW,20
20021205,MRO,10
20021205,HST,60
20021205,HST.PC,60
20021205,MMC,40
20021205,MI.1,40
20021205,MAS,20
20021205,MAT,25
20021205,MAY.2,25
20021205,MYG.1,25
20021205,MPY,25
20021205,MKC,30
20021205,MKC.V,30
20021205,MDR,10
20021205,MCD,25
20021205,SPGI,40
20021205,MCK,35
20021205,MDT,35
20021205,MEL.3,40
20021205,CVS,35
20021205,MRK,35
20021205,MDP,50
20021205,MDPEB,50
20021205,MER,40
20021205,IEM,40
20021205,MTT..,40
20021205,EFM.1,40
20021205,ESM.4,40
20021205,CSM.2,40
20021205,FML..,40
20021205,EUM.1,40
20021205,GWM,40
20021205,MDJ.,40
20021205,RSM.1,40
20021205,MPF.,40
20021205,NKM.1,40
20021205,ESY.,40
20021205,IHM,40
20021205,MLJ,40
20021205,BHM,40
20021205,MNM.1,40
20021205,BDM.,40
20021205,MU,45
20021205,ETR,55
20021205,MIL.2,35
20021205,MMM,20
20021205,MOLX,45
20021205,MOLXA,45
20021205,PHA.1,35
20021205,MSI,45
20021205,MEU.1,45
20021205,MUR,10
20021205,MYL,35
20021205,BAC,40
20021205,NCR,45
20021205,NCC,40
20021205,THC,35
20021205,NSM.2,45
20021205,NSI.1,20
20021205,NYT,50
20021205,NWL,25
20021205,NEM,15
20021205,GAS.2,55
20021205,NKE,25
20021205,NBL,10
20021205,JWN,25
20021205,NSC,20
20021205,ES,55
20021205,NI,55
20021205,NI.PB.,55
20021205,NSE.2,55
20021205,XEL,55
20021205,XEL.PA,55
20021205,XEL.PB,55
20021205,XEL.PC,55
20021205,XEL.PD,55
20021205,XEL.PE,55
20021205,XEL.PG,55
20021205,NRTLQ,45
20021205,NT.,45
20021205,NTRS,40
20021205,NOC,20
20021205,NOC.PE,20
20021205,TEX,20
20021205,WFC,40
20021205,NUE,15
20021205,OXY,10
20021205,FE,55
20021205,OKE,10
20021205,OI,15
20021205,OI.PA,15
20021205,PNC,40
20021205,PNC.PC,40
20021205,PNC.PD,40
20021205,PPG,15
20021205,PCAR,20
20021205,PCG,55
20021205,SRE,55
20021205,PLL.1,20
20021205,PH,20
20021205,PAYX,45
20021205,JCP,25
20021205,PPL,55
20021205,PNR,20
20021205,PGL.1,55
20021205,PEP,30
20021205,ABI.3,35
20021205,PFE,35
20021205,PD,15
20021205,EXC,55
20021205,PE.PA,55
20021205,PE.PB,55
20021205,PE.PC,55
20021205,PE.PD,55
20021205,MO,30
20021205,COP,10
20021205,PVH,25
20021205,PBI,20
20021205,PBOWN,20
20021205,PDG,15
20021205,PDG.2,15
20021205,PCH,60
20021205,POM,55
20021205,PCP,20
20021205,PG,30
20021205,ASN.1,40
20021205,ASN.PA,40
20021205,PEG,55
20021205,PHM,25
20021205,STR,55
20021205,RJF,40
20021205,RTN,20
20021205,RBK,25
20021205,AN,25
20021205,ROK,20
20021205,ROH,15
20021205,ROL,20
20021205,ROST,25
20021205,RDC,10
20021205,RDPL,10
20021205,R,20
20021205,SAF,40
20021205,SWY,30
20021205,STJ,35
20021205,SPC.2,40
20021205,HSH,30
20021205,SCG,55
20021205,SGP,35
20021205,SLB,10
20021205,SFA.1,45
20021205,SEE,15
20021205,S.1,25
20021205,SHW,15
20021205,SIAL,15
20021205,5050B,20
20021205,AOS,20
20021205,SII,10
20021205,SJM,30
20021205,SNA,20
20021205,KEY,40
20021205,EIX,55
20021205,SO,55
20021205,SOTR,40
20021205,LUV,20
20021205,T,50
20021205,SWN,10
20021205,SWK,20
20021205,STT,40
20021205,PSA,60
20021205,PSA.A,60
20021205,PSA.PQ.1,60
20021205,PSA.PR.1,60
20021205,PSA.PS.1,60
20021205,PSA.PT.1,60
20021205,PSA.PU.1,60
20021205,PSA.PV.1,60
20021205,SYK,35
20021205,NAVI,40
20021205,7127B,40
20021205,SUN.1,10
20021205,STI,40
20021205,SVU,30
20021205,SBL.2,45
20021205,SYY,30
20021205,TE,55
20021205,TRW.1,25
20021205,RSHCQ,25
20021205,TEK.1,45
20021205,ATI,15
20021205,TFX,35
20021205,TLAB,45
20021205,TIN,15
20021205,TER,45
20021205,ANDV,10
20021205,TXN,45
20021205,TXU,55
20021205,TXT,20
20021205,TXT.PA,20
20021205,TXT.PB,20
20021205,TMO,35
20021205,TNB,20
20021205,TKR,20
20021205,TMK,40
20021205,TSS,45
20021205,TOY,25
20021205,TRB,50
20021205,TXA,50
20021205,TYC,20
20021205,TSN,30
20021205,3UALAQ,20
20021205,UN,30
20021205,AEE,55
20021205,UNP,20
20021205,UPC.,40
20021205,UDR,60
20021205,UDR.PB,60
20021205,UDM,60
20021205,UNH,35
20021205,UPS,20
20021205,3UAWGQ,20
20021205,UST.1,30
20021205,UTX,20
20021205,S.3,50
20021205,SDE.2,50
20021205,UHS,35
20021205,UHID,35
20021205,UCL,10
20021205,VFC,25
20021205,VAR,35
20021205,RATL,45
20021205,VNO,60
20021205,VNORP,60
20021205,VMC,15
20021205,WMT,30
20021205,WBA,30
20021205,GHC,25
20021205,WEN.2,25
20021205,WDC,45
20021205,MWV,15
20021205,WY,60
20021205,WHR,25
20021205,WMB,10
20021205,WNDXQ,30
20021205,WEC,55
20021205,LNT,55
20021205,TEG,55
20021205,FL,25
20021205,WOR,15
20021205,WWY,30
20021205,XRX,45
20021205,TJX,25
20021205,ZION,40
20021205,JKHY,45
20021205,BSC.1,40
20021205,BSC.PE,40
20021205,BSC.PG,40
20021205,BBT,40
20021205,NOVL,45
20021205,APC,10
20021205,NE,10
20021205,EMC,45
20021205,BIG,25
20021205,MS,40
20021205,JAVA,45
20021205,TROW,40
20021205,MSFT,45
20021205,ORCL,45
20021205,SDS.2,45
20021205,DTV.2,25
20021205,LLTC,45
20021205,GENZ,35
20021205,SXCL,10
20021205,HMA,35
20021205,HOG,25
20021205,IT,45
20021205,IT.B,45
20021205,CVC,50
20021205,ADBE,45
20021205,EHC,35
20021205,3CNCEQ,40
20021205,FISV,45
20021205,KBH,25
20021205,UNM,40
20021205,UNN,40
20021205,CCEP,30
20021205,HAR,25
20021205,CERN,35
20021205,CMVT,45
20021205,FOX,50
20021205,FOXA,50
20021205,ARG,15
20021205,JOY,20
20021205,SNV,40
20021205,HCP,60
20021205,FSH.2,35
20021205,PGR,40
20021205,BRL,35
20021205,CDNS,45
20021205,LVLT,50
20021205,CCL,25
20021205,DRE,60
20021205,DRE.PI,60
20021205,MBI,40
20021205,CELG,35
20021205,ABMD,35
20021205,TIF,25
20021205,XRAY,35
20021205,CBS.A,50
20021205,RBV,50
20021205,CBS,50
20021205,SCHW,40
20021205,FAST,20
20021205,MXIM,45
20021205,FRC.1,40
20021205,APH,45
20021205,ALTR.1,45
20021205,PXD,10
20021205,MGM,25
20021205,WM,20
20021205,DELL.1,45
20021205,SSP,50
20021205,APCC.,20
20021205,FCX,15
20021205,FCX.PD,15
20021205,NVLS.1,45
20021205,ODP,25
20021205,BMC,45
20021205,CINF,40
20021205,DVN,10
20021205,LH,35
20021205,BR.2,10
20021205,NFB,40
20021205,FMCC,40
20021205,FMCCI,40
20021205,FMCKK,40
20021205,FMCCH,40
20021205,FMCCG,40
20021205,FMCCK,40
20021205,FMCCL,40
20021205,FMCCM,40
20021205,FMCCP,40
20021205,FMCCJ,40
20021205,FMCCN,40
20021205,FMCCO,40
20021205,FMCKP,40
20021205,VLO,10
20021205,ETS,45
20021205,SIG,25
20021205,SPLS,25
20021205,AGN.2,35
20021205,PCL,40
20021205,SYMC,45
20021205,WAMUQ,40
20021205,PBCT,40
20021205,EOG,10
20021205,EA,50
20021205,CF.6,40
20021205,CBH.1,40
20021205,SLR,45
20021205,SLR.PS,45
20021205,SIVB,40
20021205,SOV,40
20021205,SOV.PA,40
20021205,PTC,45
20021205,HET.,25
20021205,COG,10
20021205,DNR,10
20021205,CSCO,45
20021205,HOLX,35
20021205,AW,20
20021205,HCA.2,35
20021205,XLNX,45
20021205,BJS.1,10
20021205,KRB,40
20021205,AZO,25
20021205,REGN,35
20021205,CVH,35
20021205,PMCS,45
20021205,CEPH,35
20021205,X,15
20021205,MEDI,35
20021205,JNY,25
20021205,IDXX,35
20021205,AES,55
20021205,ABKFQ,40
20021205,AFK.2,40
20021205,MNST,30
20021205,XL,40
20021205,XL.PA,40
