date,ticker,gicsSector
20170620,AAL,20
20170620,PNW,55
20170620,ABT,35
20170620,AMD,45
20170620,AET,35
20170620,APD,15
20170620,ALK,20
20170620,HON,20
20170620,SWKS,45
20170620,HES,10
20170620,HES.PA,10
20170620,AEP,55
20170620,AXP,40
20170620,AFL,40
20170620,AIG,40
20170620,AIG.WS,40
20170620,AME,20
20170620,AMGN,35
20170620,ADI,45
20170620,NBR,10
20170620,APA,10
20170620,AAPL,45
20170620,AMAT,45
20170620,ADM,30
20170620,ASH,15
20170620,ADSK,45
20170620,ADP,45
20170620,AVY,15
20170620,AVP,30
20170620,BHI,10
20170620,BLL,15
20170620,BK,40
20170620,BK.PC,40
20170620,BCR,35
20170620,GOLD,15
20170620,ABX.,15
20170620,BAX,35
20170620,BDX,35
20170620,BDXA,35
20170620,VZ,50
20170620,BMS,15
20170620,BRK.A,40
20170620,BRK.B,40
20170620,BBY,25
20170620,HRB,25
20170620,ESV,10
20170620,BA,20
20170620,RHI,20
20170620,BGG,20
20170620,BMY,35
20170620,BMYMP,35
20170620,BF.B,30
20170620,BF.A,30
20170620,BC,25
20170620,UIS,45
20170620,CI,35
20170620,CSX,20
20170620,CPB,30
20170620,STZ.B,30
20170620,STZ,30
20170620,CAH,35
20170620,CAT,20
20170620,CTL,50
20170620,JPM,40
20170620,JPM.PF,40
20170620,JPM.WS,40
20170620,JPM.PD.1,40
20170620,JPM.PG,40
20170620,JPM.PA,40
20170620,JPM.PH,40
20170620,JPM.PB,40
20170620,JPM.PE,40
20170620,CVX,10
20170620,CHD,30
20170620,CTAS,20
20170620,IHRTQ,50
20170620,CLF,15
20170620,CLX,30
20170620,KO,30
20170620,CL,30
20170620,AON,40
20170620,CMCSA,50
20170620,CCZ,50
20170620,CMA,40
20170620,CMA.WS,40
20170620,C,40
20170620,C.PP,40
20170620,CGBBW,40
20170620,C.WA,40
20170620,C.PC,40
20170620,C.PJ,40
20170620,C.PK,40
20170620,C.PL,40
20170620,C.PS,40
20170620,CAR,20
20170620,CA,45
20170620,DXC,45
20170620,CAG,30
20170620,ED,55
20170620,CMS,55
20170620,CTB,25
20170620,COO,35
20170620,TAP,30
20170620,TAP.A,30
20170620,GLW,45
20170620,CR,20
20170620,CMI,20
20170620,DAN,25
20170620,DHR,35
20170620,TGT,25
20170620,DE,20
20170620,DAL,20
20170620,DLX,20
20170620,DTE,55
20170620,DTV,55
20170620,ATGE,25
20170620,DDS,25
20170620,DIS,50
20170620,DG,25
20170620,D,55
20170620,DCUD,55
20170620,RRD,20
20170620,DOV,20
20170620,DWDP,15
20170620,OMC,50
20170620,DD,15
20170620,DD.PA,15
20170620,DD.PB,15
20170620,DUK,55
20170620,DNB,20
20170620,FLS,20
20170620,PKI,35
20170620,KODK,45
20170620,KODK.WA,45
20170620,KODK.WS,45
20170620,ETN,20
20170620,ECL,15
20170620,EMR,20
20170620,WFT,10
20170620,EFX,20
20170620,EQT,10
20170620,EXPD,20
20170620,XOM,10
20170620,FMC,15
20170620,NEE,55
20170620,NEE.PQ,55
20170620,NEE.PR,55
20170620,FDX,20
20170620,FNMA,40
20170620,FNMAP,40
20170620,FNMAO,40
20170620,FNMAM,40
20170620,FNMAG,40
20170620,FNMAN,40
20170620,FNMAL,40
20170620,FNMAK,40
20170620,FNMAH,40
20170620,FNMAI,40
20170620,FNMAJ,40
20170620,FNMAS,40
20170620,FNMAT,40
20170620,FRT,60
20170620,M,25
20170620,FITB,40
20170620,FITBI,40
20170620,RF,40
20170620,RF.PA,40
20170620,RF.PB,40
20170620,MTB,40
20170620,MTB.PC,40
20170620,MTB.P,40
20170620,MTB.WS,40
20170620,USB,40
20170620,USB.PH,40
20170620,USB.PA,40
20170620,USB.PM,40
20170620,USB.PO,40
20170620,FHN,40
20170620,FHN.PA,40
20170620,FLR,20
20170620,F,25
20170620,BEN,40
20170620,AJG,40
20170620,TGNA,50
20170620,GPS,25
20170620,GD,20
20170620,GE,20
20170620,GIS,30
20170620,GM,25
20170620,GM.WB,25
20170620,GPC,25
20170620,GT,25
20170620,GWW,20
20170620,HAL,10
20170620,HRS,20
20170620,HAS,25
20170620,WELL,60
20170620,WELL.PI,60
20170620,KHC,30
20170620,HP,10
20170620,HSY,30
20170620,HPQ,45
20170620,HLT,25
20170620,HFC,10
20170620,HD,25
20170620,HRL,30
20170620,CNP,55
20170620,JBHT,20
20170620,HBAN,40
20170620,HUBSP,40
20170620,HBANO,40
20170620,HBANN,40
20170620,ITT,20
20170620,ITW,20
20170620,IR,20
20170620,INTC,45
20170620,IBM,45
20170620,IFF,15
20170620,NAV,20
20170620,NAV.PD,20
20170620,IP,15
20170620,IPG,50
20170620,JEC,20
20170620,JNJ,35
20170620,JCI,20
20170620,KLAC,45
20170620,SHLDQ,25
20170620,SHLWQ,25
20170620,KMI,10
20170620,KMI.PA,10
20170620,KSU,20
20170620,KSU.P,20
20170620,EVRG,55
20170620,K,30
20170620,KMB,30
20170620,KR,30
20170620,LRCX,45
20170620,LEG,25
20170620,LM,40
20170620,LEN,25
20170620,LEN.B,25
20170620,JEF,40
20170620,LLY,35
20170620,LB,25
20170620,LNC,40
20170620,LNC.WS,40
20170620,KATE,25
20170620,LMT,20
20170620,L,40
20170620,RRC,10
20170620,LPX,15
20170620,LOW,25
20170620,MTW,20
20170620,MRO,10
20170620,HST,60
20170620,MMC,40
20170620,MAS,20
20170620,MAT,25
20170620,MKC,30
20170620,MKC.V,30
20170620,MDR,10
20170620,MCD,25
20170620,SPGI,40
20170620,MCK,35
20170620,MDT,35
20170620,CVS,35
20170620,MRK,35
20170620,MDP,50
20170620,MDPEB,50
20170620,MU,45
20170620,ETR,55
20170620,MMM,20
20170620,MSI,45
20170620,MUR,10
20170620,MYL,35
20170620,BAC,40
20170620,BAC.PD,40
20170620,BAC.PE,40
20170620,BAC.PI,40
20170620,BAC.PL,40
20170620,BML.PG,40
20170620,BML.PH,40
20170620,BML.PI,40
20170620,BML.PJ,40
20170620,BML.PL,40
20170620,BAC.WB,40
20170620,BAC.WA,40
20170620,BAC.PW,40
20170620,BAC.PY,40
20170620,BAC.PC,40
20170620,BAC.PA,40
20170620,NCR,45
20170620,THC,35
20170620,NYT,50
20170620,NWL,25
20170620,NEM,15
20170620,NKE,25
20170620,NBL,10
20170620,JWN,25
20170620,NSC,20
20170620,ES,55
20170620,NI,55
20170620,XEL,55
20170620,NTRS,40
20170620,NTRSP,40
20170620,NOC,20
20170620,TEX,20
20170620,WFC,40
20170620,WFC.PJ,40
20170620,WFC.PL,40
20170620,WFC.WS,40
20170620,WFC.PN,40
20170620,WFC.PO,40
20170620,WFC.PP,40
20170620,WFC.PQ,40
20170620,WFC.PR,40
20170620,WFC.PT,40
20170620,WFC.PV,40
20170620,WFC.PW,40
20170620,WFC.PX,40
20170620,WFC.PY,40
20170620,NUE,15
20170620,OXY,10
20170620,FE,55
20170620,OKE,10
20170620,OI,15
20170620,PNC,40
20170620,PNC.WS,40
20170620,PNC.PP,40
20170620,PNC.PQ,40
20170620,PPG,15
20170620,PCAR,20
20170620,PCG,55
20170620,SRE,55
20170620,PH,20
20170620,PAYX,45
20170620,JCP,25
20170620,PPL,55
20170620,PNR,20
20170620,PEP,30
20170620,PFE,35
20170620,EXC,55
20170620,MO,30
20170620,COP,10
20170620,PVH,25
20170620,PBI,20
20170620,PBOWN,20
20170620,PCH,60
20170620,PG,30
20170620,PEG,55
20170620,PHM,25
20170620,RJF,40
20170620,RTN,20
20170620,AN,25
20170620,ROK,20
20170620,ROL,20
20170620,ROST,25
20170620,RDC,10
20170620,R,20
20170620,SCG,55
20170620,SLB,10
