date,ticker,gicsSector
20040128,ADCT,45
20040128,AAMRQ,20
20040128,AAR,20
20040128,PNW,55
20040128,ABT,35
20040128,AMD,45
20040128,WCOEQ,50
20040128,MCIP,50
20040128,AET,35
20040128,AEF.3,35
20040128,APD,15
20040128,ALK,20
20040128,ACV.1,30
20040128,ABS.1,30
20040128,AL.1,15
20040128,AL.Z,15
20040128,AYE,55
20040128,HON,20
20040128,AT.2,50
20040128,AT.P,50
20040128,SWKS,45
20040128,AA.3,15
20040128,AA.P,15
20040128,HES,10
20040128,BEAM,30
20040128,BEAM.PA,30
20040128,AEP,55
20040128,AEP.Z,55
20040128,AXP,40
20040128,AFL,40
20040128,AM.1,25
20040128,WYE,35
20040128,WYE.P,35
20040128,AIG,40
20040128,TT.2,20
20040128,T.2,50
20040128,AME,20
20040128,AMGN,35
20040128,ASO.1,40
20040128,ADI,45
20040128,ANDW,45
20040128,NBR,10
20040128,BUD.2,30
20040128,APA,10
20040128,AAPL,45
20040128,AMAT,45
20040128,ADM,30
20040128,ASH,15
20040128,GAS,55
20040128,ADSK,45
20040128,ADP,45
20040128,AVY,15
20040128,AVP,30
20040128,BHI,10
20040128,BLL,15
20040128,CEG,55
20040128,ONE.1,40
20040128,BK,40
20040128,BCR,35
20040128,GOLD,15
20040128,ABX.,15
20040128,BOL,35
20040128,BAX,35
20040128,BDX,35
20040128,VZ,50
20040128,BLS,50
20040128,BMS,15
20040128,BRK.A,40
20040128,BRK.B,40
20040128,BBY,25
20040128,BMET,35
20040128,BDK,25
20040128,HRB,25
20040128,ESV,10
20040128,BA,20
20040128,OMX,25
20040128,BEP.1,25
20040128,RHI,20
20040128,BGG,20
20040128,BMY,35
20040128,BMYMP,35
20040128,BF.B,30
20040128,BF.A,30
20040128,BC,25
20040128,BNI,20
20040128,UIS,45
20040128,CI,35
20040128,CSX,20
20040128,CPB,30
20040128,STZ.B,30
20040128,STZ,30
20040128,PVN,40
20040128,CAH,35
20040128,PGN.1,55
20040128,CAT,20
20040128,CTX.2,25
20040128,CBSS,40
20040128,CTL,50
20040128,JPM,40
20040128,JPM.PH.,40
20040128,JPM.PF.,40
20040128,CVX,10
20040128,CHIR.1,35
20040128,CB.1,40
20040128,CB.PB,40
20040128,CHD,30
20040128,CCTYQ,25
20040128,CTAS,20
20040128,CCU.1,50
20040128,CLF,15
20040128,CLX,30
20040128,KO,30
20040128,CL,30
20040128,AON,40
20040128,CMCSA,50
20040128,CMCSK,50
20040128,CCZ,50
20040128,CMA,40
20040128,C,40
20040128,C.PF.,40
20040128,CPM.1,40
20040128,C.PH.1,40
20040128,C.PG.,40
20040128,CAR,20
20040128,CA,45
20040128,DXC,45
20040128,CAG,30
20040128,CE.2,45
20040128,ED,55
20040128,EPB.2,55
20040128,CMS,55
20040128,CEN.2,45
20040128,CBE,20
20040128,CTB,25
20040128,COO,35
20040128,TAP,30
20040128,GLW,45
20040128,CFC.3,40
20040128,CR,20
20040128,CMI,20
20040128,DCNAQ,25
20040128,DHR,35
20040128,TGT,25
20040128,DE,20
20040128,DALRQ,20
20040128,DLX,20
20040128,DTE,55
20040128,DTE.PB,55
20040128,ATGE,25
20040128,DDS,25
20040128,DIS,50
20040128,DG.1,25
20040128,D,55
20040128,RRD,20
20040128,DOV,20
20040128,DWDP,15
20040128,DJ,25
20040128,DOWJB,25
20040128,OMC,50
20040128,DD,15
20040128,DD.PA,15
20040128,DD.PB,15
20040128,DUK,55
20040128,DUK.PA,55
20040128,DKE,55
20040128,DNB,20
20040128,FLS,20
20040128,PKI,35
20040128,EKDKQ,45
20040128,ETN,20
20040128,ECL,15
20040128,EP,10
20040128,EMR,20
20040128,WFT,10
20040128,EC.2,15
20040128,EFX,20
20040128,EQT,10
20040128,EXPD,20
20040128,XOM,10
20040128,FMC,15
20040128,NEE,55
20040128,FDO,25
20040128,FDX,20
20040128,FNMA,40
20040128,FNMAP,40
20040128,FNMAO,40
20040128,FNMAM,40
20040128,FNMAG,40
20040128,FNM.PJ,40
20040128,FNM.PK,40
20040128,FNMAN,40
20040128,FNMAL,40
20040128,FNMAK,40
20040128,FRT,60
20040128,FRT.PB,60
20040128,M,25
20040128,FITB,40
20040128,RF,40
20040128,MTB,40
20040128,USB,40
20040128,FHN,40
20040128,WB.3,40
20040128,FBF,40
20040128,FLR,20
20040128,F,25
20040128,F.PA,25
20040128,FRX,35
20040128,BEN,40
20040128,AJG,40
20040128,TGNA,50
20040128,GPS,25
20040128,GD,20
20040128,GE,20
20040128,GIS,30
20040128,MTLQQ,25
20040128,GM.1,25
20040128,XGM,25
20040128,HGM,25
20040128,BGM.1,25
20040128,EDS.,45
20040128,EDS.PI,45
20040128,GPC,25
20040128,GP.1,15
20040128,G.1,30
20040128,GDW,40
20040128,GR,20
20040128,GT,25
20040128,GWW,20
20040128,GLK.1,15
20040128,HAL,10
20040128,HRS,20
20040128,HAS,25
20040128,WELL,60
20040128,HCN.PD,60
20040128,HNZ,30
20040128,HNZPP,30
20040128,HP,10
20040128,HPC,15
20040128,HSY,30
20040128,HPQ,45
20040128,HLT.1,25
20040128,HLNQ,25
20040128,HFC,10
20040128,HD,25
20040128,HRL,30
20040128,HOT,25
20040128,CNP,55
20040128,JBHT,20
20040128,HBAN,40
20040128,ITT,20
20040128,ITW,20
20040128,INCLF,15
20040128,N.1,15
20040128,IR,20
20040128,INTC,45
20040128,IBM,45
20040128,IFF,15
20040128,NAV,20
20040128,NAV.PD,20
20040128,IGT.1,25
20040128,IP,15
20040128,ENRNQ,55
20040128,IPG,50
20040128,JEC,20
20040128,JP.1,40
20040128,JNJ,35
20040128,JCI,20
20040128,KLAC,45
20040128,SHLDQ,25
20040128,KMI.1,10
20040128,KSU,20
20040128,KSU.P,20
20040128,EVRG,55
20040128,K,30
20040128,KMG.1,10
20040128,KMB,30
20040128,KRI,25
20040128,KR,30
20040128,LSI.1,45
20040128,LRCX,45
20040128,LEG,25
20040128,LM,40
20040128,LEN,25
20040128,LEN.B,25
20040128,JEF,40
20040128,LLY,35
20040128,LB,25
20040128,LNC,40
20040128,LNC.P,40
20040128,KATE,25
20040128,LMT,20
20040128,L,40
20040128,RRC,10
20040128,KSE,55
20040128,LDG,30
20040128,LPX,15
20040128,LOW,25
20040128,MTW,20
20040128,MRO,10
20040128,HST,60
20040128,HST.PC,60
20040128,MMC,40
20040128,MI.1,40
20040128,MAS,20
20040128,MAT,25
20040128,MAY.2,25
20040128,MYG.1,25
20040128,MPY,25
20040128,MKC,30
20040128,MKC.V,30
20040128,MDR,10
20040128,MCD,25
20040128,SPGI,40
20040128,MCK,35
20040128,MHS,35
20040128,MDT,35
20040128,MEL.3,40
20040128,CVS,35
20040128,MRK,35
20040128,MDP,50
20040128,MDPEB,50
20040128,MER,40
20040128,IEM,40
20040128,MTT..,40
20040128,EFM.1,40
20040128,ESM.4,40
20040128,CSM.2,40
20040128,FML..,40
20040128,EUM.1,40
20040128,GWM,40
20040128,MDJ.,40
20040128,RSM.1,40
20040128,MPF.,40
20040128,NKM.1,40
20040128,ESY.,40
20040128,IHM,40
20040128,MLJ,40
20040128,BHM,40
20040128,MNM.1,40
20040128,BDM.,40
20040128,MU,45
20040128,ETR,55
20040128,MIL.2,35
20040128,MMM,20
20040128,MOLX,45
20040128,MOLXA,45
20040128,MSI,45
20040128,MEU.1,45
20040128,MUR,10
20040128,MYL,35
20040128,BAC,40
