date,ticker,gicsIndustry
20121130,AAMRQ,2030
20121130,PNW,5510
20121130,ABT,3510
20121130,AMD,4530
20121130,AET,3510
20121130,APD,1510
20121130,ALK,2030
20121130,HON,2010
20121130,SWKS,4530
20121130,AA.3,1510
20121130,AA.P,1510
20121130,HES,1010
20121130,BEAM,3020
20121130,AEP,5510
20121130,AEP.PA,5510
20121130,AXP,4020
20121130,AFL,4030
20121130,AM.1,2520
20121130,AIG,4030
20121130,AIG.WS,4030
20121130,AME,2010
20121130,AMGN,3520
20121130,ADI,4530
20121130,NBR,1010
20121130,APA,1010
20121130,APA.PD,1010
20121130,AAPL,4520
20121130,AMAT,4530
20121130,ADM,3020
20121130,ASH,1510
20121130,GAS,5510
20121130,ADSK,4510
20121130,ADP,4510
20121130,AVY,1510
20121130,AVP,3030
20121130,BHI,1010
20121130,BLL,1510
20121130,CEG.PA,5510
20121130,BK,4020
20121130,BK.PC,4020
20121130,BCR,3510
20121130,GOLD,1510
20121130,ABX.,1510
20121130,BAX,3510
20121130,BDX,3510
20121130,VZ,5010
20121130,BMS,1510
20121130,BRK.A,4020
20121130,BRK.B,4020
20121130,BBY,2550
20121130,HRB,2530
20121130,ESV,1010
20121130,BA,2010
20121130,OMX,2550
20121130,RHI,2020
20121130,BGG,2010
20121130,BMY,3520
20121130,BMYMP,3520
20121130,BF.B,3020
20121130,BF.A,3020
20121130,BC,2520
20121130,UIS,4510
20121130,UIS.PA,4510
20121130,CI,3510
20121130,CSX,2030
20121130,CPB,3020
20121130,STZ.B,3020
20121130,STZ,3020
20121130,CAH,3510
20121130,CAT,2010
20121130,CTL,5010
20121130,JPM,4010
20121130,JPM.PI,4010
20121130,JPM.WS,4010
20121130,JPM.PD.1,4010
20121130,CVX,1010
20121130,CB.1,4030
20121130,CHD,3030
20121130,CTAS,2020
20121130,IHRTQ,5020
20121130,CLF,1510
20121130,CLX,3030
20121130,KO,3020
20121130,CL,3030
20121130,AON,4030
20121130,CMCSA,5020
20121130,CMCSK,5020
20121130,CCZ,5020
20121130,CMA,4010
20121130,CMA.WS,4010
20121130,C,4010
20121130,C.PI,4010
20121130,C.PP,4010
20121130,C.PM,4010
20121130,C.PH,4010
20121130,CGBBW,4010
20121130,C.WA,4010
20121130,CAR,2030
20121130,CA,4510
20121130,DXC,4510
20121130,CAG,3020
20121130,ED,5510
20121130,CMS,5510
20121130,CBE,2010
20121130,CTB,2510
20121130,COO,3510
20121130,TAP,3020
20121130,TAP.A,3020
20121130,GLW,4520
20121130,CR,2010
20121130,CMI,2010
20121130,DAN,2510
20121130,DHR,3510
20121130,TGT,2550
20121130,DE,2010
20121130,DAL,2030
20121130,DLX,2020
20121130,DTE,5510
20121130,ATGE,2530
20121130,DDS,2550
20121130,DIS,5020
20121130,DG,2550
20121130,D,5510
20121130,RRD,2020
20121130,DOV,2010
20121130,DWDP,1510
20121130,OMC,5020
20121130,DD,1510
20121130,DD.PA,1510
20121130,DD.PB,1510
20121130,DUK,5510
20121130,DNB,2020
20121130,FLS,2010
20121130,PKI,3520
20121130,EKDKQ,4520
20121130,ETN,2010
20121130,ECL,1510
20121130,EMR,2010
20121130,WFT,1010
20121130,EFX,2020
20121130,EQT,1010
20121130,EXPD,2030
20121130,XOM,1010
20121130,FMC,1510
20121130,NEE,5510
20121130,NEE.PO,5510
20121130,FDO,2550
20121130,FDX,2030
20121130,FNMA,4010
20121130,FNMAP,4010
20121130,FNMAO,4010
20121130,FNMAM,4010
20121130,FNMAG,4010
20121130,FNMAN,4010
20121130,FNMAL,4010
20121130,FNMAK,4010
20121130,FNMAH,4010
20121130,FNMAI,4010
20121130,FNMAJ,4010
20121130,FNMAS,4010
20121130,FNMAT,4010
20121130,FRT,6010
20121130,M,2550
20121130,FITB,4010
20121130,FITBP,4010
20121130,RF,4010
20121130,RF.PA,4010
20121130,MTB,4010
20121130,MTB.PC,4010
20121130,MTB.P,4010
20121130,USB,4010
20121130,USB.PH,4010
20121130,USB.PL,4010
20121130,USB.PA,4010
20121130,USB.PM,4010
20121130,USB.PN,4010
20121130,FHN,4010
20121130,FLR,2010
20121130,F,2510
20121130,F.PA,2510
20121130,F.WS,2510
20121130,FRX,3520
20121130,BEN,4020
20121130,AJG,4030
20121130,TGNA,5020
20121130,GPS,2550
20121130,GD,2010
20121130,GE,2010
20121130,GIS,3020
20121130,GM,2510
20121130,GM.PB,2510
20121130,GM.WB,2510
20121130,GM.WA,2510
20121130,GPC,2550
20121130,GT,2510
20121130,GTPPP,2510
20121130,GWW,2010
20121130,HAL,1010
20121130,HRS,2010
20121130,HAS,2520
20121130,WELL,6010
20121130,WELL.PI,6010
20121130,HCN.PJ,6010
20121130,HNZ,3020
20121130,HNZPP,3020
20121130,HP,1010
20121130,HSY,3020
20121130,HPQ,4520
20121130,HLNQ,2530
20121130,HFC,1010
20121130,HD,2550
20121130,HRL,3020
20121130,HOT,2530
20121130,CNP,5510
20121130,JBHT,2030
20121130,HBAN,4010
20121130,HUBSP,4010
20121130,ITT,2010
20121130,ITW,2010
20121130,IR,2010
20121130,INTC,4530
20121130,IBM,4510
20121130,IFF,1510
20121130,NAV,2010
20121130,NAV.PD,2010
20121130,IGT.1,2530
20121130,IP,1510
20121130,IPG,5020
20121130,JEC,2010
20121130,JNJ,3520
20121130,JCI,2010
20121130,KLAC,4530
20121130,SHLDQ,2550
20121130,KMI,1010
20121130,KMI.WS,1010
20121130,KSU,2030
20121130,KSU.P,2030
20121130,EVRG,5510
20121130,K,3020
20121130,KMB,3030
20121130,KR,3010
20121130,LSI.1,4530
20121130,LRCX,4530
20121130,LEG,2520
20121130,LM,4020
20121130,LEN,2520
20121130,LEN.B,2520
20121130,JEF,4020
20121130,LLY,3520
20121130,LB,2550
20121130,LNC,4030
20121130,LNC.P,4030
20121130,LNC.WS,4030
20121130,KATE,2520
20121130,LMT,2010
20121130,L,4030
20121130,RRC,1010
20121130,LPX,1510
20121130,LOW,2550
20121130,MTW,2010
20121130,MRO,1010
20121130,HST,6010
20121130,MMC,4030
20121130,MAS,2010
20121130,MAT,2520
20121130,MKC,3020
20121130,MKC.V,3020
20121130,MDR,1010
20121130,MCD,2530
20121130,SPGI,4020
20121130,MCK,3510
20121130,MDT,3510
20121130,CVS,3510
20121130,MRK,3520
20121130,MDP,5020
20121130,MDPEB,5020
20121130,MU,4530
20121130,ETR,5510
20121130,MMM,2010
20121130,MOLX,4520
20121130,MOLXA,4520
20121130,MSI,4520
20121130,MUR,1010
20121130,MYL,3520
20121130,BAC,4010
20121130,BAC.PD,4010
20121130,BAC.PE,4010
20121130,BAC.PI,4010
20121130,BAC.PJ,4010
20121130,BAC.PL,4010
20121130,BAC.PH,4010
20121130,BML.PG,4010
20121130,BML.PH,4010
20121130,BML.PI,4010
20121130,BML.PJ,4010
20121130,BML.PL,4010
20121130,BML.PN,4010
20121130,BML.PO,4010
20121130,BML.PQ,4010
20121130,BAC.WB,4010
20121130,BAC.WA,4010
20121130,NCR,4520
20121130,THC,3510
20121130,NYT,5020
20121130,NYTAB,5020
20121130,NWL,2520
20121130,NEM,1510
20121130,NKE,2520
20121130,NBL,1010
20121130,JWN,2550
20121130,NSC,2030
20121130,ES,5510
20121130,NI,5510
20121130,XEL,5510
20121130,XCJ,5510
20121130,NRTLQ,4520
20121130,NTRS,4020
20121130,NOC,2010
20121130,TEX,2010
20121130,WFC,4010
20121130,WFC.PJ,4010
20121130,WFC.PL,4010
20121130,WFC.WS,4010
20121130,WFC.PN,4010
20121130,WFC.PO,4010
20121130,NUE,1510
20121130,OXY,1010
20121130,FE,5510
20121130,OKE,1010
20121130,OI,1510
20121130,PNC,4010
20121130,PNC.PL,4010
20121130,PNC.WS,4010
20121130,PNC.PP,4010
20121130,PNC.PQ,4010
20121130,PPG,1510
20121130,PCAR,2010
20121130,PCG,5510
20121130,SRE,5510
20121130,PLL.1,2010
