date,ticker,gicsIndustry
20070110,ADCT,4520
20070110,AAMRQ,2030
20070110,AAR,2030
20070110,PNW,5510
20070110,ABT,3510
20070110,AMD,4530
20070110,AET,3510
20070110,APD,1510
20070110,ALK,2030
20070110,ACV.1,3030
20070110,AL.1,1510
20070110,AL.Z,1510
20070110,AYE,5510
20070110,HON,2010
20070110,AT.2,5010
20070110,AT.P,5010
20070110,SWKS,4530
20070110,AA.3,1510
20070110,AA.P,1510
20070110,HES,1010
20070110,BEAM,3020
20070110,BEAM.PA,3020
20070110,AEP,5510
20070110,AXP,4020
20070110,AFL,4030
20070110,AM.1,2520
20070110,WYE,3520
20070110,WYE.P,3520
20070110,AIG,4030
20070110,TT.2,2010
20070110,AME,2010
20070110,AMGN,3520
20070110,ADI,4530
20070110,ANDW,4520
20070110,NBR,1010
20070110,BUD.2,3020
20070110,APA,1010
20070110,AAPL,4520
20070110,AMAT,4530
20070110,ADM,3020
20070110,ASH,1510
20070110,GAS,5510
20070110,ADSK,4510
20070110,ADP,4510
20070110,AVY,1510
20070110,AVP,3030
20070110,BHI,1010
20070110,BLL,1510
20070110,CEG,5510
20070110,BK,4020
20070110,BCR,3510
20070110,GOLD,1510
20070110,ABX.,1510
20070110,BOL,3510
20070110,BAX,3510
20070110,BDX,3510
20070110,VZ,5010
20070110,BMS,1510
20070110,BRK.A,4020
20070110,BRK.B,4020
20070110,BKHT50,4020
20070110,BBY,2550
20070110,BMET,3510
20070110,BDK,2520
20070110,HRB,2530
20070110,ESV,1010
20070110,BA,2010
20070110,OMX,2550
20070110,RHI,2020
20070110,BGG,2010
20070110,BMY,3520
20070110,BMYMP,3520
20070110,BF.B,3020
20070110,BF.A,3020
20070110,BC,2520
20070110,BNI,2030
20070110,UIS,4510
20070110,CI,3510
20070110,CSX,2030
20070110,CPB,3020
20070110,STZ.B,3020
20070110,STZ,3020
20070110,CAH,3510
20070110,PGN.1,5510
20070110,CAT,2010
20070110,CTX.2,2520
20070110,CBSS,4010
20070110,CTL,5010
20070110,JPM,4010
20070110,JPM.PF.,4010
20070110,CVX,1010
20070110,CB.1,4030
20070110,CHD,3030
20070110,CCTYQ,2550
20070110,CTAS,2020
20070110,CCU.1,5020
20070110,CLF,1510
20070110,CLX,3030
20070110,KO,3020
20070110,CL,3030
20070110,AON,4030
20070110,CMCSA,5020
20070110,CMCSK,5020
20070110,CCZ,5020
20070110,CMA,4010
20070110,C,4010
20070110,C.PF.,4010
20070110,CPM.1,4010
20070110,C.PH.1,4010
20070110,C.PG.,4010
20070110,CAR,2030
20070110,CA,4510
20070110,DXC,4510
20070110,CAG,3020
20070110,ED,5510
20070110,EPB.2,5510
20070110,CMS,5510
20070110,CEN.2,4510
20070110,CBE,2010
20070110,CTB,2510
20070110,COO,3510
20070110,TAP,3020
20070110,TAP.Z.,3020
20070110,TAP.A,3020
20070110,TAP.Z,3020
20070110,GLW,4520
20070110,CFC.3,4010
20070110,CR,2010
20070110,CMI,2010
20070110,DCNAQ,2510
20070110,DHR,3510
20070110,TGT,2550
20070110,DE,2010
20070110,DALRQ,2030
20070110,DLX,2020
20070110,DTE,5510
20070110,ATGE,2530
20070110,DDS,2550
20070110,DIS,5020
20070110,DG.1,2550
20070110,D,5510
20070110,RRD,2020
20070110,RRD.2,2020
20070110,DOV,2010
20070110,DWDP,1510
20070110,DJ,2540
20070110,DOWJB,2540
20070110,OMC,5020
20070110,DD,1510
20070110,DD.PA,1510
20070110,DD.PB,1510
20070110,DUK,5510
20070110,DNB,2020
20070110,FLS,2010
20070110,PKI,3520
20070110,EKDKQ,4520
20070110,ETN,2010
20070110,ECL,1510
20070110,EP,1010
20070110,EMR,2010
20070110,WFT,1010
20070110,EFX,2020
20070110,EQT,1010
20070110,EXPD,2030
20070110,XOM,1010
20070110,FMC,1510
20070110,NEE,5510
20070110,FDO,2550
20070110,FDX,2030
20070110,FNMA,4010
20070110,FNMAP,4010
20070110,FNMAO,4010
20070110,FNMAM,4010
20070110,FNMAG,4010
20070110,FNM.PJ,4010
20070110,FNM.PK,4010
20070110,FNMAN,4010
20070110,FNMAL,4010
20070110,FNMAK,4010
20070110,FRT,6010
20070110,M,2550
20070110,FITB,4010
20070110,RF,4010
20070110,MTB,4010
20070110,USB,4010
20070110,USB.PH,4010
20070110,FHN,4010
20070110,WB.3,4010
20070110,FLR,2010
20070110,F,2510
20070110,F.PA,2510
20070110,FRX,3520
20070110,BEN,4020
20070110,AJG,4030
20070110,TGNA,5020
20070110,GPS,2550
20070110,GD,2010
20070110,GE,2010
20070110,GIS,3020
20070110,MTLQQ,2510
20070110,XGM,2510
20070110,HGM,2510
20070110,BGM.1,2510
20070110,GMS.1,2510
20070110,EDS.,4510
20070110,GPC,2550
20070110,GR,2010
20070110,GT,2510
20070110,GWW,2010
20070110,HAL,1010
20070110,HRS,2010
20070110,HAS,2520
20070110,WELL,6010
20070110,HCN.PD,6010
20070110,HCN.PF,6010
20070110,HCN.PG,6010
20070110,HNZ,3020
20070110,HNZPP,3020
20070110,HP,1010
20070110,HPC,1510
20070110,HSY,3020
20070110,HPQ,4520
20070110,HLT.1,2530
20070110,HLNQ,2530
20070110,HFC,1010
20070110,HD,2550
20070110,HRL,3020
20070110,HOT,2530
20070110,CNP,5510
20070110,JBHT,2030
20070110,HBAN,4010
20070110,ITT,2010
20070110,ITW,2010
20070110,IR,2010
20070110,INTC,4530
20070110,IBM,4510
20070110,IFF,1510
20070110,NAV,2010
20070110,NAV.PD,2010
20070110,IGT.1,2530
20070110,IP,1510
20070110,IPG,5020
20070110,JEC,2010
20070110,JNJ,3520
20070110,JCI,2010
20070110,KLAC,4530
20070110,SHLDQ,2550
20070110,KMI.1,1010
20070110,KSU,2030
20070110,KSU.P,2030
20070110,EVRG,5510
20070110,K,3020
20070110,KMB,3030
20070110,KR,3010
20070110,LSI.1,4530
20070110,LRCX,4530
20070110,LEG,2520
20070110,LM,4020
20070110,LEN,2520
20070110,LEN.B,2520
20070110,JEF,4020
20070110,LLY,3520
20070110,LB,2550
20070110,LNC,4030
20070110,LNC.P,4030
20070110,LNC.PG,4030
20070110,KATE,2520
20070110,LMT,2010
20070110,L,4030
20070110,RRC,1010
20070110,KSE,5510
20070110,LDG,3010
20070110,LPX,1510
20070110,LOW,2550
20070110,MTW,2010
20070110,MRO,1010
20070110,HST,6010
20070110,HST.PE,6010
20070110,MMC,4030
20070110,MI.1,4010
20070110,MAS,2010
20070110,MAT,2520
20070110,MKC,3020
20070110,MKC.V,3020
20070110,MDR,1010
20070110,MCD,2530
20070110,SPGI,4020
20070110,MCK,3510
20070110,MHS,3510
20070110,MDT,3510
20070110,MEL.3,4020
20070110,CVS,3510
20070110,MRK,3520
20070110,MDP,5020
20070110,MDPEB,5020
20070110,MER,4020
20070110,IEM,4020
20070110,IHM,4020
20070110,MLJ,4020
20070110,BHM,4020
20070110,MNM.1,4020
20070110,BDM.,4020
20070110,MU,4530
20070110,ETR,5510
20070110,ETR.PA,5510
20070110,MIL.2,3520
20070110,MMM,2010
20070110,MOLX,4520
20070110,MOLXA,4520
20070110,MSI,4520
20070110,MUR,1010
20070110,MYL,3520
20070110,BAC,4010
20070110,IKR,4010
20070110,BAC.PD,4010
20070110,BAC.PE,4010
20070110,BML.PG,4010
20070110,BML.PH,4010
20070110,BML.PI,4010
20070110,BML.PJ,4010
20070110,BML.PN,4010
20070110,NCR,4520
20070110,NCC,4010
20070110,THC,3510
20070110,NSM.2,4530
20070110,NYT,5020
20070110,NYTAB,5020
20070110,NWL,2520
20070110,NEM,1510
20070110,GAS.2,5510
20070110,NKE,2520
20070110,NBL,1010
20070110,JWN,2550
20070110,NSC,2030
20070110,ES,5510
20070110,NI,5510
20070110,XEL,5510
20070110,XEL.PA,5510
20070110,XEL.PB,5510
20070110,XEL.PC,5510
20070110,XEL.PD,5510
20070110,XEL.PE,5510
20070110,XEL.PG,5510
20070110,NRTLQ,4520
20070110,NT.,4520
20070110,NTRS,4020
20070110,NOC,2010
20070110,TEX,2010
20070110,WFC,4010
20070110,NUE,1510
20070110,OXY,1010
20070110,FE,5510
20070110,OKE,1010
20070110,OI,1510
20070110,OI.PA,1510
20070110,PNC,4010
20070110,PNC.PC,4010
20070110,PNC.PD,4010
20070110,PPG,1510
20070110,PCAR,2010
20070110,PCG,5510
20070110,SRE,5510
20070110,PLL.1,2010
20070110,PH,2010
20070110,PAYX,4510
20070110,JCP,2550
20070110,PPL,5510
20070110,PNR,2010
20070110,PGL.1,5510
20070110,PEP,3020
20070110,ABI.3,3520
20070110,PFE,3520
20070110,PD,1510
20070110,EXC,5510
20070110,PE.PA,5510
20070110,PE.PB,5510
20070110,PE.PC,5510
20070110,PE.PD,5510
20070110,MO,3020
20070110,COP,1010
20070110,PVH,2520
20070110,PBI,2020
20070110,PBOWN,2020
20070110,PCH,6010
20070110,POM,5510
20070110,PCP,2010
20070110,PG,3030
20070110,ASN.1,4040
20070110,PEG,5510
20070110,PHM,2520
20070110,STR,5510
20070110,RJF,4020
20070110,RTN,2010
20070110,RTN.WS,2010
20070110,AN,2550
20070110,ROK,2010
20070110,ROH,1510
20070110,ROL,2020
20070110,ROST,2550
20070110,RDC,1010
20070110,R,2030
20070110,SAF,4030
20070110,SWY,3010
20070110,STJ,3510
