date,ticker,gicsIndustry
20091230,ADCT,4520
20091230,AAMRQ,2030
20091230,AAR,2030
20091230,PNW,5510
20091230,ABT,3510
20091230,AMD,4530
20091230,AET,3510
20091230,APD,1510
20091230,ALK,2030
20091230,ACV.1,3030
20091230,AYE,5510
20091230,HON,2010
20091230,SWKS,4530
20091230,AA.3,1510
20091230,AA.P,1510
20091230,HES,1010
20091230,BEAM,3020
20091230,BEAM.PA,3020
20091230,AEP,5510
20091230,AEP.PA,5510
20091230,AXP,4020
20091230,AFL,4030
20091230,AM.1,2520
20091230,AIG,4030
20091230,AIG.PA,4030
20091230,AME,2010
20091230,AMGN,3520
20091230,ADI,4530
20091230,NBR,1010
20091230,APA,1010
20091230,AAPL,4520
20091230,AMAT,4530
20091230,ADM,3020
20091230,ADM.PA,3020
20091230,ASH,1510
20091230,GAS,5510
20091230,ADSK,4510
20091230,ADP,4510
20091230,AVY,1510
20091230,AVP,3030
20091230,BHI,1010
20091230,BLL,1510
20091230,CEG,5510
20091230,CEG.PA,5510
20091230,BK,4020
20091230,BCR,3510
20091230,GOLD,1510
20091230,ABX.,1510
20091230,BAX,3510
20091230,BDX,3510
20091230,VZ,5010
20091230,BMS,1510
20091230,BRK.A,4020
20091230,BRK.B,4020
20091230,BBY,2550
20091230,BDK,2520
20091230,HRB,2530
20091230,ESV,1010
20091230,BA,2010
20091230,OMX,2550
20091230,RHI,2020
20091230,BGG,2010
20091230,BMY,3520
20091230,BMYMP,3520
20091230,BF.B,3020
20091230,BF.A,3020
20091230,BC,2520
20091230,BNI,2030
20091230,UIS,4510
20091230,CI,3510
20091230,CSX,2030
20091230,CPB,3020
20091230,STZ.B,3020
20091230,STZ,3020
20091230,CAH,3510
20091230,PGN.1,5510
20091230,CAT,2010
20091230,CTL,5010
20091230,JPM,4010
20091230,JPM.PI,4010
20091230,JPM.PG.1,4010
20091230,JPM.PF.,4010
20091230,JPM.PE.,4010
20091230,JPM.WS,4010
20091230,CVX,1010
20091230,CB.1,4030
20091230,CHD,3030
20091230,CCTYQ,2550
20091230,CTAS,2020
20091230,IHRTQ,5020
20091230,CLF,1510
20091230,CLX,3030
20091230,KO,3020
20091230,CL,3030
20091230,AON,4030
20091230,CMCSA,5020
20091230,CMCSK,5020
20091230,CCZ,5020
20091230,CMA,4010
20091230,C,4010
20091230,C.PI,4010
20091230,C.PP,4010
20091230,C.PM,4010
20091230,C.PH,4010
20091230,CAR,2030
20091230,CA,4510
20091230,DXC,4510
20091230,CAG,3020
20091230,ED,5510
20091230,CMS,5510
20091230,CBE,2010
20091230,CTB,2510
20091230,COO,3510
20091230,TAP,3020
20091230,TAP.A,3020
20091230,GLW,4520
20091230,CR,2010
20091230,CMI,2010
20091230,DAN,2510
20091230,DHR,3510
20091230,TGT,2550
20091230,DE,2010
20091230,DAL,2030
20091230,DLX,2020
20091230,DTE,5510
20091230,ATGE,2530
20091230,DDS,2550
20091230,DIS,5020
20091230,DG,2550
20091230,D,5510
20091230,RRD,2020
20091230,DOV,2010
20091230,DWDP,1510
20091230,OMC,5020
20091230,DD,1510
20091230,DD.PA,1510
20091230,DD.PB,1510
20091230,DUK,5510
20091230,DNB,2020
20091230,FLS,2010
20091230,PKI,3520
20091230,EKDKQ,4520
20091230,ETN,2010
20091230,ECL,1510
20091230,EP,1010
20091230,EMR,2010
20091230,WFT,1010
20091230,EFX,2020
20091230,EQT,1010
20091230,EXPD,2030
20091230,XOM,1010
20091230,FMC,1510
20091230,NEE,5510
20091230,FDO,2550
20091230,FDX,2030
20091230,FNMA,4010
20091230,FNMAP,4010
20091230,FNMAO,4010
20091230,FNMAM,4010
20091230,FNMAG,4010
20091230,FNMAN,4010
20091230,FNMAL,4010
20091230,FNMAK,4010
20091230,FNMAH,4010
20091230,FNMAI,4010
20091230,FNMAJ,4010
20091230,FNMAS,4010
20091230,3FANIP,4010
20091230,FNMAT,4010
20091230,FRT,6010
20091230,M,2550
20091230,FITB,4010
20091230,FITBP,4010
20091230,RF,4010
20091230,MTB,4010
20091230,USB,4010
20091230,USB.PH,4010
20091230,USB.PL,4010
20091230,FHN,4010
20091230,FLR,2010
20091230,F,2510
20091230,F.PA,2510
20091230,FRX,3520
20091230,BEN,4020
20091230,AJG,4030
20091230,TGNA,5020
20091230,GPS,2550
20091230,GD,2010
20091230,GE,2010
20091230,GIS,3020
20091230,MTLQQ,2510
20091230,XGM,2510
20091230,HGM,2510
20091230,BGM.1,2510
20091230,GMS.1,2510
20091230,GPC,2550
20091230,GR,2010
20091230,GT,2510
20091230,GWW,2010
20091230,HAL,1010
20091230,HRS,2010
20091230,HAS,2520
20091230,WELL,6010
20091230,HCN.PD,6010
20091230,HCN.PF,6010
20091230,HCN.PG,6010
20091230,HNZ,3020
20091230,HNZPP,3020
20091230,HP,1010
20091230,HSY,3020
20091230,HPQ,4520
20091230,HFC,1010
20091230,HD,2550
20091230,HRL,3020
20091230,HOT,2530
20091230,CNP,5510
20091230,JBHT,2030
20091230,HBAN,4010
20091230,HUBSP,4010
20091230,ITT,2010
20091230,ITW,2010
20091230,IR,2010
20091230,INTC,4530
20091230,IBM,4510
20091230,IFF,1510
20091230,NAV,2010
20091230,NAV.PD,2010
20091230,IGT.1,2530
20091230,IP,1510
20091230,IPG,5020
20091230,JEC,2010
20091230,JNJ,3520
20091230,JCI,2010
20091230,JCI.PZ,2010
20091230,KLAC,4530
20091230,SHLDQ,2550
20091230,KSU,2030
20091230,KSU.P,2030
20091230,EVRG,5510
20091230,K,3020
20091230,KMB,3030
20091230,KR,3010
20091230,LSI.1,4530
20091230,LRCX,4530
20091230,LEG,2520
20091230,LM,4020
20091230,LMI,4020
20091230,LEN,2520
20091230,LEN.B,2520
20091230,JEF,4020
20091230,LLY,3520
20091230,LB,2550
20091230,LNC,4030
20091230,LNC.P,4030
20091230,LNC.PG,4030
20091230,KATE,2520
20091230,LMT,2010
20091230,L,4030
20091230,RRC,1010
20091230,LPX,1510
20091230,LOW,2550
20091230,MTW,2010
20091230,MRO,1010
20091230,HST,6010
20091230,HST.PE,6010
20091230,MMC,4030
20091230,MI.1,4010
20091230,MAS,2010
20091230,MAT,2520
20091230,MKC,3020
20091230,MKC.V,3020
20091230,MDR,1010
20091230,MCD,2530
20091230,SPGI,4020
20091230,MCK,3510
20091230,MHS,3510
20091230,MDT,3510
20091230,CVS,3510
20091230,MRK,3520
20091230,MDP,5020
20091230,MDPEB,5020
20091230,MU,4530
20091230,ETR,5510
20091230,MIL.2,3520
20091230,MMM,2010
20091230,MOLX,4520
20091230,MOLXA,4520
20091230,MSI,4520
20091230,MUR,1010
20091230,MYL,3520
20091230,BAC,4010
20091230,IKR,4010
20091230,BAC.PD,4010
20091230,BAC.PE,4010
20091230,BAC.PI,4010
20091230,BAC.PJ,4010
20091230,BAC.PL,4010
20091230,BAC.PH,4010
20091230,BML.PG,4010
20091230,BML.PH,4010
20091230,BML.PI,4010
20091230,BML.PJ,4010
20091230,BML.PL,4010
20091230,BML.PN,4010
20091230,BML.PO,4010
20091230,BML.PQ,4010
20091230,BAC.PS,4010
20091230,NCR,4520
20091230,THC,3510
20091230,NSM.2,4530
20091230,NYT,5020
20091230,NYTAB,5020
20091230,NWL,2520
20091230,NEM,1510
20091230,NEMUF,1510
20091230,GAS.2,5510
20091230,NKE,2520
20091230,NBL,1010
20091230,JWN,2550
20091230,NSC,2030
20091230,ES,5510
20091230,NI,5510
20091230,XEL,5510
20091230,XEL.PA,5510
20091230,XEL.PB,5510
20091230,XEL.PC,5510
20091230,XEL.PD,5510
20091230,XEL.PE,5510
20091230,XEL.PG,5510
20091230,XCJ,5510
20091230,NRTLQ,4520
20091230,NTRS,4020
20091230,NOC,2010
20091230,TEX,2010
20091230,WFC,4010
20091230,WFC.PJ,4010
20091230,WFC.PL,4010
20091230,NUE,1510
20091230,OXY,1010
20091230,FE,5510
20091230,OKE,1010
20091230,OI,1510
20091230,PNC,4010
20091230,PNC.PC,4010
20091230,PNC.PD,4010
20091230,PNC.PL,4010
20091230,PPG,1510
20091230,PCAR,2010
20091230,PCG,5510
20091230,SRE,5510
20091230,PLL.1,2010
20091230,PH,2010
20091230,PAYX,4510
20091230,JCP,2550
20091230,PPL,5510
20091230,PNR,2010
20091230,PEP,3020
20091230,PFE,3520
20091230,EXC,5510
20091230,PE.PA,5510
20091230,PE.PB,5510
20091230,PE.PC,5510
20091230,PE.PD,5510
20091230,MO,3020
20091230,COP,1010
20091230,PVH,2520
20091230,PBI,2020
20091230,PBOWN,2020
20091230,PCH,6010
20091230,POM,5510
20091230,PCP,2010
20091230,PG,3030
20091230,PEG,5510
20091230,PHM,2520
20091230,STR,5510
20091230,RJF,4020
20091230,RTN,2010
20091230,RTN.WS,2010
20091230,AN,2550
20091230,ROK,2010
20091230,ROL,2020
20091230,ROST,2550
20091230,RDC,1010
20091230,R,2030
20091230,SWY,3010
20091230,STJ,3510
20091230,HSH,3020
20091230,SCG,5510
20091230,SLB,1010
20091230,SEE,1510
20091230,SHW,1510
20091230,SIAL,1510
20091230,AOS,2010
20091230,SII,1010
20091230,SJM,3020
20091230,SNA,2010
20091230,KEY,4010
20091230,KEY.PG,4010
20091230,EIX,5510
20091230,SO,5510
20091230,LUV,2030
20091230,T,5010
20091230,SWN,1010
20091230,SWK,2010
20091230,STT,4020
20091230,PSA,6010
20091230,PSA.A,6010
20091230,PSA.PV.1,6010
20091230,PSA.PW.1,6010
20091230,PSA.PX.1,6010
20091230,PSA.PZ.1,6010
20091230,PSA.PA.1,6010
20091230,PSA.PB.1,6010
20091230,PSA.PC.1,6010
20091230,PSA.PD.1,6010
20091230,PSA.PE.1,6010
20091230,PSA.PF.2,6010
20091230,PSA.PG.1,6010
20091230,PSA.PH,6010
20091230,PSA.PI,6010
20091230,PSA.PK,6010
20091230,PSA.PL.,6010
20091230,PSA.PM,6010
20091230,PSA.PN,6010
20091230,SYK,3510
20091230,NAVI,4020
20091230,7127B,4020
20091230,JSM,4020
20091230,7128B,4020
20091230,SUN.1,1010
20091230,STI,4010
20091230,STI.PA,4010
20091230,SVU,3010
20091230,SYY,3010
20091230,TE,5510
20091230,RSHCQ,2550
20091230,ATI,1510
20091230,TFX,3510
20091230,TLAB,4520
20091230,TIN,1510
20091230,TER,4530
20091230,ANDV,1010
20091230,TXN,4530
20091230,TXT,2010
20091230,TMO,3520
20091230,TNB,2010
20091230,TKR,2010
20091230,TMK,4030
20091230,TSS,4510
20091230,TXA,5020
20091230,TYC,2020
20091230,TSN,3020
20091230,UAL,2030
20091230,UN,3030
20091230,AEE,5510
20091230,UNP,2030
20091230,UDR,6010
20091230,UDR.PG,6010
20091230,UNH,3510
20091230,UPS,2030
20091230,UTX,2010
20091230,S.3,5010
20091230,UHS,3510
20091230,UHID,3510
20091230,VFC,2520
20091230,VAR,3510
20091230,VNO,6010
20091230,VNORP,6010
20091230,VNO.PE,6010
20091230,VNO.PF,6010
20091230,VNO.PG,6010
20091230,VNO.PH,6010
20091230,VNO.PI,6010
20091230,VMC,1510
20091230,WMT,3010
20091230,WBA,3010
20091230,GHC,2530
20091230,WDC,4520
20091230,MWV,1510
20091230,WY,6010
20091230,WHR,2520
20091230,WMB,1010
20091230,WINN,3010
20091230,WEC,5510
20091230,LNT,5510
20091230,TEG,5510
20091230,FL,2550
20091230,WOR,1510
20091230,XRX,4520
20091230,TJX,2550
20091230,ZION,4010
20091230,ZB.PA,4010
20091230,ZB.PC,4010
20091230,JKHY,4510
20091230,BBT,4010
20091230,NOVL,4510
20091230,APC,1010
20091230,NE,1010
20091230,EMC,4520
20091230,BIG,2550
20091230,MS,4020
20091230,BEM,4020
20091230,GIT,4020
20091230,JAVA,4520
20091230,TROW,4020
20091230,MSFT,4510
20091230,ORCL,4510
20091230,DTV.2,2540
20091230,LLTC,4530
20091230,GENZ,3520
20091230,SXCL,1010
20091230,HMA,3510
20091230,HOG,2510
20091230,IT,4510
20091230,CVC,5020
20091230,ADBE,4510
20091230,EHC,3510
20091230,CNO,4030
20091230,FISV,4510
20091230,KBH,2520
20091230,UNM,4030
20091230,CCEP,3020
20091230,HAR,2520
20091230,CERN,3510
20091230,CMVT,4510
20091230,FOX,5020
