date,ticker,gicsSector
20080515,ADCT,45
20080515,AAMRQ,20
20080515,AAR,20
20080515,PNW,55
20080515,ABT,35
20080515,AMD,45
20080515,AET,35
20080515,APD,15
20080515,ALK,20
20080515,ACV.1,30
20080515,AYE,55
20080515,HON,20
20080515,SWKS,45
20080515,AA.3,15
20080515,AA.P,15
20080515,HES,10
20080515,BEAM,30
20080515,BEAM.PA,30
20080515,AEP,55
20080515,AEP.PA,55
20080515,AXP,40
20080515,AFL,40
20080515,AM.1,25
20080515,WYE,35
20080515,WYE.P,35
20080515,AIG,40
20080515,TT.2,20
20080515,AME,20
20080515,AMGN,35
20080515,ADI,45
20080515,NBR,10
20080515,BUD.2,30
20080515,APA,10
20080515,AAPL,45
20080515,AMAT,45
20080515,ADM,30
20080515,ASH,15
20080515,GAS,55
20080515,ADSK,45
20080515,ADP,45
20080515,AVY,15
20080515,AVP,30
20080515,BHI,10
20080515,BLL,15
20080515,CEG,55
20080515,BK,40
20080515,BCR,35
20080515,GOLD,15
20080515,ABX.,15
20080515,BAX,35
20080515,BDX,35
20080515,VZ,50
20080515,BMS,15
20080515,BRK.A,40
20080515,BRK.B,40
20080515,BBY,25
20080515,BDK,25
20080515,HRB,25
20080515,ESV,10
20080515,BA,20
20080515,OMX,25
20080515,RHI,20
20080515,BGG,20
20080515,BMY,35
20080515,BMYMP,35
20080515,BF.B,30
20080515,BF.A,30
20080515,BC,25
20080515,BNI,20
20080515,UIS,45
20080515,CI,35
20080515,CSX,20
20080515,CPB,30
20080515,STZ.B,30
20080515,STZ,30
20080515,CAH,35
20080515,PGN.1,55
20080515,CAT,20
20080515,CTX.2,25
20080515,CTL,50
20080515,JPM,40
20080515,JPM.PF.,40
20080515,CVX,10
20080515,CB.1,40
20080515,CHD,30
20080515,CCTYQ,25
20080515,CTAS,20
20080515,CCU.1,50
20080515,CLF,15
20080515,CLX,30
20080515,KO,30
20080515,CL,30
20080515,AON,40
20080515,CMCSA,50
20080515,CMCSK,50
20080515,CCZ,50
20080515,CMA,40
20080515,C,40
20080515,C.PI,40
20080515,C.PP,40
20080515,C.PM,40
20080515,CAR,20
20080515,CA,45
20080515,DXC,45
20080515,CAG,30
20080515,ED,55
20080515,CMS,55
20080515,CBE,20
20080515,CTB,25
20080515,COO,35
20080515,TAP,30
20080515,TAP.Z.,30
20080515,TAP.A,30
20080515,TAP.Z,30
20080515,GLW,45
20080515,CFC.3,40
20080515,CR,20
20080515,CMI,20
20080515,DAN,25
20080515,DHR,35
20080515,TGT,25
20080515,DE,20
20080515,DAL,20
20080515,DLX,20
20080515,DTE,55
20080515,ATGE,25
20080515,DDS,25
20080515,DIS,50
20080515,D,55
20080515,RRD,20
20080515,DOV,20
20080515,DWDP,15
20080515,OMC,50
20080515,DD,15
20080515,DD.PA,15
20080515,DD.PB,15
20080515,DUK,55
20080515,DNB,20
20080515,FLS,20
20080515,PKI,35
20080515,EKDKQ,45
20080515,ETN,20
20080515,ECL,15
20080515,EP,10
20080515,EMR,20
20080515,WFT,10
20080515,EFX,20
20080515,EQT,10
20080515,EXPD,20
20080515,XOM,10
20080515,FMC,15
20080515,NEE,55
20080515,FDO,25
20080515,FDX,20
20080515,FNMA,40
20080515,FNMAP,40
20080515,FNMAO,40
20080515,FNMAM,40
20080515,FNMAG,40
20080515,FNMAN,40
20080515,FNMAL,40
20080515,FNMAK,40
20080515,FNMAH,40
20080515,FNMAI,40
20080515,FNMAJ,40
20080515,FNMAS,40
20080515,3FANIP,40
20080515,FNMAT,40
20080515,FRT,60
20080515,M,25
20080515,FITB,40
20080515,RF,40
20080515,MTB,40
20080515,USB,40
20080515,USB.PH,40
20080515,USB.PL,40
20080515,FHN,40
20080515,WB.3,40
20080515,FLR,20
20080515,F,25
20080515,F.PA,25
20080515,FRX,35
20080515,BEN,40
20080515,AJG,40
20080515,TGNA,50
20080515,GPS,25
20080515,GD,20
20080515,GE,20
20080515,GIS,30
20080515,MTLQQ,25
20080515,XGM,25
20080515,HGM,25
20080515,BGM.1,25
20080515,GMS.1,25
20080515,EDS.,45
20080515,GPC,25
20080515,GR,20
20080515,GT,25
20080515,GWW,20
20080515,HAL,10
20080515,HRS,20
20080515,HAS,25
20080515,WELL,60
20080515,HCN.PD,60
20080515,HCN.PF,60
20080515,HCN.PG,60
20080515,HNZ,30
20080515,HNZPP,30
20080515,HP,10
20080515,HPC,15
20080515,HSY,30
20080515,HPQ,45
20080515,HFC,10
20080515,HD,25
20080515,HRL,30
20080515,HOT,25
20080515,CNP,55
20080515,JBHT,20
20080515,HBAN,40
20080515,HUBSP,40
20080515,ITT,20
20080515,ITW,20
20080515,IR,20
20080515,INTC,45
20080515,IBM,45
20080515,IFF,15
20080515,NAV,20
20080515,NAV.PD,20
20080515,IGT.1,25
20080515,IP,15
20080515,IPG,50
20080515,JEC,20
20080515,JNJ,35
20080515,JCI,20
20080515,KLAC,45
20080515,SHLDQ,25
20080515,KSU,20
20080515,KSU.P,20
20080515,EVRG,55
20080515,K,30
20080515,KMB,30
20080515,KR,30
20080515,LSI.1,45
20080515,LRCX,45
20080515,LEG,25
20080515,LM,40
20080515,LEN,25
20080515,LEN.B,25
20080515,JEF,40
20080515,LLY,35
20080515,LB,25
20080515,LNC,40
20080515,LNC.P,40
20080515,LNC.PG,40
20080515,KATE,25
20080515,LMT,20
20080515,L,40
20080515,RRC,10
20080515,LDG,30
20080515,LPX,15
20080515,LOW,25
20080515,MTW,20
20080515,MRO,10
20080515,HST,60
20080515,HST.PE,60
20080515,MMC,40
20080515,MI.1,40
20080515,MAS,20
20080515,MAT,25
20080515,MKC,30
20080515,MKC.V,30
20080515,MDR,10
20080515,MCD,25
20080515,SPGI,40
20080515,MCK,35
20080515,MHS,35
20080515,MDT,35
20080515,CVS,35
20080515,MRK,35
20080515,MDP,50
20080515,MDPEB,50
20080515,MER,40
20080515,MU,45
20080515,ETR,55
20080515,ETR.PA,55
20080515,MIL.2,35
20080515,MMM,20
20080515,MOLX,45
20080515,MOLXA,45
20080515,MSI,45
20080515,MUR,10
20080515,MYL,35
20080515,BAC,40
20080515,IKR,40
20080515,BAC.PD,40
20080515,BAC.PE,40
20080515,BAC.PI,40
20080515,BAC.PJ,40
20080515,BAC.PL,40
20080515,BML.PG,40
20080515,BML.PH,40
20080515,BML.PI,40
20080515,BML.PJ,40
20080515,BML.PL,40
20080515,BML.PN,40
20080515,BML.PO,40
20080515,BML.PQ,40
20080515,NCR,45
20080515,NCC,40
20080515,THC,35
20080515,NSM.2,45
20080515,NYT,50
20080515,NYTAB,50
20080515,NWL,25
20080515,NEM,15
20080515,GAS.2,55
20080515,NKE,25
20080515,NBL,10
20080515,JWN,25
20080515,NSC,20
20080515,ES,55
20080515,NI,55
20080515,XEL,55
20080515,XEL.PA,55
20080515,XEL.PB,55
20080515,XEL.PC,55
20080515,XEL.PD,55
20080515,XEL.PE,55
20080515,XEL.PG,55
20080515,XCJ,55
20080515,NRTLQ,45
20080515,NT.,45
20080515,NTRS,40
20080515,NOC,20
20080515,TEX,20
20080515,WFC,40
20080515,WFC.PJ,40
20080515,WFC.PL,40
20080515,NUE,15
20080515,OXY,10
20080515,FE,55
20080515,OKE,10
20080515,OI,15
20080515,PNC,40
20080515,PNC.PC,40
20080515,PNC.PD,40
20080515,PNC.PL,40
20080515,PPG,15
20080515,PCAR,20
20080515,PCG,55
20080515,SRE,55
20080515,PLL.1,20
20080515,PH,20
20080515,PAYX,45
20080515,JCP,25
20080515,PPL,55
20080515,PNR,20
20080515,PEP,30
20080515,ABI.3,35
20080515,PFE,35
20080515,EXC,55
20080515,PE.PA,55
20080515,PE.PB,55
20080515,PE.PC,55
20080515,PE.PD,55
20080515,MO,30
20080515,COP,10
20080515,PVH,25
20080515,PBI,20
20080515,PBOWN,20
20080515,PCH,60
20080515,POM,55
20080515,PCP,20
20080515,PG,30
20080515,PEG,55
20080515,PHM,25
20080515,STR,55
20080515,RJF,40
20080515,RTN,20
20080515,RTN.WS,20
20080515,AN,25
20080515,ROK,20
20080515,ROH,15
20080515,ROL,20
20080515,ROST,25
20080515,RDC,10
20080515,R,20
20080515,SAF,40
20080515,SWY,30
20080515,STJ,35
20080515,HSH,30
20080515,SCG,55
20080515,SGP,35
20080515,SLB,10
20080515,SEE,15
20080515,SHW,15
20080515,SIAL,15
20080515,5050B,20
20080515,AOS,20
20080515,SII,10
20080515,SJM,30
20080515,SNA,20
20080515,KEY,40
20080515,EIX,55
20080515,SO,55
20080515,LUV,20
20080515,T,50
20080515,SWN,10
20080515,SWK,20
20080515,STT,40
20080515,PSA,60
20080515,PSA.A,60
20080515,PSA.PV.1,60
20080515,PSA.PW.1,60
20080515,PSA.PX.1,60
20080515,PSA.PZ.1,60
20080515,PSA.PA.1,60
20080515,PSA.PB.1,60
20080515,PSA.PC.1,60
20080515,PSA.PD.1,60
20080515,PSA.PE.1,60
20080515,PSA.PF.2,60
20080515,PSA.PG.1,60
20080515,PSA.PH,60
20080515,PSA.PI,60
20080515,PSA.PK,60
20080515,PSA.PL.,60
20080515,PSA.PM,60
20080515,PSA.PN,60
20080515,SYK,35
20080515,NAVI,40
20080515,7127B,40
20080515,JSM,40
20080515,7128B,40
20080515,SUN.1,10
20080515,STI,40
20080515,STI.PA,40
20080515,SVU,30
20080515,SYY,30
20080515,TE,55
20080515,RSHCQ,25
20080515,ATI,15
20080515,TFX,35
20080515,TLAB,45
20080515,TIN,15
20080515,TER,45
20080515,ANDV,10
20080515,TXN,45
20080515,TXT,20
20080515,TXT.PA,20
20080515,TXT.PB,20
20080515,TMO,35
20080515,TNB,20
20080515,TKR,20
20080515,TMK,40
20080515,TSS,45
20080515,TXA,50
20080515,TYC,20
20080515,TSN,30
20080515,UAL,20
20080515,UN,30
20080515,AEE,55
20080515,UNP,20
20080515,UDR,60
20080515,UDM,60
20080515,UDR.PG,60
20080515,UNH,35
20080515,UPS,20
20080515,1974B,20
20080515,UST.1,30
20080515,UTX,20
20080515,S.3,50
20080515,UHS,35
20080515,UHID,35
20080515,VFC,25
20080515,VAR,35
20080515,VNO,60
20080515,VNORP,60
20080515,VNO.PE,60
20080515,VNO.PF,60
20080515,VNO.PG,60
20080515,VNO.PH,60
20080515,VNO.PI,60
20080515,VMC,15
20080515,WMT,30
20080515,WBA,30
20080515,GHC,25
20080515,WEN.2,25
20080515,WDC,45
20080515,MWV,15
20080515,WY,60
20080515,WHR,25
20080515,WMB,10
20080515,WINN,30
20080515,WEC,55
20080515,LNT,55
20080515,TEG,55
20080515,FL,25
20080515,WOR,15
20080515,WWY,30
20080515,3WWYWB,30
20080515,XRX,45
20080515,TJX,25
20080515,ZION,40
20080515,ZB.PA,40
20080515,JKHY,45
20080515,BSC.1,40
20080515,BSC.PE,40
20080515,BSC.PG,40
20080515,BBT,40
20080515,NOVL,45
20080515,APC,10
20080515,NE,10
20080515,EMC,45
20080515,BIG,25
20080515,MS,40
20080515,BEM,40
20080515,ESTX.1,40
20080515,GIT,40
20080515,JAVA,45
20080515,TROW,40
20080515,MSFT,45
20080515,ORCL,45
20080515,DTV.2,25
20080515,LLTC,45
20080515,GENZ,35
20080515,SXCL,10
20080515,HMA,35
20080515,HOG,25
20080515,IT,45
20080515,CVC,50
20080515,ADBE,45
20080515,EHC,35
20080515,CNO,40
20080515,CNO.WS,40
20080515,FISV,45
20080515,KBH,25
20080515,UNM,40
20080515,CCEP,30
20080515,HAR,25
20080515,CERN,35
20080515,CMVT,45
20080515,FOX,50
20080515,FOXA,50
20080515,ARG,15
20080515,JOY,20
20080515,SNV,40
20080515,HCP,60
20080515,HCP.PE,60
20080515,HCP.PF,60
20080515,PGR,40
20080515,BRL,35
20080515,CDNS,45
20080515,LVLT,50
20080515,CCL,25
20080515,DRE,60
20080515,DRE.PJ,60
20080515,DRE.PK,60
20080515,DRE.PL,60
20080515,DRE.PM,60
