date,ticker,gicsIndustry
20070724,ADCT,4520
20070724,AAMRQ,2030
20070724,AAR,2030
20070724,PNW,5510
20070724,ABT,3510
20070724,AMD,4530
20070724,AET,3510
20070724,APD,1510
20070724,ALK,2030
20070724,ACV.1,3030
20070724,AL.1,1510
20070724,AL.Z,1510
20070724,AYE,5510
20070724,HON,2010
20070724,AT.2,5010
20070724,AT.P,5010
20070724,SWKS,4530
20070724,AA.3,1510
20070724,AA.P,1510
20070724,HES,1010
20070724,BEAM,3020
20070724,BEAM.PA,3020
20070724,AEP,5510
20070724,AXP,4020
20070724,AFL,4030
20070724,AM.1,2520
20070724,WYE,3520
20070724,WYE.P,3520
20070724,AIG,4030
20070724,TT.2,2010
20070724,AME,2010
20070724,AMGN,3520
20070724,ADI,4530
20070724,ANDW,4520
20070724,NBR,1010
20070724,BUD.2,3020
20070724,APA,1010
20070724,AAPL,4520
20070724,AMAT,4530
20070724,ADM,3020
20070724,ASH,1510
20070724,GAS,5510
20070724,ADSK,4510
20070724,ADP,4510
20070724,AVY,1510
20070724,AVP,3030
20070724,BHI,1010
20070724,BLL,1510
20070724,CEG,5510
20070724,BK,4020
20070724,BCR,3510
20070724,GOLD,1510
20070724,ABX.,1510
20070724,BOL,3510
20070724,BAX,3510
20070724,BDX,3510
20070724,VZ,5010
20070724,BMS,1510
20070724,BRK.A,4020
20070724,BRK.B,4020
20070724,BBY,2550
20070724,BMET,3510
20070724,BDK,2520
20070724,HRB,2530
20070724,ESV,1010
20070724,BA,2010
20070724,OMX,2550
20070724,RHI,2020
20070724,BGG,2010
20070724,BMY,3520
20070724,BMYMP,3520
20070724,BF.B,3020
20070724,BF.A,3020
20070724,BC,2520
20070724,BNI,2030
20070724,UIS,4510
20070724,CI,3510
20070724,CSX,2030
20070724,CPB,3020
20070724,STZ.B,3020
20070724,STZ,3020
20070724,CAH,3510
20070724,PGN.1,5510
20070724,CAT,2010
20070724,CTX.2,2520
20070724,CBSS,4010
20070724,CTL,5010
20070724,JPM,4010
20070724,JPM.PF.,4010
20070724,CVX,1010
20070724,CB.1,4030
20070724,CHD,3030
20070724,CCTYQ,2550
20070724,CTAS,2020
20070724,CCU.1,5020
20070724,CLF,1510
20070724,CLX,3030
20070724,KO,3020
20070724,CL,3030
