date,ticker,gicsSector
20010820,ADCT,45
20010820,AAMRQ,20
20010820,AAR,20
20010820,PNW,55
20010820,ABT,35
20010820,AMD,45
20010820,WCOEQ,50
20010820,AET,35
20010820,AEF.3,35
20010820,APD,15
20010820,ALK,20
20010820,ACV.1,30
20010820,ACV.A,30
20010820,ABS.1,30
20010820,AL.1,15
20010820,AL.Z,15
20010820,AYE,55
20010820,HON,20
20010820,AT.2,50
20010820,AT.P,50
20010820,SWKS,45
20010820,AA.3,15
20010820,AA.P,15
20010820,HES,10
20010820,BEAM,30
20010820,BEAM.PA,30
20010820,AEP,55
20010820,AXP,40
20010820,AFL,40
20010820,AGC.1,40
20010820,AM.1,25
20010820,WYE,35
20010820,WYE.P,35
20010820,AIG,40
20010820,TT.2,20
20010820,T.2,50
20010820,AME,20
20010820,AMGN,35
20010820,ASO.1,40
20010820,ADI,45
20010820,ANDW,45
20010820,NBR,10
20010820,BUD.2,30
20010820,APA,10
20010820,AAPL,45
20010820,AMAT,45
20010820,ADM,30
20010820,ASH,15
20010820,GAS,55
20010820,ADSK,45
20010820,ADP,45
20010820,AVY,15
20010820,AVP,30
20010820,BHI,10
20010820,BLL,15
20010820,CEG,55
20010820,ONE.1,40
20010820,BK,40
20010820,BCR,35
20010820,GOLD,15
20010820,ABX.,15
20010820,BOL,35
20010820,BAX,35
20010820,BDX,35
20010820,VZ,50
20010820,BLS,50
20010820,BMS,15
20010820,BRK.A,40
20010820,BRK.B,40
20010820,BBY,25
20010820,BGEN,35
20010820,BMET,35
20010820,BDK,25
20010820,HRB,25
20010820,ESV,10
20010820,BA,20
20010820,OMX,25
20010820,RHI,20
20010820,BGG,20
20010820,BMY,35
20010820,BMYMP,35
20010820,BF.B,30
20010820,BF.A,30
20010820,BC,25
20010820,BNI,20
20010820,UIS,45
20010820,CI,35
20010820,CSX,20
20010820,CPB,30
20010820,STZ.B,30
20010820,STZ,30
20010820,PVN,40
20010820,CAH,35
20010820,PGN.1,55
20010820,CAT,20
20010820,CTX.2,25
20010820,CBSS,40
20010820,CTL,50
20010820,JPM,40
20010820,JPM.PF.,40
20010820,CVX,10
20010820,CHIR.1,35
20010820,CB.1,40
20010820,CHD,30
20010820,CCTYQ,25
20010820,CTAS,20
20010820,CCU.1,50
20010820,CLF,15
20010820,CLX,30
20010820,KO,30
20010820,CL,30
20010820,AON,40
20010820,CMCSA,50
20010820,CMCSK,50
20010820,CCZ,50
20010820,CMA,40
20010820,C,40
20010820,C.PF.,40
20010820,CPM.1,40
20010820,C.PH.1,40
20010820,C.PG.,40
20010820,CAR,20
20010820,CPQ.2,45
20010820,CA,45
20010820,DXC,45
20010820,CAG,30
20010820,CE.2,45
20010820,ED,55
20010820,CMS,55
20010820,CEN.2,45
20010820,CBE,20
20010820,CTB,25
20010820,COO,35
20010820,TAP,30
20010820,GLW,45
20010820,CFC.3,40
20010820,CR,20
20010820,CMI,20
20010820,DCNAQ,25
20010820,DHR,35
20010820,TGT,25
20010820,DE,20
20010820,DALRQ,20
20010820,DLX,20
20010820,DTE,55
20010820,ATGE,25
20010820,DDS,25
20010820,DIS,50
20010820,DG.1,25
20010820,D,55
20010820,RRD,20
20010820,DOV,20
20010820,DWDP,15
20010820,DJ,25
20010820,DOWJB,25
20010820,OMC,50
20010820,DD,15
20010820,DD.PA,15
20010820,DD.PB,15
20010820,DUK,55
20010820,DUK.PA,55
20010820,DNB,20
20010820,FLS,20
20010820,PKI,35
20010820,EKDKQ,45
20010820,ETN,20
20010820,ECL,15
20010820,EP,10
20010820,EMR,20
20010820,WFT,10
20010820,EC.2,15
20010820,EFX,20
20010820,EQT,10
20010820,EXPD,20
20010820,XOM,10
20010820,FMC,15
20010820,NEE,55
20010820,FDO,25
20010820,FDX,20
20010820,FNMA,40
20010820,FNMAP,40
20010820,FNMAO,40
20010820,FNMAM,40
20010820,FRT,60
20010820,M,25
20010820,FITB,40
20010820,RF,40
20010820,MTB,40
20010820,USB,40
20010820,FHN,40
20010820,WB.3,40
20010820,FBF,40
20010820,FLR,20
20010820,F,25
20010820,FRX,35
20010820,BEN,40
20010820,AJG,40
20010820,TGNA,50
20010820,GPS,25
20010820,GD,20
20010820,GE,20
20010820,GIS,30
20010820,MTLQQ,25
20010820,GM.1,25
20010820,XGM,25
20010820,EDS.,45
20010820,EDS.PI,45
20010820,GPU.,55
20010820,GPC,25
20010820,GP.1,15
20010820,G.1,30
20010820,GDW,40
20010820,GR,20
20010820,GT,25
20010820,GWW,20
20010820,GLK.1,15
20010820,HAL,10
20010820,HRS,20
20010820,HAS,25
20010820,WELL,60
20010820,HNZ,30
20010820,HNZPP,30
20010820,HP,10
20010820,HPC,15
20010820,HSY,30
20010820,HPQ,45
20010820,HLT.1,25
20010820,HFC,10
20010820,HD,25
20010820,HM,15
20010820,HRL,30
20010820,HOT,25
20010820,HI.2,40
20010820,CNP,55
