date,ticker,gicsIndustry
20070213,ADCT,4520
20070213,AAMRQ,2030
20070213,AAR,2030
20070213,PNW,5510
20070213,ABT,3510
20070213,AMD,4530
20070213,AET,3510
20070213,APD,1510
20070213,ALK,2030
20070213,ACV.1,3030
20070213,AL.1,1510
20070213,AL.Z,1510
20070213,AYE,5510
20070213,HON,2010
20070213,AT.2,5010
20070213,AT.P,5010
20070213,SWKS,4530
20070213,AA.3,1510
20070213,AA.P,1510
20070213,HES,1010
20070213,BEAM,3020
20070213,BEAM.PA,3020
20070213,AEP,5510
20070213,AXP,4020
20070213,AFL,4030
20070213,AM.1,2520
20070213,WYE,3520
20070213,WYE.P,3520
20070213,AIG,4030
20070213,TT.2,2010
20070213,AME,2010
20070213,AMGN,3520
20070213,ADI,4530
20070213,ANDW,4520
20070213,NBR,1010
20070213,BUD.2,3020
20070213,APA,1010
20070213,AAPL,4520
20070213,AMAT,4530
20070213,ADM,3020
20070213,ASH,1510
20070213,GAS,5510
20070213,ADSK,4510
20070213,ADP,4510
20070213,AVY,1510
20070213,AVP,3030
20070213,BHI,1010
20070213,BLL,1510
20070213,CEG,5510
20070213,BK,4020
20070213,BCR,3510
20070213,GOLD,1510
20070213,ABX.,1510
20070213,BOL,3510
20070213,BAX,3510
20070213,BDX,3510
20070213,VZ,5010
20070213,BMS,1510
20070213,BRK.A,4020
20070213,BRK.B,4020
20070213,BKHT50,4020
20070213,BBY,2550
20070213,BMET,3510
20070213,BDK,2520
20070213,HRB,2530
20070213,ESV,1010
20070213,BA,2010
20070213,OMX,2550
20070213,RHI,2020
20070213,BGG,2010
20070213,BMY,3520
20070213,BMYMP,3520
20070213,BF.B,3020
20070213,BF.A,3020
20070213,BC,2520
20070213,BNI,2030
20070213,UIS,4510
20070213,CI,3510
20070213,CSX,2030
20070213,CPB,3020
20070213,STZ.B,3020
20070213,STZ,3020
20070213,CAH,3510
20070213,PGN.1,5510
20070213,CAT,2010
20070213,CTX.2,2520
20070213,CBSS,4010
20070213,CTL,5010
20070213,JPM,4010
20070213,JPM.PF.,4010
20070213,CVX,1010
20070213,CB.1,4030
20070213,CHD,3030
20070213,CCTYQ,2550
20070213,CTAS,2020
20070213,CCU.1,5020
20070213,CLF,1510
20070213,CLX,3030
20070213,KO,3020
20070213,CL,3030
20070213,AON,4030
20070213,CMCSA,5020
20070213,CMCSK,5020
20070213,CCZ,5020
20070213,CMA,4010
20070213,C,4010
20070213,C.PF.,4010
20070213,CPM.1,4010
20070213,C.PH.1,4010
20070213,C.PG.,4010
20070213,CAR,2030
20070213,CA,4510
20070213,DXC,4510
20070213,CAG,3020
20070213,ED,5510
20070213,EPB.2,5510
20070213,CMS,5510
20070213,CEN.2,4510
20070213,CBE,2010
20070213,CTB,2510
20070213,COO,3510
20070213,TAP,3020
20070213,TAP.Z.,3020
20070213,TAP.A,3020
20070213,TAP.Z,3020
20070213,GLW,4520
20070213,CFC.3,4010
20070213,CR,2010
20070213,CMI,2010
20070213,DCNAQ,2510
20070213,DHR,3510
20070213,TGT,2550
20070213,DE,2010
20070213,DALRQ,2030
20070213,DLX,2020
20070213,DTE,5510
20070213,ATGE,2530
20070213,DDS,2550
20070213,DIS,5020
20070213,DG.1,2550
20070213,D,5510
20070213,RRD,2020
20070213,RRD.2,2020
20070213,DOV,2010
20070213,DWDP,1510
20070213,DJ,2540
20070213,DOWJB,2540
20070213,OMC,5020
20070213,DD,1510
20070213,DD.PA,1510
20070213,DD.PB,1510
20070213,DUK,5510
20070213,DNB,2020
20070213,FLS,2010
20070213,PKI,3520
20070213,EKDKQ,4520
20070213,ETN,2010
20070213,ECL,1510
20070213,EP,1010
20070213,EMR,2010
20070213,WFT,1010
20070213,EFX,2020
20070213,EQT,1010
20070213,EXPD,2030
20070213,XOM,1010
20070213,FMC,1510
20070213,NEE,5510
20070213,FDO,2550
20070213,FDX,2030
20070213,FNMA,4010
20070213,FNMAP,4010
20070213,FNMAO,4010
20070213,FNMAM,4010
20070213,FNMAG,4010
20070213,FNM.PJ,4010
20070213,FNM.PK,4010
20070213,FNMAN,4010
20070213,FNMAL,4010
20070213,FNMAK,4010
20070213,FRT,6010
20070213,M,2550
20070213,FITB,4010
20070213,RF,4010
20070213,MTB,4010
20070213,USB,4010
20070213,USB.PH,4010
20070213,FHN,4010
20070213,WB.3,4010
20070213,FLR,2010
20070213,F,2510
20070213,F.PA,2510
20070213,FRX,3520
20070213,BEN,4020
20070213,AJG,4030
20070213,TGNA,5020
20070213,GPS,2550
20070213,GD,2010
20070213,GE,2010
20070213,GIS,3020
20070213,MTLQQ,2510
20070213,XGM,2510
20070213,HGM,2510
20070213,BGM.1,2510
20070213,GMS.1,2510
20070213,EDS.,4510
20070213,GPC,2550
20070213,GR,2010
20070213,GT,2510
20070213,GWW,2010
20070213,HAL,1010
20070213,HRS,2010
20070213,HAS,2520
20070213,WELL,6010
20070213,HCN.PD,6010
20070213,HCN.PF,6010
20070213,HCN.PG,6010
20070213,HNZ,3020
20070213,HNZPP,3020
20070213,HP,1010
20070213,HPC,1510
20070213,HSY,3020
20070213,HPQ,4520
20070213,HLT.1,2530
20070213,HLNQ,2530
20070213,HFC,1010
20070213,HD,2550
20070213,HRL,3020
20070213,HOT,2530
20070213,CNP,5510
20070213,JBHT,2030
20070213,HBAN,4010
20070213,ITT,2010
20070213,ITW,2010
20070213,IR,2010
20070213,INTC,4530
20070213,IBM,4510
20070213,IFF,1510
20070213,NAV,2010
20070213,NAV.PD,2010
20070213,IGT.1,2530
20070213,IP,1510
20070213,IPG,5020
20070213,JEC,2010
20070213,JNJ,3520
20070213,JCI,2010
20070213,KLAC,4530
20070213,SHLDQ,2550
20070213,KMI.1,1010
20070213,KSU,2030
20070213,KSU.P,2030
20070213,EVRG,5510
20070213,K,3020
20070213,KMB,3030
20070213,KR,3010
20070213,LSI.1,4530
20070213,LRCX,4530
20070213,LEG,2520
20070213,LM,4020
20070213,LEN,2520
20070213,LEN.B,2520
20070213,JEF,4020
20070213,LLY,3520
20070213,LB,2550
20070213,LNC,4030
20070213,LNC.P,4030
20070213,LNC.PG,4030
20070213,KATE,2520
20070213,LMT,2010
20070213,L,4030
20070213,RRC,1010
20070213,KSE,5510
20070213,LDG,3010
20070213,LPX,1510
20070213,LOW,2550
20070213,MTW,2010
20070213,MRO,1010
20070213,HST,6010
20070213,HST.PE,6010
20070213,MMC,4030
20070213,MI.1,4010
20070213,MAS,2010
20070213,MAT,2520
20070213,MKC,3020
20070213,MKC.V,3020
20070213,MDR,1010
20070213,MCD,2530
20070213,SPGI,4020
20070213,MCK,3510
20070213,MHS,3510
20070213,MDT,3510
20070213,MEL.3,4020
20070213,CVS,3510
20070213,MRK,3520
20070213,MDP,5020
20070213,MDPEB,5020
20070213,MER,4020
20070213,IEM,4020
20070213,IHM,4020
20070213,MLJ,4020
20070213,BHM,4020
20070213,MNM.1,4020
20070213,BDM.,4020
20070213,MU,4530
20070213,ETR,5510
20070213,ETR.PA,5510
20070213,MIL.2,3520
20070213,MMM,2010
20070213,MOLX,4520
20070213,MOLXA,4520
20070213,MSI,4520
20070213,MUR,1010
20070213,MYL,3520
20070213,BAC,4010
20070213,IKR,4010
