date,ticker,gicsIndustry
20090128,ADCT,4520
20090128,AAMRQ,2030
20090128,AAR,2030
20090128,PNW,5510
20090128,ABT,3510
20090128,AMD,4530
20090128,AET,3510
20090128,APD,1510
20090128,ALK,2030
20090128,ACV.1,3030
20090128,AYE,5510
20090128,HON,2010
20090128,SWKS,4530
20090128,AA.3,1510
20090128,AA.P,1510
20090128,HES,1010
20090128,BEAM,3020
20090128,BEAM.PA,3020
20090128,AEP,5510
20090128,AEP.PA,5510
20090128,AXP,4020
20090128,AFL,4030
20090128,AM.1,2520
20090128,WYE,3520
20090128,WYE.P,3520
20090128,AIG,4030
20090128,AIG.PA,4030
20090128,AME,2010
20090128,AMGN,3520
20090128,ADI,4530
20090128,NBR,1010
20090128,APA,1010
20090128,AAPL,4520
20090128,AMAT,4530
20090128,ADM,3020
20090128,ADM.PA,3020
20090128,ASH,1510
20090128,GAS,5510
20090128,ADSK,4510
20090128,ADP,4510
20090128,AVY,1510
20090128,AVP,3030
20090128,BHI,1010
20090128,BLL,1510
20090128,CEG,5510
20090128,CEG.PA,5510
20090128,BK,4020
20090128,BCR,3510
20090128,GOLD,1510
20090128,ABX.,1510
20090128,BAX,3510
20090128,BDX,3510
20090128,VZ,5010
20090128,BMS,1510
20090128,BRK.A,4020
20090128,BRK.B,4020
20090128,BBY,2550
20090128,BDK,2520
20090128,HRB,2530
20090128,ESV,1010
20090128,BA,2010
20090128,OMX,2550
20090128,RHI,2020
20090128,BGG,2010
20090128,BMY,3520
20090128,BMYMP,3520
20090128,BF.B,3020
20090128,BF.A,3020
20090128,BC,2520
20090128,BNI,2030
20090128,UIS,4510
20090128,CI,3510
20090128,CSX,2030
20090128,CPB,3020
20090128,STZ.B,3020
20090128,STZ,3020
20090128,CAH,3510
20090128,PGN.1,5510
20090128,CAT,2010
20090128,CTX.2,2520
20090128,CTL,5010
20090128,JPM,4010
20090128,JPM.PI,4010
20090128,JPM.PG.1,4010
20090128,JPM.PF.,4010
20090128,JPM.PE.,4010
20090128,CVX,1010
20090128,CB.1,4030
20090128,CHD,3030
20090128,CCTYQ,2550
20090128,CTAS,2020
20090128,IHRTQ,5020
20090128,CLF,1510
20090128,CLX,3030
20090128,KO,3020
20090128,CL,3030
20090128,AON,4030
20090128,CMCSA,5020
20090128,CMCSK,5020
20090128,CCZ,5020
20090128,CMA,4010
20090128,C,4010
20090128,C.PI,4010
20090128,C.PP,4010
20090128,C.PM,4010
20090128,CAR,2030
20090128,CA,4510
20090128,DXC,4510
20090128,CAG,3020
20090128,ED,5510
20090128,CMS,5510
20090128,CBE,2010
20090128,CTB,2510
20090128,COO,3510
20090128,TAP,3020
20090128,TAP.Z.,3020
20090128,TAP.A,3020
20090128,TAP.Z,3020
20090128,GLW,4520
20090128,CR,2010
20090128,CMI,2010
20090128,DAN,2510
20090128,DHR,3510
20090128,TGT,2550
20090128,DE,2010
20090128,DAL,2030
20090128,DLX,2020
20090128,DTE,5510
20090128,ATGE,2530
20090128,DDS,2550
20090128,DIS,5020
20090128,D,5510
20090128,RRD,2020
20090128,DOV,2010
20090128,DWDP,1510
20090128,OMC,5020
20090128,DD,1510
20090128,DD.PA,1510
20090128,DD.PB,1510
20090128,DUK,5510
20090128,DNB,2020
20090128,FLS,2010
20090128,PKI,3520
20090128,EKDKQ,4520
20090128,ETN,2010
20090128,ECL,1510
20090128,EP,1010
20090128,EMR,2010
20090128,WFT,1010
20090128,EFX,2020
20090128,EQT,1010
20090128,EXPD,2030
20090128,XOM,1010
20090128,FMC,1510
20090128,NEE,5510
20090128,FDO,2550
20090128,FDX,2030
20090128,FNMA,4010
20090128,FNMAP,4010
20090128,FNMAO,4010
20090128,FNMAM,4010
20090128,FNMAG,4010
20090128,FNMAN,4010
20090128,FNMAL,4010
20090128,FNMAK,4010
20090128,FNMAH,4010
20090128,FNMAI,4010
20090128,FNMAJ,4010
20090128,FNMAS,4010
20090128,3FANIP,4010
20090128,FNMAT,4010
20090128,FRT,6010
20090128,M,2550
20090128,FITB,4010
20090128,FITBP,4010
20090128,RF,4010
20090128,MTB,4010
20090128,USB,4010
20090128,USB.PH,4010
20090128,USB.PL,4010
20090128,FHN,4010
20090128,FLR,2010
20090128,F,2510
20090128,F.PA,2510
20090128,FRX,3520
20090128,BEN,4020
20090128,AJG,4030
20090128,TGNA,5020
20090128,GPS,2550
20090128,GD,2010
20090128,GE,2010
20090128,GIS,3020
20090128,MTLQQ,2510
20090128,XGM,2510
20090128,HGM,2510
20090128,BGM.1,2510
20090128,GMS.1,2510
20090128,GPC,2550
20090128,GR,2010
20090128,GT,2510
20090128,GWW,2010
20090128,HAL,1010
20090128,HRS,2010
20090128,HAS,2520
20090128,WELL,6010
20090128,HCN.PD,6010
20090128,HCN.PF,6010
20090128,HCN.PG,6010
20090128,HNZ,3020
20090128,HNZPP,3020
20090128,HP,1010
20090128,HSY,3020
20090128,HPQ,4520
20090128,HLNQ,2530
20090128,HFC,1010
20090128,HD,2550
20090128,HRL,3020
20090128,HOT,2530
20090128,CNP,5510
20090128,JBHT,2030
20090128,HBAN,4010
20090128,HUBSP,4010
20090128,ITT,2010
20090128,ITW,2010
20090128,IR,2010
20090128,INTC,4530
20090128,IBM,4510
20090128,IFF,1510
20090128,NAV,2010
20090128,NAV.PD,2010
20090128,IGT.1,2530
20090128,IP,1510
20090128,IPG,5020
20090128,JEC,2010
20090128,JNJ,3520
20090128,JCI,2010
20090128,KLAC,4530
20090128,SHLDQ,2550
20090128,KSU,2030
20090128,KSU.P,2030
20090128,EVRG,5510
20090128,K,3020
20090128,KMB,3030
20090128,KR,3010
20090128,LSI.1,4530
20090128,LRCX,4530
20090128,LEG,2520
20090128,LM,4020
20090128,LMI,4020
20090128,LEN,2520
20090128,LEN.B,2520
20090128,JEF,4020
20090128,LLY,3520
20090128,LB,2550
20090128,LNC,4030
20090128,LNC.P,4030
20090128,LNC.PG,4030
20090128,KATE,2520
20090128,LMT,2010
20090128,L,4030
20090128,RRC,1010
20090128,LPX,1510
20090128,LOW,2550
20090128,MTW,2010
20090128,MRO,1010
20090128,HST,6010
20090128,HST.PE,6010
20090128,MMC,4030
20090128,MI.1,4010
20090128,MAS,2010
20090128,MAT,2520
20090128,MKC,3020
20090128,MKC.V,3020
20090128,MDR,1010
20090128,MCD,2530
20090128,SPGI,4020
20090128,MCK,3510
20090128,MHS,3510
20090128,MDT,3510
20090128,CVS,3510
20090128,MRK,3520
20090128,MDP,5020
20090128,MDPEB,5020
20090128,MU,4530
20090128,ETR,5510
20090128,ETR.PA,5510
20090128,MIL.2,3520
20090128,MMM,2010
20090128,MOLX,4520
20090128,MOLXA,4520
20090128,MSI,4520
20090128,MUR,1010
20090128,MYL,3520
20090128,BAC,4010
20090128,IKR,4010
20090128,BAC.PD,4010
20090128,BAC.PE,4010
20090128,BAC.PI,4010
20090128,BAC.PJ,4010
20090128,BAC.PL,4010
20090128,BAC.PH,4010
20090128,BML.PG,4010
20090128,BML.PH,4010
20090128,BML.PI,4010
20090128,BML.PJ,4010
20090128,BML.PL,4010
20090128,BML.PN,4010
20090128,BML.PO,4010
20090128,BML.PQ,4010
20090128,NCR,4520
20090128,THC,3510
20090128,NSM.2,4530
20090128,NYT,5020
20090128,NYTAB,5020
20090128,NWL,2520
20090128,NEM,1510
20090128,GAS.2,5510
20090128,NKE,2520
20090128,NBL,1010
20090128,JWN,2550
20090128,NSC,2030
20090128,ES,5510
20090128,NI,5510
20090128,XEL,5510
20090128,XEL.PA,5510
20090128,XEL.PB,5510
20090128,XEL.PC,5510
20090128,XEL.PD,5510
20090128,XEL.PE,5510
20090128,XEL.PG,5510
20090128,XCJ,5510
20090128,NRTLQ,4520
20090128,NT.,4520
20090128,NTRS,4020
20090128,NOC,2010
20090128,TEX,2010
20090128,WFC,4010
20090128,WFC.PJ,4010
20090128,WFC.PL,4010
20090128,NUE,1510
20090128,OXY,1010
20090128,FE,5510
20090128,OKE,1010
20090128,OI,1510
20090128,PNC,4010
20090128,PNC.PC,4010
20090128,PNC.PD,4010
20090128,PNC.PL,4010
20090128,PPG,1510
20090128,PCAR,2010
20090128,PCG,5510
20090128,SRE,5510
20090128,PLL.1,2010
20090128,PH,2010
20090128,PAYX,4510
20090128,JCP,2550
20090128,PPL,5510
20090128,PNR,2010
20090128,PEP,3020
20090128,PFE,3520
20090128,EXC,5510
20090128,PE.PA,5510
20090128,PE.PB,5510
20090128,PE.PC,5510
20090128,PE.PD,5510
20090128,MO,3020
20090128,COP,1010
20090128,PVH,2520
20090128,PBI,2020
20090128,PBOWN,2020
20090128,PCH,6010
20090128,POM,5510
20090128,PCP,2010
20090128,PG,3030
20090128,PEG,5510
20090128,PHM,2520
20090128,STR,5510
20090128,RJF,4020
20090128,RTN,2010
20090128,RTN.WS,2010
20090128,AN,2550
20090128,ROK,2010
20090128,ROH,1510
20090128,ROL,2020
20090128,ROST,2550
20090128,RDC,1010
20090128,R,2030
20090128,SWY,3010
20090128,STJ,3510
20090128,HSH,3020
20090128,SCG,5510
20090128,SGP,3520
20090128,SLB,1010
20090128,SEE,1510
20090128,SHW,1510
20090128,SIAL,1510
20090128,5050B,2010
20090128,AOS,2010
20090128,SII,1010
20090128,SJM,3020
20090128,SNA,2010
20090128,KEY,4010
20090128,KEY.PG,4010
20090128,EIX,5510
20090128,SO,5510
20090128,LUV,2030
20090128,T,5010
20090128,SWN,1010
20090128,SWK,2010
20090128,STT,4020
20090128,PSA,6010
20090128,PSA.A,6010
20090128,PSA.PV.1,6010
20090128,PSA.PW.1,6010
20090128,PSA.PX.1,6010
20090128,PSA.PZ.1,6010
20090128,PSA.PA.1,6010
20090128,PSA.PB.1,6010
20090128,PSA.PC.1,6010
20090128,PSA.PD.1,6010
20090128,PSA.PE.1,6010
20090128,PSA.PF.2,6010
20090128,PSA.PG.1,6010
20090128,PSA.PH,6010
20090128,PSA.PI,6010
20090128,PSA.PK,6010
20090128,PSA.PL.,6010
20090128,PSA.PM,6010
20090128,PSA.PN,6010
20090128,SYK,3510
20090128,NAVI,4020
20090128,7127B,4020
20090128,JSM,4020
20090128,7128B,4020
20090128,SUN.1,1010
20090128,STI,4010
20090128,STI.PA,4010
20090128,SVU,3010
20090128,SYY,3010
20090128,TE,5510
20090128,RSHCQ,2550
20090128,ATI,1510
20090128,TFX,3510
20090128,TLAB,4520
20090128,TIN,1510
20090128,TER,4530
20090128,ANDV,1010
20090128,TXN,4530
20090128,TXT,2010
20090128,TXT.PA,2010
20090128,TXT.PB,2010
20090128,TMO,3520
20090128,TNB,2010
20090128,TKR,2010
20090128,TMK,4030
20090128,TSS,4510
20090128,TXA,5020
20090128,TYC,2020
20090128,TSN,3020
20090128,UAL,2030
20090128,UN,3030
20090128,AEE,5510
20090128,UNP,2030
20090128,UDR,6010
20090128,UDR.PG,6010
20090128,UNH,3510
20090128,UPS,2030
20090128,UTX,2010
20090128,S.3,5010
20090128,UHS,3510
20090128,UHID,3510
20090128,VFC,2520
20090128,VAR,3510
20090128,VNO,6010
20090128,VNORP,6010
20090128,VNO.PE,6010
20090128,VNO.PF,6010
20090128,VNO.PG,6010
20090128,VNO.PH,6010
20090128,VNO.PI,6010
20090128,VMC,1510
20090128,WMT,3010
20090128,WBA,3010
20090128,GHC,2530
20090128,WDC,4520
20090128,MWV,1510
20090128,WY,6010
20090128,WHR,2520
20090128,WMB,1010
20090128,WINN,3010
20090128,WEC,5510
20090128,LNT,5510
20090128,TEG,5510
20090128,FL,2550
20090128,WOR,1510
20090128,XRX,4520
20090128,TJX,2550
20090128,ZION,4010
20090128,ZB.PA,4010
20090128,ZB.PC,4010
20090128,JKHY,4510
20090128,BBT,4010
20090128,NOVL,4510
20090128,APC,1010
20090128,NE,1010
20090128,EMC,4520
20090128,BIG,2550
20090128,MS,4020
20090128,BEM,4020
20090128,ESTX.1,4020
20090128,GIT,4020
20090128,JAVA,4520
20090128,TROW,4020
20090128,MSFT,4510
20090128,ORCL,4510
20090128,DTV.2,2540
20090128,LLTC,4530
20090128,GENZ,3520
20090128,SXCL,1010
20090128,HMA,3510
20090128,HOG,2510
20090128,IT,4510
20090128,CVC,5020
20090128,ADBE,4510
20090128,EHC,3510
20090128,CNO,4030
20090128,FISV,4510
20090128,KBH,2520
20090128,UNM,4030
20090128,CCEP,3020
20090128,HAR,2520
20090128,CERN,3510
