date,ticker,gicsSector
20160421,AAL,20
20160421,PNW,55
20160421,ABT,35
20160421,AMD,45
20160421,AET,35
20160421,APD,15
20160421,ALK,20
20160421,HON,20
20160421,SWKS,45
20160421,AA.3,15
20160421,AA.P,15
20160421,AA.PB,15
20160421,HES,10
20160421,HES.PA,10
20160421,AEP,55
20160421,AXP,40
20160421,AFL,40
20160421,AIG,40
20160421,AIG.WS,40
20160421,AME,20
20160421,AMGN,35
20160421,ADI,45
20160421,NBR,10
20160421,APA,10
20160421,AAPL,45
20160421,AMAT,45
20160421,ADM,30
20160421,ASH,15
20160421,GAS,55
20160421,ADSK,45
20160421,ADP,45
20160421,AVY,15
20160421,AVP,30
20160421,BHI,10
20160421,BLL,15
20160421,BK,40
20160421,BK.PC,40
20160421,BCR,35
20160421,GOLD,15
20160421,ABX.,15
20160421,BAX,35
20160421,BDX,35
20160421,VZ,50
20160421,BMS,15
20160421,BRK.A,40
20160421,BRK.B,40
20160421,BBY,25
20160421,HRB,25
20160421,ESV,10
20160421,BA,20
20160421,RHI,20
20160421,BGG,20
20160421,BMY,35
20160421,BMYMP,35
20160421,BF.B,30
20160421,BF.A,30
20160421,BC,25
20160421,UIS,45
20160421,CI,35
20160421,CSX,20
20160421,CPB,30
20160421,STZ.B,30
20160421,STZ,30
20160421,CAH,35
20160421,CAT,20
20160421,CTL,50
20160421,JPM,40
20160421,JPM.PF,40
20160421,JPM.WS,40
20160421,JPM.PD.1,40
20160421,JPM.PG,40
20160421,JPM.PA,40
20160421,JPM.PH,40
20160421,JPM.PB,40
20160421,JPM.PE,40
20160421,CVX,10
20160421,CHD,30
20160421,CTAS,20
20160421,IHRTQ,50
20160421,CLF,15
20160421,CLX,30
20160421,KO,30
20160421,CL,30
20160421,AON,40
20160421,CMCSA,50
20160421,CCZ,50
20160421,CMA,40
20160421,CMA.WS,40
20160421,C,40
20160421,C.PP,40
20160421,CGBBW,40
20160421,C.WA,40
20160421,C.PC,40
20160421,C.PJ,40
20160421,C.PK,40
20160421,C.PL,40
20160421,C.PS,40
20160421,CAR,20
20160421,CA,45
20160421,DXC,45
20160421,CAG,30
20160421,ED,55
20160421,CMS,55
20160421,CTB,25
20160421,COO,35
20160421,TAP,30
20160421,TAP.A,30
20160421,GLW,45
20160421,CR,20
20160421,CMI,20
20160421,DAN,25
20160421,DHR,35
20160421,TGT,25
20160421,DE,20
20160421,DAL,20
20160421,DLX,20
20160421,DTE,55
20160421,ATGE,25
20160421,DDS,25
20160421,DIS,50
20160421,DG,25
20160421,D,55
20160421,DCUB,55
20160421,RRD,20
20160421,DOV,20
20160421,DWDP,15
20160421,OMC,50
20160421,DD,15
20160421,DD.PA,15
20160421,DD.PB,15
20160421,DUK,55
20160421,DNB,20
20160421,FLS,20
20160421,PKI,35
20160421,KODK,45
20160421,KODK.WA,45
20160421,KODK.WS,45
20160421,ETN,20
20160421,ECL,15
20160421,EMR,20
20160421,WFT,10
20160421,EFX,20
20160421,EQT,10
20160421,EXPD,20
20160421,XOM,10
20160421,FMC,15
20160421,NEE,55
20160421,NEE.PP,55
20160421,NEE.PQ,55
20160421,FDX,20
20160421,FNMA,40
20160421,FNMAP,40
20160421,FNMAO,40
20160421,FNMAM,40
